t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
6.99999999999999e-05,99.0,4.899999999999996e-05,98.0,4.499999999999997e-05,99.0,4.499999999999997e-05,99.0,4.099999999999998e-05,99,6.299999999999992e-05,99.0,3.3e-05,99.0,6.299999999999992e-05,99.0,4.399999999999997e-05,99.0,7.299999999999989e-05,99.0
8.799999999999985e-05,98.0,0.0001039999999999998,97.0,8.899999999999985e-05,98.0,5.2999999999999947e-05,98.0,0.00012199999999999975,98,9.099999999999984e-05,98.0,5.799999999999993e-05,98.0,0.00010099999999999981,98.0,6.199999999999992e-05,98.0,7.399999999999989e-05,98.0
9.499999999999983e-05,97.0,0.00010899999999999979,96.0,9.599999999999983e-05,97.0,7.399999999999989e-05,97.0,0.00012899999999999975,97,9.599999999999983e-05,97.0,7.899999999999987e-05,97.0,0.00011999999999999976,97.0,8.499999999999986e-05,97.0,9.499999999999983e-05,97.0
0.00011199999999999978,96.0,0.00011399999999999978,95.0,0.00013699999999999973,96.0,7.799999999999988e-05,96.0,0.00014099999999999971,96,9.999999999999982e-05,96.0,9.799999999999982e-05,96.0,0.00013499999999999973,96.0,9.099999999999984e-05,96.0,0.00012999999999999974,96.0
0.00012099999999999976,95.0,0.00013299999999999974,94.0,0.00015999999999999966,95.0,8.599999999999985e-05,95.0,0.0001429999999999997,95,0.0001049999999999998,95.0,0.0001419999999999997,95.0,0.00013999999999999972,95.0,0.00011299999999999978,95.0,0.00013499999999999973,94.0
0.0001469999999999997,94.0,0.00013699999999999973,93.0,0.00016099999999999966,94.0,0.0001029999999999998,94.0,0.00016099999999999966,94,0.00011799999999999976,94.0,0.0001469999999999997,94.0,0.0001429999999999997,94.0,0.00012499999999999976,94.0,0.00013599999999999973,93.0
0.0001499999999999997,93.0,0.0001459999999999997,92.0,0.00016599999999999964,93.0,0.0001059999999999998,93.0,0.00018999999999999958,93,0.00012199999999999975,93.0,0.00015099999999999969,93.0,0.00015099999999999969,93.0,0.0001489999999999997,93.0,0.0001489999999999997,92.0
0.00016499999999999965,92.0,0.00015299999999999968,91.0,0.00017299999999999962,92.0,0.00010799999999999979,92.0,0.0002159999999999995,92,0.00015199999999999968,92.0,0.00015399999999999968,92.0,0.00015499999999999967,92.0,0.00015199999999999968,92.0,0.00015799999999999967,91.0
0.00016899999999999964,91.0,0.00016499999999999965,90.0,0.00017399999999999962,91.0,0.00011999999999999976,91.0,0.00022299999999999948,91,0.00015399999999999968,91.0,0.00016099999999999966,91.0,0.00016399999999999965,91.0,0.00015499999999999967,91.0,0.00016499999999999965,90.0
