t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
6.99999999999999e-05,99.0,6.199999999999992e-05,99.0,4.699999999999996e-05,99.0,5.3999999999999944e-05,99.0,6.199999999999992e-05,99.0,4.199999999999998e-05,99,4.899999999999996e-05,99.0,3.4e-05,99.0,3.2000000000000005e-05,99.0,5.099999999999995e-05,99.0
7.599999999999988e-05,98.0,6.699999999999991e-05,98.0,7.599999999999988e-05,98.0,5.599999999999994e-05,98.0,8.899999999999985e-05,98.0,4.799999999999996e-05,98,6.89999999999999e-05,98.0,3.799999999999999e-05,98.0,5.099999999999995e-05,98.0,5.3999999999999944e-05,98.0
9.899999999999982e-05,97.0,7.999999999999987e-05,97.0,8.299999999999986e-05,97.0,6.699999999999991e-05,97.0,0.00012299999999999976,97.0,5.6999999999999935e-05,97,7.599999999999988e-05,97.0,4.899999999999996e-05,97.0,6.89999999999999e-05,97.0,7.399999999999989e-05,97.0
0.0001039999999999998,96.0,0.0001039999999999998,96.0,0.00011699999999999977,96.0,7.09999999999999e-05,96.0,0.00013699999999999973,96.0,6.499999999999991e-05,96,9.099999999999984e-05,95.0,6.89999999999999e-05,96.0,8.099999999999987e-05,96.0,8.299999999999986e-05,96.0
0.0001049999999999998,95.0,0.00013199999999999974,95.0,0.00012899999999999975,95.0,0.0001059999999999998,95.0,0.00014099999999999971,95.0,8.299999999999986e-05,95,0.00011099999999999978,94.0,8.099999999999987e-05,95.0,9.699999999999982e-05,95.0,9.599999999999983e-05,95.0
0.00011299999999999978,94.0,0.0001469999999999997,94.0,0.00013399999999999973,94.0,0.00010999999999999979,94.0,0.0001419999999999997,94.0,9.699999999999982e-05,94,0.00011799999999999976,93.0,9.899999999999982e-05,94.0,0.00011399999999999978,94.0,0.00010199999999999981,94.0
0.00011999999999999976,93.0,0.00015699999999999967,93.0,0.00013999999999999972,93.0,0.00012399999999999976,93.0,0.00015499999999999967,93.0,9.999999999999982e-05,93,0.00016399999999999965,92.0,0.00010099999999999981,93.0,0.00013999999999999972,93.0,0.00010899999999999979,93.0
0.00012399999999999976,92.0,0.00016299999999999965,92.0,0.00016099999999999966,92.0,0.00012599999999999976,92.0,0.00015599999999999967,92.0,0.00010199999999999981,92,0.00019499999999999956,91.0,0.0001069999999999998,92.0,0.00017399999999999962,92.0,0.00013999999999999972,92.0
0.00013599999999999973,90.0,0.00016699999999999964,91.0,0.00016399999999999965,91.0,0.00012699999999999975,91.0,0.00015699999999999967,91.0,0.00011299999999999978,91,0.0002199999999999995,90.0,0.00010799999999999979,91.0,0.0001859999999999996,91.0,0.0001439999999999997,91.0
0.00013799999999999972,89.0,0.00016899999999999964,90.0,0.0001779999999999996,90.0,0.00012899999999999975,90.0,0.00015899999999999966,90.0,0.0001499999999999997,90,0.00022399999999999948,89.0,0.00011999999999999976,90.0,0.00018999999999999958,90.0,0.00015199999999999968,90.0
