t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0011000000000000003,77,0.0011000000000000003,71.0,0.0011000000000000003,78.0,0.0011000000000000003,75.0,0.0014000000000000004,73.0,0.0010000000000000002,75.0,0.0011000000000000003,75.0,0.0011000000000000003,70.0,0.0011000000000000003,78.0,0.0009000000000000002,74.0
0.0014000000000000004,74,0.0014000000000000004,69.0,0.0012000000000000003,76.0,0.0012000000000000003,74.0,0.0015000000000000005,72.0,0.0012000000000000003,74.0,0.0012000000000000003,74.0,0.0013000000000000004,69.0,0.0012000000000000003,75.0,0.0010000000000000002,73.0
0.0015000000000000005,71,0.0015000000000000005,68.0,0.0013000000000000004,74.0,0.0013000000000000004,73.0,0.0018000000000000006,71.0,0.0013000000000000004,73.0,0.0013000000000000004,73.0,0.0014000000000000004,68.0,0.0014000000000000004,72.0,0.0011000000000000003,71.0
0.0017000000000000006,70,0.0018000000000000006,66.0,0.0014000000000000004,72.0,0.0016000000000000005,72.0,0.0019000000000000006,70.0,0.0014000000000000004,71.0,0.0014000000000000004,72.0,0.0015000000000000005,67.0,0.0015000000000000005,71.0,0.0012000000000000003,70.0
0.0018000000000000006,69,0.0020000000000000005,65.0,0.0015000000000000005,71.0,0.0017000000000000006,69.0,0.0020000000000000005,69.0,0.0015000000000000005,70.0,0.0016000000000000005,71.0,0.0016000000000000005,66.0,0.0016000000000000005,69.0,0.0015000000000000005,69.0
0.0019000000000000006,68,0.0021000000000000003,64.0,0.0017000000000000006,69.0,0.0018000000000000006,68.0,0.0024,68.0,0.0019000000000000006,69.0,0.0017000000000000006,68.0,0.0017000000000000006,65.0,0.0018000000000000006,68.0,0.0018000000000000006,68.0
0.0021000000000000003,67,0.0022,62.0,0.0019000000000000006,67.0,0.0021000000000000003,67.0,0.0025999999999999994,66.0,0.0020000000000000005,68.0,0.0018000000000000006,67.0,0.0021000000000000003,63.0,0.0019000000000000006,65.0,0.0019000000000000006,67.0
0.0023,66,0.0024999999999999996,61.0,0.0024,66.0,0.0022,66.0,0.002799999999999999,64.0,0.0022,66.0,0.0022,66.0,0.0023,60.0,0.0021000000000000003,64.0,0.0021000000000000003,65.0
0.0024,65,0.0025999999999999994,59.0,0.0026999999999999993,65.0,0.0024,65.0,0.0029999999999999988,63.0,0.0023,65.0,0.0023,64.0,0.0024,59.0,0.0023,63.0,0.0023,64.0
0.0024999999999999996,63,0.0026999999999999993,58.0,0.0030999999999999986,64.0,0.0026999999999999993,63.0,0.0030999999999999986,62.0,0.0029999999999999988,63.0,0.0025999999999999994,63.0,0.0026999999999999993,58.0,0.0024,62.0,0.0024,63.0
0.0026999999999999993,62,0.0031999999999999984,57.0,0.0035999999999999977,62.0,0.002799999999999999,61.0,0.0038999999999999972,61.0,0.0030999999999999986,61.0,0.0031999999999999984,62.0,0.002799999999999999,55.0,0.0026999999999999993,60.0,0.0026999999999999993,62.0
0.002899999999999999,61,0.0037999999999999974,56.0,0.0036999999999999976,61.0,0.0036999999999999976,60.0,0.0039999999999999975,60.0,0.0032999999999999982,60.0,0.0032999999999999982,61.0,0.002899999999999999,54.0,0.002799999999999999,59.0,0.0031999999999999984,61.0
0.0030999999999999986,60,0.004499999999999999,54.0,0.0037999999999999974,59.0,0.005200000000000001,59.0,0.004099999999999998,59.0,0.003499999999999998,58.0,0.003399999999999998,60.0,0.0035999999999999977,53.0,0.002899999999999999,58.0,0.0032999999999999982,60.0
0.0031999999999999984,59,0.0049,53.0,0.004099999999999998,58.0,0.005300000000000001,58.0,0.005300000000000001,58.0,0.0036999999999999976,57.0,0.004099999999999998,59.0,0.0049,52.0,0.0030999999999999986,57.0,0.0036999999999999976,59.0
0.003399999999999998,58,0.005,52.0,0.005600000000000002,57.0,0.005400000000000001,57.0,0.006000000000000003,57.0,0.0037999999999999974,56.0,0.0043999999999999985,58.0,0.005500000000000001,51.0,0.0031999999999999984,55.0,0.004099999999999998,58.0
0.0038999999999999972,57,0.007000000000000005,51.0,0.0059000000000000025,56.0,0.005500000000000001,56.0,0.007100000000000006,56.0,0.0051,55.0,0.004699999999999999,57.0,0.006000000000000003,50.0,0.0038999999999999972,53.0,0.0043999999999999985,57.0
0.0039999999999999975,56,0.007300000000000006,50.0,0.006500000000000004,55.0,0.005600000000000002,55.0,0.008600000000000003,55.0,0.006000000000000003,54.0,0.0049,56.0,0.006600000000000004,49.0,0.004299999999999998,52.0,0.004699999999999999,56.0
0.004099999999999998,55,0.007900000000000008,49.0,0.006900000000000005,54.0,0.005700000000000002,54.0,0.009399999999999999,52.0,0.007000000000000005,53.0,0.005700000000000002,55.0,0.007100000000000006,48.0,0.004699999999999999,51.0,0.005,55.0
0.004499999999999999,54,0.008800000000000002,48.0,0.01079999999999999,53.0,0.0059000000000000025,53.0,0.010499999999999992,51.0,0.0078000000000000074,52.0,0.005800000000000002,54.0,0.0078000000000000074,47.0,0.006500000000000004,50.0,0.005300000000000001,54.0
0.005300000000000001,53,0.010299999999999993,47.0,0.011099999999999988,52.0,0.006000000000000003,52.0,0.010599999999999991,50.0,0.008200000000000006,51.0,0.0059000000000000025,53.0,0.008500000000000004,46.0,0.008300000000000005,49.0,0.005500000000000001,53.0
0.005400000000000001,51,0.011299999999999987,46.0,0.013099999999999976,51.0,0.006900000000000005,51.0,0.011199999999999988,49.0,0.009699999999999997,50.0,0.006000000000000003,52.0,0.008600000000000003,45.0,0.009399999999999999,48.0,0.005600000000000002,52.0
0.006000000000000003,50,0.012999999999999977,45.0,0.014899999999999965,50.0,0.007100000000000006,50.0,0.011299999999999987,48.0,0.010099999999999994,49.0,0.008000000000000007,51.0,0.008800000000000002,44.0,0.009999999999999995,47.0,0.0059000000000000025,51.0
0.006200000000000003,49,0.013199999999999976,44.0,0.015099999999999964,49.0,0.007900000000000008,49.0,0.011899999999999984,47.0,0.010599999999999991,48.0,0.009000000000000001,50.0,0.01089999999999999,43.0,0.011399999999999987,46.0,0.006100000000000003,50.0
0.007000000000000005,48,0.01899999999999994,43.0,0.016499999999999956,48.0,0.011599999999999985,48.0,0.016499999999999956,46.0,0.011899999999999984,47.0,0.0093,48.0,0.016399999999999956,42.0,0.013099999999999976,45.0,0.006600000000000004,49.0
0.007200000000000006,47,0.02079999999999993,42.0,0.016699999999999954,47.0,0.012199999999999982,47.0,0.016699999999999954,45.0,0.01249999999999998,46.0,0.009699999999999997,47.0,0.022899999999999917,41.0,0.01599999999999996,44.0,0.007200000000000006,48.0
0.008400000000000005,46,0.031499999999999875,41.0,0.016999999999999953,45.0,0.014499999999999968,46.0,0.01719999999999995,44.0,0.012899999999999977,45.0,0.013499999999999974,46.0,0.025999999999999898,40.0,0.016899999999999953,43.0,0.007600000000000007,47.0
0.008500000000000004,45,0.03369999999999994,40.0,0.01739999999999995,44.0,0.01569999999999996,45.0,0.0255999999999999,43.0,0.014799999999999966,44.0,0.01579999999999996,45.0,0.026199999999999897,39.0,0.017899999999999947,42.0,0.008900000000000002,46.0
0.008800000000000002,44,0.03559999999999999,39.0,0.018099999999999946,43.0,0.01719999999999995,44.0,0.02749999999999989,42.0,0.018799999999999942,43.0,0.01739999999999995,44.0,0.027699999999999888,38.0,0.017999999999999947,41.0,0.010399999999999993,45.0
0.015099999999999964,43,0.03650000000000002,38.0,0.040200000000000125,42.0,0.024799999999999905,43.0,0.031199999999999867,41.0,0.029299999999999878,42.0,0.018199999999999945,43.0,0.02879999999999988,37.0,0.026899999999999893,40.0,0.012199999999999982,44.0
0.01599999999999996,42,0.03770000000000005,37.0,0.09830000000000179,41.0,0.028099999999999885,42.0,0.033199999999999924,40.0,0.037400000000000044,41.0,0.03299999999999992,42.0,0.04940000000000039,36.0,0.027999999999999886,39.0,0.015499999999999962,43.0
0.022899999999999917,41,0.04800000000000035,36.0,0.12040000000000242,40.0,0.03049999999999987,41.0,0.04250000000000019,39.0,0.045100000000000265,40.0,0.03900000000000009,41.0,0.06520000000000084,35.0,0.028599999999999882,38.0,0.018299999999999945,42.0
0.02409999999999991,40,0.05480000000000054,35.0,0.13290000000000168,39.0,0.03539999999999999,40.0,0.04660000000000031,38.0,0.04730000000000033,39.0,0.050700000000000425,40.0,0.07560000000000114,34.0,0.06340000000000079,37.0,0.021999999999999922,41.0
0.026699999999999894,39,0.06600000000000086,34.0,0.3290999999999801,38.0,0.035699999999999996,39.0,0.0498000000000004,37.0,0.052800000000000485,38.0,0.05570000000000057,39.0,0.07720000000000118,33.0,0.07860000000000122,36.0,0.030999999999999868,40.0
0.027799999999999887,38,0.10600000000000201,33.0,0.3467999999999781,37.0,0.04870000000000037,38.0,0.05410000000000052,36.0,0.07960000000000125,37.0,0.057300000000000614,38.0,0.15389999999999937,32.0,0.09940000000000182,35.0,0.07660000000000117,39.0
0.029699999999999876,37,0.10690000000000204,32.0,0.45359999999996636,36.0,0.05650000000000059,37.0,0.16869999999999774,35.0,0.21479999999999266,36.0,0.14130000000000076,37.0,0.1625999999999984,31.0,0.3831999999999741,34.0,0.10530000000000199,38.0
0.03660000000000002,36,0.14200000000000068,31.0,0.5757999999999529,35.0,0.05810000000000064,36.0,0.2235999999999917,34.0,0.26409999999998723,35.0,0.26229999999998743,36.0,0.16689999999999794,30.0,0.393199999999973,33.0,0.1231000000000025,37.0
0.039500000000000104,35,0.1517999999999996,30.0,0.5799999999999524,34.0,0.08920000000000153,35.0,0.2461999999999892,33.0,0.29499999999998383,34.0,0.30739999999998247,35.0,0.20389999999999386,29.0,0.9080999999999163,32.0,0.15289999999999948,36.0
0.04560000000000028,34,0.24389999999998946,29.0,0.6233999999999477,33.0,0.11680000000000232,34.0,0.5950999999999508,32.0,0.3050999999999827,33.0,0.5400999999999568,34.0,0.3789999999999746,28.0,1.6179999999998382,31.0,0.17749999999999677,35.0
0.04710000000000032,33,2.078599999999962,28.0,0.6819999999999412,32.0,0.20219999999999405,33.0,0.6027999999999499,31.0,0.36039999999997663,32.0,1.1074999999998945,33.0,0.7137999999999377,27.0,1.620699999999838,30.0,0.1781999999999967,34.0
0.04770000000000034,32,2.3072000000004445,27.0,0.7789999999999305,31.0,0.2262999999999914,32.0,0.6761999999999418,30.0,0.429799999999969,31.0,1.1807999999998864,32.0,1.492099999999852,26.0,3.912900000003833,29.0,0.41559999999997055,33.0
0.2435999999999895,31,5.031400000001613,26.0,0.9967999999999065,30.0,0.2518999999999886,31.0,1.2879999999998746,29.0,0.638899999999946,30.0,2.0570999999999167,31.0,1.973999999999799,25.0,4.726500000002323,28.0,0.5341999999999575,32.0
0.3640999999999762,30,5.35870000000085,25.0,1.1050999999998947,29.0,0.4071999999999715,30.0,1.3705999999998655,28.0,0.656699999999944,29.0,2.0900999999999863,30.0,2.511200000000875,24.0,4.876200000001974,27.0,0.8328999999999246,31.0
0.40389999999997184,29,11.947199999985495,24.0,1.6717999999998323,28.0,0.4314999999999688,29.0,1.6864999999998307,27.0,0.9232999999999146,28.0,2.3456000000005255,29.0,50.29780000054618,23.0,5.926199999999527,26.0,0.8611999999999215,30.0
0.4985999999999614,28,12.933799999983195,23.0,2.539200000000934,27.0,0.4459999999999672,28.0,6.407599999998405,26.0,2.0361999999998726,27.0,3.2621000000024596,28.0,,,12.128499999985072,25.0,1.257499999999878,29.0
0.7612999999999325,27,15.00429999997837,22.0,6.909999999997234,26.0,4.044600000003912,27.0,7.493699999995874,25.0,2.1756000000001667,26.0,4.157800000003649,27.0,,,12.630199999983903,24.0,1.620099999999838,28.0
0.8523999999999224,26,81.43200000157972,21.0,12.626799999983911,25.0,6.230399999998818,26.0,20.281799999966072,24.0,4.324100000003261,25.0,6.11789999999908,26.0,,,18.28249999997073,23.0,1.9972999999997965,27.0
1.1246999999998926,25,90.57730000188332,20.0,21.992899999962084,24.0,9.42639999999137,25.0,41.013500000237975,23.0,4.377000000003138,24.0,9.347699999991553,25.0,,,19.758199999967292,22.0,2.4096000000006605,26.0
4.2149000000035155,24,,,23.944399999957536,23.0,21.170299999964,24.0,44.3218000003478,22.0,28.21199999994759,23.0,11.23679999998715,24.0,,,55.78540000072835,21.0,3.80720000000361,25.0
10.68769999998843,23,,,34.18060000001115,22.0,22.717399999960396,23.0,,,32.58839999995829,22.0,13.587699999981671,23.0,,,99.22350000217034,20.0,5.816699999999782,24.0
20.622599999965278,22,,,35.9866000000711,21.0,67.68070000112323,22.0,,,54.326300000679915,21.0,16.88479999997399,22.0,,,,,21.48399999996327,23.0
29.11789999994548,21,,,,,71.28620000124292,21.0,,,,,49.05400000050489,21.0,,,,,,
63.973700001000175,20,,,,,,,,,,,,,,,,,,
