t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0
5.099999999999995e-05,99.0,6.599999999999991e-05,99.0,3.5e-05,99.0,3.799999999999999e-05,99.0,6.599999999999991e-05,99.0,5.799999999999993e-05,99.0,5.799999999999993e-05,99.0,7.399999999999989e-05,99.0,3.2000000000000005e-05,99,4.2999999999999975e-05,99.0
6.199999999999992e-05,98.0,9.199999999999984e-05,98.0,6.499999999999991e-05,98.0,4.399999999999997e-05,98.0,7.999999999999987e-05,98.0,6.99999999999999e-05,98.0,6.599999999999991e-05,98.0,8.099999999999987e-05,98.0,5.099999999999995e-05,98,6.499999999999991e-05,98.0
6.499999999999991e-05,97.0,9.699999999999982e-05,97.0,6.99999999999999e-05,97.0,6.699999999999991e-05,97.0,8.099999999999987e-05,97.0,0.00010099999999999981,97.0,7.299999999999989e-05,97.0,0.00012299999999999976,97.0,5.599999999999994e-05,96,6.89999999999999e-05,97.0
6.79999999999999e-05,96.0,9.899999999999982e-05,96.0,7.299999999999989e-05,96.0,7.09999999999999e-05,96.0,0.00011199999999999978,96.0,0.0001069999999999998,95.0,7.399999999999989e-05,96.0,0.00013199999999999974,96.0,5.6999999999999935e-05,95,7.599999999999988e-05,95.0
7.799999999999988e-05,95.0,9.999999999999982e-05,95.0,7.399999999999989e-05,95.0,8.999999999999984e-05,95.0,0.00011399999999999978,95.0,0.00011099999999999978,94.0,8.599999999999985e-05,95.0,0.0001479999999999997,95.0,8.699999999999985e-05,94,8.399999999999986e-05,93.0
7.999999999999987e-05,94.0,0.0001059999999999998,94.0,7.599999999999988e-05,94.0,9.499999999999983e-05,94.0,0.00013499999999999973,94.0,0.00012499999999999976,93.0,0.00010999999999999979,94.0,0.00016099999999999966,94.0,9.999999999999982e-05,93,8.799999999999985e-05,92.0
8.399999999999986e-05,93.0,0.00010799999999999979,93.0,7.699999999999988e-05,93.0,9.799999999999982e-05,93.0,0.00015799999999999967,92.0,0.00012799999999999975,92.0,0.00011099999999999978,93.0,0.00016999999999999963,93.0,0.00010799999999999979,92,9.799999999999982e-05,91.0
8.599999999999985e-05,92.0,0.00011999999999999976,91.0,0.00012399999999999976,92.0,9.899999999999982e-05,92.0,0.00016599999999999964,91.0,0.00013399999999999973,90.0,0.00011599999999999977,92.0,0.0001779999999999996,92.0,0.00012299999999999976,91,0.00011599999999999977,90.0
8.699999999999985e-05,91.0,0.00012499999999999976,90.0,0.00012599999999999976,91.0,9.999999999999982e-05,90.0,0.00017599999999999962,90.0,0.00013899999999999972,89.0,0.00013599999999999973,91.0,0.00019099999999999957,91.0,0.00012999999999999974,90,0.0001449999999999997,89.0
8.899999999999985e-05,90.0,0.00015299999999999968,89.0,0.00012799999999999975,90.0,0.00010099999999999981,89.0,0.00019699999999999956,89.0,0.0001429999999999997,88.0,0.00016799999999999964,90.0,0.00020199999999999954,90.0,0.00013599999999999973,88,0.00017399999999999962,88.0
9.199999999999984e-05,89.0,0.00015599999999999967,88.0,0.00013599999999999973,89.0,0.00011199999999999978,88.0,0.0002149999999999995,88.0,0.0001459999999999997,87.0,0.00017099999999999963,89.0,0.0002139999999999995,89.0,0.00015799999999999967,87,0.00017599999999999962,87.0
0.00010199999999999981,88.0,0.00016899999999999964,87.0,0.0001439999999999997,88.0,0.00011499999999999977,87.0,0.0002209999999999995,87.0,0.0001489999999999997,86.0,0.0001809999999999996,88.0,0.00023799999999999944,88.0,0.0001799999999999996,86,0.00020799999999999953,86.0
0.00011899999999999976,87.0,0.00016999999999999963,86.0,0.0001489999999999997,87.0,0.00013599999999999973,86.0,0.00024299999999999943,86.0,0.00015399999999999968,85.0,0.00018899999999999958,87.0,0.00024099999999999943,86.0,0.0001809999999999996,85,0.0002720000000000001,85.0
0.00013799999999999972,86.0,0.00019099999999999957,85.0,0.00016099999999999966,86.0,0.0001449999999999997,85.0,0.00024399999999999943,85.0,0.00015499999999999967,84.0,0.00022999999999999946,86.0,0.00026199999999999986,85.0,0.00019699999999999956,84,0.0002850000000000004,84.0
0.00015799999999999967,85.0,0.00020699999999999953,84.0,0.00017199999999999963,85.0,0.00015199999999999968,84.0,0.00029400000000000064,83.0,0.00015899999999999966,83.0,0.00023399999999999945,85.0,0.000267,84.0,0.00022599999999999948,83,0.00030300000000000086,83.0
0.00016999999999999963,84.0,0.00020899999999999952,83.0,0.0001769999999999996,84.0,0.00015999999999999966,83.0,0.00030200000000000084,82.0,0.00017399999999999962,82.0,0.00023499999999999945,84.0,0.000268,83.0,0.00023199999999999946,82,0.0003210000000000013,82.0
0.0001789999999999996,83.0,0.00022399999999999948,82.0,0.00020499999999999953,83.0,0.00016199999999999966,82.0,0.000351000000000002,81.0,0.0001849999999999996,81.0,0.00023899999999999944,83.0,0.00031500000000000115,82.0,0.0002890000000000005,81,0.00033100000000000154,81.0
0.00019799999999999955,82.0,0.0002509999999999996,81.0,0.00020999999999999952,82.0,0.00017199999999999963,81.0,0.00035600000000000215,80.0,0.00018699999999999959,80.0,0.000268,82.0,0.0003670000000000024,81.0,0.00030700000000000096,80,0.00033500000000000164,80.0
0.00021199999999999952,81.0,0.00027300000000000013,80.0,0.0002169999999999995,81.0,0.0001859999999999996,80.0,0.00036800000000000244,79.0,0.00020599999999999953,79.0,0.0002790000000000003,81.0,0.00043900000000000417,80.0,0.000309000000000001,79,0.0003590000000000022,79.0
0.00024499999999999945,80.0,0.00027700000000000023,79.0,0.00022299999999999948,80.0,0.00020099999999999955,79.0,0.0003870000000000029,78.0,0.00022599999999999948,78.0,0.00029800000000000074,79.0,0.00047100000000000494,79.0,0.0003130000000000011,78,0.00036100000000000227,78.0
0.00024899999999999955,79.0,0.0002850000000000004,78.0,0.00022499999999999948,79.0,0.00023099999999999946,78.0,0.00039700000000000314,77.0,0.00023899999999999944,77.0,0.0003130000000000011,78.0,0.000473000000000005,78.0,0.0003530000000000021,77,0.0003870000000000029,77.0
0.0002589999999999998,78.0,0.00030600000000000093,77.0,0.00026199999999999986,78.0,0.0002639999999999999,77.0,0.00041400000000000356,76.0,0.00024299999999999943,76.0,0.0003180000000000012,77.0,0.0004900000000000054,77.0,0.00035700000000000217,76,0.0003990000000000032,76.0
0.00026199999999999986,77.0,0.00032800000000000147,76.0,0.0002800000000000003,77.0,0.00027700000000000023,76.0,0.0004660000000000048,75.0,0.00026099999999999984,75.0,0.0003420000000000018,76.0,0.0005280000000000063,76.0,0.0003590000000000022,75,0.0004280000000000039,75.0
0.0002790000000000003,76.0,0.0003370000000000017,75.0,0.00029400000000000064,76.0,0.0002810000000000003,75.0,0.000473000000000005,74.0,0.00029000000000000054,74.0,0.0003580000000000022,75.0,0.0005380000000000066,75.0,0.0003660000000000024,74,0.00043000000000000395,74.0
0.00029900000000000076,75.0,0.0003820000000000028,74.0,0.0002970000000000007,75.0,0.0002840000000000004,74.0,0.0004980000000000056,73.0,0.0002930000000000006,73.0,0.0003630000000000023,74.0,0.0005500000000000069,74.0,0.000390000000000003,73,0.00044200000000000424,73.0
0.00033500000000000164,74.0,0.0003870000000000029,73.0,0.00032800000000000147,74.0,0.000308000000000001,73.0,0.0005070000000000058,72.0,0.0003460000000000019,72.0,0.0003660000000000024,73.0,0.0005680000000000073,73.0,0.0004120000000000035,72,0.00048700000000000533,72.0
0.00034400000000000186,73.0,0.0004270000000000039,72.0,0.0003460000000000019,72.0,0.0003340000000000016,72.0,0.0005250000000000063,71.0,0.0003790000000000027,71.0,0.000392000000000003,71.0,0.0005930000000000079,72.0,0.0004650000000000048,71,0.000513000000000006,71.0
0.0004040000000000033,72.0,0.00047600000000000506,71.0,0.00036400000000000234,71.0,0.00043400000000000404,71.0,0.000554000000000007,70.0,0.00038500000000000285,70.0,0.00039300000000000305,70.0,0.0005990000000000081,71.0,0.0004980000000000056,70,0.0005520000000000069,70.0
0.000473000000000005,71.0,0.000639000000000009,70.0,0.0003710000000000025,70.0,0.0004610000000000047,70.0,0.0006560000000000094,69.0,0.000391000000000003,69.0,0.00041300000000000353,69.0,0.0006580000000000095,70.0,0.000513000000000006,69,0.0005620000000000072,69.0
0.0005180000000000061,70.0,0.0006750000000000099,69.0,0.00038900000000000295,69.0,0.00047200000000000497,69.0,0.0006740000000000099,68.0,0.00045100000000000446,68.0,0.00043000000000000395,68.0,0.0006610000000000096,69.0,0.0005340000000000065,68,0.0006210000000000086,68.0
0.0005750000000000075,69.0,0.0006870000000000102,68.0,0.0004360000000000041,68.0,0.0005180000000000061,68.0,0.0007330000000000113,67.0,0.00045800000000000463,67.0,0.0005020000000000057,67.0,0.0006750000000000099,68.0,0.0005450000000000067,67,0.000640000000000009,67.0
0.0006550000000000094,68.0,0.0007270000000000112,67.0,0.0004620000000000047,67.0,0.0005260000000000063,67.0,0.0007380000000000114,66.0,0.00048700000000000533,66.0,0.0005190000000000061,66.0,0.0007580000000000119,67.0,0.0005810000000000076,66,0.0006410000000000091,66.0
0.0006670000000000097,67.0,0.0007570000000000119,66.0,0.0004690000000000049,66.0,0.0005490000000000068,66.0,0.0007950000000000128,65.0,0.0005110000000000059,65.0,0.0005260000000000063,65.0,0.0007920000000000127,66.0,0.0006060000000000082,65,0.0006550000000000094,65.0
0.0007040000000000106,66.0,0.0007640000000000121,65.0,0.0004860000000000053,65.0,0.0006240000000000087,65.0,0.000802000000000013,64.0,0.0005190000000000061,64.0,0.0005510000000000069,64.0,0.0008250000000000135,65.0,0.0006110000000000083,64,0.0006980000000000105,64.0
0.0007110000000000108,65.0,0.0007790000000000124,64.0,0.000516000000000006,64.0,0.0007390000000000115,64.0,0.0008310000000000137,63.0,0.0005750000000000075,63.0,0.0005770000000000075,63.0,0.0008460000000000141,64.0,0.0006140000000000084,63,0.0007170000000000109,63.0
