t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
3.699999999999999e-05,99.0,1.7000000000000003e-05,99.0,3.699999999999999e-05,99.0,3.100000000000001e-05,99.0,4.799999999999996e-05,99,5.2999999999999947e-05,99.0,2.600000000000001e-05,99.0,7.899999999999987e-05,99.0,5.499999999999994e-05,99.0,3.4e-05,99.0
4.9999999999999955e-05,98.0,4.199999999999998e-05,98.0,5.899999999999993e-05,98.0,5.2999999999999947e-05,98.0,6.89999999999999e-05,98,0.0001059999999999998,98.0,4.5999999999999966e-05,98.0,8.899999999999985e-05,98.0,6.399999999999992e-05,98.0,5.099999999999995e-05,98.0
5.499999999999994e-05,97.0,7.299999999999989e-05,97.0,8.599999999999985e-05,97.0,6.599999999999991e-05,97.0,7.899999999999987e-05,97,0.00011099999999999978,97.0,8.699999999999985e-05,97.0,9.699999999999982e-05,96.0,8.499999999999986e-05,97.0,5.799999999999993e-05,97.0
6.199999999999992e-05,96.0,8.799999999999985e-05,96.0,9.199999999999984e-05,96.0,6.89999999999999e-05,96.0,8.899999999999985e-05,96,0.00012699999999999975,96.0,8.799999999999985e-05,96.0,0.0001029999999999998,95.0,8.999999999999984e-05,96.0,6.99999999999999e-05,96.0
0.0001029999999999998,95.0,0.00012299999999999976,95.0,9.599999999999983e-05,95.0,8.699999999999985e-05,95.0,0.00010199999999999981,95,0.00012899999999999975,94.0,0.00011099999999999978,95.0,0.0001039999999999998,94.0,9.699999999999982e-05,95.0,7.899999999999987e-05,95.0
0.00010899999999999979,94.0,0.00012399999999999976,94.0,0.00011899999999999976,94.0,0.00010099999999999981,94.0,0.0001039999999999998,94,0.00013599999999999973,93.0,0.00011399999999999978,94.0,0.00010899999999999979,93.0,0.00011999999999999976,94.0,8.499999999999986e-05,94.0
0.00011399999999999978,93.0,0.0001479999999999997,93.0,0.00012199999999999975,93.0,0.00011599999999999977,93.0,0.00011799999999999976,93,0.0001439999999999997,92.0,0.00012599999999999976,93.0,0.00016999999999999963,92.0,0.00012099999999999976,93.0,9.199999999999984e-05,92.0
0.00013199999999999974,92.0,0.0001799999999999996,92.0,0.00013099999999999974,92.0,0.00013499999999999973,92.0,0.00012399999999999976,92,0.00015799999999999967,91.0,0.00013199999999999974,92.0,0.00017099999999999963,91.0,0.0001419999999999997,92.0,0.00011399999999999978,91.0
0.00013299999999999974,91.0,0.0001809999999999996,91.0,0.00016699999999999964,91.0,0.00016399999999999965,91.0,0.00013799999999999972,91,0.00016399999999999965,90.0,0.00015199999999999968,91.0,0.0001809999999999996,90.0,0.0001469999999999997,91.0,0.00011799999999999976,90.0
0.0001469999999999997,90.0,0.00018699999999999959,90.0,0.00016999999999999963,90.0,0.00016499999999999965,90.0,0.0001439999999999997,90,0.00016799999999999964,89.0,0.00016099999999999966,90.0,0.0001839999999999996,89.0,0.00015199999999999968,90.0,0.00012799999999999975,89.0
0.00015399999999999968,89.0,0.00019299999999999957,89.0,0.0001829999999999996,89.0,0.00017299999999999962,89.0,0.00015199999999999968,89,0.0001789999999999996,88.0,0.00017299999999999962,89.0,0.00018899999999999958,87.0,0.00015699999999999967,89.0,0.00013299999999999974,87.0
0.00020399999999999954,88.0,0.0002149999999999995,88.0,0.00019499999999999956,88.0,0.00017499999999999962,88.0,0.00016299999999999965,88,0.00019199999999999957,87.0,0.0001799999999999996,87.0,0.0002149999999999995,86.0,0.0001779999999999996,88.0,0.00017499999999999962,86.0
0.00022799999999999947,87.0,0.00022499999999999948,87.0,0.00020999999999999952,87.0,0.0001819999999999996,87.0,0.00019099999999999957,87,0.00020899999999999952,86.0,0.00020699999999999953,86.0,0.0002179999999999995,85.0,0.00019099999999999957,87.0,0.00018999999999999958,85.0
0.00023099999999999946,86.0,0.00022799999999999947,86.0,0.00023999999999999944,86.0,0.0001829999999999996,86.0,0.00020599999999999953,86,0.0002149999999999995,85.0,0.00023099999999999946,85.0,0.00023799999999999944,84.0,0.00020299999999999954,86.0,0.0002169999999999995,84.0
0.00023399999999999945,85.0,0.00026099999999999984,85.0,0.00024999999999999957,85.0,0.00019799999999999955,85.0,0.0002179999999999995,84,0.0002209999999999995,84.0,0.0002519999999999996,84.0,0.00024399999999999943,83.0,0.00020699999999999953,85.0,0.00022699999999999947,83.0
0.00023799999999999944,84.0,0.0002629999999999999,84.0,0.0002720000000000001,83.0,0.00019899999999999955,84.0,0.00022299999999999948,83,0.0002219999999999995,83.0,0.00025699999999999974,83.0,0.00024499999999999945,82.0,0.0002169999999999995,84.0,0.00025399999999999967,82.0
0.00024899999999999955,83.0,0.0002639999999999999,83.0,0.00027800000000000025,82.0,0.00020399999999999954,83.0,0.00026900000000000003,82,0.0002479999999999995,82.0,0.00029900000000000076,82.0,0.00027000000000000006,81.0,0.0002219999999999995,83.0,0.00026900000000000003,81.0
0.00025699999999999974,82.0,0.00028700000000000047,82.0,0.0002880000000000005,81.0,0.0002159999999999995,82.0,0.0002750000000000002,81,0.00024899999999999955,81.0,0.00032400000000000137,81.0,0.00028200000000000035,80.0,0.00027000000000000006,82.0,0.00029100000000000057,80.0
0.00029100000000000057,81.0,0.0002970000000000007,81.0,0.0002960000000000007,80.0,0.0002189999999999995,81.0,0.0002830000000000004,80,0.00028200000000000035,80.0,0.00034300000000000183,80.0,0.0002880000000000005,79.0,0.00028200000000000035,81.0,0.00029400000000000064,79.0
0.0002920000000000006,80.0,0.00030600000000000093,80.0,0.000309000000000001,79.0,0.00023699999999999945,80.0,0.00031100000000000105,79,0.0002850000000000004,79.0,0.0003450000000000019,79.0,0.0003040000000000009,78.0,0.0002850000000000004,80.0,0.0003000000000000008,78.0
0.0003010000000000008,79.0,0.0003370000000000017,79.0,0.00033600000000000166,78.0,0.00023999999999999944,79.0,0.0003540000000000021,78,0.0002890000000000005,78.0,0.00037600000000000263,78.0,0.00031100000000000105,77.0,0.00029900000000000076,79.0,0.0003180000000000012,77.0
0.00030300000000000086,78.0,0.0003380000000000017,78.0,0.00035200000000000205,77.0,0.000267,78.0,0.00037600000000000263,77,0.00030300000000000086,77.0,0.0003880000000000029,77.0,0.0003530000000000021,76.0,0.0003250000000000014,78.0,0.0003300000000000015,76.0
0.0003290000000000015,77.0,0.000351000000000002,76.0,0.00036100000000000227,75.0,0.00033100000000000154,77.0,0.0004450000000000043,76,0.0003170000000000012,76.0,0.00038900000000000295,76.0,0.0003950000000000031,75.0,0.000350000000000002,77.0,0.0003370000000000017,75.0
0.0003590000000000022,76.0,0.00037300000000000256,75.0,0.00036500000000000237,74.0,0.000351000000000002,76.0,0.0004990000000000056,75,0.0003380000000000017,75.0,0.00042600000000000385,75.0,0.0004200000000000037,74.0,0.00036800000000000244,76.0,0.0003870000000000029,74.0
0.0003630000000000023,75.0,0.0003820000000000028,74.0,0.0004600000000000047,73.0,0.0003540000000000021,75.0,0.0005510000000000069,74,0.00036500000000000237,74.0,0.00048300000000000524,74.0,0.0004820000000000052,73.0,0.0004400000000000042,75.0,0.00041400000000000356,73.0
0.00038000000000000273,74.0,0.0003870000000000029,73.0,0.0004900000000000054,72.0,0.00035600000000000215,74.0,0.0006090000000000083,73,0.0003990000000000032,73.0,0.000513000000000006,73.0,0.0004910000000000054,72.0,0.00048000000000000516,74.0,0.0004290000000000039,72.0
0.00041800000000000366,73.0,0.0004200000000000037,72.0,0.0005240000000000062,71.0,0.0003790000000000027,73.0,0.0006160000000000085,72,0.00044300000000000426,72.0,0.0005300000000000064,72.0,0.0005280000000000063,71.0,0.0004980000000000056,73.0,0.0004660000000000048,71.0
0.0004960000000000056,72.0,0.00043000000000000395,71.0,0.0005430000000000067,70.0,0.00042200000000000375,72.0,0.0006680000000000097,71,0.0005410000000000066,71.0,0.0005420000000000067,71.0,0.0005410000000000066,70.0,0.0005030000000000057,72.0,0.000473000000000005,70.0
0.0005080000000000058,71.0,0.000433000000000004,70.0,0.0005810000000000076,69.0,0.00042600000000000385,71.0,0.0006690000000000098,70,0.0005910000000000079,70.0,0.000554000000000007,70.0,0.0005720000000000074,69.0,0.000514000000000006,71.0,0.0004980000000000056,69.0
0.000513000000000006,70.0,0.0005400000000000066,69.0,0.0005900000000000078,68.0,0.00043500000000000407,70.0,0.0006710000000000098,69,0.0006260000000000087,69.0,0.0006000000000000081,69.0,0.0005750000000000075,68.0,0.0005520000000000069,70.0,0.0005860000000000077,68.0
0.0005200000000000061,69.0,0.000554000000000007,68.0,0.000597000000000008,67.0,0.0004530000000000045,69.0,0.0007380000000000114,68,0.0006460000000000092,68.0,0.0006080000000000083,68.0,0.0006280000000000088,67.0,0.000555000000000007,69.0,0.000596000000000008,67.0
0.0005280000000000063,67.0,0.0005900000000000078,67.0,0.0006550000000000094,66.0,0.000473000000000005,68.0,0.0007480000000000117,67,0.0006750000000000099,67.0,0.0006220000000000086,67.0,0.000636000000000009,66.0,0.0006050000000000082,68.0,0.0006150000000000084,66.0
0.000557000000000007,66.0,0.00067800000000001,66.0,0.0006710000000000098,65.0,0.0005170000000000061,67.0,0.0008300000000000137,66,0.00068000000000001,66.0,0.0006660000000000097,66.0,0.0006570000000000095,65.0,0.00067800000000001,66.0,0.0007840000000000126,65.0
0.0005670000000000073,65.0,0.0006900000000000103,65.0,0.0007260000000000111,64.0,0.0005500000000000069,66.0,0.0008890000000000151,65,0.0007310000000000113,65.0,0.0007270000000000112,65.0,0.0007440000000000116,64.0,0.0006980000000000105,65.0,0.0007880000000000126,64.0
0.0006140000000000084,64.0,0.0007450000000000116,64.0,0.0007390000000000115,63.0,0.000556000000000007,65.0,0.0009540000000000167,64,0.0007790000000000124,64.0,0.0007730000000000123,64.0,0.0008260000000000136,63.0,0.0007130000000000108,64.0,0.0007920000000000127,63.0
0.0006260000000000087,63.0,0.000761000000000012,63.0,0.0008700000000000146,62.0,0.0006140000000000084,64.0,0.0010710000000000092,63,0.0007970000000000129,63.0,0.0007850000000000126,63.0,0.0008680000000000146,62.0,0.0007580000000000119,63.0,0.0008280000000000136,62.0
0.0006530000000000094,62.0,0.0007910000000000127,62.0,0.0009320000000000161,61.0,0.0006320000000000089,63.0,0.001132000000000004,62,0.0008190000000000134,62.0,0.0009040000000000155,62.0,0.0009200000000000159,61.0,0.0007860000000000126,62.0,0.0008950000000000152,61.0
0.0007080000000000107,61.0,0.0008110000000000132,61.0,0.0009420000000000164,60.0,0.0006730000000000099,62.0,0.0013089999999999892,61,0.0009100000000000156,61.0,0.0009540000000000167,61.0,0.0009330000000000162,60.0,0.000886000000000015,61.0,0.0009160000000000158,60.0
0.0007310000000000113,60.0,0.0008270000000000136,60.0,0.001026000000000013,59.0,0.0007730000000000123,61.0,0.0013619999999999848,60,0.0009210000000000159,60.0,0.0009640000000000169,60.0,0.0010780000000000086,59.0,0.0009330000000000162,60.0,0.001003000000000015,59.0
0.0007650000000000121,59.0,0.0009190000000000158,59.0,0.0010780000000000086,58.0,0.0007790000000000124,60.0,0.001370999999999984,59,0.0009820000000000167,59.0,0.0011270000000000045,59.0,0.0013259999999999878,58.0,0.00106300000000001,59.0,0.001026000000000013,58.0
0.0009380000000000163,58.0,0.0009210000000000159,58.0,0.001170000000000001,57.0,0.0007840000000000126,59.0,0.0015309999999999705,58,0.0012079999999999977,58.0,0.0012369999999999953,58.0,0.0013329999999999872,57.0,0.0010710000000000092,58.0,0.0010360000000000122,57.0
0.0010400000000000118,57.0,0.0009720000000000171,57.0,0.0012129999999999973,56.0,0.0007920000000000127,58.0,0.0016819999999999578,57,0.0012779999999999918,57.0,0.0012819999999999915,57.0,0.0013639999999999846,56.0,0.0010870000000000079,57.0,0.0011530000000000023,56.0
0.001156000000000002,56.0,0.0010750000000000089,56.0,0.0013069999999999894,55.0,0.0008390000000000139,57.0,0.001702999999999956,56,0.0014099999999999807,56.0,0.0013539999999999854,56.0,0.0014339999999999787,55.0,0.0011290000000000043,56.0,0.0011610000000000017,55.0
