t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.005800000000000002,48.0,0.0063000000000000035,52.0,0.008800000000000002,58,0.0059000000000000025,54.0,0.0039999999999999975,49.0,0.0049,55.0,0.004499999999999999,53.0,0.0059000000000000025,50.0,0.0048,55.0,0.008900000000000002,47.0
0.0059000000000000025,47.0,0.006800000000000005,51.0,0.009499999999999998,57,0.006500000000000004,53.0,0.004099999999999998,48.0,0.0051,54.0,0.005500000000000001,52.0,0.007000000000000005,49.0,0.005200000000000001,54.0,0.010599999999999991,46.0
0.006200000000000003,46.0,0.007400000000000006,50.0,0.011599999999999985,56,0.0067000000000000046,52.0,0.004299999999999998,47.0,0.005200000000000001,53.0,0.007300000000000006,51.0,0.008600000000000003,48.0,0.005300000000000001,53.0,0.011199999999999988,45.0
0.0063000000000000035,45.0,0.012099999999999982,48.0,0.011799999999999984,55,0.006800000000000005,51.0,0.004499999999999999,46.0,0.006500000000000004,52.0,0.008300000000000005,50.0,0.0092,47.0,0.0063000000000000035,51.0,0.011899999999999984,44.0
0.006800000000000005,44.0,0.012299999999999981,46.0,0.013399999999999974,54,0.006900000000000005,50.0,0.0051,45.0,0.008200000000000006,51.0,0.011099999999999988,49.0,0.009699999999999997,46.0,0.006400000000000004,50.0,0.012999999999999977,43.0
0.006900000000000005,43.0,0.012999999999999977,45.0,0.014899999999999965,53,0.007300000000000006,49.0,0.0063000000000000035,44.0,0.008300000000000005,50.0,0.011199999999999988,48.0,0.011199999999999988,45.0,0.006800000000000005,49.0,0.016199999999999957,42.0
0.007000000000000005,42.0,0.016699999999999954,44.0,0.015099999999999964,52,0.007700000000000007,48.0,0.007200000000000006,43.0,0.009000000000000001,49.0,0.012299999999999981,47.0,0.011399999999999987,44.0,0.007100000000000006,48.0,0.016699999999999954,41.0
0.007500000000000007,41.0,0.016999999999999953,43.0,0.016099999999999958,51,0.008100000000000007,47.0,0.009000000000000001,41.0,0.01239999999999998,48.0,0.01259999999999998,46.0,0.012199999999999982,42.0,0.008200000000000006,47.0,0.02889999999999988,40.0
0.0078000000000000074,40.0,0.02059999999999993,42.0,0.024399999999999908,50,0.010099999999999994,46.0,0.0091,40.0,0.014399999999999968,47.0,0.014499999999999968,45.0,0.012799999999999978,41.0,0.008500000000000004,46.0,0.03630000000000001,39.0
0.008100000000000007,39.0,0.02429999999999991,41.0,0.024599999999999907,49,0.014999999999999965,45.0,0.010399999999999993,39.0,0.01579999999999996,46.0,0.014699999999999967,44.0,0.016999999999999953,40.0,0.008800000000000002,45.0,0.03770000000000005,38.0
0.008200000000000006,38.0,0.025399999999999902,40.0,0.0322999999999999,48,0.01759999999999995,44.0,0.014599999999999967,38.0,0.018599999999999943,45.0,0.01599999999999996,43.0,0.01739999999999995,39.0,0.009899999999999996,44.0,0.047600000000000336,37.0
0.008500000000000004,37.0,0.047500000000000334,39.0,0.039200000000000096,47,0.017999999999999947,43.0,0.015199999999999964,37.0,0.028399999999999884,44.0,0.016199999999999957,42.0,0.01769999999999995,38.0,0.011799999999999984,43.0,0.17959999999999654,36.0
0.009699999999999997,36.0,0.04850000000000036,38.0,0.0499000000000004,46,0.021499999999999925,42.0,0.01719999999999995,36.0,0.03419999999999995,43.0,0.016699999999999954,41.0,0.034599999999999964,37.0,0.012299999999999981,42.0,0.20379999999999387,35.0
0.01729999999999995,35.0,0.054200000000000526,37.0,0.05620000000000058,45,0.021799999999999924,41.0,0.021199999999999927,35.0,0.04180000000000017,42.0,0.01759999999999995,40.0,0.04250000000000019,36.0,0.013699999999999973,41.0,0.32769999999998023,34.0
0.03049999999999987,34.0,0.06910000000000095,36.0,0.06560000000000085,44,0.022999999999999916,40.0,0.024499999999999907,34.0,0.05050000000000042,41.0,0.03539999999999999,39.0,0.044400000000000245,35.0,0.014899999999999965,40.0,0.32949999999998003,33.0
0.03329999999999993,33.0,0.0778000000000012,35.0,0.0916000000000016,43,0.026499999999999895,39.0,0.024599999999999907,33.0,0.05820000000000064,40.0,0.047600000000000336,38.0,0.04700000000000032,34.0,0.016599999999999955,39.0,0.4684999999999647,32.0
0.04500000000000026,32.0,0.10130000000000187,34.0,0.09980000000000183,42,0.032499999999999904,38.0,0.0672000000000009,32.0,0.06680000000000089,39.0,0.048900000000000374,37.0,0.07900000000000124,33.0,0.03479999999999997,38.0,0.5866999999999517,31.0
0.055200000000000554,31.0,0.19409999999999494,33.0,0.12370000000000252,41,0.036700000000000024,37.0,0.17949999999999655,31.0,0.10450000000000197,38.0,0.06880000000000094,36.0,0.08270000000000134,32.0,0.050700000000000425,37.0,0.6825999999999411,30.0
0.13320000000000165,30.0,0.30659999999998255,32.0,0.12800000000000222,40,0.050700000000000425,36.0,0.2407999999999898,30.0,0.12890000000000212,37.0,0.11810000000000236,35.0,0.09670000000000174,31.0,0.05150000000000045,36.0,0.8120999999999269,29.0
0.2171999999999924,29.0,0.33859999999997903,31.0,0.15499999999999925,39,0.05440000000000053,35.0,0.24909999999998889,29.0,0.24019999999998987,36.0,0.17979999999999652,34.0,0.10130000000000187,30.0,0.05220000000000047,35.0,0.9186999999999151,28.0
0.3635999999999763,28.0,0.7005999999999392,30.0,0.20479999999999376,38,0.062200000000000755,34.0,0.2687999999999867,28.0,0.27489999999998604,35.0,0.2089999999999933,33.0,0.2887999999999845,29.0,0.06130000000000073,34.0,2.83580000000156,27.0
0.4034999999999719,27.0,0.7935999999999289,29.0,0.23329999999999063,37,0.07210000000000104,33.0,0.411499999999971,27.0,0.501999999999961,34.0,0.25839999999998786,32.0,0.45639999999996606,28.0,0.12800000000000222,33.0,3.3345000000026124,26.0
0.5488999999999559,26.0,0.9694999999999095,28.0,0.2650999999999871,36,0.11210000000000218,32.0,0.4615999999999655,26.0,0.5611999999999545,33.0,0.36479999999997614,31.0,0.5560999999999551,27.0,0.3922999999999731,32.0,9.61529999999093,25.0
0.7722999999999313,25.0,1.085199999999897,27.0,0.39579999999997273,35,0.3061999999999826,31.0,0.7137999999999377,25.0,0.8544999999999222,32.0,0.8297999999999249,30.0,0.7071999999999384,26.0,0.5132999999999598,31.0,22.641799999960572,24.0
1.8595999999998116,24.0,1.2702999999998765,26.0,0.4177999999999703,34,1.348699999999868,30.0,2.49930000000085,24.0,0.9155999999999155,31.0,1.2099999999998832,29.0,3.503500000002969,25.0,0.5224999999999588,30.0,24.53119999995617,23.0
8.225299999994169,23.0,2.3782000000005943,25.0,0.4684999999999647,33,1.4237999999998596,29.0,12.27989999998472,23.0,1.5630999999998443,30.0,1.3169999999998714,28.0,8.558499999993392,24.0,0.7182999999999372,29.0,,
25.013399999955045,22.0,3.2042000000023374,24.0,0.6880999999999405,32,2.375800000000589,28.0,17.186899999973285,22.0,1.5852999999998418,29.0,2.298500000000426,27.0,29.19879999994529,23.0,2.4129000000006675,28.0,,
55.53440000072002,21.0,14.844699999978742,23.0,0.7241999999999366,31,3.346200000002637,27.0,,,2.1996000000002174,28.0,3.6178000000032102,26.0,93.0469000019653,22.0,5.99379999999937,27.0,,
,,74.07060000133535,22.0,0.7922999999999291,30,7.233999999996479,26.0,,,3.6910000000033647,27.0,4.1484000000036705,25.0,,,6.619299999997912,26.0,,
,,91.83870000192519,21.0,1.093099999999896,29,8.785299999992864,25.0,,,10.590299999988657,26.0,5.38850000000078,24.0,,,13.447799999981997,25.0,,
,,,,1.4641999999998552,28,10.214599999989533,24.0,,,11.251399999987116,25.0,20.333199999965952,23.0,,,18.633799999969913,24.0,,
,,,,2.9450000000017904,27,38.73570000016236,23.0,,,11.652599999986181,24.0,21.84099999996244,22.0,,,23.738199999958017,23.0,,
,,,,7.67559999999545,26,42.16950000027635,22.0,,,86.5133000017484,23.0,,,,,46.82600000043093,22.0,,
,,,,8.107099999994444,25,67.74210000112527,21.0,,,,,,,,,,,,
,,,,11.638699999986214,24,89.20210000183766,20.0,,,,,,,,,,,,
,,,,36.804900000098264,23,,,,,,,,,,,,,,
,,,,58.57780000082105,22,,,,,,,,,,,,,,
,,,,63.381500000980516,21,,,,,,,,,,,,,,
,,,,64.85460000102941,20,,,,,,,,,,,,,,
