t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100,0.0,100.0
3.2000000000000005e-05,99.0,8.699999999999985e-05,99.0,4.499999999999997e-05,99.0,7.299999999999989e-05,99.0,4.399999999999997e-05,99.0,5.099999999999995e-05,99.0,4.399999999999997e-05,99.0,1.6000000000000003e-05,99,3.2000000000000005e-05,99,3.5e-05,99.0
4.399999999999997e-05,97.0,9.799999999999982e-05,98.0,6.199999999999992e-05,98.0,0.00010999999999999979,98.0,6.299999999999992e-05,98.0,6.99999999999999e-05,98.0,4.799999999999996e-05,98.0,6.0999999999999924e-05,98,9.299999999999983e-05,98,4.099999999999998e-05,98.0
5.199999999999995e-05,96.0,0.00012999999999999974,96.0,9.799999999999982e-05,97.0,0.00011799999999999976,97.0,7.19999999999999e-05,97.0,8.399999999999986e-05,97.0,6.699999999999991e-05,97.0,6.199999999999992e-05,97,0.0001029999999999998,97,7.499999999999989e-05,97.0
7.899999999999987e-05,95.0,0.0001449999999999997,95.0,0.00010099999999999981,96.0,0.00012499999999999976,96.0,7.599999999999988e-05,96.0,8.899999999999985e-05,96.0,8.199999999999987e-05,96.0,8.599999999999985e-05,96,0.00010999999999999979,96,8.099999999999987e-05,96.0
8.799999999999985e-05,94.0,0.00016099999999999966,94.0,0.0001029999999999998,95.0,0.0001459999999999997,95.0,8.999999999999984e-05,95.0,0.0001029999999999998,95.0,0.00013399999999999973,95.0,8.799999999999985e-05,95,0.00011299999999999978,95,9.399999999999983e-05,95.0
9.599999999999983e-05,93.0,0.00017399999999999962,93.0,0.00011999999999999976,94.0,0.00015699999999999967,94.0,0.0001049999999999998,94.0,0.00012699999999999975,94.0,0.0001419999999999997,93.0,9.899999999999982e-05,94,0.00011799999999999976,94,9.899999999999982e-05,94.0
0.0001049999999999998,92.0,0.00018699999999999959,92.0,0.00012299999999999976,93.0,0.0001779999999999996,93.0,0.0001069999999999998,93.0,0.00015199999999999968,93.0,0.00015099999999999969,92.0,0.00011399999999999978,93,0.0001419999999999997,93,0.0001069999999999998,93.0
0.00011899999999999976,91.0,0.00018999999999999958,91.0,0.00013599999999999973,92.0,0.0001839999999999996,92.0,0.00010999999999999979,91.0,0.00016399999999999965,92.0,0.00015999999999999966,91.0,0.00018899999999999958,92,0.0001449999999999997,92,0.00010899999999999979,92.0
0.00013599999999999973,90.0,0.00019199999999999957,90.0,0.00015599999999999967,91.0,0.00020399999999999954,91.0,0.00012499999999999976,90.0,0.00017199999999999963,91.0,0.00020999999999999952,90.0,0.00019599999999999956,91,0.0001479999999999997,91,0.00011099999999999978,90.0
0.00013799999999999972,89.0,0.00019499999999999956,89.0,0.00016199999999999966,90.0,0.00020499999999999953,90.0,0.0001459999999999997,89.0,0.0001769999999999996,90.0,0.0002129999999999995,89.0,0.00020599999999999953,90,0.00015099999999999969,90,0.00016299999999999965,89.0
