t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100,0.0,100,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
4.499999999999997e-05,99.0,3.4e-05,99.0,3.2000000000000005e-05,99,5.599999999999994e-05,99,3.5e-05,99,9.899999999999982e-05,99.0,5.799999999999993e-05,99.0,1.5000000000000004e-05,99.0,4.5999999999999966e-05,99.0,3.5e-05,99.0
5.2999999999999947e-05,98.0,7.499999999999989e-05,98.0,5.499999999999994e-05,98,6.599999999999991e-05,98,6.99999999999999e-05,98,9.999999999999982e-05,98.0,6.499999999999991e-05,98.0,8.899999999999985e-05,98.0,6.399999999999992e-05,98.0,7.399999999999989e-05,98.0
6.299999999999992e-05,97.0,9.399999999999983e-05,97.0,9.099999999999984e-05,97,0.00010099999999999981,97,7.499999999999989e-05,97,0.0001069999999999998,97.0,8.599999999999985e-05,97.0,9.799999999999982e-05,97.0,7.19999999999999e-05,97.0,7.799999999999988e-05,97.0
6.499999999999991e-05,96.0,9.699999999999982e-05,95.0,9.199999999999984e-05,96,0.0001049999999999998,96,0.00011199999999999978,96,0.00012399999999999976,96.0,8.999999999999984e-05,96.0,0.00011999999999999976,96.0,7.999999999999987e-05,96.0,8.299999999999986e-05,96.0
7.899999999999987e-05,95.0,0.00011599999999999977,94.0,0.00011799999999999976,95,0.0001069999999999998,95,0.00011499999999999977,95,0.00012499999999999976,95.0,0.00012799999999999975,95.0,0.00013399999999999973,95.0,8.399999999999986e-05,95.0,8.899999999999985e-05,95.0
8.199999999999987e-05,94.0,0.00011699999999999977,93.0,0.00012799999999999975,94,0.00011999999999999976,94,0.00012299999999999976,94,0.00012699999999999975,94.0,0.00013499999999999973,94.0,0.00016099999999999966,94.0,9.199999999999984e-05,94.0,9.599999999999983e-05,94.0
8.999999999999984e-05,93.0,0.00012099999999999976,92.0,0.00013299999999999974,93,0.00012999999999999974,93,0.0001439999999999997,93,0.0001449999999999997,93.0,0.0001469999999999997,93.0,0.0001769999999999996,93.0,0.00012699999999999975,93.0,0.0001049999999999998,93.0
9.599999999999983e-05,92.0,0.00013399999999999973,91.0,0.00013899999999999972,92,0.00013499999999999973,92,0.00016499999999999965,92,0.0001499999999999997,92.0,0.0001479999999999997,92.0,0.0001839999999999996,92.0,0.00013299999999999974,92.0,0.0001069999999999998,92.0
0.0001059999999999998,91.0,0.0001419999999999997,90.0,0.00019099999999999957,91,0.00014099999999999971,91,0.00017599999999999962,91,0.00015999999999999966,91.0,0.00016399999999999965,90.0,0.0001859999999999996,91.0,0.0001439999999999997,91.0,0.00010899999999999979,91.0
