t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
6.89999999999999e-05,99.0,4.099999999999998e-05,99.0,3.699999999999999e-05,99,8.699999999999985e-05,99.0,4.499999999999997e-05,99.0,5.799999999999993e-05,99.0,3.000000000000001e-05,99.0,5.199999999999995e-05,99.0,5.099999999999995e-05,99.0,2.800000000000001e-05,99.0
8.799999999999985e-05,98.0,4.499999999999997e-05,98.0,4.5999999999999966e-05,98,8.799999999999985e-05,98.0,4.5999999999999966e-05,98.0,5.899999999999993e-05,98.0,3.100000000000001e-05,98.0,6.499999999999991e-05,98.0,5.499999999999994e-05,98.0,6.99999999999999e-05,98.0
0.00010899999999999979,97.0,7.299999999999989e-05,97.0,7.699999999999988e-05,97,9.799999999999982e-05,97.0,5.099999999999995e-05,97.0,9.799999999999982e-05,97.0,4.5999999999999966e-05,97.0,7.699999999999988e-05,97.0,6.399999999999992e-05,97.0,7.599999999999988e-05,97.0
0.00013099999999999974,96.0,9.199999999999984e-05,96.0,9.399999999999983e-05,96,0.0001059999999999998,96.0,8.899999999999985e-05,96.0,9.899999999999982e-05,96.0,5.3999999999999944e-05,96.0,8.199999999999987e-05,96.0,0.00011999999999999976,96.0,8.999999999999984e-05,96.0
0.00013599999999999973,95.0,0.00012099999999999976,95.0,0.00010199999999999981,95,0.00012999999999999974,95.0,0.00011899999999999976,95.0,0.00012099999999999976,95.0,6.0999999999999924e-05,95.0,8.299999999999986e-05,95.0,0.00012799999999999975,95.0,0.00010899999999999979,95.0
0.00013999999999999972,94.0,0.00013099999999999974,94.0,0.00012299999999999976,94,0.00013399999999999973,94.0,0.00014099999999999971,94.0,0.00012199999999999975,94.0,0.00011099999999999978,94.0,0.00010199999999999981,94.0,0.00015599999999999967,94.0,0.00012699999999999975,94.0
0.00015099999999999969,93.0,0.0001779999999999996,93.0,0.00013299999999999974,93,0.00013499999999999973,92.0,0.00016399999999999965,93.0,0.00012899999999999975,93.0,0.00012299999999999976,93.0,0.0001049999999999998,93.0,0.00019399999999999957,93.0,0.00015399999999999968,93.0
0.00015199999999999968,92.0,0.0001829999999999996,92.0,0.00013999999999999972,92,0.00013699999999999973,91.0,0.00016999999999999963,92.0,0.0001469999999999997,91.0,0.00012899999999999975,92.0,0.00014099999999999971,92.0,0.00019699999999999956,92.0,0.00015699999999999967,92.0
0.00015299999999999968,91.0,0.00020399999999999954,91.0,0.0001419999999999997,91,0.00013899999999999972,90.0,0.00017599999999999962,91.0,0.00015999999999999966,90.0,0.00014099999999999971,90.0,0.00015199999999999968,91.0,0.00020299999999999954,91.0,0.0001849999999999996,91.0
