t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0011430000000000032,56.0,0.0011740000000000006,56.0,0.0012979999999999901,54.0,0.0011510000000000025,55.0,0.001393999999999982,55.0,0.0011050000000000064,55.0,0.0008660000000000145,56,0.0012469999999999944,55.0,0.0011760000000000004,53.0,0.0014129999999999805,55.0
0.0013679999999999842,55.0,0.0012849999999999912,55.0,0.0019729999999999375,53.0,0.0012299999999999959,54.0,0.0016479999999999607,54.0,0.0014399999999999782,54.0,0.0009050000000000155,55,0.001264999999999993,54.0,0.0013849999999999828,52.0,0.0016119999999999637,54.0
0.0013909999999999823,54.0,0.0014839999999999745,54.0,0.002052999999999948,52.0,0.001276999999999992,53.0,0.001667999999999959,53.0,0.0014749999999999752,53.0,0.000925000000000016,54,0.0014439999999999779,53.0,0.0014159999999999802,51.0,0.0016699999999999588,53.0
0.0014129999999999805,53.0,0.0014979999999999733,53.0,0.0023429999999999866,51.0,0.0015389999999999699,52.0,0.0017069999999999557,52.0,0.0014999999999999731,52.0,0.0009320000000000161,53,0.0014839999999999745,52.0,0.001501999999999973,50.0,0.001858999999999943,52.0
0.0014469999999999776,52.0,0.0015689999999999673,52.0,0.002443,50.0,0.0016479999999999607,51.0,0.0017459999999999525,51.0,0.0015909999999999655,51.0,0.0010440000000000115,52,0.0015459999999999693,51.0,0.0015939999999999652,49.0,0.0020789999999999515,51.0
0.0014949999999999736,51.0,0.0015829999999999662,51.0,0.0026900000000000326,49.0,0.0017219999999999545,50.0,0.0020349999999999457,50.0,0.0016069999999999641,50.0,0.0010870000000000079,51,0.00177499999999995,50.0,0.0018979999999999397,48.0,0.0021669999999999632,50.0
0.0016069999999999641,50.0,0.001596999999999965,50.0,0.0029620000000000687,48.0,0.0017729999999999502,49.0,0.00206699999999995,49.0,0.0022649999999999762,49.0,0.0012349999999999954,50,0.001882999999999941,49.0,0.002090999999999953,47.0,0.002337999999999986,49.0
0.0016149999999999635,49.0,0.001726999999999954,49.0,0.003053000000000081,47.0,0.002135999999999959,48.0,0.0022159999999999697,48.0,0.002321999999999984,48.0,0.0012669999999999927,49,0.0019789999999999383,48.0,0.002172999999999964,46.0,0.0023499999999999875,48.0
0.0016539999999999602,48.0,0.002052999999999948,48.0,0.0031870000000000986,46.0,0.0022899999999999796,47.0,0.002390999999999993,47.0,0.002322999999999984,47.0,0.001347999999999986,48,0.002103999999999955,47.0,0.002223999999999971,45.0,0.002383999999999992,47.0
0.0018369999999999448,47.0,0.0022279999999999713,47.0,0.003627000000000157,45.0,0.002489000000000006,46.0,0.002626000000000024,46.0,0.0025780000000000178,46.0,0.001631999999999962,47,0.0022159999999999697,46.0,0.0023589999999999887,44.0,0.0028260000000000507,46.0
0.0019149999999999382,46.0,0.0022909999999999797,46.0,0.003666000000000162,44.0,0.0025890000000000192,45.0,0.0031340000000000916,45.0,0.0027480000000000403,45.0,0.0018139999999999467,46,0.0032160000000001025,45.0,0.002806000000000048,43.0,0.0037450000000001727,45.0
0.0026370000000000256,45.0,0.0026290000000000245,45.0,0.004545000000000279,43.0,0.002867000000000056,44.0,0.0031920000000000993,44.0,0.003175000000000097,44.0,0.0022649999999999762,45,0.003333000000000118,44.0,0.003999000000000206,42.0,0.00387400000000019,44.0
0.0030350000000000784,44.0,0.0026750000000000307,44.0,0.004786000000000311,42.0,0.003000000000000074,43.0,0.003266000000000109,43.0,0.0033660000000001224,43.0,0.002389999999999993,44,0.0033600000000001216,43.0,0.004951000000000333,41.0,0.004418000000000262,43.0
0.0031870000000000986,43.0,0.003265000000000109,43.0,0.004913000000000328,41.0,0.003116000000000089,42.0,0.003984000000000204,42.0,0.0034780000000001372,42.0,0.0026590000000000285,43,0.0034490000000001334,42.0,0.006895000000000591,40.0,0.004848000000000319,42.0
0.004332000000000251,42.0,0.0032750000000001103,42.0,0.005172000000000362,40.0,0.003379000000000124,41.0,0.004020000000000209,41.0,0.0046860000000002976,41.0,0.006492000000000537,42,0.004146000000000226,41.0,0.010106999999999026,39.0,0.005301000000000379,41.0
0.005594000000000418,41.0,0.004162000000000228,41.0,0.005312000000000381,39.0,0.003984000000000204,40.0,0.0042640000000002416,40.0,0.005476000000000402,40.0,0.00681700000000058,41,0.00492800000000033,40.0,0.01060499999999866,38.0,0.006075000000000482,40.0
0.006198000000000498,40.0,0.004292000000000245,40.0,0.005425000000000396,38.0,0.007079000000000615,39.0,0.005558000000000413,39.0,0.007026000000000608,39.0,0.00966599999999935,40,0.005404000000000393,39.0,0.012841999999997017,37.0,0.0069910000000006035,39.0
0.008313000000000344,39.0,0.0046630000000002945,39.0,0.0064110000000005265,37.0,0.0075490000000006776,38.0,0.0074130000000006595,38.0,0.007425000000000661,38.0,0.010569999999998686,39,0.006792000000000577,38.0,0.01549199999999507,36.0,0.008709000000000054,38.0
0.009456999999999504,38.0,0.005950000000000465,38.0,0.007694000000000697,36.0,0.014300999999995945,37.0,0.007814000000000711,37.0,0.011642999999997898,37.0,0.010819999999998503,38,0.006860000000000586,37.0,0.019113999999998462,35.0,0.010012999999999096,37.0
0.010035999999999079,37.0,0.008906999999999908,37.0,0.007700000000000698,35.0,0.030355000000009704,36.0,0.00984399999999922,36.0,0.016187999999995536,36.0,0.019126999999998475,37,0.007452000000000665,36.0,0.038269000000017615,34.0,0.010382999999998824,36.0
0.010376999999998828,36.0,0.009751999999999287,36.0,0.012975999999996919,34.0,0.032539000000011885,35.0,0.013907999999996234,35.0,0.020033999999999382,35.0,0.02239100000000174,36,0.008644000000000101,35.0,0.041652000000021,33.0,0.012352999999997376,35.0
0.011896999999997711,35.0,0.012024999999997617,35.0,0.0136819999999964,33.0,0.03516100000001451,34.0,0.01737299999999672,34.0,0.020535999999999884,34.0,0.02439100000000374,35,0.010693999999998595,34.0,0.042237000000021584,32.0,0.014082999999996106,34.0
0.014786999999995588,34.0,0.030829000000010178,34.0,0.016843999999996192,32.0,0.039908000000019254,33.0,0.020294999999999643,33.0,0.043448000000022795,33.0,0.025266000000004615,34,0.021447000000000795,33.0,0.07319500000005254,31.0,0.015688999999995037,33.0
0.020078999999999427,33.0,0.03177200000001112,33.0,0.03132100000001067,31.0,0.044909000000024256,32.0,0.0227500000000021,32.0,0.13603200000011537,32.0,0.03548200000001483,33,0.029068000000008417,32.0,0.1375770000001169,30.0,0.020667000000000015,32.0
0.05604500000003539,32.0,0.03510400000001445,32.0,0.21121900000019056,30.0,0.047458000000026805,31.0,0.025259000000004608,31.0,0.1392600000001186,31.0,0.041217000000020564,32,0.03344700000001279,31.0,0.45868499999464585,29.0,0.022337000000001685,31.0
0.07657000000005591,31.0,0.037438000000016784,31.0,0.5521049999950387,29.0,0.06968700000004903,30.0,0.03321300000001256,30.0,0.2054460000001848,30.0,0.08369100000006303,31,0.04334200000002269,30.0,0.644235999997688,28.0,0.026257000000005606,30.0
0.08473200000006408,30.0,0.1195590000000989,30.0,0.7854130000017476,28.0,0.10221300000008156,29.0,0.044048000000023395,29.0,0.6164769999968898,29.0,0.08988700000006923,30,0.15033500000012967,29.0,1.174627999993552,27.0,0.7184709999998227,29.0
0.1199510000000993,29.0,0.2517900000001814,29.0,1.5746269999606455,27.0,0.3325029999980219,28.0,0.07093400000005028,28.0,0.634393999997405,28.0,0.3418359999977722,29,0.22657400000020592,28.0,1.2316919999888576,26.0,2.543645000001641,28.0
0.1452710000001246,28.0,0.6587489999981053,28.0,1.7959389999424389,26.0,0.364865999997156,27.0,0.0968500000000762,27.0,0.7463510000006244,27.0,0.3999069999962185,28,1.1871699999925203,27.0,8.241395000583658,25.0,3.0562470000732915,27.0
0.4331659999953286,27.0,0.969006000007027,27.0,6.60493300056932,25.0,0.7209369999998936,26.0,0.3807369999967314,26.0,1.2005489999914196,26.0,5.162464000367694,27,2.9018660000517125,26.0,10.92150899857786,24.0,3.106829000080362,26.0
1.6552319999540144,26.0,1.054168000003462,26.0,10.241065999087104,24.0,2.152366999946949,25.0,22.88711800185677,25.0,2.3045559999682217,25.0,5.232643000377504,26,21.328233000254304,25.0,45.47196197721098,23.0,5.779264000453909,25.0
5.566197000424127,25.0,14.857674995632031,25.0,17.057088995863754,23.0,32.35058701033927,24.0,40.604220989500845,24.0,7.7559360007302045,24.0,7.92896500075439,25,57.4536609469601,24.0,66.66920492369309,22.0,6.836336000601665,24.0
6.856329000604459,24.0,18.693862997546287,24.0,19.304608998174107,22.0,32.50422900995136,23.0,,,20.153211999046434,23.0,14.41532099596309,24,59.206325942535045,23.0,,,24.642257003660976,23.0
11.900612997845098,23.0,20.987935999904494,23.0,35.37856500269436,21.0,33.36738000777211,22.0,,,66.04701892526396,22.0,68.12408492001987,23,,,,,53.145758957836506,22.0
15.46101599518049,22.0,,,,,,,,,,,84.50924787865131,22,,,,,,
,,,,,,,,,,,,95.7947718501581,21,,,,,,
