t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0
9e-05,99.0,6e-05,99.0,4e-05,99.0,7.000000000000001e-05,98.0,7.000000000000001e-05,98.0,6e-05,99.0,5e-05,99,8e-05,98.0,6e-05,99.0,3.0000000000000004e-05,99.0
0.00012,98.0,7.000000000000001e-05,97.0,7.000000000000001e-05,98.0,0.00011,97.0,9e-05,95.0,0.00011,98.0,8e-05,98,0.00011,97.0,8e-05,98.0,4e-05,98.0
0.00014000000000000001,96.0,0.00011,94.0,9e-05,97.0,0.00012,96.0,0.00011,94.0,0.00012,97.0,0.0001,97,0.00014000000000000001,96.0,9e-05,96.0,0.00012,97.0
0.00015000000000000001,94.0,0.00013000000000000002,93.0,0.00013000000000000002,95.0,0.00013000000000000002,95.0,0.00013000000000000002,91.0,0.00013000000000000002,96.0,0.00012,96,0.00016,95.0,0.00011,95.0,0.00013000000000000002,96.0
0.00016,92.0,0.00016,92.0,0.00014000000000000001,94.0,0.00016,92.0,0.00015000000000000001,90.0,0.00015000000000000001,94.0,0.00014000000000000001,94,0.00018,94.0,0.00014000000000000001,93.0,0.00015000000000000001,95.0
0.00017,90.0,0.00018,90.0,0.00016,92.0,0.00019,91.0,0.00016,89.0,0.00016,93.0,0.00016,93,0.00019,93.0,0.00016,92.0,0.00016,94.0
0.00021,89.0,0.0002,89.0,0.00017,91.0,0.00024,90.0,0.00017,87.0,0.00018,91.0,0.00017,91,0.0002,92.0,0.00017,90.0,0.00018,93.0
0.00022,87.0,0.00021,88.0,0.00018,89.0,0.00025,88.0,0.00018,86.0,0.00022,90.0,0.00022,90,0.00021,91.0,0.0002,89.0,0.00019,91.0
0.00024,86.0,0.00022,87.0,0.00019,87.0,0.00027000000000000006,87.0,0.00019,85.0,0.00023,89.0,0.00023,88,0.00022,90.0,0.00021,87.0,0.0002,88.0
0.00026000000000000003,85.0,0.00023,86.0,0.00023,86.0,0.0002800000000000001,85.0,0.00022,83.0,0.00027000000000000006,88.0,0.00024,87,0.00025,88.0,0.00022,86.0,0.00021,87.0
0.00027000000000000006,84.0,0.00026000000000000003,83.0,0.00025,85.0,0.00034000000000000024,84.0,0.00026000000000000003,82.0,0.0002800000000000001,87.0,0.00025,86,0.00026000000000000003,87.0,0.00023,85.0,0.00026000000000000003,86.0
0.0003200000000000002,83.0,0.0002800000000000001,82.0,0.00026000000000000003,84.0,0.0003600000000000003,83.0,0.00027000000000000006,81.0,0.0002900000000000001,84.0,0.00027000000000000006,85,0.0002800000000000001,86.0,0.00026000000000000003,83.0,0.00027000000000000006,85.0
0.00035000000000000027,82.0,0.0002900000000000001,80.0,0.00027000000000000006,83.0,0.00038000000000000035,82.0,0.0002900000000000001,80.0,0.00031000000000000016,83.0,0.0002900000000000001,84,0.00030000000000000014,85.0,0.00027000000000000006,82.0,0.0002900000000000001,84.0
0.0003700000000000003,81.0,0.00035000000000000027,79.0,0.0002900000000000001,82.0,0.00039000000000000037,80.0,0.0003300000000000002,79.0,0.0004100000000000004,82.0,0.0003200000000000002,83,0.0003200000000000002,84.0,0.0002800000000000001,81.0,0.0003300000000000002,83.0
0.0004000000000000004,79.0,0.0005000000000000007,78.0,0.0003200000000000002,81.0,0.0004000000000000004,79.0,0.0003600000000000003,78.0,0.0004700000000000006,81.0,0.0003300000000000002,82,0.0003300000000000002,83.0,0.00031000000000000016,80.0,0.00034000000000000024,81.0
0.0004400000000000005,78.0,0.0005300000000000007,76.0,0.00034000000000000024,80.0,0.0004100000000000004,77.0,0.00038000000000000035,77.0,0.0004900000000000006,80.0,0.00034000000000000024,81,0.00034000000000000024,82.0,0.0003200000000000002,79.0,0.0003700000000000003,80.0
0.0004900000000000006,76.0,0.0005800000000000009,75.0,0.00038000000000000035,79.0,0.0004400000000000005,76.0,0.00039000000000000037,76.0,0.0005000000000000007,78.0,0.0003600000000000003,79,0.0003600000000000003,81.0,0.00035000000000000027,77.0,0.0004000000000000004,79.0
0.0005100000000000007,74.0,0.000610000000000001,74.0,0.0004100000000000004,78.0,0.0004700000000000006,75.0,0.00042000000000000045,75.0,0.0005900000000000009,77.0,0.0004400000000000005,78,0.0003700000000000003,80.0,0.0003600000000000003,76.0,0.00045000000000000053,78.0
0.0005200000000000007,73.0,0.000640000000000001,73.0,0.00042000000000000045,77.0,0.0004800000000000006,74.0,0.0004300000000000005,73.0,0.000610000000000001,76.0,0.00046000000000000056,77,0.00039000000000000037,79.0,0.0004000000000000004,75.0,0.00046000000000000056,77.0
0.0005500000000000008,72.0,0.0006800000000000011,72.0,0.00045000000000000053,75.0,0.0005000000000000007,73.0,0.00046000000000000056,72.0,0.0006500000000000011,75.0,0.0004700000000000006,76,0.0004000000000000004,78.0,0.00042000000000000045,74.0,0.0005000000000000007,76.0
0.0005700000000000008,71.0,0.0008000000000000014,70.0,0.0005400000000000008,73.0,0.0005300000000000007,72.0,0.0005000000000000007,71.0,0.0006600000000000011,74.0,0.0004800000000000006,75,0.00045000000000000053,77.0,0.0004300000000000005,73.0,0.0005500000000000008,75.0
0.000620000000000001,70.0,0.0008200000000000015,69.0,0.0005500000000000008,72.0,0.0005900000000000009,71.0,0.0005200000000000007,70.0,0.0006700000000000011,73.0,0.0004900000000000006,74,0.0004700000000000006,76.0,0.0004400000000000005,72.0,0.0005700000000000008,74.0
0.000640000000000001,69.0,0.0008300000000000015,68.0,0.0005800000000000009,69.0,0.0006800000000000011,70.0,0.0005400000000000008,69.0,0.0007300000000000013,72.0,0.0005300000000000007,72,0.0005400000000000008,75.0,0.00046000000000000056,70.0,0.0006000000000000009,73.0
0.0006500000000000011,68.0,0.0008500000000000016,67.0,0.0007400000000000013,68.0,0.0008900000000000017,69.0,0.0005800000000000009,68.0,0.0007900000000000014,71.0,0.0005500000000000008,71,0.0006600000000000011,73.0,0.0004700000000000006,68.0,0.000610000000000001,71.0
0.0006700000000000011,66.0,0.0008600000000000016,66.0,0.0008300000000000015,67.0,0.0009500000000000018,68.0,0.000630000000000001,67.0,0.0008200000000000015,70.0,0.000630000000000001,70,0.0007200000000000012,72.0,0.0005000000000000007,67.0,0.000640000000000001,70.0
0.0007100000000000012,65.0,0.0009000000000000017,65.0,0.0008400000000000016,66.0,0.000980000000000002,67.0,0.000640000000000001,66.0,0.0008500000000000016,69.0,0.0006800000000000011,69,0.0007400000000000013,71.0,0.0005400000000000008,66.0,0.0006500000000000011,69.0
0.0007400000000000013,64.0,0.000980000000000002,64.0,0.0008500000000000016,65.0,0.0011400000000000023,66.0,0.0006500000000000011,65.0,0.0009500000000000018,68.0,0.0008800000000000017,68,0.0007600000000000013,70.0,0.000630000000000001,65.0,0.0006600000000000011,68.0
0.0007500000000000013,62.0,0.001000000000000002,63.0,0.0008600000000000016,64.0,0.0011500000000000024,65.0,0.0007200000000000012,63.0,0.0012700000000000027,67.0,0.0011000000000000022,67,0.0008800000000000017,68.0,0.0007100000000000012,64.0,0.0007700000000000014,67.0
0.0007600000000000013,61.0,0.0010700000000000022,62.0,0.0009500000000000018,63.0,0.0011900000000000025,64.0,0.0007500000000000013,62.0,0.0013100000000000028,66.0,0.0011700000000000024,66,0.0009200000000000018,67.0,0.0007900000000000014,63.0,0.0007900000000000014,66.0
0.0008500000000000016,60.0,0.0011300000000000023,61.0,0.0009600000000000019,62.0,0.0013100000000000028,63.0,0.0007700000000000014,61.0,0.0013400000000000029,64.0,0.001370000000000003,65,0.0009700000000000019,66.0,0.0008800000000000017,62.0,0.0008500000000000016,65.0
0.0009300000000000018,59.0,0.0011400000000000023,60.0,0.0010700000000000022,61.0,0.0014700000000000032,62.0,0.0008100000000000015,60.0,0.001400000000000003,62.0,0.001420000000000003,64,0.001030000000000002,65.0,0.0009400000000000018,61.0,0.0008700000000000016,64.0
0.0009600000000000019,58.0,0.0011900000000000025,59.0,0.0011800000000000024,60.0,0.0016200000000000036,61.0,0.0008200000000000015,59.0,0.0014700000000000032,61.0,0.0015500000000000034,63,0.001050000000000002,64.0,0.0010900000000000022,60.0,0.0008900000000000017,63.0
0.0009700000000000019,57.0,0.0013000000000000028,58.0,0.0012000000000000025,59.0,0.0016600000000000037,60.0,0.0008500000000000016,58.0,0.0015300000000000034,60.0,0.0015600000000000034,62,0.0011100000000000023,63.0,0.0011600000000000024,59.0,0.0011200000000000023,62.0
0.000980000000000002,56.0,0.0014500000000000032,57.0,0.0012600000000000027,58.0,0.001800000000000004,59.0,0.0008900000000000017,57.0,0.0016500000000000037,59.0,0.0016100000000000036,61,0.0011300000000000023,62.0,0.0012100000000000025,58.0,0.0011700000000000024,61.0
0.001000000000000002,55.0,0.0018400000000000042,56.0,0.0013400000000000029,57.0,0.0018300000000000041,58.0,0.0009400000000000018,55.0,0.0018900000000000043,58.0,0.001770000000000004,60,0.0011400000000000023,61.0,0.0012600000000000027,57.0,0.0013100000000000028,60.0
0.001030000000000002,54.0,0.0018900000000000043,55.0,0.0014500000000000032,56.0,0.0019000000000000043,57.0,0.001040000000000002,54.0,0.0019000000000000043,57.0,0.0018800000000000043,59,0.0011500000000000024,60.0,0.0013500000000000029,56.0,0.0014700000000000032,59.0
0.0010900000000000022,53.0,0.0019700000000000043,54.0,0.0014800000000000032,55.0,0.0020000000000000044,56.0,0.0011900000000000025,53.0,0.0021500000000000048,56.0,0.0019800000000000043,58,0.0011800000000000024,57.0,0.001400000000000003,55.0,0.0015800000000000035,58.0
