t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0010000000000000002,77.0,0.0009000000000000002,76.0,0.0009000000000000002,75.0,0.0010000000000000002,79.0,0.0010000000000000002,78,0.0012000000000000003,75.0,0.0009000000000000002,72.0,0.0010000000000000002,73.0,0.0009000000000000002,77.0,0.0012000000000000003,71.0
0.0011000000000000003,76.0,0.0010000000000000002,74.0,0.0011000000000000003,74.0,0.0011000000000000003,77.0,0.0011000000000000003,77,0.0013000000000000004,74.0,0.0010000000000000002,71.0,0.0012000000000000003,68.0,0.0010000000000000002,76.0,0.0014000000000000004,69.0
0.0012000000000000003,75.0,0.0011000000000000003,73.0,0.0013000000000000004,73.0,0.0012000000000000003,76.0,0.0012000000000000003,76,0.0016000000000000005,73.0,0.0011000000000000003,69.0,0.0013000000000000004,67.0,0.0011000000000000003,75.0,0.0015000000000000005,68.0
0.0013000000000000004,72.0,0.0012000000000000003,72.0,0.0014000000000000004,72.0,0.0013000000000000004,75.0,0.0013000000000000004,75,0.0017000000000000006,71.0,0.0013000000000000004,68.0,0.0016000000000000005,65.0,0.0012000000000000003,74.0,0.0019000000000000006,67.0
0.0014000000000000004,71.0,0.0013000000000000004,70.0,0.0015000000000000005,69.0,0.0014000000000000004,74.0,0.0015000000000000005,73,0.0018000000000000006,69.0,0.0015000000000000005,67.0,0.0021000000000000003,64.0,0.0014000000000000004,70.0,0.0021000000000000003,66.0
0.0015000000000000005,67.0,0.0015000000000000005,68.0,0.0016000000000000005,68.0,0.0015000000000000005,73.0,0.0016000000000000005,71,0.0020000000000000005,68.0,0.0018000000000000006,66.0,0.0022,63.0,0.0015000000000000005,69.0,0.0023,65.0
0.0019000000000000006,66.0,0.0017000000000000006,66.0,0.0018000000000000006,67.0,0.0016000000000000005,71.0,0.0018000000000000006,70,0.0022,67.0,0.0019000000000000006,65.0,0.0024,62.0,0.0016000000000000005,66.0,0.0024,64.0
0.0022,65.0,0.0018000000000000006,63.0,0.0020000000000000005,66.0,0.0017000000000000006,69.0,0.0019000000000000006,69,0.0023,66.0,0.0020000000000000005,64.0,0.0025999999999999994,61.0,0.0020000000000000005,65.0,0.0024999999999999996,63.0
0.0023,64.0,0.0019000000000000006,61.0,0.0021000000000000003,65.0,0.0020000000000000005,67.0,0.0021000000000000003,66,0.0024,65.0,0.0023,63.0,0.002899999999999999,59.0,0.0025999999999999994,64.0,0.002899999999999999,62.0
0.0024,62.0,0.0020000000000000005,60.0,0.0023,64.0,0.0024999999999999996,66.0,0.0024999999999999996,64,0.0024999999999999996,64.0,0.0025999999999999994,62.0,0.003399999999999998,58.0,0.0026999999999999993,63.0,0.0038999999999999972,60.0
0.0026999999999999993,61.0,0.0021000000000000003,58.0,0.0024,62.0,0.0025999999999999994,65.0,0.0026999999999999993,63,0.002799999999999999,63.0,0.0029999999999999988,61.0,0.004499999999999999,57.0,0.002799999999999999,62.0,0.004099999999999998,59.0
0.002899999999999999,60.0,0.0022,57.0,0.0025999999999999994,61.0,0.0026999999999999993,64.0,0.0030999999999999986,61,0.003499999999999998,62.0,0.0031999999999999984,60.0,0.0059000000000000025,55.0,0.002899999999999999,61.0,0.004599999999999999,58.0
0.0032999999999999982,58.0,0.0024,56.0,0.0030999999999999986,60.0,0.002899999999999999,63.0,0.0035999999999999977,60,0.0039999999999999975,61.0,0.0048,58.0,0.006100000000000003,54.0,0.0029999999999999988,60.0,0.0049,57.0
0.0035999999999999977,57.0,0.002799999999999999,55.0,0.003399999999999998,59.0,0.0030999999999999986,62.0,0.0036999999999999976,59,0.004199999999999998,60.0,0.005500000000000001,57.0,0.007500000000000007,53.0,0.0030999999999999986,59.0,0.005,56.0
0.0039999999999999975,56.0,0.003499999999999998,54.0,0.0035999999999999977,58.0,0.0031999999999999984,61.0,0.0039999999999999975,58,0.005,59.0,0.005700000000000002,56.0,0.007700000000000007,52.0,0.0031999999999999984,58.0,0.005700000000000002,55.0
0.004199999999999998,55.0,0.0039999999999999975,53.0,0.0039999999999999975,57.0,0.0032999999999999982,60.0,0.004099999999999998,57,0.0051,58.0,0.0063000000000000035,55.0,0.008600000000000003,51.0,0.003499999999999998,56.0,0.008300000000000005,54.0
0.004299999999999998,54.0,0.004199999999999998,52.0,0.005400000000000001,56.0,0.0035999999999999977,59.0,0.004499999999999999,56,0.005200000000000001,57.0,0.006500000000000004,54.0,0.010599999999999991,50.0,0.004599999999999999,55.0,0.009399999999999999,53.0
0.004499999999999999,53.0,0.004499999999999999,50.0,0.005600000000000002,55.0,0.0037999999999999974,58.0,0.004699999999999999,55,0.005400000000000001,54.0,0.0067000000000000046,52.0,0.013699999999999973,49.0,0.0048,54.0,0.010099999999999994,52.0
0.0048,52.0,0.0051,49.0,0.006400000000000004,54.0,0.004199999999999998,57.0,0.005600000000000002,54,0.0063000000000000035,52.0,0.006900000000000005,51.0,0.013799999999999972,48.0,0.0049,53.0,0.011599999999999985,51.0
0.005,51.0,0.0067000000000000046,48.0,0.006800000000000005,53.0,0.004499999999999999,56.0,0.006000000000000003,53,0.006900000000000005,50.0,0.007600000000000007,50.0,0.014499999999999968,47.0,0.0051,52.0,0.011899999999999984,50.0
0.006200000000000003,49.0,0.007300000000000006,47.0,0.008200000000000006,52.0,0.005,54.0,0.006100000000000003,52,0.007200000000000006,49.0,0.008400000000000005,49.0,0.01759999999999995,45.0,0.005400000000000001,51.0,0.01239999999999998,49.0
0.0067000000000000046,47.0,0.007700000000000007,46.0,0.008300000000000005,51.0,0.005300000000000001,53.0,0.007200000000000006,51,0.007500000000000007,48.0,0.009399999999999999,48.0,0.021199999999999927,44.0,0.006600000000000004,50.0,0.012799999999999978,48.0
0.007400000000000006,46.0,0.010199999999999994,45.0,0.008600000000000003,50.0,0.006200000000000003,52.0,0.007300000000000006,50,0.007700000000000007,47.0,0.011099999999999988,47.0,0.026899999999999893,43.0,0.007200000000000006,49.0,0.012999999999999977,47.0
0.008200000000000006,45.0,0.010999999999999989,44.0,0.008900000000000002,49.0,0.0067000000000000046,51.0,0.008300000000000005,49,0.008000000000000007,46.0,0.012899999999999977,46.0,0.02749999999999989,42.0,0.007300000000000006,48.0,0.015099999999999964,46.0
0.011499999999999986,44.0,0.014799999999999966,43.0,0.01079999999999999,48.0,0.009000000000000001,50.0,0.011699999999999985,48,0.008600000000000003,45.0,0.013099999999999976,45.0,0.05950000000000068,41.0,0.007900000000000008,47.0,0.015299999999999963,45.0
0.012099999999999982,43.0,0.019899999999999935,42.0,0.011399999999999987,47.0,0.010999999999999989,49.0,0.01239999999999998,47,0.011499999999999986,44.0,0.016699999999999954,44.0,0.06850000000000094,40.0,0.008600000000000003,46.0,0.016099999999999958,44.0
0.013499999999999974,42.0,0.02079999999999993,41.0,0.016999999999999953,46.0,0.01249999999999998,48.0,0.019699999999999936,46,0.01239999999999998,43.0,0.016799999999999954,43.0,0.07330000000000107,39.0,0.009599999999999997,45.0,0.017999999999999947,43.0
0.02069999999999993,41.0,0.03199999999999989,40.0,0.020299999999999933,45.0,0.01399999999999997,47.0,0.031799999999999884,45,0.014599999999999967,42.0,0.017999999999999947,42.0,0.0812000000000013,38.0,0.010199999999999994,44.0,0.018199999999999945,42.0
0.024699999999999906,40.0,0.03329999999999993,39.0,0.023699999999999912,44.0,0.016599999999999955,46.0,0.03660000000000002,44,0.01729999999999995,41.0,0.01889999999999994,41.0,0.08380000000000137,37.0,0.011099999999999988,43.0,0.019399999999999938,41.0
0.028599999999999882,39.0,0.03620000000000001,38.0,0.024899999999999905,43.0,0.017099999999999952,45.0,0.042700000000000196,43,0.018399999999999944,40.0,0.021299999999999927,40.0,0.10530000000000199,36.0,0.011199999999999988,42.0,0.023599999999999913,40.0
0.03189999999999989,38.0,0.04420000000000024,37.0,0.0257999999999999,42.0,0.01729999999999995,44.0,0.043000000000000205,42,0.022999999999999916,39.0,0.04080000000000014,39.0,0.1971999999999946,35.0,0.011499999999999986,41.0,0.03369999999999994,39.0
0.033199999999999924,37.0,0.06420000000000081,36.0,0.03169999999999988,41.0,0.021699999999999924,43.0,0.045400000000000273,41,0.0257999999999999,38.0,0.04260000000000019,38.0,0.19979999999999432,34.0,0.013699999999999973,40.0,0.0497000000000004,38.0
0.03489999999999997,36.0,0.08720000000000147,35.0,0.036400000000000016,40.0,0.035699999999999996,42.0,0.046900000000000316,40,0.039200000000000096,37.0,0.054200000000000526,37.0,0.2063999999999936,33.0,0.015299999999999963,39.0,0.06240000000000076,37.0
0.048600000000000365,35.0,0.0952000000000017,34.0,0.046900000000000316,39.0,0.04500000000000026,41.0,0.051000000000000434,39,0.0742000000000011,36.0,0.05640000000000059,36.0,0.24579999999998925,32.0,0.016699999999999954,38.0,0.10620000000000202,36.0
0.07040000000000099,34.0,0.10400000000000195,33.0,0.049600000000000394,38.0,0.0532000000000005,40.0,0.0881000000000015,38,0.07870000000000123,35.0,0.06670000000000088,35.0,0.3062999999999826,31.0,0.020199999999999933,37.0,0.13080000000000191,35.0
0.09800000000000178,33.0,0.1625999999999984,32.0,0.0638000000000008,37.0,0.06070000000000071,39.0,0.2088999999999933,37,0.09200000000000161,34.0,0.07220000000000104,34.0,0.3161999999999815,30.0,0.021699999999999924,36.0,0.3133999999999818,34.0
0.0989000000000018,32.0,0.2335999999999906,31.0,0.06770000000000091,36.0,0.13680000000000125,38.0,0.2197999999999921,36,0.09660000000000174,33.0,0.08320000000000136,33.0,0.7166999999999374,29.0,0.025099999999999904,35.0,0.4341999999999685,33.0
0.1094000000000021,31.0,0.3979999999999725,30.0,0.07380000000000109,35.0,0.16299999999999837,37.0,0.320499999999981,35,0.10090000000000186,32.0,0.10030000000000185,32.0,1.3517999999998676,28.0,0.028299999999999884,34.0,0.4667999999999649,32.0
0.12340000000000251,30.0,0.475199999999964,29.0,0.07650000000000116,34.0,0.16749999999999787,36.0,0.4521999999999665,34,0.13690000000000124,31.0,0.11570000000000229,31.0,1.3548999999998672,27.0,0.029699999999999876,33.0,0.4968999999999616,31.0
0.1281000000000022,29.0,1.0142999999999047,28.0,0.11240000000000219,33.0,0.2343999999999905,35.0,0.8519999999999225,33,0.33119999999997984,30.0,0.18879999999999553,30.0,1.3706999999998655,26.0,0.054900000000000546,32.0,0.593399999999951,30.0
0.24919999999998887,28.0,1.4593999999998557,27.0,0.3144999999999817,32.0,0.2489999999999889,34.0,0.8686999999999206,32,0.3317999999999798,29.0,0.29309999999998404,29.0,2.3916000000006226,25.0,0.19659999999999467,31.0,0.9360999999999132,29.0
0.2643999999999872,27.0,3.548600000003064,26.0,0.40929999999997124,31.0,0.48569999999996283,33.0,1.0312999999999028,31,0.6724999999999423,28.0,0.5689999999999537,28.0,2.9906000000018866,24.0,0.2406999999999898,30.0,0.9439999999999124,28.0
0.8300999999999249,26.0,4.456200000002953,25.0,0.611099999999949,30.0,0.5831999999999521,32.0,1.5579999999998448,30,1.410799999999861,27.0,1.5397999999998468,27.0,3.2857000000025094,23.0,0.27399999999998614,29.0,3.7986000000035918,27.0
1.0218999999999039,25.0,13.920099999980897,24.0,1.0467999999999011,29.0,0.7982999999999284,31.0,2.3863000000006114,29,11.131799999987395,26.0,1.6515999999998345,26.0,14.212799999980215,22.0,0.4595999999999657,28.0,4.056300000003885,26.0
1.1805999999998864,24.0,19.430599999968056,23.0,1.121499999999893,28.0,0.8810999999999193,30.0,2.8299000000015475,28,16.535999999974802,25.0,2.2835000000003944,25.0,20.547399999965453,21.0,1.3555999999998671,27.0,4.947600000001808,25.0
2.408800000000659,23.0,51.29940000057943,22.0,3.059000000002031,27.0,1.4883999999998525,29.0,2.8432000000015756,27,28.728799999946386,24.0,3.559000000003086,24.0,75.71210000138984,20.0,2.408000000000657,26.0,6.597399999997963,24.0
25.430799999954072,22.0,86.32260000174207,21.0,4.366600000003162,26.0,2.1707000000001564,28.0,4.428300000003018,26,29.47409999994465,23.0,5.502700000000514,23.0,,,4.737300000002298,25.0,6.769099999997563,23.0
35.170400000044005,21.0,,,4.699400000002386,25.0,3.463700000002885,27.0,5.083400000001491,25,47.55020000045497,22.0,31.463399999940012,22.0,,,6.099799999999123,24.0,9.491599999991218,22.0
63.53710000098568,20.0,,,22.092199999961853,24.0,4.5058000000028375,26.0,6.175299999998947,24,52.92430000063337,21.0,72.93580000129768,21.0,,,8.212499999994199,23.0,18.850699999969407,21.0
87.33360000177564,19.0,,,25.991599999952765,23.0,7.211299999996532,25.0,12.218599999984862,23,,,,,,,34.905300000035204,22.0,,
,,,,38.27940000014721,22.0,56.72100000075941,24.0,12.650499999983856,22,,,,,,,38.81470000016498,21.0,,
,,,,50.2169000005435,21.0,76.04650000140094,23.0,29.299199999945056,21,,,,,,,,,,
,,,,,,,,90.81360000189116,20,,,,,,,,,,
