t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
6.0999999999999924e-05,99.0,5.099999999999995e-05,99.0,6.399999999999992e-05,99.0,5.999999999999993e-05,99.0,3.5999999999999994e-05,99,3.000000000000001e-05,99.0,5.6999999999999935e-05,99.0,4.699999999999996e-05,99.0,3.799999999999999e-05,99.0,3.699999999999999e-05,99.0
7.19999999999999e-05,98.0,6.79999999999999e-05,98.0,6.99999999999999e-05,98.0,6.399999999999992e-05,98.0,5.499999999999994e-05,98,5.599999999999994e-05,98.0,5.799999999999993e-05,98.0,8.799999999999985e-05,98.0,4.899999999999996e-05,98.0,5.599999999999994e-05,98.0
7.399999999999989e-05,97.0,8.499999999999986e-05,97.0,7.299999999999989e-05,97.0,6.699999999999991e-05,97.0,5.999999999999993e-05,97,8.599999999999985e-05,97.0,7.09999999999999e-05,97.0,0.00010899999999999979,97.0,4.9999999999999955e-05,97.0,5.799999999999993e-05,97.0
7.799999999999988e-05,96.0,8.799999999999985e-05,96.0,9.999999999999982e-05,96.0,7.799999999999988e-05,96.0,7.499999999999989e-05,96,9.599999999999983e-05,96.0,8.999999999999984e-05,96.0,0.00013999999999999972,96.0,5.599999999999994e-05,95.0,6.89999999999999e-05,96.0
9.099999999999984e-05,95.0,9.099999999999984e-05,95.0,0.00012099999999999976,95.0,8.299999999999986e-05,95.0,8.699999999999985e-05,95,0.00010899999999999979,95.0,9.999999999999982e-05,95.0,0.0001439999999999997,95.0,6.699999999999991e-05,94.0,7.499999999999989e-05,95.0
0.0001059999999999998,94.0,9.499999999999983e-05,94.0,0.00012599999999999976,93.0,8.699999999999985e-05,94.0,8.899999999999985e-05,94,0.00013399999999999973,94.0,0.00013699999999999973,94.0,0.00017199999999999963,94.0,7.299999999999989e-05,93.0,8.399999999999986e-05,94.0
0.00011799999999999976,93.0,0.00011799999999999976,93.0,0.00012899999999999975,92.0,0.00011599999999999977,93.0,9.899999999999982e-05,93,0.00013999999999999972,93.0,0.0001769999999999996,93.0,0.0001849999999999996,93.0,0.00010799999999999979,92.0,9.499999999999983e-05,93.0
0.00012499999999999976,92.0,0.00013699999999999973,92.0,0.00012999999999999974,91.0,0.0001439999999999997,92.0,0.00013399999999999973,92,0.0001459999999999997,92.0,0.0002509999999999996,92.0,0.0001859999999999996,92.0,0.00011499999999999977,91.0,0.00011899999999999976,92.0
0.00013399999999999973,91.0,0.00015899999999999966,91.0,0.00013599999999999973,90.0,0.00016099999999999966,91.0,0.00013499999999999973,91,0.00015499999999999967,91.0,0.00025299999999999964,90.0,0.00020899999999999952,91.0,0.00011999999999999976,90.0,0.00013299999999999974,91.0
0.00015999999999999966,89.0,0.00018699999999999959,90.0,0.0001499999999999997,89.0,0.00016199999999999966,90.0,0.00015899999999999966,90,0.00015699999999999967,90.0,0.0002549999999999997,89.0,0.00021199999999999952,90.0,0.00013999999999999972,89.0,0.0001439999999999997,90.0
0.00017599999999999962,88.0,0.00018799999999999958,89.0,0.00016599999999999964,88.0,0.00016299999999999965,89.0,0.00016499999999999965,89,0.00021099999999999952,89.0,0.0002559999999999997,88.0,0.00022899999999999947,89.0,0.0001459999999999997,88.0,0.00015499999999999967,89.0
0.00019499999999999956,87.0,0.00019499999999999956,88.0,0.0002219999999999995,87.0,0.00019199999999999957,88.0,0.00019499999999999956,88,0.0002159999999999995,88.0,0.0002639999999999999,87.0,0.00023699999999999945,88.0,0.00015099999999999969,87.0,0.00016999999999999963,88.0
0.00022799999999999947,86.0,0.00021099999999999952,87.0,0.00022599999999999948,86.0,0.00020099999999999955,87.0,0.00021099999999999952,87,0.00022299999999999948,87.0,0.0002720000000000001,86.0,0.0002459999999999995,87.0,0.00016899999999999964,86.0,0.00017499999999999962,87.0
0.00022899999999999947,85.0,0.00022899999999999947,86.0,0.00024499999999999945,85.0,0.0002549999999999997,86.0,0.00022999999999999946,86,0.00024299999999999943,86.0,0.0002760000000000002,85.0,0.0002559999999999997,86.0,0.00017399999999999962,85.0,0.00019599999999999956,86.0
0.00025299999999999964,84.0,0.00023899999999999944,85.0,0.0002469999999999995,84.0,0.00026900000000000003,85.0,0.00024299999999999943,85,0.00025699999999999974,85.0,0.00027700000000000023,84.0,0.0002720000000000001,85.0,0.00019699999999999956,84.0,0.0002199999999999995,85.0
0.0002750000000000002,83.0,0.000267,84.0,0.0002509999999999996,83.0,0.0002710000000000001,84.0,0.00025399999999999967,84,0.00027700000000000023,84.0,0.00028200000000000035,83.0,0.0002800000000000003,82.0,0.00019799999999999955,83.0,0.00022499999999999948,84.0
0.0003420000000000018,82.0,0.00027400000000000015,83.0,0.0002599999999999998,82.0,0.00027700000000000023,83.0,0.0002790000000000003,83,0.00028200000000000035,82.0,0.0003710000000000025,82.0,0.0002830000000000004,81.0,0.00019899999999999955,82.0,0.00022799999999999947,83.0
0.00036500000000000237,81.0,0.00027700000000000023,82.0,0.00026199999999999986,81.0,0.0003000000000000008,82.0,0.0002840000000000004,82,0.0003010000000000008,81.0,0.00043000000000000395,81.0,0.0003000000000000008,80.0,0.00023599999999999945,81.0,0.00022899999999999947,82.0
0.00038500000000000285,80.0,0.00029100000000000057,81.0,0.0002970000000000007,80.0,0.0003200000000000013,81.0,0.00029800000000000074,81,0.0003210000000000013,80.0,0.00043400000000000404,80.0,0.000309000000000001,79.0,0.00024999999999999957,80.0,0.00023399999999999945,81.0
0.0004040000000000033,79.0,0.00029400000000000064,80.0,0.0003040000000000009,79.0,0.00032400000000000137,80.0,0.0003050000000000009,80,0.00034400000000000186,79.0,0.0004570000000000046,79.0,0.0003160000000000012,78.0,0.00025699999999999974,79.0,0.00025699999999999974,80.0
0.00043800000000000414,78.0,0.0002970000000000007,79.0,0.0003050000000000009,78.0,0.0003330000000000016,79.0,0.0003180000000000012,79,0.0003540000000000021,78.0,0.0004610000000000047,78.0,0.0003250000000000014,77.0,0.0002760000000000002,78.0,0.0002589999999999998,79.0
0.0004440000000000043,77.0,0.0003460000000000019,78.0,0.00031000000000000103,77.0,0.000349000000000002,78.0,0.0003530000000000021,78,0.00035600000000000215,77.0,0.0004940000000000055,77.0,0.0003300000000000015,76.0,0.00028200000000000035,77.0,0.00026599999999999996,78.0
0.00044600000000000434,76.0,0.0003830000000000028,77.0,0.0003250000000000014,76.0,0.00036000000000000225,77.0,0.00036800000000000244,77,0.00036000000000000225,76.0,0.0005050000000000058,76.0,0.00039800000000000317,75.0,0.00029000000000000054,76.0,0.0002760000000000002,77.0
0.0004530000000000045,75.0,0.00046700000000000485,76.0,0.00034400000000000186,74.0,0.0003710000000000025,76.0,0.00038100000000000276,76,0.00037600000000000263,75.0,0.0005480000000000068,75.0,0.0003990000000000032,74.0,0.00032800000000000147,75.0,0.0003170000000000012,76.0
0.0004650000000000048,74.0,0.0005400000000000066,75.0,0.00034700000000000193,73.0,0.0003830000000000028,75.0,0.0003870000000000029,75,0.00039800000000000317,74.0,0.0005720000000000074,74.0,0.0004070000000000034,73.0,0.0003450000000000019,74.0,0.0003670000000000024,75.0
0.00048300000000000524,73.0,0.0005700000000000073,74.0,0.00038500000000000285,72.0,0.0004110000000000035,74.0,0.00041300000000000353,74,0.0004230000000000038,73.0,0.0006430000000000091,73.0,0.00041000000000000346,72.0,0.000350000000000002,73.0,0.0003990000000000032,74.0
0.0004920000000000055,72.0,0.0005720000000000074,73.0,0.000391000000000003,71.0,0.00041800000000000366,73.0,0.0004190000000000037,73,0.000474000000000005,72.0,0.0006710000000000098,72.0,0.0004700000000000049,71.0,0.0003630000000000023,72.0,0.0004040000000000033,73.0
0.0004930000000000055,71.0,0.0006280000000000088,72.0,0.0004700000000000049,70.0,0.0005750000000000075,72.0,0.00042600000000000385,72,0.00048000000000000516,71.0,0.0006730000000000099,71.0,0.0006050000000000082,70.0,0.000391000000000003,71.0,0.0004600000000000047,72.0
0.0004960000000000056,70.0,0.0006600000000000095,71.0,0.0005230000000000062,69.0,0.000595000000000008,71.0,0.000432000000000004,71,0.0005500000000000069,70.0,0.0007550000000000118,70.0,0.0006060000000000082,69.0,0.00044300000000000426,69.0,0.0004620000000000047,71.0
0.0004990000000000056,69.0,0.0007490000000000117,70.0,0.0005250000000000063,68.0,0.0006230000000000086,70.0,0.00043400000000000404,70,0.0005940000000000079,69.0,0.0008220000000000135,69.0,0.0006280000000000088,68.0,0.00045400000000000453,68.0,0.00046300000000000475,70.0
0.0006410000000000091,68.0,0.0007590000000000119,69.0,0.0005520000000000069,67.0,0.0006280000000000088,69.0,0.00043500000000000407,69,0.0006090000000000083,68.0,0.0008240000000000135,68.0,0.0006300000000000088,67.0,0.0004620000000000047,67.0,0.00046800000000000487,69.0
