t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100
3.999999999999998e-05,99.0,5.499999999999994e-05,99.0,7.09999999999999e-05,99.0,5.199999999999995e-05,99.0,7.599999999999988e-05,99.0,6.79999999999999e-05,99.0,7.499999999999989e-05,99.0,3.5e-05,99.0,4.199999999999998e-05,99.0,2.5000000000000008e-05,99
0.00012099999999999976,98.0,0.00012799999999999975,98.0,8.299999999999986e-05,98.0,6.99999999999999e-05,98.0,8.099999999999987e-05,98.0,0.00010199999999999981,98.0,7.699999999999988e-05,98.0,4.5999999999999966e-05,98.0,5.3999999999999944e-05,98.0,3.2000000000000005e-05,98
0.00012899999999999975,97.0,0.00013399999999999973,97.0,8.499999999999986e-05,97.0,7.399999999999989e-05,97.0,8.199999999999987e-05,97.0,0.00011299999999999978,97.0,7.799999999999988e-05,97.0,8.099999999999987e-05,97.0,8.399999999999986e-05,97.0,4.899999999999996e-05,97
0.00013299999999999974,96.0,0.00013599999999999973,96.0,0.0001059999999999998,96.0,7.499999999999989e-05,96.0,8.599999999999985e-05,96.0,0.00011799999999999976,96.0,0.00010099999999999981,96.0,8.599999999999985e-05,96.0,9.999999999999982e-05,96.0,5.3999999999999944e-05,96
0.00016299999999999965,95.0,0.00015299999999999968,95.0,0.00011499999999999977,95.0,7.599999999999988e-05,95.0,9.999999999999982e-05,95.0,0.00012399999999999976,95.0,0.00010999999999999979,95.0,8.699999999999985e-05,95.0,0.0001029999999999998,95.0,6.79999999999999e-05,95
0.00016499999999999965,94.0,0.00016699999999999964,94.0,0.00011699999999999977,94.0,9.599999999999983e-05,94.0,0.00010999999999999979,93.0,0.00012599999999999976,94.0,0.00011499999999999977,94.0,9.799999999999982e-05,94.0,0.0001059999999999998,93.0,8.299999999999986e-05,94
0.00016699999999999964,93.0,0.00017499999999999962,93.0,0.0001419999999999997,93.0,0.00010099999999999981,93.0,0.00011899999999999976,92.0,0.0001439999999999997,93.0,0.00012499999999999976,93.0,0.00010199999999999981,93.0,0.0001069999999999998,92.0,0.00011399999999999978,93
0.0002189999999999995,92.0,0.0001799999999999996,92.0,0.00015499999999999967,92.0,0.0001049999999999998,92.0,0.00015499999999999967,91.0,0.0001479999999999997,92.0,0.00012699999999999975,92.0,0.00011199999999999978,92.0,0.00011199999999999978,91.0,0.00012399999999999976,92
0.0002199999999999995,90.0,0.00020399999999999954,91.0,0.00016599999999999964,91.0,0.00012599999999999976,91.0,0.00015999999999999966,90.0,0.00015799999999999967,91.0,0.00013599999999999973,91.0,0.00011899999999999976,91.0,0.00011599999999999977,90.0,0.00012699999999999975,91
