t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
3.4e-05,99,7.19999999999999e-05,99.0,4.199999999999998e-05,99.0,2.800000000000001e-05,99.0,6.399999999999992e-05,99.0,3.000000000000001e-05,99.0,2.5000000000000008e-05,99.0,3.5999999999999994e-05,99.0,3.4e-05,99.0,1e-05,99.0
5.599999999999994e-05,98,0.00010799999999999979,98.0,7.399999999999989e-05,98.0,6.89999999999999e-05,98.0,6.79999999999999e-05,98.0,4.199999999999998e-05,98.0,6.399999999999992e-05,98.0,4.2999999999999975e-05,98.0,3.799999999999999e-05,98.0,3.699999999999999e-05,98.0
6.79999999999999e-05,97,0.00011199999999999978,97.0,7.599999999999988e-05,97.0,9.099999999999984e-05,97.0,7.09999999999999e-05,96.0,4.399999999999997e-05,97.0,8.599999999999985e-05,97.0,5.199999999999995e-05,97.0,4.9999999999999955e-05,97.0,5.3999999999999944e-05,97.0
7.09999999999999e-05,96,0.00012999999999999974,96.0,8.599999999999985e-05,95.0,9.599999999999983e-05,96.0,9.499999999999983e-05,95.0,5.099999999999995e-05,96.0,0.00011199999999999978,96.0,6.299999999999992e-05,96.0,8.799999999999985e-05,96.0,5.599999999999994e-05,96.0
7.299999999999989e-05,95,0.00015999999999999966,95.0,0.0001029999999999998,94.0,0.0001069999999999998,95.0,0.0001029999999999998,94.0,6.399999999999992e-05,95.0,0.00012099999999999976,95.0,0.00011299999999999978,95.0,9.699999999999982e-05,94.0,8.099999999999987e-05,95.0
8.299999999999986e-05,94,0.00018899999999999958,94.0,0.00011299999999999978,93.0,0.00010999999999999979,94.0,0.00011599999999999977,93.0,8.099999999999987e-05,94.0,0.00013399999999999973,94.0,0.00012799999999999975,94.0,9.899999999999982e-05,93.0,0.00010199999999999981,94.0
9.099999999999984e-05,93,0.00019399999999999957,93.0,0.00011499999999999977,92.0,0.00011399999999999978,93.0,0.00012799999999999975,92.0,8.799999999999985e-05,93.0,0.00013499999999999973,93.0,0.00012899999999999975,93.0,0.00011199999999999978,92.0,0.00011799999999999976,93.0
9.499999999999983e-05,92,0.0002129999999999995,92.0,0.00011999999999999976,91.0,0.00013799999999999972,92.0,0.00013099999999999974,91.0,9.099999999999984e-05,92.0,0.00013999999999999972,92.0,0.00013899999999999972,92.0,0.00012199999999999975,91.0,0.00012499999999999976,92.0
0.0001049999999999998,91,0.00022799999999999947,91.0,0.00013199999999999974,90.0,0.00013999999999999972,91.0,0.00013199999999999974,90.0,0.0001059999999999998,91.0,0.00015099999999999969,91.0,0.00015299999999999968,91.0,0.00012699999999999975,90.0,0.00012599999999999976,91.0
0.0001449999999999997,90,0.00024299999999999943,90.0,0.00016399999999999965,89.0,0.00016399999999999965,90.0,0.00013399999999999973,89.0,0.0001069999999999998,90.0,0.00015599999999999967,90.0,0.00017499999999999962,90.0,0.00013099999999999974,89.0,0.00013099999999999974,90.0
0.0001459999999999997,89,0.00025699999999999974,89.0,0.00019199999999999957,88.0,0.0001809999999999996,89.0,0.00013699999999999973,88.0,0.00011999999999999976,89.0,0.00015899999999999966,89.0,0.0001829999999999996,89.0,0.00013799999999999972,88.0,0.00017199999999999963,89.0
0.00015199999999999968,88,0.00030300000000000086,88.0,0.00020299999999999954,87.0,0.00019399999999999957,88.0,0.00014099999999999971,87.0,0.00012799999999999975,88.0,0.00017299999999999962,88.0,0.00020099999999999955,88.0,0.00015999999999999966,87.0,0.0001849999999999996,88.0
0.0001769999999999996,87,0.0003160000000000012,87.0,0.00020999999999999952,86.0,0.00019999999999999955,87.0,0.0001429999999999997,86.0,0.00015599999999999967,87.0,0.0001809999999999996,87.0,0.00020399999999999954,87.0,0.00016199999999999966,86.0,0.00019999999999999955,87.0
0.00018699999999999959,86,0.00031900000000000125,86.0,0.0002209999999999995,85.0,0.00020199999999999954,86.0,0.00015599999999999967,85.0,0.0002129999999999995,86.0,0.00020099999999999955,86.0,0.0002129999999999995,86.0,0.00017599999999999962,85.0,0.00020099999999999955,86.0
0.00018799999999999958,85,0.0003210000000000013,85.0,0.0002219999999999995,84.0,0.00020699999999999953,85.0,0.00016099999999999966,84.0,0.0002159999999999995,85.0,0.0002189999999999995,85.0,0.00027800000000000025,85.0,0.00018799999999999958,84.0,0.00020899999999999952,85.0
0.0002519999999999996,84,0.00032800000000000147,84.0,0.00023199999999999946,83.0,0.0002149999999999995,84.0,0.00016599999999999964,83.0,0.0002189999999999995,84.0,0.00022299999999999948,84.0,0.00029500000000000067,84.0,0.00019399999999999957,83.0,0.0002559999999999997,84.0
0.0002589999999999998,83,0.0003660000000000024,83.0,0.00023299999999999946,82.0,0.00022499999999999948,83.0,0.00016999999999999963,82.0,0.0002199999999999995,83.0,0.00022499999999999948,83.0,0.00030300000000000086,83.0,0.00020299999999999954,82.0,0.00027300000000000013,83.0
0.00026199999999999986,82,0.00038400000000000283,82.0,0.00023699999999999945,81.0,0.00023599999999999945,82.0,0.00017399999999999962,81.0,0.00022299999999999948,82.0,0.00022599999999999948,82.0,0.00031000000000000103,82.0,0.0002159999999999995,81.0,0.0002760000000000002,82.0
0.0002639999999999999,81,0.00039300000000000305,81.0,0.00025699999999999974,80.0,0.0002519999999999996,81.0,0.00020499999999999953,80.0,0.00022499999999999948,81.0,0.00023999999999999944,81.0,0.0003170000000000012,80.0,0.00025799999999999977,80.0,0.0002960000000000007,81.0
0.00026900000000000003,80,0.00039800000000000317,80.0,0.00025799999999999977,79.0,0.00026199999999999986,80.0,0.0002199999999999995,79.0,0.00027000000000000006,80.0,0.000268,80.0,0.00036000000000000225,79.0,0.00031500000000000115,79.0,0.0003170000000000012,80.0
0.0002760000000000002,79,0.00040500000000000334,79.0,0.0002589999999999998,78.0,0.000267,79.0,0.00022899999999999947,78.0,0.000308000000000001,79.0,0.0002800000000000003,79.0,0.0003620000000000023,78.0,0.0003210000000000013,78.0,0.0003180000000000012,79.0
0.00027700000000000023,77,0.0004080000000000034,78.0,0.0002750000000000002,77.0,0.00031500000000000115,78.0,0.00024099999999999943,77.0,0.00034700000000000193,78.0,0.0002830000000000004,78.0,0.00036900000000000246,77.0,0.00033600000000000166,77.0,0.0003290000000000015,78.0
0.00027800000000000025,76,0.0004570000000000046,76.0,0.00028600000000000045,76.0,0.0003710000000000025,77.0,0.0002459999999999995,76.0,0.00042200000000000375,77.0,0.0002920000000000006,77.0,0.0003710000000000025,76.0,0.00034800000000000195,76.0,0.0003530000000000021,77.0
0.00033200000000000156,75,0.0005450000000000067,74.0,0.00030700000000000096,75.0,0.00037200000000000254,76.0,0.00026499999999999994,75.0,0.000432000000000004,76.0,0.0003290000000000015,76.0,0.00037700000000000266,75.0,0.0003670000000000024,75.0,0.00038500000000000285,76.0
0.00034300000000000183,74,0.0005590000000000071,73.0,0.00031000000000000103,74.0,0.00040200000000000327,75.0,0.000268,74.0,0.00043500000000000407,75.0,0.00038400000000000283,75.0,0.0003990000000000032,74.0,0.00037200000000000254,74.0,0.000390000000000003,75.0
0.0003540000000000021,73,0.0005650000000000072,72.0,0.0003200000000000013,73.0,0.0004360000000000041,74.0,0.00027300000000000013,73.0,0.00045500000000000455,74.0,0.0003990000000000032,74.0,0.00043400000000000404,73.0,0.000391000000000003,73.0,0.0003990000000000032,74.0
0.00036100000000000227,72,0.0005770000000000075,71.0,0.0003750000000000026,72.0,0.00045000000000000443,73.0,0.00036100000000000227,72.0,0.0004620000000000047,73.0,0.0004070000000000034,73.0,0.00044200000000000424,72.0,0.0004120000000000035,72.0,0.00042600000000000385,73.0
