t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0
3.699999999999999e-05,99.0,2.900000000000001e-05,99.0,6.99999999999999e-05,99.0,8.399999999999986e-05,99.0,6.499999999999991e-05,99,7.999999999999987e-05,99.0,5.3999999999999944e-05,99.0,1.8000000000000004e-05,99.0,3.3e-05,99,4.699999999999996e-05,99.0
4.2999999999999975e-05,98.0,5.099999999999995e-05,98.0,8.499999999999986e-05,98.0,8.599999999999985e-05,98.0,7.299999999999989e-05,97,8.499999999999986e-05,98.0,6.499999999999991e-05,98.0,4.399999999999997e-05,98.0,4.699999999999996e-05,98,6.0999999999999924e-05,98.0
6.599999999999991e-05,97.0,6.99999999999999e-05,97.0,8.599999999999985e-05,97.0,9.399999999999983e-05,96.0,7.499999999999989e-05,96,8.599999999999985e-05,96.0,7.299999999999989e-05,97.0,7.09999999999999e-05,97.0,8.399999999999986e-05,97,6.89999999999999e-05,97.0
6.89999999999999e-05,96.0,9.399999999999983e-05,96.0,0.00010099999999999981,96.0,0.00013999999999999972,95.0,9.199999999999984e-05,95,0.0001049999999999998,95.0,8.299999999999986e-05,96.0,7.399999999999989e-05,96.0,8.799999999999985e-05,96,7.19999999999999e-05,96.0
7.299999999999989e-05,95.0,0.00010099999999999981,95.0,0.00010899999999999979,95.0,0.00019899999999999955,94.0,0.0001039999999999998,94,0.00011099999999999978,94.0,9.099999999999984e-05,95.0,7.699999999999988e-05,95.0,9.299999999999983e-05,95,7.899999999999987e-05,95.0
0.00010999999999999979,94.0,0.00010199999999999981,94.0,0.0001489999999999997,94.0,0.00026900000000000003,93.0,0.00011799999999999976,93,0.00011599999999999977,93.0,0.0001029999999999998,94.0,8.499999999999986e-05,94.0,0.0001029999999999998,94,9.099999999999984e-05,93.0
0.0001469999999999997,93.0,0.00010899999999999979,93.0,0.00015699999999999967,93.0,0.00027800000000000025,92.0,0.00011899999999999976,92,0.00012799999999999975,92.0,0.00012499999999999976,93.0,8.599999999999985e-05,93.0,0.00012499999999999976,93,9.699999999999982e-05,92.0
0.00016799999999999964,92.0,0.00011999999999999976,92.0,0.00015799999999999967,92.0,0.0002830000000000004,91.0,0.00013599999999999973,91,0.00013399999999999973,91.0,0.00013699999999999973,92.0,9.799999999999982e-05,92.0,0.00012799999999999975,92,9.999999999999982e-05,91.0
0.00020099999999999955,91.0,0.00012299999999999976,91.0,0.00015999999999999966,90.0,0.0002890000000000005,90.0,0.0001449999999999997,90,0.00020499999999999953,89.0,0.00013899999999999972,90.0,0.00011599999999999977,91.0,0.0001489999999999997,91,0.00011299999999999978,90.0
0.00023399999999999945,90.0,0.00013999999999999972,90.0,0.00019199999999999957,89.0,0.0002920000000000006,89.0,0.0001489999999999997,89,0.0002209999999999995,88.0,0.00015699999999999967,89.0,0.00012299999999999976,90.0,0.00015099999999999969,90,0.00012199999999999975,89.0
