t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0
6e-05,99.0,5e-05,99.0,7.000000000000001e-05,99.0,6e-05,99.0,4e-05,99.0,3.0000000000000004e-05,98.0,2e-05,99,8e-05,99.0,3.0000000000000004e-05,99.0,1e-05,99.0
8e-05,98.0,9e-05,98.0,8e-05,98.0,8e-05,98.0,5e-05,97.0,7.000000000000001e-05,97.0,4e-05,98,0.0001,98.0,0.00013000000000000002,98.0,3.0000000000000004e-05,98.0
9e-05,97.0,0.00012,97.0,9e-05,96.0,0.00013000000000000002,96.0,0.00011,95.0,8e-05,96.0,7.000000000000001e-05,97,0.00016,97.0,0.00014000000000000001,96.0,5e-05,97.0
0.00011,96.0,0.00013000000000000002,96.0,0.00011,95.0,0.00015000000000000001,95.0,0.00012,94.0,0.00011,92.0,9e-05,96,0.00019,95.0,0.00015000000000000001,94.0,7.000000000000001e-05,96.0
0.00012,95.0,0.00016,95.0,0.00013000000000000002,92.0,0.00016,93.0,0.00013000000000000002,92.0,0.00012,90.0,0.00012,95,0.00021,93.0,0.00016,93.0,8e-05,95.0
0.00017,93.0,0.00018,93.0,0.00014000000000000001,90.0,0.00018,91.0,0.00017,90.0,0.00014000000000000001,89.0,0.00014000000000000001,94,0.00023,92.0,0.00017,92.0,0.0001,94.0
0.00018,91.0,0.00019,92.0,0.00015000000000000001,89.0,0.00019,90.0,0.00019,89.0,0.00019,87.0,0.00017,93,0.0002800000000000001,90.0,0.0002,91.0,0.00011,93.0
0.00019,90.0,0.0002,91.0,0.00017,88.0,0.00021,89.0,0.00021,88.0,0.0002,86.0,0.00018,92,0.0002900000000000001,88.0,0.00021,90.0,0.00012,91.0
0.0002,89.0,0.00023,89.0,0.00021,87.0,0.00022,85.0,0.00024,87.0,0.00023,84.0,0.0002,91,0.00031000000000000016,87.0,0.00022,89.0,0.00015000000000000001,90.0
0.00023,88.0,0.00025,88.0,0.00022,86.0,0.00024,84.0,0.00025,86.0,0.00025,83.0,0.00021,90,0.0003200000000000002,86.0,0.00024,88.0,0.00016,89.0
0.00024,87.0,0.00026000000000000003,87.0,0.00023,85.0,0.00025,83.0,0.00026000000000000003,85.0,0.00026000000000000003,82.0,0.00024,89,0.0003600000000000003,85.0,0.00026000000000000003,87.0,0.00022,88.0
0.00025,85.0,0.00027000000000000006,83.0,0.00025,83.0,0.0002800000000000001,82.0,0.0002800000000000001,84.0,0.00031000000000000016,81.0,0.00025,87,0.0003700000000000003,83.0,0.0002800000000000001,86.0,0.0002900000000000001,87.0
0.0002900000000000001,84.0,0.00031000000000000016,82.0,0.00027000000000000006,81.0,0.0002900000000000001,80.0,0.00031000000000000016,82.0,0.0003200000000000002,79.0,0.0003300000000000002,86,0.0004300000000000005,82.0,0.00030000000000000014,85.0,0.0003600000000000003,86.0
0.0003300000000000002,83.0,0.00038000000000000035,81.0,0.0002800000000000001,80.0,0.00038000000000000035,79.0,0.0003300000000000002,81.0,0.00039000000000000037,77.0,0.00034000000000000024,85,0.0004700000000000006,79.0,0.00034000000000000024,84.0,0.00038000000000000035,84.0
0.00035000000000000027,82.0,0.00039000000000000037,80.0,0.00031000000000000016,79.0,0.00039000000000000037,77.0,0.00034000000000000024,79.0,0.0004100000000000004,75.0,0.00035000000000000027,84,0.0005100000000000007,78.0,0.0004000000000000004,83.0,0.00039000000000000037,83.0
0.00038000000000000035,81.0,0.0004000000000000004,78.0,0.0003300000000000002,77.0,0.0004100000000000004,76.0,0.0004000000000000004,78.0,0.00042000000000000045,74.0,0.0003700000000000003,83,0.0005300000000000007,77.0,0.0004100000000000004,82.0,0.0004000000000000004,82.0
0.0004000000000000004,80.0,0.0004100000000000004,77.0,0.00034000000000000024,76.0,0.0004300000000000005,75.0,0.0004100000000000004,77.0,0.0004300000000000005,73.0,0.0004000000000000004,82,0.0005400000000000008,76.0,0.00042000000000000045,81.0,0.0004100000000000004,81.0
0.00045000000000000053,79.0,0.00042000000000000045,76.0,0.0003700000000000003,74.0,0.0004400000000000005,74.0,0.0004300000000000005,75.0,0.0004400000000000005,72.0,0.0004100000000000004,81,0.0005900000000000009,75.0,0.00045000000000000053,80.0,0.00045000000000000053,80.0
0.00046000000000000056,76.0,0.0004700000000000006,75.0,0.00042000000000000045,72.0,0.00046000000000000056,73.0,0.00045000000000000053,74.0,0.0004700000000000006,70.0,0.0004800000000000006,80,0.000640000000000001,74.0,0.0004800000000000006,79.0,0.0004700000000000006,79.0
0.0004700000000000006,75.0,0.0005100000000000007,74.0,0.0005500000000000008,71.0,0.0004800000000000006,72.0,0.0005300000000000007,73.0,0.0005000000000000007,69.0,0.0005000000000000007,79,0.0007200000000000012,72.0,0.0005200000000000007,78.0,0.0004800000000000006,78.0
0.0004800000000000006,72.0,0.0005200000000000007,73.0,0.0005600000000000008,70.0,0.0005100000000000007,71.0,0.0005800000000000009,71.0,0.0005400000000000008,68.0,0.0005100000000000007,78,0.0007500000000000013,71.0,0.0005900000000000009,77.0,0.0005300000000000007,77.0
0.0005000000000000007,71.0,0.0005500000000000008,72.0,0.000610000000000001,69.0,0.0005200000000000007,70.0,0.000610000000000001,70.0,0.0005600000000000008,67.0,0.0005200000000000007,77,0.0008500000000000016,70.0,0.000630000000000001,75.0,0.0005400000000000008,76.0
0.0005500000000000008,70.0,0.0005600000000000008,71.0,0.000620000000000001,68.0,0.0006000000000000009,69.0,0.000640000000000001,69.0,0.0005700000000000008,66.0,0.0005400000000000008,76,0.0009000000000000017,69.0,0.0006500000000000011,73.0,0.0006000000000000009,75.0
0.0005900000000000009,69.0,0.0005700000000000008,70.0,0.000640000000000001,66.0,0.000630000000000001,68.0,0.0006500000000000011,68.0,0.0005800000000000009,65.0,0.0005900000000000009,74,0.0009100000000000017,68.0,0.0007200000000000012,72.0,0.000610000000000001,74.0
0.000620000000000001,68.0,0.0006000000000000009,69.0,0.0006600000000000011,65.0,0.0006800000000000011,67.0,0.0006900000000000012,67.0,0.0006000000000000009,64.0,0.000620000000000001,73,0.001030000000000002,67.0,0.0008100000000000015,70.0,0.000630000000000001,72.0
0.0006800000000000011,67.0,0.000630000000000001,68.0,0.0007900000000000014,64.0,0.0007000000000000012,66.0,0.0007900000000000014,66.0,0.000620000000000001,63.0,0.0007900000000000014,72,0.0010700000000000022,66.0,0.0008800000000000017,69.0,0.000640000000000001,71.0
0.0007200000000000012,66.0,0.0006600000000000011,67.0,0.0008400000000000016,63.0,0.0007200000000000012,65.0,0.0008800000000000017,65.0,0.000630000000000001,62.0,0.0009000000000000017,71,0.0010800000000000022,65.0,0.0008900000000000017,68.0,0.0007300000000000013,70.0
0.0007300000000000013,65.0,0.0006900000000000012,66.0,0.0009400000000000018,62.0,0.0007900000000000014,64.0,0.0009100000000000017,64.0,0.0007100000000000012,61.0,0.0009700000000000019,70,0.0011700000000000024,64.0,0.000980000000000002,67.0,0.0007600000000000013,69.0
0.0007500000000000013,64.0,0.0007400000000000013,65.0,0.0009600000000000019,61.0,0.0008100000000000015,63.0,0.0009500000000000018,63.0,0.0009500000000000018,60.0,0.000980000000000002,69,0.0012600000000000027,63.0,0.001000000000000002,65.0,0.0007700000000000014,68.0
0.0008700000000000016,63.0,0.0007600000000000013,64.0,0.001010000000000002,60.0,0.0009200000000000018,62.0,0.000980000000000002,62.0,0.000990000000000002,59.0,0.001050000000000002,68,0.0013200000000000028,62.0,0.001030000000000002,63.0,0.0008200000000000015,67.0
0.0008800000000000017,62.0,0.0007900000000000014,63.0,0.001020000000000002,58.0,0.0009500000000000018,61.0,0.001000000000000002,61.0,0.0015900000000000035,58.0,0.0011900000000000025,67,0.001380000000000003,61.0,0.001040000000000002,62.0,0.0008500000000000016,66.0
0.0008900000000000017,61.0,0.0008600000000000016,62.0,0.0010700000000000022,57.0,0.000980000000000002,60.0,0.001010000000000002,60.0,0.0018300000000000041,57.0,0.0012100000000000025,66,0.001400000000000003,60.0,0.0010600000000000021,60.0,0.0008700000000000016,65.0
0.0009000000000000017,60.0,0.0009000000000000017,61.0,0.0011100000000000023,56.0,0.000990000000000002,59.0,0.0010700000000000022,59.0,0.0019000000000000043,56.0,0.0012200000000000025,65,0.0014800000000000032,59.0,0.0012100000000000025,59.0,0.0009300000000000018,64.0
0.0009400000000000018,59.0,0.0009200000000000018,60.0,0.0011200000000000023,55.0,0.001000000000000002,58.0,0.0010900000000000022,58.0,0.0019400000000000044,55.0,0.0012400000000000026,64,0.0015300000000000034,58.0,0.0012600000000000027,58.0,0.001030000000000002,63.0
0.001030000000000002,57.0,0.0009600000000000019,59.0,0.001370000000000003,54.0,0.001010000000000002,57.0,0.0012200000000000025,57.0,0.0019700000000000043,54.0,0.0012600000000000027,63,0.0016600000000000037,57.0,0.001400000000000003,57.0,0.0010600000000000021,62.0
0.001050000000000002,56.0,0.000990000000000002,58.0,0.0016600000000000037,53.0,0.0011200000000000023,55.0,0.0012700000000000027,56.0,0.0021300000000000047,53.0,0.0013200000000000028,62,0.0016900000000000038,56.0,0.0014700000000000032,56.0,0.0011500000000000024,61.0
0.0011000000000000022,55.0,0.0011300000000000023,57.0,0.0017100000000000038,52.0,0.0012000000000000025,54.0,0.001370000000000003,55.0,0.002160000000000005,52.0,0.001360000000000003,61,0.0017200000000000039,55.0,0.0016200000000000036,55.0,0.0012200000000000025,59.0
0.0011300000000000023,54.0,0.0011900000000000025,56.0,0.001750000000000004,51.0,0.0012300000000000026,53.0,0.001420000000000003,54.0,0.002310000000000005,51.0,0.001380000000000003,60,0.0018800000000000043,54.0,0.001780000000000004,54.0,0.0013200000000000028,58.0
0.0013200000000000028,53.0,0.0018900000000000043,55.0,0.001790000000000004,50.0,0.0014800000000000032,52.0,0.0016600000000000037,53.0,0.0023600000000000053,50.0,0.001420000000000003,58,0.002310000000000005,53.0,0.0018700000000000043,53.0,0.001390000000000003,57.0
0.0014400000000000031,51.0,0.0019600000000000043,54.0,0.0018600000000000042,49.0,0.0015000000000000033,51.0,0.001770000000000004,52.0,0.0024500000000000056,49.0,0.0014400000000000031,57,0.0024500000000000056,52.0,0.0020400000000000045,51.0,0.0014500000000000032,56.0
0.0015600000000000034,50.0,0.0020000000000000044,53.0,0.002250000000000005,48.0,0.0019000000000000043,50.0,0.0019700000000000043,51.0,0.0025000000000000057,48.0,0.0015100000000000033,56,0.0027900000000000065,51.0,0.0020700000000000046,50.0,0.0015100000000000033,55.0
0.0019700000000000043,49.0,0.0020400000000000045,52.0,0.002630000000000006,47.0,0.0020800000000000046,49.0,0.002160000000000005,50.0,0.002960000000000007,47.0,0.0015500000000000034,55,0.0028500000000000066,50.0,0.002240000000000005,49.0,0.0016200000000000036,54.0
0.0020600000000000045,48.0,0.002180000000000005,51.0,0.003440000000000008,46.0,0.0021000000000000046,48.0,0.002170000000000005,49.0,0.0039000000000000094,46.0,0.0016100000000000036,54,0.0029100000000000068,49.0,0.0024700000000000056,48.0,0.001740000000000004,53.0
0.002260000000000005,47.0,0.002220000000000005,50.0,0.0035200000000000084,45.0,0.0023700000000000053,47.0,0.002220000000000005,48.0,0.004050000000000003,45.0,0.0017200000000000039,53,0.003320000000000008,48.0,0.002550000000000006,47.0,0.001770000000000004,52.0
0.002550000000000006,46.0,0.002240000000000005,49.0,0.0035300000000000084,44.0,0.0024600000000000056,46.0,0.0024000000000000054,47.0,0.0047299999999999755,44.0,0.001760000000000004,52,0.003400000000000008,47.0,0.003740000000000009,46.0,0.0020100000000000044,51.0
