t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100
3.799999999999999e-05,99.0,4.099999999999998e-05,99.0,4.2999999999999975e-05,99.0,3.3e-05,99.0,4.5999999999999966e-05,99.0,2.4000000000000007e-05,99.0,0.00011599999999999977,99.0,4.199999999999998e-05,99.0,7.699999999999988e-05,99.0,4.199999999999998e-05,99
4.399999999999997e-05,98.0,4.2999999999999975e-05,98.0,6.399999999999992e-05,98.0,7.999999999999987e-05,98.0,5.499999999999994e-05,98.0,3.5e-05,98.0,0.00013499999999999973,98.0,5.499999999999994e-05,98.0,8.699999999999985e-05,98.0,5.2999999999999947e-05,98
5.599999999999994e-05,97.0,5.2999999999999947e-05,97.0,6.79999999999999e-05,97.0,8.899999999999985e-05,97.0,5.599999999999994e-05,97.0,7.699999999999988e-05,97.0,0.0001429999999999997,97.0,7.599999999999988e-05,97.0,9.899999999999982e-05,97.0,5.3999999999999944e-05,97
6.399999999999992e-05,96.0,7.399999999999989e-05,96.0,6.89999999999999e-05,96.0,9.099999999999984e-05,96.0,5.899999999999993e-05,96.0,0.00011699999999999977,96.0,0.00015899999999999966,96.0,0.00010099999999999981,96.0,0.00010099999999999981,96.0,6.99999999999999e-05,96
7.499999999999989e-05,95.0,0.00011799999999999976,95.0,0.00012299999999999976,94.0,9.999999999999982e-05,95.0,6.499999999999991e-05,95.0,0.00012199999999999975,95.0,0.00015999999999999966,95.0,0.0001069999999999998,94.0,0.00011999999999999976,95.0,8.499999999999986e-05,95
0.00011599999999999977,94.0,0.00012099999999999976,94.0,0.00014099999999999971,93.0,0.00011099999999999978,94.0,6.89999999999999e-05,94.0,0.00012999999999999974,94.0,0.00016599999999999964,94.0,0.00011399999999999978,93.0,0.00013299999999999974,94.0,0.00010999999999999979,94
0.00012099999999999976,93.0,0.0001489999999999997,93.0,0.00015199999999999968,92.0,0.0001439999999999997,93.0,9.399999999999983e-05,92.0,0.00013299999999999974,93.0,0.00017499999999999962,93.0,0.00011499999999999977,92.0,0.00013999999999999972,93.0,0.00011299999999999978,92
0.00012499999999999976,92.0,0.00015199999999999968,92.0,0.00015799999999999967,91.0,0.00016399999999999965,90.0,0.0001039999999999998,91.0,0.00013799999999999972,92.0,0.0001829999999999996,92.0,0.00011799999999999976,91.0,0.0001489999999999997,92.0,0.00012299999999999976,91
0.00012799999999999975,90.0,0.00017499999999999962,91.0,0.00016099999999999966,90.0,0.0001809999999999996,89.0,0.00011999999999999976,90.0,0.00013999999999999972,91.0,0.00018899999999999958,91.0,0.00012499999999999976,90.0,0.0001499999999999997,91.0,0.0001449999999999997,90
0.0001429999999999997,89.0,0.0001859999999999996,90.0,0.00016899999999999964,89.0,0.00018999999999999958,88.0,0.00013799999999999972,89.0,0.00018899999999999958,90.0,0.00020999999999999952,90.0,0.00013599999999999973,89.0,0.00015799999999999967,90.0,0.00015199999999999968,89
