t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100
6.0999999999999924e-05,99.0,2.1000000000000006e-05,99.0,4.5999999999999966e-05,99.0,3.5999999999999994e-05,99.0,4.899999999999996e-05,99.0,5.3999999999999944e-05,99.0,3.999999999999998e-05,99.0,5.6999999999999935e-05,99.0,3.100000000000001e-05,99.0,5.999999999999993e-05,99
7.599999999999988e-05,98.0,3.3e-05,98.0,4.9999999999999955e-05,98.0,5.599999999999994e-05,98.0,6.399999999999992e-05,98.0,6.399999999999992e-05,98.0,6.0999999999999924e-05,98.0,6.299999999999992e-05,98.0,5.6999999999999935e-05,98.0,7.399999999999989e-05,98
8.099999999999987e-05,97.0,3.999999999999998e-05,97.0,5.799999999999993e-05,97.0,6.199999999999992e-05,97.0,7.09999999999999e-05,97.0,7.399999999999989e-05,97.0,6.99999999999999e-05,97.0,6.599999999999991e-05,97.0,5.799999999999993e-05,97.0,8.699999999999985e-05,97
0.0001029999999999998,96.0,5.3999999999999944e-05,96.0,7.999999999999987e-05,96.0,7.699999999999988e-05,96.0,7.499999999999989e-05,96.0,8.199999999999987e-05,96.0,0.00012499999999999976,96.0,7.599999999999988e-05,96.0,6.599999999999991e-05,96.0,0.00010099999999999981,96
0.00010999999999999979,95.0,8.099999999999987e-05,95.0,9.599999999999983e-05,95.0,8.699999999999985e-05,95.0,7.699999999999988e-05,95.0,8.999999999999984e-05,95.0,0.00012699999999999975,95.0,7.699999999999988e-05,95.0,7.699999999999988e-05,95.0,0.0001049999999999998,95
0.00011599999999999977,94.0,0.00010799999999999979,94.0,0.0001039999999999998,94.0,0.0001059999999999998,94.0,8.099999999999987e-05,94.0,9.199999999999984e-05,94.0,0.00013499999999999973,94.0,8.099999999999987e-05,94.0,9.699999999999982e-05,94.0,0.0001059999999999998,94
0.00011999999999999976,93.0,0.00011799999999999976,93.0,0.00011299999999999978,93.0,0.0001069999999999998,93.0,8.899999999999985e-05,93.0,9.299999999999983e-05,93.0,0.00015199999999999968,93.0,8.299999999999986e-05,93.0,0.0001049999999999998,93.0,0.00012199999999999975,93
0.00013099999999999974,92.0,0.00012799999999999975,92.0,0.00016399999999999965,92.0,0.00010999999999999979,92.0,0.0001029999999999998,92.0,0.00010899999999999979,92.0,0.00016299999999999965,92.0,9.899999999999982e-05,92.0,0.00011499999999999977,92.0,0.0001469999999999997,92
0.00013199999999999974,91.0,0.00013299999999999974,91.0,0.00016599999999999964,91.0,0.00013899999999999972,91.0,0.0001039999999999998,91.0,0.00011099999999999978,91.0,0.00016499999999999965,91.0,0.00010999999999999979,91.0,0.00011699999999999977,91.0,0.0001479999999999997,91
0.00013599999999999973,90.0,0.00015199999999999968,90.0,0.0001789999999999996,90.0,0.00015499999999999967,90.0,0.0001059999999999998,90.0,0.00012399999999999976,90.0,0.00019099999999999957,90.0,0.0001429999999999997,90.0,0.00012299999999999976,90.0,0.00015399999999999968,90
0.0001429999999999997,89.0,0.00015899999999999966,89.0,0.0001829999999999996,89.0,0.00015899999999999966,89.0,0.00010999999999999979,89.0,0.00013199999999999974,89.0,0.00019399999999999957,89.0,0.0001469999999999997,89.0,0.00012899999999999975,89.0,0.00016399999999999965,89
0.00015199999999999968,88.0,0.00016099999999999966,88.0,0.0001849999999999996,87.0,0.00016799999999999964,88.0,0.00012599999999999976,88.0,0.00013499999999999973,88.0,0.00020999999999999952,88.0,0.00015099999999999969,88.0,0.00013899999999999972,88.0,0.00016799999999999964,88
0.00016699999999999964,86.0,0.0002149999999999995,87.0,0.00019599999999999956,86.0,0.0002129999999999995,87.0,0.00012999999999999974,87.0,0.00015999999999999966,87.0,0.00022499999999999948,87.0,0.00016899999999999964,87.0,0.00015399999999999968,87.0,0.00017299999999999962,87
0.00016899999999999964,85.0,0.00023099999999999946,86.0,0.0002179999999999995,84.0,0.00022499999999999948,86.0,0.0001489999999999997,86.0,0.00016799999999999964,86.0,0.00022899999999999947,86.0,0.00017099999999999963,86.0,0.00016999999999999963,86.0,0.0001799999999999996,86
0.0002159999999999995,84.0,0.00024299999999999943,85.0,0.00024299999999999943,83.0,0.00023799999999999944,85.0,0.00015299999999999968,85.0,0.00017399999999999962,85.0,0.00023099999999999946,85.0,0.00017399999999999962,85.0,0.00020199999999999954,85.0,0.00019199999999999957,85
0.00022899999999999947,83.0,0.00024499999999999945,84.0,0.0002459999999999995,82.0,0.00024099999999999943,84.0,0.00015599999999999967,84.0,0.0001819999999999996,84.0,0.00023299999999999946,84.0,0.00017499999999999962,84.0,0.00023699999999999945,84.0,0.00021099999999999952,84
0.00023899999999999944,82.0,0.0002509999999999996,83.0,0.0002559999999999997,81.0,0.00024299999999999943,83.0,0.0001779999999999996,83.0,0.0001859999999999996,83.0,0.00024999999999999957,83.0,0.00018799999999999958,83.0,0.0002479999999999995,83.0,0.00023799999999999944,83
0.00024099999999999943,81.0,0.0002549999999999997,82.0,0.0002810000000000003,80.0,0.0002459999999999995,82.0,0.0001849999999999996,82.0,0.00019399999999999957,82.0,0.0002519999999999996,82.0,0.00018899999999999958,82.0,0.0002850000000000004,82.0,0.0002549999999999997,82
0.0002639999999999999,80.0,0.00026499999999999994,81.0,0.00030300000000000086,79.0,0.00027400000000000015,81.0,0.00019299999999999957,81.0,0.00019499999999999956,81.0,0.0002790000000000003,81.0,0.00020599999999999953,81.0,0.0002960000000000007,81.0,0.000267,81
0.00029800000000000074,79.0,0.00027000000000000006,80.0,0.00031900000000000125,78.0,0.00031000000000000103,80.0,0.00019499999999999956,80.0,0.00022699999999999947,80.0,0.0002810000000000003,79.0,0.0002189999999999995,80.0,0.00030600000000000093,80.0,0.00027700000000000023,80
0.0003040000000000009,78.0,0.00027300000000000013,79.0,0.0003330000000000016,77.0,0.000350000000000002,79.0,0.00020299999999999954,79.0,0.00022899999999999947,79.0,0.00032300000000000135,78.0,0.00022899999999999947,79.0,0.000308000000000001,79.0,0.0002810000000000003,79
0.00032300000000000135,77.0,0.00027400000000000015,78.0,0.00033500000000000164,76.0,0.00036000000000000225,78.0,0.0002710000000000001,78.0,0.00023399999999999945,78.0,0.0003260000000000014,77.0,0.00024399999999999943,78.0,0.0003420000000000018,78.0,0.0002880000000000005,78
0.00032400000000000137,76.0,0.0002830000000000004,77.0,0.00034400000000000186,75.0,0.0003750000000000026,77.0,0.0002840000000000004,77.0,0.0002589999999999998,77.0,0.00035700000000000217,76.0,0.0002790000000000003,77.0,0.00041800000000000366,77.0,0.0003330000000000016,77
0.0003660000000000024,75.0,0.00028700000000000047,76.0,0.0003700000000000025,74.0,0.0003790000000000027,76.0,0.0002920000000000006,76.0,0.000267,76.0,0.00040500000000000334,75.0,0.0003010000000000008,76.0,0.0004240000000000038,76.0,0.0003370000000000017,76
0.00037200000000000254,74.0,0.0002960000000000007,75.0,0.00038000000000000273,73.0,0.0004150000000000036,75.0,0.00029500000000000067,75.0,0.0002710000000000001,75.0,0.00044700000000000436,74.0,0.0003370000000000017,75.0,0.00043800000000000414,75.0,0.00036100000000000227,75
0.00037700000000000266,73.0,0.00031400000000000113,74.0,0.00040900000000000344,72.0,0.0004490000000000044,74.0,0.00041300000000000353,74.0,0.0002830000000000004,74.0,0.0006080000000000083,73.0,0.00034800000000000195,74.0,0.0004810000000000052,74.0,0.00039700000000000314,74
0.00038100000000000276,72.0,0.00038400000000000283,73.0,0.0004110000000000035,71.0,0.00046300000000000475,73.0,0.00043400000000000404,73.0,0.00029500000000000067,73.0,0.0006450000000000092,72.0,0.000351000000000002,73.0,0.0004820000000000052,73.0,0.0004070000000000034,73
0.0004230000000000038,71.0,0.0004850000000000053,72.0,0.0004160000000000036,70.0,0.00048000000000000516,72.0,0.00047900000000000514,72.0,0.0003250000000000014,72.0,0.0006460000000000092,71.0,0.00035200000000000205,72.0,0.00048400000000000526,72.0,0.0004080000000000034,72
0.0004240000000000038,70.0,0.0005370000000000065,71.0,0.0004780000000000051,69.0,0.0004850000000000053,71.0,0.0005420000000000067,71.0,0.00032800000000000147,71.0,0.0006700000000000098,70.0,0.0003820000000000028,71.0,0.0006130000000000084,71.0,0.0004280000000000039,71
