t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100,0.0,100.0,0.0,100,0.0,100,0.0,100.0,0.0,100.0
3.799999999999999e-05,99.0,4.5999999999999966e-05,99.0,4.799999999999996e-05,99,2.3000000000000007e-05,99.0,9.099999999999984e-05,99,4.5999999999999966e-05,99.0,1.3000000000000003e-05,99,2.3000000000000007e-05,99,1.5000000000000004e-05,99.0,4.2999999999999975e-05,99.0
4.499999999999997e-05,98.0,6.199999999999992e-05,98.0,6.79999999999999e-05,98,5.6999999999999935e-05,98.0,9.499999999999983e-05,98,5.2999999999999947e-05,98.0,6.699999999999991e-05,98,9.399999999999983e-05,98,3.8999999999999986e-05,98.0,5.899999999999993e-05,98.0
5.3999999999999944e-05,97.0,6.299999999999992e-05,97.0,7.19999999999999e-05,97,7.09999999999999e-05,97.0,9.799999999999982e-05,97,5.6999999999999935e-05,97.0,8.599999999999985e-05,97,9.599999999999983e-05,97,7.399999999999989e-05,97.0,8.899999999999985e-05,97.0
7.599999999999988e-05,96.0,6.499999999999991e-05,95.0,0.00011599999999999977,96,8.199999999999987e-05,96.0,0.00010899999999999979,96,9.999999999999982e-05,96.0,9.299999999999983e-05,96,9.799999999999982e-05,96,7.799999999999988e-05,96.0,0.00011399999999999978,96.0
0.00011999999999999976,95.0,7.799999999999988e-05,94.0,0.00011899999999999976,95,9.599999999999983e-05,95.0,0.00010999999999999979,95,0.00011499999999999977,94.0,0.00013499999999999973,95,0.00011699999999999977,95,0.00013199999999999974,95.0,0.00012799999999999975,95.0
0.00012899999999999975,94.0,8.099999999999987e-05,93.0,0.00012099999999999976,94,0.00010899999999999979,94.0,0.00011699999999999977,94,0.00013299999999999974,93.0,0.00013699999999999973,94,0.00015699999999999967,94,0.00015099999999999969,94.0,0.00015199999999999968,94.0
0.00012999999999999974,93.0,9.799999999999982e-05,92.0,0.00012799999999999975,93,0.00011199999999999978,93.0,0.00012699999999999975,93,0.0001419999999999997,92.0,0.0001419999999999997,93,0.00016599999999999964,93,0.00018999999999999958,93.0,0.00015299999999999968,93.0
0.00013199999999999974,92.0,0.00012099999999999976,91.0,0.00012999999999999974,92,0.00012599999999999976,91.0,0.0001439999999999997,92,0.0001429999999999997,91.0,0.0001849999999999996,92,0.00017099999999999963,92,0.00020199999999999954,92.0,0.00015599999999999967,92.0
0.00013899999999999972,91.0,0.00012199999999999975,89.0,0.00013499999999999973,91,0.00013899999999999972,90.0,0.00015799999999999967,91,0.0001439999999999997,90.0,0.00018999999999999958,91,0.00019999999999999955,91,0.0002149999999999995,90.0,0.00015899999999999966,91.0
0.00015499999999999967,90.0,0.00012899999999999975,88.0,0.00015199999999999968,90,0.0001419999999999997,89.0,0.00016099999999999966,90,0.0001449999999999997,89.0,0.00020599999999999953,90,0.0002129999999999995,90,0.0002209999999999995,89.0,0.0001849999999999996,90.0
0.00016499999999999965,89.0,0.00015199999999999968,87.0,0.00015799999999999967,89,0.0001499999999999997,88.0,0.00016299999999999965,89,0.00015199999999999968,88.0,0.00020999999999999952,89,0.0002149999999999995,89,0.000268,88.0,0.00020999999999999952,89.0
0.00016799999999999964,88.0,0.00022699999999999947,86.0,0.00015899999999999966,88,0.00016699999999999964,87.0,0.0001819999999999996,88,0.00016199999999999966,87.0,0.0002199999999999995,88,0.00023099999999999946,88,0.0002760000000000002,87.0,0.0002169999999999995,88.0
0.0001789999999999996,87.0,0.00023199999999999946,85.0,0.00016499999999999965,87,0.0002199999999999995,85.0,0.00020799999999999953,87,0.00016599999999999964,86.0,0.0002559999999999997,87,0.00024999999999999957,87,0.00027800000000000025,86.0,0.00022299999999999948,87.0
0.00020599999999999953,86.0,0.00023499999999999945,84.0,0.00017299999999999962,86,0.0002219999999999995,84.0,0.00022899999999999947,86,0.00017299999999999962,85.0,0.00030200000000000084,86,0.0002519999999999996,86,0.0002830000000000004,85.0,0.00022499999999999948,86.0
0.0002169999999999995,84.0,0.00025399999999999967,83.0,0.00021099999999999952,85,0.00023499999999999945,83.0,0.0002469999999999995,85,0.0001839999999999996,84.0,0.000308000000000001,85,0.00032300000000000135,85,0.0003010000000000008,84.0,0.00023599999999999945,85.0
0.00022799999999999947,83.0,0.0002589999999999998,82.0,0.0002169999999999995,84,0.00023999999999999944,82.0,0.000268,84,0.00019399999999999957,83.0,0.0003160000000000012,84,0.00033100000000000154,84,0.00032400000000000137,83.0,0.0002509999999999996,84.0
0.00027400000000000015,82.0,0.00026099999999999984,81.0,0.00023599999999999945,83,0.0002559999999999997,81.0,0.0002880000000000005,83,0.00020999999999999952,82.0,0.0003170000000000012,83,0.0003410000000000018,83,0.0003300000000000015,82.0,0.0002549999999999997,83.0
