t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0
1.3000000000000003e-05,99.0,3.100000000000001e-05,99.0,3.699999999999999e-05,99.0,5.099999999999995e-05,99.0,6.299999999999992e-05,99,2.900000000000001e-05,99.0,3.3e-05,99,3.3e-05,99.0,6.299999999999992e-05,99.0,8.199999999999987e-05,99.0
7.299999999999989e-05,98.0,4.5999999999999966e-05,98.0,4.199999999999998e-05,98.0,6.299999999999992e-05,98.0,7.399999999999989e-05,98,6.299999999999992e-05,98.0,7.599999999999988e-05,98,6.399999999999992e-05,98.0,8.399999999999986e-05,98.0,8.499999999999986e-05,98.0
0.0001039999999999998,97.0,7.899999999999987e-05,97.0,5.199999999999995e-05,97.0,6.499999999999991e-05,97.0,8.099999999999987e-05,97,0.0001029999999999998,97.0,7.999999999999987e-05,97,7.299999999999989e-05,97.0,8.699999999999985e-05,96.0,8.799999999999985e-05,97.0
0.00013699999999999973,96.0,8.499999999999986e-05,96.0,6.199999999999992e-05,96.0,8.299999999999986e-05,96.0,8.899999999999985e-05,96,0.0001469999999999997,96.0,0.0001059999999999998,96,8.299999999999986e-05,96.0,0.00012499999999999976,95.0,0.00010199999999999981,96.0
0.00015699999999999967,95.0,0.00010099999999999981,95.0,9.399999999999983e-05,95.0,9.599999999999983e-05,95.0,0.00010799999999999979,95,0.00015499999999999967,95.0,0.00010999999999999979,95,9.499999999999983e-05,95.0,0.00012699999999999975,94.0,0.0001429999999999997,95.0
0.00016399999999999965,94.0,0.0001059999999999998,94.0,0.00011399999999999978,94.0,0.0001029999999999998,94.0,0.00013799999999999972,94,0.00017599999999999962,94.0,0.00011299999999999978,94,0.00010099999999999981,94.0,0.00013499999999999973,93.0,0.00015499999999999967,94.0
0.00017299999999999962,93.0,0.00011999999999999976,93.0,0.00011999999999999976,93.0,0.00011499999999999977,92.0,0.0001479999999999997,93,0.0001859999999999996,93.0,0.00015299999999999968,93,0.00010799999999999979,93.0,0.00014099999999999971,91.0,0.00016299999999999965,93.0
0.0001769999999999996,92.0,0.00012299999999999976,92.0,0.0001489999999999997,91.0,0.00011999999999999976,91.0,0.00015699999999999967,92,0.00018699999999999959,92.0,0.0002179999999999995,92,0.00010999999999999979,92.0,0.00015099999999999969,90.0,0.00016399999999999965,92.0
0.00018899999999999958,91.0,0.00012599999999999976,91.0,0.00015399999999999968,90.0,0.00016299999999999965,90.0,0.0001789999999999996,91,0.00019199999999999957,91.0,0.00023599999999999945,91,0.00011299999999999978,91.0,0.00015499999999999967,89.0,0.00016599999999999964,91.0
