t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100,0.0,100.0,0.0,100,0.0,100,0.0,100,0.0,100,0.0,100.0,0.0,100,0.0,100.0,0.0,100
4.899999999999996e-05,99,1.5000000000000004e-05,99.0,2.1000000000000006e-05,99,2.5000000000000008e-05,99,3.100000000000001e-05,99,5.099999999999995e-05,99,2.0000000000000005e-05,99.0,5.099999999999995e-05,99,6.199999999999992e-05,99.0,3.5999999999999994e-05,99
8.099999999999987e-05,98,2.900000000000001e-05,98.0,2.800000000000001e-05,98,7.19999999999999e-05,98,5.6999999999999935e-05,98,6.199999999999992e-05,98,7.899999999999987e-05,98.0,8.899999999999985e-05,98,7.299999999999989e-05,98.0,4.399999999999997e-05,98
8.299999999999986e-05,97,6.0999999999999924e-05,97.0,5.3999999999999944e-05,96,0.00013699999999999973,97,6.99999999999999e-05,97,6.89999999999999e-05,97,8.099999999999987e-05,97.0,0.00011099999999999978,97,0.00011699999999999977,96.0,4.499999999999997e-05,97
0.00011099999999999978,96,0.00010899999999999979,96.0,8.799999999999985e-05,95,0.00016899999999999964,96,7.799999999999988e-05,96,7.999999999999987e-05,96,9.799999999999982e-05,96.0,0.00011199999999999978,96,0.00012399999999999976,95.0,7.899999999999987e-05,96
0.00011599999999999977,95,0.00011399999999999978,95.0,9.899999999999982e-05,94,0.00019299999999999957,95,7.999999999999987e-05,95,9.999999999999982e-05,95,0.0001059999999999998,95.0,0.00011499999999999977,95,0.00013799999999999972,94.0,0.00012299999999999976,95
0.00012799999999999975,94,0.00012699999999999975,94.0,0.0001069999999999998,93,0.00019599999999999956,94,8.099999999999987e-05,94,0.00010799999999999979,94,0.00011499999999999977,94.0,0.00012399999999999976,94,0.00015899999999999966,93.0,0.00013299999999999974,94
0.00013099999999999974,93,0.00012999999999999974,93.0,0.00010999999999999979,92,0.00019899999999999955,93,9.999999999999982e-05,93,0.00015999999999999966,93,0.00012599999999999976,93.0,0.00012799999999999975,93,0.00017299999999999962,92.0,0.00013699999999999973,93
0.00013699999999999973,92,0.00015399999999999968,92.0,0.00011799999999999976,91,0.00020399999999999954,91,0.00011799999999999976,92,0.00018899999999999958,92,0.00015499999999999967,92.0,0.00015999999999999966,92,0.0001799999999999996,91.0,0.00013799999999999972,91
0.00017199999999999963,91,0.00016199999999999966,91.0,0.00011899999999999976,90,0.00020699999999999953,90,0.00012199999999999975,91,0.0002129999999999995,91,0.00015899999999999966,90.0,0.00016299999999999965,91,0.00018899999999999958,90.0,0.00016099999999999966,90
