t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.027899999999999887,45.0,0.008900000000000002,39.0,0.04000000000000012,42.0,0.042300000000000185,43.0,0.029699999999999876,42.0,0.042700000000000196,42.0,0.06550000000000085,35.0,0.014599999999999967,41.0,0.011799999999999984,48,0.050000000000000405,40.0
0.03039999999999987,44.0,0.009399999999999999,38.0,0.0568000000000006,41.0,0.05190000000000046,42.0,0.03039999999999987,41.0,0.043400000000000216,41.0,0.07860000000000122,34.0,0.015399999999999962,40.0,0.014699999999999967,47,0.05190000000000046,39.0
0.03059999999999987,43.0,0.016699999999999954,37.0,0.09380000000000166,40.0,0.054200000000000526,41.0,0.03299999999999992,40.0,0.07030000000000099,40.0,0.09720000000000176,33.0,0.016599999999999955,39.0,0.015199999999999964,46,0.0532000000000005,38.0
0.034599999999999964,42.0,0.03870000000000008,36.0,0.10670000000000203,39.0,0.0640000000000008,40.0,0.03379999999999994,39.0,0.07810000000000121,39.0,0.157199999999999,32.0,0.031199999999999867,38.0,0.018699999999999942,45,0.08310000000000135,37.0
0.040900000000000145,41.0,0.0672000000000009,35.0,0.1161000000000023,38.0,0.06590000000000086,39.0,0.036400000000000016,37.0,0.08900000000000152,38.0,0.18969999999999543,31.0,0.03139999999999987,37.0,0.0393000000000001,44,0.14150000000000074,36.0
0.05790000000000063,40.0,0.07300000000000106,34.0,0.12410000000000253,37.0,0.07490000000000112,38.0,0.04170000000000017,36.0,0.10390000000000195,36.0,0.25959999999998773,30.0,0.04310000000000021,36.0,0.03980000000000011,43,0.15829999999999889,35.0
0.06700000000000089,39.0,0.07550000000000114,33.0,0.20589999999999364,36.0,0.11340000000000222,37.0,0.04880000000000037,35.0,0.11210000000000218,35.0,0.402199999999972,29.0,0.0498000000000004,35.0,0.04490000000000026,42,0.16859999999999775,34.0
0.19859999999999445,38.0,0.11150000000000217,32.0,0.2161999999999925,35.0,0.1436000000000005,36.0,0.07580000000000114,34.0,0.11660000000000231,34.0,2.1650000000001444,28.0,0.05050000000000042,34.0,0.045400000000000273,41,0.40119999999997213,33.0
0.1990999999999944,37.0,0.12780000000000225,31.0,0.2815999999999853,34.0,0.16479999999999817,35.0,0.10160000000000188,33.0,0.16879999999999773,33.0,2.372300000000582,27.0,0.06490000000000083,33.0,0.05460000000000054,40,0.8175999999999263,32.0
0.2379999999999901,36.0,0.20319999999999394,30.0,0.28209999999998525,33.0,0.20139999999999414,34.0,0.11380000000000223,32.0,0.18949999999999545,32.0,9.037599999992276,26.0,0.07160000000000102,32.0,0.08040000000000128,39,1.1626999999998884,31.0
0.2733999999999862,35.0,0.24419999999998943,29.0,0.31649999999998146,32.0,0.22929999999999107,33.0,0.11560000000000228,31.0,0.21919999999999218,31.0,9.994799999990045,25.0,0.37099999999997546,31.0,0.0814000000000013,38,1.384899999999864,30.0
0.2998999999999833,34.0,0.2581999999999879,28.0,0.43199999999996874,31.0,0.38489999999997393,32.0,0.1598999999999987,30.0,0.34489999999997834,30.0,11.690399999986093,24.0,0.6578999999999439,30.0,0.11750000000000234,37,2.0630999999999293,29.0
0.32839999999998015,33.0,0.37559999999997495,27.0,0.5424999999999566,30.0,0.43899999999996797,31.0,0.23679999999999024,29.0,0.5859999999999518,29.0,18.40299999997045,23.0,1.2146999999998827,29.0,0.1481,36,2.2608000000003465,28.0
0.5379999999999571,32.0,0.520899999999959,26.0,0.7048999999999387,29.0,0.6727999999999422,30.0,0.2471999999999891,28.0,0.6504999999999447,28.0,28.978599999945803,22.0,1.810199999999817,28.0,0.22579999999999145,35,3.3512000000026476,27.0
0.7849999999999299,31.0,0.747699999999934,25.0,0.8818999999999192,28.0,1.0439999999999015,29.0,0.3634999999999763,27.0,1.4961999999998516,27.0,30.389499999942515,21.0,2.7802000000014426,27.0,0.2590999999999878,34,5.78749999999985,26.0
1.7429999999998245,30.0,6.320099999998609,24.0,1.8501999999998127,27.0,1.347999999999868,28.0,0.4259999999999694,26.0,1.7279999999998261,26.0,36.0288000000725,20.0,2.860900000001613,26.0,0.3089999999999823,33,8.32329999999394,25.0
2.070999999999946,29.0,32.79829999996526,23.0,2.9712000000018457,26.0,1.5580999999998448,27.0,0.8227999999999257,25.0,4.4509000000029655,25.0,,,4.452300000002962,25.0,0.45119999999996663,32,17.05609999997359,24.0
2.412200000000666,28.0,78.41420000147954,22.0,3.644300000003266,25.0,10.628799999988567,26.0,3.1450000000022125,24.0,4.656700000002486,24.0,,,7.621099999995577,24.0,0.6769999999999418,31,25.879499999953026,23.0
2.884600000001663,27.0,,,9.285199999991699,24.0,17.34319999997292,25.0,9.266499999991742,23.0,6.83459999999741,23.0,,,9.609799999990942,23.0,0.8357999999999243,30,51.360300000581454,22.0
2.88800000000167,26.0,,,15.03019999997831,23.0,19.27499999996842,24.0,19.444299999968024,22.0,34.73530000002956,22.0,,,31.389799999940184,22.0,0.8842999999999189,29,,
2.979300000001863,25.0,,,,,67.50090000111726,23.0,48.450700000484865,21.0,,,,,,,1.9539999999998012,28,,
6.394299999998436,24.0,,,,,,,,,,,,,,,2.0665999999999367,27,,
7.425599999996033,23.0,,,,,,,,,,,,,,,2.6180000000011003,26,,
9.49479999999121,22.0,,,,,,,,,,,,,,,3.838000000003675,25,,
19.37249999996819,21.0,,,,,,,,,,,,,,,5.363500000000839,24,,
95.4116000020438,20.0,,,,,,,,,,,,,,,6.037399999999268,23,,
,,,,,,,,,,,,,,,,12.368299999984513,22,,
,,,,,,,,,,,,,,,,12.988899999983067,21,,
,,,,,,,,,,,,,,,,89.60840000185115,20,,
