t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0022,72.0,0.0013000000000000004,74.0,0.0014000000000000004,78.0,0.0015000000000000005,70.0,0.0015000000000000005,69.0,0.0016000000000000005,68.0,0.0014000000000000004,72.0,0.0015000000000000005,75.0,0.0014000000000000004,70.0,0.0015000000000000005,74
0.0025999999999999994,71.0,0.0016000000000000005,73.0,0.0017000000000000006,76.0,0.0016000000000000005,69.0,0.0017000000000000006,67.0,0.0017000000000000006,66.0,0.0016000000000000005,71.0,0.0016000000000000005,74.0,0.0016000000000000005,69.0,0.0016000000000000005,73
0.002799999999999999,70.0,0.0017000000000000006,71.0,0.0018000000000000006,75.0,0.0017000000000000006,67.0,0.0020000000000000005,66.0,0.0019000000000000006,64.0,0.0017000000000000006,70.0,0.0017000000000000006,73.0,0.0018000000000000006,68.0,0.0017000000000000006,72
0.0029999999999999988,69.0,0.0019000000000000006,69.0,0.0019000000000000006,73.0,0.0020000000000000005,66.0,0.0022,64.0,0.0020000000000000005,63.0,0.0022,69.0,0.0018000000000000006,72.0,0.0021000000000000003,67.0,0.0018000000000000006,71
0.0035999999999999977,68.0,0.0024999999999999996,67.0,0.0021000000000000003,71.0,0.0025999999999999994,65.0,0.0023,63.0,0.002799999999999999,62.0,0.0026999999999999993,68.0,0.0020000000000000005,71.0,0.0023,65.0,0.0023,70
0.0038999999999999972,67.0,0.002799999999999999,66.0,0.0022,69.0,0.002899999999999999,64.0,0.0024999999999999996,62.0,0.002899999999999999,59.0,0.002799999999999999,67.0,0.0022,70.0,0.0024999999999999996,64.0,0.002799999999999999,69
0.005300000000000001,66.0,0.003499999999999998,65.0,0.0023,67.0,0.0029999999999999988,63.0,0.0025999999999999994,61.0,0.0032999999999999982,57.0,0.0030999999999999986,66.0,0.0024,68.0,0.0029999999999999988,63.0,0.0029999999999999988,67
0.005800000000000002,64.0,0.0035999999999999977,62.0,0.0025999999999999994,66.0,0.003399999999999998,62.0,0.002799999999999999,60.0,0.003399999999999998,56.0,0.0032999999999999982,62.0,0.0024999999999999996,66.0,0.0032999999999999982,62.0,0.0030999999999999986,66
0.006800000000000005,63.0,0.004499999999999999,61.0,0.0026999999999999993,63.0,0.003499999999999998,61.0,0.002899999999999999,59.0,0.003499999999999998,55.0,0.0035999999999999977,61.0,0.002899999999999999,64.0,0.003399999999999998,61.0,0.0032999999999999982,65
0.007200000000000006,62.0,0.004699999999999999,59.0,0.002899999999999999,62.0,0.0036999999999999976,60.0,0.0029999999999999988,58.0,0.0035999999999999977,54.0,0.005,60.0,0.0029999999999999988,63.0,0.0036999999999999976,60.0,0.003399999999999998,64
0.007400000000000006,61.0,0.0048,58.0,0.0029999999999999988,61.0,0.0039999999999999975,58.0,0.0031999999999999984,57.0,0.0037999999999999974,53.0,0.005200000000000001,59.0,0.0030999999999999986,62.0,0.004199999999999998,59.0,0.0036999999999999976,63
0.007600000000000007,60.0,0.006500000000000004,57.0,0.003499999999999998,60.0,0.004299999999999998,57.0,0.0032999999999999982,56.0,0.004199999999999998,52.0,0.005400000000000001,57.0,0.0032999999999999982,61.0,0.004299999999999998,58.0,0.004099999999999998,62
0.008100000000000007,59.0,0.007000000000000005,56.0,0.0037999999999999974,59.0,0.0048,56.0,0.0035999999999999977,54.0,0.004299999999999998,51.0,0.005700000000000002,56.0,0.003499999999999998,60.0,0.004599999999999999,57.0,0.004199999999999998,61
0.009899999999999996,58.0,0.007400000000000006,55.0,0.004499999999999999,58.0,0.0051,55.0,0.0036999999999999976,53.0,0.0043999999999999985,50.0,0.008700000000000003,55.0,0.0037999999999999974,59.0,0.0059000000000000025,56.0,0.004299999999999998,60
0.011399999999999987,57.0,0.008200000000000006,54.0,0.0048,57.0,0.005300000000000001,54.0,0.0037999999999999974,52.0,0.0048,48.0,0.009000000000000001,54.0,0.0038999999999999972,58.0,0.006100000000000003,55.0,0.004499999999999999,59
0.011999999999999983,56.0,0.008600000000000003,53.0,0.005200000000000001,56.0,0.005500000000000001,53.0,0.0039999999999999975,51.0,0.005300000000000001,47.0,0.0092,53.0,0.005200000000000001,57.0,0.006500000000000004,54.0,0.005,58
0.012299999999999981,55.0,0.008700000000000003,52.0,0.007500000000000007,55.0,0.005700000000000002,51.0,0.004199999999999998,50.0,0.005800000000000002,46.0,0.009399999999999999,52.0,0.005500000000000001,56.0,0.006900000000000005,53.0,0.005600000000000002,57
0.012799999999999978,54.0,0.010999999999999989,51.0,0.0093,54.0,0.007100000000000006,50.0,0.0048,49.0,0.0059000000000000025,45.0,0.009699999999999997,51.0,0.006000000000000003,55.0,0.007000000000000005,52.0,0.006000000000000003,56
0.013499999999999974,53.0,0.011799999999999984,50.0,0.018399999999999944,53.0,0.0078000000000000074,49.0,0.0059000000000000025,48.0,0.006100000000000003,44.0,0.009899999999999996,50.0,0.006200000000000003,54.0,0.007900000000000008,51.0,0.006500000000000004,55
0.014599999999999967,52.0,0.01249999999999998,49.0,0.02059999999999993,52.0,0.008300000000000005,48.0,0.006100000000000003,47.0,0.006900000000000005,43.0,0.01419999999999997,49.0,0.007400000000000006,52.0,0.0092,50.0,0.006900000000000005,54
0.016399999999999956,51.0,0.016999999999999953,48.0,0.021599999999999925,51.0,0.008600000000000003,47.0,0.007900000000000008,46.0,0.008000000000000007,42.0,0.015099999999999964,48.0,0.009999999999999995,51.0,0.0093,48.0,0.007700000000000007,53
0.01719999999999995,50.0,0.02059999999999993,47.0,0.02219999999999992,50.0,0.0091,46.0,0.008800000000000002,45.0,0.01089999999999999,41.0,0.017999999999999947,47.0,0.01239999999999998,50.0,0.009799999999999996,47.0,0.008600000000000003,52
0.01759999999999995,49.0,0.021399999999999926,46.0,0.023499999999999913,49.0,0.0092,45.0,0.009599999999999997,44.0,0.013399999999999974,40.0,0.018099999999999946,46.0,0.013499999999999974,49.0,0.010599999999999991,46.0,0.008900000000000002,51
0.021699999999999924,48.0,0.024999999999999904,45.0,0.029899999999999875,48.0,0.011199999999999988,44.0,0.009999999999999995,43.0,0.024899999999999905,39.0,0.02219999999999992,45.0,0.015399999999999962,48.0,0.01079999999999999,45.0,0.009999999999999995,50
0.022899999999999917,47.0,0.0255999999999999,44.0,0.03259999999999991,47.0,0.020099999999999934,43.0,0.011699999999999985,42.0,0.030099999999999873,38.0,0.025399999999999902,44.0,0.016299999999999957,47.0,0.01259999999999998,44.0,0.010199999999999994,49
0.024399999999999908,46.0,0.029599999999999876,43.0,0.042700000000000196,46.0,0.02099999999999993,42.0,0.011999999999999983,41.0,0.034299999999999956,37.0,0.030299999999999872,43.0,0.01889999999999994,46.0,0.015199999999999964,43.0,0.01249999999999998,48
0.026399999999999896,45.0,0.04400000000000023,42.0,0.04780000000000034,45.0,0.023099999999999916,41.0,0.012699999999999979,40.0,0.03970000000000011,36.0,0.033599999999999935,42.0,0.021099999999999928,45.0,0.017799999999999948,42.0,0.015399999999999962,47
0.026599999999999895,44.0,0.04870000000000037,41.0,0.04910000000000038,44.0,0.02909999999999988,40.0,0.014599999999999967,39.0,0.03980000000000011,35.0,0.056300000000000586,41.0,0.021799999999999924,44.0,0.026899999999999893,41.0,0.01589999999999996,46
0.03259999999999991,43.0,0.05600000000000058,40.0,0.06130000000000073,43.0,0.04560000000000028,39.0,0.018199999999999945,38.0,0.040600000000000136,34.0,0.06490000000000083,40.0,0.024799999999999905,43.0,0.03449999999999996,40.0,0.016699999999999954,45
0.04810000000000035,42.0,0.06440000000000082,39.0,0.0917000000000016,42.0,0.04740000000000033,38.0,0.021099999999999928,37.0,0.08790000000000149,33.0,0.06990000000000098,39.0,0.038100000000000064,42.0,0.05060000000000042,39.0,0.019799999999999936,44
0.08580000000000143,41.0,0.07110000000000101,38.0,0.0986000000000018,41.0,0.07860000000000122,37.0,0.10950000000000211,36.0,0.2644999999999872,32.0,0.11050000000000214,38.0,0.04310000000000021,41.0,0.06300000000000078,38.0,0.021199999999999927,43
0.09950000000000182,40.0,0.08150000000000131,37.0,0.12060000000000243,40.0,0.08960000000000154,36.0,0.11180000000000218,35.0,0.2888999999999845,31.0,0.12010000000000241,37.0,0.050300000000000414,40.0,0.07200000000000104,37.0,0.021299999999999927,42
0.10630000000000202,39.0,0.08750000000000148,36.0,0.13330000000000164,39.0,0.12240000000000248,35.0,0.12360000000000251,34.0,0.33549999999997937,30.0,0.15429999999999933,36.0,0.05110000000000044,39.0,0.08680000000000146,36.0,0.02239999999999992,41
0.1473000000000001,38.0,0.09780000000000177,35.0,0.13670000000000126,38.0,0.37029999999997554,34.0,0.1372000000000012,33.0,0.5639999999999542,29.0,0.16119999999999857,35.0,0.06140000000000073,38.0,0.0950000000000017,35.0,0.023299999999999915,40
0.25019999999998876,37.0,0.11430000000000225,34.0,0.14700000000000013,37.0,0.447599999999967,33.0,0.16439999999999821,32.0,0.6894999999999404,28.0,0.2488999999999889,34.0,0.07680000000000117,37.0,0.12240000000000248,34.0,0.024899999999999905,39
0.3335999999999796,36.0,0.16409999999999825,33.0,0.15509999999999924,36.0,0.4760999999999639,32.0,0.19049999999999534,31.0,0.7445999999999343,27.0,0.25229999999998853,33.0,0.08740000000000148,36.0,0.13150000000000184,33.0,0.0255999999999999,38
0.4032999999999719,35.0,0.1735999999999972,32.0,0.2741999999999861,35.0,1.4312999999998588,31.0,0.1961999999999947,30.0,0.7727999999999312,26.0,0.2633999999999873,32.0,0.27199999999998636,35.0,0.28289999999998516,32.0,0.035299999999999984,37
0.520699999999959,34.0,0.21029999999999316,31.0,0.30479999999998275,34.0,1.8301999999998149,30.0,0.43569999999996833,29.0,1.138899999999891,25.0,0.3251999999999805,31.0,0.5644999999999541,34.0,0.6049999999999497,31.0,0.03690000000000003,36
0.5992999999999503,33.0,0.37199999999997535,30.0,0.3551999999999772,33.0,1.9271999999998042,29.0,1.092499999999896,28.0,4.771900000002217,24.0,1.4236999999998596,30.0,0.883499999999919,33.0,0.6466999999999451,30.0,0.12930000000000208,35
0.774299999999931,32.0,0.60169999999995,29.0,0.6046999999999497,32.0,3.0090000000019255,28.0,2.6640000000011974,27.0,18.117799999971115,23.0,1.6240999999998376,29.0,1.1610999999998886,32.0,0.738099999999935,29.0,0.1363000000000013,34
0.8847999999999189,31.0,0.6742999999999421,28.0,0.6724999999999423,30.0,4.263600000003402,27.0,6.415899999998386,26.0,36.66690000009368,22.0,1.8758999999998098,28.0,1.3083999999998723,31.0,1.1584999999998888,28.0,0.1899999999999954,33
1.0436999999999015,30.0,0.8027999999999279,27.0,0.6938999999999399,29.0,7.004899999997013,26.0,8.231899999994154,25.0,,,1.9790999999997985,27.0,2.425000000000693,30.0,1.3155999999998715,27.0,0.357099999999977,32
2.69850000000127,29.0,0.8155999999999265,26.0,0.7406999999999347,28.0,16.757699999974285,25.0,15.048399999978267,24.0,,,2.0294999999998584,26.0,2.5327000000009203,29.0,17.469599999972626,26.0,0.37489999999997503,31
3.3171000000025757,28.0,1.0285999999999031,25.0,0.9430999999999125,27.0,17.0948999999735,24.0,20.468499999965637,23.0,,,5.29840000000099,25.0,2.6426000000011522,28.0,23.390599999958827,25.0,0.7184999999999372,30
3.386000000002721,27.0,1.2877999999998746,24.0,1.5399999999998468,26.0,18.071499999971223,23.0,39.775700000196885,22.0,,,6.233399999998811,24.0,5.3189000000009425,27.0,23.49159999995859,24.0,1.2586999999998778,29
8.0406999999946,26.0,1.438399999999858,23.0,2.6570000000011826,25.0,57.15480000077381,22.0,48.36100000048189,21.0,,,8.575799999993352,23.0,5.724299999999998,26.0,26.50359999995157,23.0,1.3066999999998725,28
14.622999999979259,25.0,30.903799999941317,22.0,3.766100000003523,24.0,58.99100000083477,21.0,91.42800000191156,20.0,,,61.09280000090454,22.0,20.641499999965234,25.0,,,2.0549999999999122,27
24.282699999956748,24.0,,,7.002799999997018,23.0,,,,,,,80.77360000155787,21.0,21.902999999962294,24.0,,,2.614900000001094,26
46.84230000043147,23.0,,,8.87289999999266,22.0,,,,,,,,,25.06239999995493,23.0,,,7.879399999994975,25
53.3288000006468,22.0,,,47.1986000004433,21.0,,,,,,,,,41.7824000002635,22.0,,,16.21129999997556,24
87.8446000017926,21.0,,,,,,,,,,,,,42.34400000028214,21.0,,,17.615099999972287,23
96.64040000208459,20.0,,,,,,,,,,,,,65.32370000104498,20.0,,,31.545099999939822,22
,,,,,,,,,,,,,,,,,,46.14780000040842,21
,,,,,,,,,,,,,,,,,,49.427000000517275,20
