t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100,0.0,100,0.0,100,0.0,100,0.0,100.0,0.0,100.0,0.0,100,0.0,100,0.0,100.0,0.0,100.0
3.3e-05,99,6.0999999999999924e-05,99,4.2999999999999975e-05,99,2.5000000000000008e-05,99,3.000000000000001e-05,99.0,3.5e-05,99.0,4.899999999999996e-05,99,4.9999999999999955e-05,99,3.5e-05,99.0,4.399999999999997e-05,99.0
0.00010999999999999979,98,7.999999999999987e-05,98,5.499999999999994e-05,98,5.499999999999994e-05,98,4.499999999999997e-05,98.0,6.0999999999999924e-05,98.0,7.19999999999999e-05,98,0.00011299999999999978,98,8.399999999999986e-05,97.0,6.199999999999992e-05,98.0
0.00012099999999999976,97,9.699999999999982e-05,97,7.399999999999989e-05,97,6.0999999999999924e-05,97,5.199999999999995e-05,97.0,6.399999999999992e-05,97.0,0.00011299999999999978,97,0.00012399999999999976,97,0.00012199999999999975,96.0,7.899999999999987e-05,97.0
0.00014099999999999971,96,0.00011099999999999978,96,7.699999999999988e-05,96,6.299999999999992e-05,96,7.09999999999999e-05,96.0,7.399999999999989e-05,96.0,0.00012399999999999976,96,0.00013499999999999973,96,0.00012699999999999975,95.0,9.199999999999984e-05,96.0
0.00015399999999999968,95,0.00011199999999999978,95,7.899999999999987e-05,95,8.599999999999985e-05,94,7.799999999999988e-05,95.0,7.799999999999988e-05,95.0,0.00012999999999999974,95,0.00015599999999999967,95,0.00013399999999999973,94.0,0.00011799999999999976,95.0
0.00016599999999999964,94,0.00011699999999999977,94,8.199999999999987e-05,94,0.00010099999999999981,93,8.899999999999985e-05,94.0,8.799999999999985e-05,94.0,0.0001469999999999997,94,0.00015699999999999967,94,0.0001419999999999997,93.0,0.0001449999999999997,94.0
0.00016999999999999963,93,0.00015199999999999968,93,9.199999999999984e-05,93,0.0001069999999999998,92,0.00011199999999999978,93.0,8.999999999999984e-05,93.0,0.00015299999999999968,93,0.00017099999999999963,93,0.0001459999999999997,92.0,0.0001469999999999997,93.0
0.00017199999999999963,92,0.00015799999999999967,92,9.499999999999983e-05,92,0.00010799999999999979,91,0.00011999999999999976,92.0,0.0001049999999999998,92.0,0.00016399999999999965,92,0.00017299999999999962,92,0.00019299999999999957,91.0,0.00015199999999999968,92.0
0.0001789999999999996,91,0.00016599999999999964,91,0.00013099999999999974,91,0.00013999999999999972,90,0.00012599999999999976,90.0,0.00011799999999999976,91.0,0.0001779999999999996,91,0.0001829999999999996,91,0.00020699999999999953,89.0,0.00015999999999999966,91.0
0.0001849999999999996,90,0.0001789999999999996,90,0.00013199999999999974,90,0.0001489999999999997,89,0.0001489999999999997,89.0,0.00013899999999999972,90.0,0.0001839999999999996,90,0.0002589999999999998,90,0.00023099999999999946,88.0,0.00019299999999999957,90.0
0.00018799999999999958,89,0.00020399999999999954,89,0.0001459999999999997,89,0.00016199999999999966,88,0.00015399999999999968,88.0,0.00016099999999999966,89.0,0.00018799999999999958,89,0.0002850000000000004,89,0.00023199999999999946,87.0,0.0002219999999999995,89.0
0.00019299999999999957,88,0.00023399999999999945,88,0.0001499999999999997,88,0.00016899999999999964,87,0.00016799999999999964,87.0,0.0001819999999999996,88.0,0.0002159999999999995,88,0.00029400000000000064,88,0.00023899999999999944,86.0,0.00023199999999999946,88.0
0.00019899999999999955,87,0.00025699999999999974,87,0.00015799999999999967,86,0.00017199999999999963,86,0.00017199999999999963,86.0,0.00018999999999999958,87.0,0.00022599999999999948,87,0.00029500000000000067,87,0.0002479999999999995,85.0,0.00026099999999999984,87.0
0.00025299999999999964,86,0.0002710000000000001,86,0.00016799999999999964,85,0.0001789999999999996,85,0.00018699999999999959,84.0,0.00019099999999999957,86.0,0.00024099999999999943,86,0.0002970000000000007,86,0.00024999999999999957,84.0,0.0002720000000000001,86.0
0.0002559999999999997,85,0.0002790000000000003,85,0.00017199999999999963,84,0.0001829999999999996,84,0.0002199999999999995,83.0,0.00020399999999999954,84.0,0.00024299999999999943,85,0.00031000000000000103,85,0.0002710000000000001,83.0,0.0002760000000000002,85.0
0.00035200000000000205,84,0.00029100000000000057,84,0.0001809999999999996,83,0.00019999999999999955,83,0.00022499999999999948,82.0,0.0002199999999999995,83.0,0.0002469999999999995,84,0.0003120000000000011,84,0.00027300000000000013,82.0,0.0003120000000000011,84.0
0.0003740000000000026,83,0.00029900000000000076,83,0.0001829999999999996,82,0.00022399999999999948,82,0.00024899999999999955,81.0,0.00029000000000000054,82.0,0.00026599999999999996,83,0.00032400000000000137,82,0.0002790000000000003,80.0,0.0003130000000000011,82.0
