t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100
2.0000000000000005e-05,99.0,5.2999999999999947e-05,99.0,3.5e-05,99.0,5.2999999999999947e-05,99.0,4.899999999999996e-05,99.0,4.399999999999997e-05,99,6.199999999999992e-05,99.0,2.3000000000000007e-05,99.0,5.799999999999993e-05,99.0,7.19999999999999e-05,99
5.3999999999999944e-05,98.0,6.79999999999999e-05,98.0,6.79999999999999e-05,98.0,5.999999999999993e-05,98.0,6.299999999999992e-05,98.0,5.099999999999995e-05,98,8.999999999999984e-05,98.0,3.100000000000001e-05,98.0,5.999999999999993e-05,98.0,8.899999999999985e-05,98
5.999999999999993e-05,97.0,9.299999999999983e-05,97.0,7.399999999999989e-05,97.0,6.99999999999999e-05,97.0,6.599999999999991e-05,97.0,6.89999999999999e-05,97,0.00012699999999999975,97.0,3.4e-05,97.0,6.699999999999991e-05,97.0,9.899999999999982e-05,97
6.0999999999999924e-05,96.0,0.00011799999999999976,96.0,9.299999999999983e-05,96.0,0.00010899999999999979,96.0,8.199999999999987e-05,96.0,7.899999999999987e-05,96,0.0001449999999999997,95.0,7.09999999999999e-05,96.0,0.00010099999999999981,96.0,0.00011399999999999978,96
6.499999999999991e-05,95.0,0.00012599999999999976,95.0,9.399999999999983e-05,95.0,0.00016899999999999964,94.0,9.799999999999982e-05,95.0,9.299999999999983e-05,95,0.00015899999999999966,94.0,7.599999999999988e-05,95.0,0.00013699999999999973,95.0,0.00013299999999999974,95
0.0001039999999999998,94.0,0.00012799999999999975,94.0,0.00012099999999999976,94.0,0.0001859999999999996,93.0,0.0001049999999999998,94.0,0.00011299999999999978,94,0.00016499999999999965,93.0,8.599999999999985e-05,94.0,0.0001429999999999997,94.0,0.00013799999999999972,94
0.00011699999999999977,93.0,0.00013999999999999972,93.0,0.00012799999999999975,93.0,0.00019999999999999955,92.0,0.00011599999999999977,93.0,0.00013199999999999974,93,0.00019399999999999957,92.0,0.00011799999999999976,93.0,0.00016099999999999966,93.0,0.0001499999999999997,93
0.00013199999999999974,92.0,0.00015399999999999968,92.0,0.00012999999999999974,92.0,0.00020699999999999953,91.0,0.00011899999999999976,92.0,0.0001439999999999997,92,0.0002149999999999995,91.0,0.0001849999999999996,92.0,0.00019599999999999956,92.0,0.00016299999999999965,92
0.00015199999999999968,91.0,0.00015699999999999967,91.0,0.00013799999999999972,91.0,0.0002129999999999995,89.0,0.00012499999999999976,91.0,0.0001469999999999997,91,0.0002209999999999995,90.0,0.0001859999999999996,91.0,0.00020699999999999953,91.0,0.00017099999999999963,91
0.00015499999999999967,90.0,0.00016899999999999964,90.0,0.00015799999999999967,90.0,0.00022799999999999947,88.0,0.0001489999999999997,90.0,0.00017599999999999962,90,0.00022799999999999947,89.0,0.0002219999999999995,90.0,0.0002139999999999995,90.0,0.00017199999999999963,90
0.00015899999999999966,89.0,0.00017599999999999962,89.0,0.00016099999999999966,89.0,0.00023499999999999945,87.0,0.0001499999999999997,89.0,0.00019499999999999956,89,0.00023099999999999946,88.0,0.00023599999999999945,89.0,0.0002149999999999995,89.0,0.00017299999999999962,89
0.00015999999999999966,88.0,0.0001789999999999996,88.0,0.00020599999999999953,88.0,0.000267,86.0,0.00016499999999999965,88.0,0.00019999999999999955,88,0.00023599999999999945,87.0,0.00024299999999999943,88.0,0.00022299999999999948,88.0,0.0002169999999999995,88
