t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0002900000000000001,86.0,0.00022,88.0,0.00025,87.0,0.00026000000000000003,86.0,0.00022,87.0,0.00023,87,0.0002800000000000001,90.0,0.00022,88.0,0.00026000000000000003,87.0,0.00019,84.0
0.0003700000000000003,85.0,0.00023,87.0,0.0002800000000000001,86.0,0.0002800000000000001,85.0,0.00023,85.0,0.00024,86,0.0002900000000000001,89.0,0.00023,86.0,0.00031000000000000016,85.0,0.0002,83.0
0.0004100000000000004,84.0,0.00026000000000000003,86.0,0.0002900000000000001,85.0,0.0003300000000000002,83.0,0.00024,84.0,0.00025,85,0.00030000000000000014,88.0,0.00024,85.0,0.0003200000000000002,84.0,0.00022,82.0
0.0004300000000000005,83.0,0.00027000000000000006,85.0,0.00030000000000000014,84.0,0.00035000000000000027,82.0,0.00026000000000000003,83.0,0.00026000000000000003,84,0.0003300000000000002,87.0,0.00026000000000000003,84.0,0.00034000000000000024,83.0,0.00026000000000000003,80.0
0.00045000000000000053,82.0,0.0002900000000000001,84.0,0.00031000000000000016,83.0,0.0003600000000000003,81.0,0.0002900000000000001,82.0,0.0002800000000000001,83,0.00035000000000000027,84.0,0.00030000000000000014,83.0,0.00035000000000000027,82.0,0.00027000000000000006,79.0
0.00046000000000000056,80.0,0.00031000000000000016,82.0,0.0003300000000000002,82.0,0.0003700000000000003,80.0,0.00030000000000000014,81.0,0.0002900000000000001,82,0.00038000000000000035,83.0,0.0003300000000000002,80.0,0.0003700000000000003,80.0,0.0002800000000000001,78.0
0.0004900000000000006,79.0,0.00034000000000000024,81.0,0.0004000000000000004,81.0,0.00039000000000000037,79.0,0.00031000000000000016,80.0,0.00031000000000000016,81,0.0004000000000000004,82.0,0.00034000000000000024,79.0,0.00038000000000000035,78.0,0.0003600000000000003,77.0
0.0005400000000000008,78.0,0.0003600000000000003,80.0,0.00042000000000000045,80.0,0.0004100000000000004,78.0,0.00034000000000000024,79.0,0.0003200000000000002,80,0.0004100000000000004,81.0,0.00035000000000000027,78.0,0.0004700000000000006,77.0,0.00038000000000000035,75.0
0.0006000000000000009,77.0,0.00038000000000000035,79.0,0.0004800000000000006,78.0,0.0004300000000000005,77.0,0.0003700000000000003,78.0,0.00035000000000000027,79,0.00045000000000000053,80.0,0.00038000000000000035,77.0,0.0004800000000000006,74.0,0.00042000000000000045,73.0
0.000620000000000001,76.0,0.0004300000000000005,78.0,0.0005200000000000007,76.0,0.0004400000000000005,74.0,0.0004300000000000005,77.0,0.0003700000000000003,78,0.00046000000000000056,79.0,0.0004000000000000004,76.0,0.0004900000000000006,73.0,0.0004400000000000005,72.0
0.000630000000000001,75.0,0.0004700000000000006,77.0,0.0005600000000000008,75.0,0.00045000000000000053,73.0,0.00046000000000000056,76.0,0.00039000000000000037,77,0.0004900000000000006,78.0,0.00042000000000000045,74.0,0.0005400000000000008,72.0,0.0005300000000000007,71.0
0.0007200000000000012,74.0,0.0004800000000000006,76.0,0.0005700000000000008,74.0,0.0004700000000000006,72.0,0.0005100000000000007,75.0,0.0004000000000000004,76,0.0005500000000000008,77.0,0.0004300000000000005,73.0,0.0005800000000000009,71.0,0.0005400000000000008,70.0
0.0007400000000000013,73.0,0.0005100000000000007,75.0,0.0005800000000000009,72.0,0.0004800000000000006,71.0,0.0005300000000000007,74.0,0.0005100000000000007,75,0.0005900000000000009,76.0,0.00045000000000000053,72.0,0.000630000000000001,70.0,0.0005700000000000008,69.0
0.0007600000000000013,72.0,0.0005600000000000008,73.0,0.000610000000000001,71.0,0.0005800000000000009,70.0,0.000610000000000001,73.0,0.0005300000000000007,74,0.000610000000000001,74.0,0.0004700000000000006,71.0,0.0007200000000000012,68.0,0.0006000000000000009,68.0
0.0009200000000000018,71.0,0.0005800000000000009,70.0,0.0006500000000000011,70.0,0.000610000000000001,69.0,0.0006700000000000011,72.0,0.0005500000000000008,73,0.0007200000000000012,73.0,0.0004900000000000006,70.0,0.0007300000000000013,67.0,0.0007200000000000012,67.0
0.0009300000000000018,70.0,0.000620000000000001,69.0,0.0006600000000000011,69.0,0.000640000000000001,68.0,0.0006900000000000012,71.0,0.000610000000000001,72,0.0007900000000000014,72.0,0.0005200000000000007,69.0,0.0007400000000000013,66.0,0.0008300000000000015,66.0
0.0009500000000000018,69.0,0.000630000000000001,68.0,0.0007100000000000012,67.0,0.0006500000000000011,67.0,0.0007100000000000012,70.0,0.000620000000000001,71,0.0008200000000000015,71.0,0.0005900000000000009,68.0,0.0007500000000000013,65.0,0.0008400000000000016,65.0
0.001040000000000002,68.0,0.0006700000000000011,67.0,0.0007500000000000013,66.0,0.0006900000000000012,66.0,0.0007200000000000012,69.0,0.0006700000000000011,70,0.0008800000000000017,70.0,0.0006000000000000009,67.0,0.0007600000000000013,64.0,0.0009000000000000017,64.0
0.0010700000000000022,67.0,0.0007700000000000014,66.0,0.0008200000000000015,65.0,0.0007600000000000013,65.0,0.0007500000000000013,68.0,0.0006900000000000012,69,0.0008900000000000017,68.0,0.000610000000000001,66.0,0.0008600000000000016,63.0,0.0009500000000000018,63.0
0.0011300000000000023,66.0,0.0009000000000000017,65.0,0.0008300000000000015,64.0,0.0007800000000000014,64.0,0.0008000000000000014,67.0,0.0007800000000000014,67,0.0010600000000000021,67.0,0.000630000000000001,65.0,0.0009000000000000017,61.0,0.0010600000000000021,62.0
0.0011400000000000023,65.0,0.0009400000000000018,64.0,0.0008900000000000017,63.0,0.0008600000000000016,63.0,0.0008100000000000015,66.0,0.0008100000000000015,66,0.0011600000000000024,66.0,0.0006800000000000011,64.0,0.0009300000000000018,60.0,0.0011600000000000024,61.0
0.0011500000000000024,64.0,0.0009500000000000018,63.0,0.0009000000000000017,62.0,0.0008900000000000017,62.0,0.0008800000000000017,65.0,0.0008200000000000015,65,0.0011700000000000024,65.0,0.0008500000000000016,63.0,0.0009400000000000018,59.0,0.0013400000000000029,60.0
0.0012500000000000026,63.0,0.000980000000000002,62.0,0.0009500000000000018,61.0,0.0009000000000000017,61.0,0.0009000000000000017,64.0,0.0008400000000000016,64,0.0012200000000000025,64.0,0.0008600000000000016,62.0,0.0011300000000000023,58.0,0.001420000000000003,59.0
0.0014700000000000032,62.0,0.001030000000000002,61.0,0.001040000000000002,59.0,0.0009700000000000019,60.0,0.0009300000000000018,62.0,0.0009100000000000017,63,0.0013100000000000028,63.0,0.0009200000000000018,61.0,0.0013200000000000028,57.0,0.0014600000000000032,58.0
0.0015100000000000033,61.0,0.001050000000000002,60.0,0.0010900000000000022,58.0,0.0012900000000000027,58.0,0.0009700000000000019,61.0,0.0009300000000000018,62,0.0014800000000000032,62.0,0.0009500000000000018,60.0,0.0013500000000000029,56.0,0.0015400000000000034,57.0
0.0015200000000000033,60.0,0.0012300000000000026,59.0,0.0011200000000000023,57.0,0.0013500000000000029,57.0,0.0012800000000000027,60.0,0.0009400000000000018,61,0.0018400000000000042,61.0,0.0011400000000000023,59.0,0.001410000000000003,55.0,0.0015600000000000034,56.0
0.0016000000000000035,59.0,0.0012400000000000026,58.0,0.0012700000000000027,56.0,0.001430000000000003,56.0,0.0014600000000000032,59.0,0.001010000000000002,60,0.0019700000000000043,60.0,0.0011900000000000025,58.0,0.001420000000000003,54.0,0.0016800000000000038,55.0
0.001770000000000004,57.0,0.0013400000000000029,57.0,0.0014700000000000032,55.0,0.0016200000000000036,55.0,0.0018400000000000042,58.0,0.0010600000000000021,59,0.0023800000000000054,59.0,0.0012900000000000027,57.0,0.001430000000000003,53.0,0.001800000000000004,54.0
0.0018200000000000041,56.0,0.001380000000000003,56.0,0.0015000000000000033,54.0,0.001790000000000004,54.0,0.0018600000000000042,57.0,0.0010800000000000022,58,0.0024100000000000055,58.0,0.001390000000000003,56.0,0.0014500000000000032,52.0,0.001810000000000004,53.0
0.0020800000000000046,55.0,0.0020700000000000046,55.0,0.0015800000000000035,53.0,0.001810000000000004,53.0,0.0019200000000000044,56.0,0.0011000000000000022,57,0.0024200000000000055,57.0,0.0016600000000000037,55.0,0.0015400000000000034,51.0,0.0019800000000000043,52.0
0.0024500000000000056,54.0,0.0023400000000000053,54.0,0.0016100000000000036,52.0,0.0018200000000000041,52.0,0.0019300000000000044,55.0,0.0011700000000000024,56,0.002620000000000006,56.0,0.001740000000000004,54.0,0.0017000000000000038,50.0,0.0020700000000000046,50.0
0.002550000000000006,53.0,0.0024900000000000057,52.0,0.0016500000000000037,51.0,0.0019100000000000044,51.0,0.0020500000000000045,54.0,0.0011900000000000025,55,0.002680000000000006,55.0,0.0019400000000000044,53.0,0.0018300000000000041,49.0,0.0020900000000000046,49.0
0.002940000000000007,52.0,0.0025100000000000057,51.0,0.0018600000000000042,50.0,0.0019800000000000043,50.0,0.0020700000000000046,53.0,0.0012000000000000025,54,0.002700000000000006,54.0,0.002160000000000005,52.0,0.0025000000000000057,48.0,0.0023500000000000053,48.0
0.003350000000000008,51.0,0.0028500000000000066,50.0,0.0019100000000000044,49.0,0.0020600000000000045,49.0,0.002240000000000005,52.0,0.0012400000000000026,53,0.0027100000000000062,53.0,0.002210000000000005,51.0,0.002540000000000006,47.0,0.002580000000000006,47.0
0.003410000000000008,50.0,0.0035800000000000085,49.0,0.0019400000000000044,48.0,0.0023200000000000052,48.0,0.002270000000000005,51.0,0.0014500000000000032,52,0.0031300000000000073,52.0,0.0024000000000000054,50.0,0.003060000000000007,46.0,0.0027200000000000063,46.0
0.0036100000000000086,49.0,0.0035900000000000085,48.0,0.0020700000000000046,47.0,0.002680000000000006,47.0,0.0025300000000000058,50.0,0.0016100000000000036,51,0.0031400000000000074,51.0,0.002540000000000006,49.0,0.0031900000000000075,45.0,0.0027900000000000065,45.0
0.004429999999999988,48.0,0.004249999999999995,47.0,0.003350000000000008,46.0,0.0032600000000000077,46.0,0.003010000000000007,49.0,0.0019300000000000044,50,0.003330000000000008,50.0,0.002690000000000006,48.0,0.0032500000000000077,44.0,0.003320000000000008,44.0
0.0045599999999999825,47.0,0.004499999999999985,46.0,0.004000000000000005,45.0,0.003320000000000008,45.0,0.0030900000000000072,48.0,0.0020000000000000044,49,0.003430000000000008,49.0,0.002980000000000007,47.0,0.003940000000000008,43.0,0.003430000000000008,43.0
0.004919999999999968,46.0,0.004759999999999974,45.0,0.004050000000000003,44.0,0.003770000000000009,44.0,0.0031600000000000074,47.0,0.0020500000000000045,48,0.0035100000000000083,48.0,0.003080000000000007,46.0,0.0045599999999999825,42.0,0.004469999999999986,42.0
0.0050499999999999625,45.0,0.00535999999999995,44.0,0.004899999999999969,43.0,0.004229999999999996,43.0,0.0031900000000000075,46.0,0.002290000000000005,47,0.003690000000000009,47.0,0.0031200000000000073,45.0,0.004679999999999978,41.0,0.005489999999999945,41.0
0.005069999999999962,44.0,0.005759999999999934,43.0,0.0050499999999999625,42.0,0.005069999999999962,42.0,0.003330000000000008,45.0,0.003340000000000008,46,0.005089999999999961,46.0,0.003680000000000009,44.0,0.00511999999999996,40.0,0.010639999999999735,40.0
0.006029999999999923,43.0,0.00608999999999992,42.0,0.005439999999999947,41.0,0.006479999999999904,41.0,0.003370000000000008,44.0,0.0035300000000000084,45,0.0058099999999999315,45.0,0.004399999999999989,43.0,0.005169999999999958,39.0,0.01816999999999943,39.0
0.0061299999999999185,42.0,0.006359999999999909,41.0,0.00583999999999993,40.0,0.00707999999999988,40.0,0.0039700000000000065,43.0,0.004050000000000003,44,0.006649999999999897,44.0,0.004679999999999978,42.0,0.005329999999999951,38.0,0.019439999999999378,38.0
0.006919999999999886,41.0,0.006929999999999886,40.0,0.005989999999999924,39.0,0.008609999999999817,39.0,0.005389999999999949,42.0,0.004229999999999996,43,0.007409999999999866,43.0,0.006769999999999892,41.0,0.005559999999999942,37.0,0.020499999999999335,37.0
0.00730999999999987,40.0,0.008159999999999836,39.0,0.006239999999999914,38.0,0.018509999999999416,38.0,0.005519999999999943,41.0,0.004389999999999989,42,0.0077499999999998525,42.0,0.00878999999999981,40.0,0.006239999999999914,36.0,0.04135000000000199,36.0
0.007889999999999847,39.0,0.008859999999999807,38.0,0.006949999999999885,37.0,0.02482999999999916,37.0,0.007499999999999863,40.0,0.005059999999999962,41,0.008029999999999841,41.0,0.0090199999999998,39.0,0.007649999999999857,35.0,0.05800000000000709,35.0
0.008219999999999833,38.0,0.01296999999999964,37.0,0.010879999999999725,36.0,0.03723000000000073,36.0,0.01172999999999969,39.0,0.006979999999999884,40,0.008089999999999839,40.0,0.009599999999999777,38.0,0.007869999999999848,34.0,0.13282999999999207,34.0
0.011049999999999718,37.0,0.013389999999999623,36.0,0.01174999999999969,35.0,0.03966000000000147,35.0,0.01864999999999941,38.0,0.010169999999999754,39,0.008519999999999821,39.0,0.011549999999999698,37.0,0.012119999999999674,33.0,0.1566700000000159,33.0
0.012499999999999659,36.0,0.01571999999999953,35.0,0.011759999999999689,34.0,0.0508500000000049,34.0,0.018989999999999396,37.0,0.010239999999999751,38,0.009919999999999764,38.0,0.018489999999999417,36.0,0.014759999999999567,32.0,0.178750000000038,32.0
0.01295999999999964,35.0,0.0188799999999994,34.0,0.0188699999999994,33.0,0.050970000000004935,33.0,0.022499999999999253,36.0,0.01491999999999956,37,0.011329999999999707,37.0,0.02283999999999924,35.0,0.057340000000006885,31.0,0.23277000000009201,31.0
0.014889999999999562,34.0,0.02577999999999912,33.0,0.08126000000000119,32.0,0.06012000000000774,32.0,0.024839999999999158,35.0,0.01764999999999945,36,0.013089999999999635,36.0,0.0654900000000073,34.0,0.06390000000000792,30.0,0.2395600000000988,30.0
0.02328999999999922,33.0,0.02899999999999899,32.0,0.12356999999998479,31.0,0.07303000000000438,31.0,0.04549000000000326,34.0,0.018779999999999405,35,0.015509999999999536,35.0,0.07129000000000506,33.0,0.1469600000000062,29.0,0.31681000000017606,29.0
0.024409999999999175,32.0,0.0311299999999989,31.0,0.13773999999999698,30.0,0.08245000000000073,30.0,0.12258999999998517,33.0,0.022749999999999243,34,0.018609999999999412,34.0,0.08641999999999919,32.0,0.45567000000031493,28.0,0.4270300000002863,28.0
0.02820999999999902,31.0,0.2716300000001309,30.0,0.1569500000000162,29.0,0.08625999999999925,29.0,0.22324000000008248,32.0,0.02329999999999922,33,0.02107999999999931,33.0,0.13151999999999076,31.0,0.5920899999999402,27.0,0.4466600000003059,27.0
0.032389999999999246,30.0,0.5517400000001238,29.0,0.24397000000010322,28.0,0.11699999999998734,28.0,0.22399000000008323,31.0,0.025389999999999135,32,0.033959999999999727,32.0,0.17754000000003678,30.0,1.2385599999996466,26.0,2.0903000000052265,26.0
0.21254000000007178,29.0,0.5863899999999661,28.0,0.3135700000001728,27.0,0.3582700000002175,27.0,0.25022000000010947,30.0,0.03587000000000031,31,0.046590000000003594,31.0,0.30511000000016436,29.0,16.410729999547897,25.0,3.6584000000154995,25.0
0.21832000000007756,28.0,0.6739199999995678,27.0,0.6006499999999012,26.0,0.4579100000003172,26.0,0.2709700000001302,29.0,0.03798000000000096,30,0.07070000000000529,30.0,0.3364700000001957,28.0,18.238459999478703,24.0,9.05200999982648,24.0
0.31301000000017226,27.0,0.8198999999989034,26.0,0.7498099999992224,25.0,1.0324899999982966,25.0,0.3432200000002025,28.0,0.12446999999998444,29,0.10631999999999148,29.0,0.33718000000019643,27.0,36.47190000037716,23.0,20.158289999406023,23.0
4.390290000002961,26.0,1.0339699999983063,25.0,3.6327500000153314,24.0,1.1707199999992022,24.0,0.4669400000003262,27.0,0.604429999999884,28,0.27528000000013453,28.0,0.4794600000003387,26.0,,,35.318020000010904,22.0
9.573179999806749,25.0,41.73359000204729,24.0,16.22443999955495,23.0,91.002760017686,23.0,0.7007399999994457,26.0,0.6321499999997579,27,5.471529999962028,27.0,2.2475000000062564,25.0,,,,
11.905519999718452,24.0,43.68566000266691,23.0,79.87656001415439,22.0,,,2.1204800000054242,25.0,0.7179799999993672,26,7.593979999881677,26.0,11.569089999731188,24.0,,,,
22.62472999931265,23.0,,,,,,,3.5423900000147395,24.0,3.9728100000175592,25,18.69764999946132,25.0,11.740899999724684,23.0,,,,
31.682219998969753,22.0,,,,,,,6.568059999920516,23.0,9.645759999804001,24,34.830359999856114,24.0,,,,,,
,,,,,,,,7.319479999892069,22.0,9.649349999803865,23,53.1905800056839,23.0,,,,,,
,,,,,,,,,,11.201649999745099,22,,,,,,,,
