t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
3.5999999999999994e-05,99.0,4.2999999999999975e-05,99.0,4.899999999999996e-05,99.0,5.799999999999993e-05,99.0,5.3999999999999944e-05,99,4.399999999999997e-05,99.0,4.5999999999999966e-05,99.0,2.900000000000001e-05,99.0,1.6000000000000003e-05,99.0,5.099999999999995e-05,99.0
5.199999999999995e-05,98.0,4.899999999999996e-05,98.0,7.09999999999999e-05,97.0,6.199999999999992e-05,98.0,5.499999999999994e-05,98,4.899999999999996e-05,98.0,4.699999999999996e-05,98.0,3.100000000000001e-05,98.0,4.499999999999997e-05,98.0,6.699999999999991e-05,98.0
5.799999999999993e-05,97.0,6.99999999999999e-05,97.0,7.799999999999988e-05,96.0,7.399999999999989e-05,97.0,5.799999999999993e-05,97,6.89999999999999e-05,97.0,4.799999999999996e-05,97.0,4.699999999999996e-05,97.0,6.399999999999992e-05,97.0,7.599999999999988e-05,97.0
6.99999999999999e-05,96.0,9.299999999999983e-05,96.0,8.099999999999987e-05,95.0,7.799999999999988e-05,96.0,8.899999999999985e-05,96,9.099999999999984e-05,96.0,9.799999999999982e-05,96.0,4.799999999999996e-05,96.0,9.599999999999983e-05,96.0,7.699999999999988e-05,96.0
8.299999999999986e-05,95.0,0.00013899999999999972,95.0,8.499999999999986e-05,94.0,0.00011299999999999978,95.0,9.399999999999983e-05,95,9.299999999999983e-05,95.0,9.899999999999982e-05,94.0,8.399999999999986e-05,95.0,0.00010199999999999981,95.0,8.199999999999987e-05,95.0
0.00012999999999999974,94.0,0.00014099999999999971,94.0,0.0001419999999999997,93.0,0.00015099999999999969,94.0,0.0001029999999999998,94,0.00010199999999999981,94.0,0.0001029999999999998,93.0,8.999999999999984e-05,94.0,0.0001439999999999997,94.0,9.599999999999983e-05,94.0
0.0001439999999999997,93.0,0.0001429999999999997,93.0,0.0001499999999999997,92.0,0.00015299999999999968,93.0,0.00011499999999999977,93,0.0001059999999999998,93.0,0.0001059999999999998,92.0,9.399999999999983e-05,93.0,0.00016899999999999964,93.0,9.999999999999982e-05,93.0
0.0001449999999999997,92.0,0.0001449999999999997,92.0,0.00015399999999999968,91.0,0.00015599999999999967,92.0,0.00011799999999999976,92,0.0001069999999999998,92.0,0.00012199999999999975,91.0,0.0001069999999999998,92.0,0.00016999999999999963,92.0,0.0001029999999999998,92.0
0.00016199999999999966,91.0,0.00015699999999999967,91.0,0.00016599999999999964,90.0,0.00015699999999999967,91.0,0.00012799999999999975,91,0.00013899999999999972,91.0,0.00012799999999999975,90.0,0.00010799999999999979,91.0,0.00017099999999999963,91.0,0.00011099999999999978,91.0
0.00016799999999999964,90.0,0.00015999999999999966,90.0,0.00018899999999999958,89.0,0.00016199999999999966,90.0,0.00014099999999999971,90,0.0001499999999999997,90.0,0.00013299999999999974,89.0,0.00011099999999999978,90.0,0.00017499999999999962,90.0,0.00012699999999999975,89.0
0.0001769999999999996,89.0,0.0001779999999999996,89.0,0.0002149999999999995,88.0,0.00016999999999999963,89.0,0.00016099999999999966,89,0.00015099999999999969,89.0,0.00016099999999999966,88.0,0.00011699999999999977,89.0,0.0001799999999999996,89.0,0.00015899999999999966,88.0
0.00019199999999999957,88.0,0.0001859999999999996,88.0,0.0002219999999999995,87.0,0.00017399999999999962,88.0,0.00019799999999999955,88,0.00017099999999999963,88.0,0.00016699999999999964,87.0,0.00013499999999999973,88.0,0.0001849999999999996,88.0,0.00016299999999999965,87.0
0.00019599999999999956,87.0,0.00020099999999999955,87.0,0.00023599999999999945,86.0,0.00017599999999999962,87.0,0.00020599999999999953,87,0.00020099999999999955,87.0,0.00020199999999999954,86.0,0.00013799999999999972,87.0,0.00019499999999999956,87.0,0.00016899999999999964,86.0
0.00021099999999999952,86.0,0.00020999999999999952,86.0,0.00025799999999999977,85.0,0.00018999999999999958,86.0,0.00023199999999999946,86,0.00022499999999999948,86.0,0.0002149999999999995,85.0,0.00015999999999999966,86.0,0.00019799999999999955,86.0,0.00017599999999999962,85.0
0.0002129999999999995,85.0,0.0002149999999999995,85.0,0.0002790000000000003,84.0,0.0002129999999999995,85.0,0.00026099999999999984,85,0.00022999999999999946,84.0,0.0002189999999999995,84.0,0.00017499999999999962,85.0,0.00021199999999999952,85.0,0.00018699999999999959,84.0
0.0002159999999999995,84.0,0.0002159999999999995,84.0,0.0002930000000000006,83.0,0.0002209999999999995,84.0,0.0002639999999999999,84,0.00026199999999999986,83.0,0.0002219999999999995,82.0,0.00019699999999999956,84.0,0.0002159999999999995,84.0,0.00019899999999999955,83.0
0.00023199999999999946,83.0,0.0002189999999999995,83.0,0.00029800000000000074,82.0,0.00023199999999999946,83.0,0.0002710000000000001,83,0.000267,82.0,0.00022699999999999947,81.0,0.0002169999999999995,83.0,0.00022299999999999948,83.0,0.00023499999999999945,82.0
0.0002559999999999997,82.0,0.0002209999999999995,82.0,0.0003000000000000008,81.0,0.00024499999999999945,82.0,0.00028600000000000045,82,0.0002710000000000001,81.0,0.000268,80.0,0.00022299999999999948,82.0,0.00024899999999999955,82.0,0.0002459999999999995,81.0
0.0002970000000000007,81.0,0.00022499999999999948,81.0,0.00030700000000000096,80.0,0.0002930000000000006,81.0,0.00029400000000000064,81,0.0003160000000000012,80.0,0.00028600000000000045,79.0,0.00022699999999999947,81.0,0.0002509999999999996,81.0,0.00026599999999999996,80.0
0.00030200000000000084,80.0,0.00023199999999999946,80.0,0.00035600000000000215,79.0,0.00029400000000000064,80.0,0.000308000000000001,80,0.0003550000000000021,79.0,0.00029500000000000067,78.0,0.00023499999999999945,80.0,0.00025799999999999977,80.0,0.00026900000000000003,79.0
