t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
3.5e-05,99.0,8.499999999999986e-05,98.0,6.199999999999992e-05,99.0,3.3e-05,99.0,4.799999999999996e-05,99,4.699999999999996e-05,99.0,5.799999999999993e-05,99.0,4.399999999999997e-05,99.0,5.199999999999995e-05,99.0,3.699999999999999e-05,99.0
4.099999999999998e-05,98.0,0.00011299999999999978,97.0,7.699999999999988e-05,98.0,4.699999999999996e-05,98.0,6.699999999999991e-05,98,4.899999999999996e-05,98.0,8.299999999999986e-05,98.0,4.899999999999996e-05,98.0,6.599999999999991e-05,98.0,6.699999999999991e-05,98.0
6.299999999999992e-05,97.0,0.00011499999999999977,96.0,8.299999999999986e-05,97.0,5.499999999999994e-05,97.0,6.99999999999999e-05,97,5.999999999999993e-05,97.0,0.00011799999999999976,97.0,5.2999999999999947e-05,97.0,9.499999999999983e-05,97.0,6.79999999999999e-05,97.0
9.099999999999984e-05,96.0,0.00011999999999999976,95.0,0.00011799999999999976,96.0,7.999999999999987e-05,96.0,8.399999999999986e-05,96,0.00011099999999999978,96.0,0.00013299999999999974,96.0,7.699999999999988e-05,95.0,0.00012499999999999976,96.0,9.699999999999982e-05,95.0
0.00011099999999999978,95.0,0.00012499999999999976,94.0,0.00012699999999999975,95.0,8.599999999999985e-05,95.0,8.599999999999985e-05,95,0.00011199999999999978,95.0,0.0001419999999999997,95.0,8.099999999999987e-05,94.0,0.00013099999999999974,95.0,9.999999999999982e-05,94.0
0.00013799999999999972,94.0,0.00012599999999999976,93.0,0.00013499999999999973,94.0,0.00012299999999999976,93.0,0.00011099999999999978,94,0.00012199999999999975,94.0,0.00015899999999999966,94.0,9.199999999999984e-05,93.0,0.00017299999999999962,94.0,0.00011599999999999977,93.0
0.00016499999999999965,93.0,0.00013999999999999972,92.0,0.00013999999999999972,93.0,0.0001449999999999997,92.0,0.00011199999999999978,93,0.00013399999999999973,93.0,0.00017499999999999962,93.0,0.00011299999999999978,92.0,0.00017499999999999962,93.0,0.00012099999999999976,92.0
0.00017099999999999963,92.0,0.0001499999999999997,91.0,0.0001459999999999997,92.0,0.0001489999999999997,91.0,0.00012199999999999975,92,0.0001479999999999997,91.0,0.0001769999999999996,91.0,0.0001419999999999997,91.0,0.0001829999999999996,92.0,0.00013199999999999974,91.0
0.0001779999999999996,90.0,0.00015899999999999966,90.0,0.0001469999999999997,91.0,0.0001499999999999997,90.0,0.00012799999999999975,91,0.00017199999999999963,90.0,0.0001819999999999996,90.0,0.0001429999999999997,90.0,0.0001849999999999996,91.0,0.00014099999999999971,90.0
