t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
0.0,99.0,0.0,97.0,0.0,98.0,0.0,99.0,0.0,98,0.0,99.0,0.0,98.0,0.0001,98.0,0.0,96.0,0.0001,96.0
0.0001,95.0,0.0001,93.0,0.0001,96.0,0.0001,97.0,0.0001,95,0.0001,95.0,0.0001,97.0,0.0002,96.0,0.0001,95.0,0.0002,94.0
0.0002,92.0,0.0002,89.0,0.0002,92.0,0.0002,93.0,0.0002,94,0.0002,93.0,0.0002,94.0,0.00030000000000000003,94.0,0.0002,93.0,0.00030000000000000003,91.0
0.00030000000000000003,87.0,0.00030000000000000003,86.0,0.00030000000000000003,90.0,0.00030000000000000003,90.0,0.00030000000000000003,93,0.00030000000000000003,90.0,0.00030000000000000003,93.0,0.0004,89.0,0.00030000000000000003,87.0,0.0004,89.0
0.0004,84.0,0.0004,82.0,0.0004,89.0,0.0004,85.0,0.0004,92,0.0004,87.0,0.0004,92.0,0.0005,86.0,0.0004,84.0,0.0006000000000000001,87.0
0.0005,81.0,0.0005,80.0,0.0005,86.0,0.0006000000000000001,83.0,0.0005,88,0.0005,86.0,0.0005,89.0,0.0006000000000000001,83.0,0.0005,81.0,0.0007000000000000001,84.0
0.0006000000000000001,77.0,0.0006000000000000001,78.0,0.0006000000000000001,82.0,0.0007000000000000001,78.0,0.0006000000000000001,86,0.0009000000000000002,85.0,0.0007000000000000001,85.0,0.0007000000000000001,80.0,0.0006000000000000001,79.0,0.0008000000000000001,81.0
0.0007000000000000001,75.0,0.0008000000000000001,77.0,0.0007000000000000001,81.0,0.0008000000000000001,76.0,0.0008000000000000001,85,0.0011000000000000003,83.0,0.0008000000000000001,82.0,0.0008000000000000001,78.0,0.0008000000000000001,78.0,0.0009000000000000002,80.0
0.0008000000000000001,73.0,0.0011000000000000003,75.0,0.0008000000000000001,79.0,0.0009000000000000002,75.0,0.0009000000000000002,83,0.0012000000000000003,80.0,0.0009000000000000002,79.0,0.0009000000000000002,77.0,0.0009000000000000002,77.0,0.0010000000000000002,76.0
0.0009000000000000002,72.0,0.0012000000000000003,74.0,0.0010000000000000002,78.0,0.0010000000000000002,74.0,0.0010000000000000002,81,0.0013000000000000004,79.0,0.0010000000000000002,78.0,0.0010000000000000002,75.0,0.0010000000000000002,75.0,0.0011000000000000003,75.0
0.0010000000000000002,71.0,0.0013000000000000004,73.0,0.0011000000000000003,77.0,0.0011000000000000003,72.0,0.0012000000000000003,80,0.0014000000000000004,78.0,0.0011000000000000003,77.0,0.0015000000000000005,73.0,0.0011000000000000003,74.0,0.0012000000000000003,74.0
0.0011000000000000003,69.0,0.0015000000000000005,71.0,0.0012000000000000003,76.0,0.0012000000000000003,71.0,0.0015000000000000005,79,0.0015000000000000005,77.0,0.0012000000000000003,74.0,0.0016000000000000005,71.0,0.0013000000000000004,73.0,0.0014000000000000004,72.0
0.0012000000000000003,68.0,0.0016000000000000005,70.0,0.0013000000000000004,75.0,0.0014000000000000004,70.0,0.0016000000000000005,78,0.0016000000000000005,74.0,0.0013000000000000004,72.0,0.0017000000000000006,69.0,0.0014000000000000004,72.0,0.0017000000000000006,69.0
0.0013000000000000004,67.0,0.0020000000000000005,69.0,0.0015000000000000005,74.0,0.0018000000000000006,69.0,0.0017000000000000006,77,0.0019000000000000006,73.0,0.0017000000000000006,71.0,0.0018000000000000006,67.0,0.0015000000000000005,71.0,0.0019000000000000006,68.0
0.0014000000000000004,66.0,0.0022,67.0,0.0017000000000000006,72.0,0.0025999999999999994,68.0,0.0018000000000000006,76,0.0020000000000000005,72.0,0.0018000000000000006,70.0,0.0019000000000000006,66.0,0.0017000000000000006,70.0,0.0020000000000000005,67.0
0.0015000000000000005,64.0,0.0024999999999999996,65.0,0.0018000000000000006,71.0,0.002899999999999999,67.0,0.0020000000000000005,74,0.0022,71.0,0.0020000000000000005,69.0,0.0020000000000000005,65.0,0.0018000000000000006,69.0,0.0022,65.0
0.0016000000000000005,63.0,0.0025999999999999994,64.0,0.0020000000000000005,69.0,0.0029999999999999988,66.0,0.0021000000000000003,73,0.0023,70.0,0.0021000000000000003,68.0,0.0024,64.0,0.0021000000000000003,68.0,0.0024,64.0
0.0018000000000000006,61.0,0.0026999999999999993,63.0,0.0021000000000000003,68.0,0.0031999999999999984,65.0,0.0022,72,0.0024,69.0,0.0022,67.0,0.0029999999999999988,63.0,0.0026999999999999993,66.0,0.0031999999999999984,63.0
0.0019000000000000006,60.0,0.002799999999999999,62.0,0.0022,67.0,0.003399999999999998,64.0,0.002899999999999999,70,0.0024999999999999996,68.0,0.0023,66.0,0.0031999999999999984,62.0,0.002899999999999999,65.0,0.003499999999999998,62.0
0.0021000000000000003,59.0,0.0029999999999999988,60.0,0.0023,65.0,0.0037999999999999974,63.0,0.0032999999999999982,69,0.0026999999999999993,67.0,0.0024999999999999996,65.0,0.0032999999999999982,61.0,0.0031999999999999984,64.0,0.004299999999999998,61.0
0.0022,58.0,0.0035999999999999977,59.0,0.0024,63.0,0.004199999999999998,61.0,0.003399999999999998,67,0.002799999999999999,66.0,0.0025999999999999994,63.0,0.003399999999999998,60.0,0.003499999999999998,63.0,0.004699999999999999,60.0
0.0026999999999999993,57.0,0.0036999999999999976,58.0,0.0025999999999999994,62.0,0.0043999999999999985,60.0,0.0035999999999999977,66,0.002899999999999999,64.0,0.002899999999999999,62.0,0.0036999999999999976,59.0,0.0038999999999999972,62.0,0.005,59.0
0.002799999999999999,56.0,0.0039999999999999975,57.0,0.002799999999999999,61.0,0.0048,59.0,0.004299999999999998,65,0.0029999999999999988,63.0,0.003399999999999998,61.0,0.0039999999999999975,58.0,0.0043999999999999985,61.0,0.005400000000000001,58.0
0.0032999999999999982,55.0,0.005600000000000002,56.0,0.002899999999999999,60.0,0.005200000000000001,58.0,0.004499999999999999,64,0.0037999999999999974,62.0,0.004099999999999998,60.0,0.004499999999999999,57.0,0.004599999999999999,60.0,0.0063000000000000035,57.0
0.003399999999999998,54.0,0.006000000000000003,55.0,0.0030999999999999986,59.0,0.005500000000000001,57.0,0.004599999999999999,63,0.0038999999999999972,61.0,0.004199999999999998,59.0,0.004699999999999999,56.0,0.0051,59.0,0.006500000000000004,56.0
0.004299999999999998,53.0,0.006200000000000003,54.0,0.0031999999999999984,58.0,0.0059000000000000025,56.0,0.004699999999999999,62,0.0039999999999999975,60.0,0.004299999999999998,58.0,0.005300000000000001,55.0,0.006500000000000004,58.0,0.0067000000000000046,55.0
0.0043999999999999985,52.0,0.006900000000000005,53.0,0.0032999999999999982,57.0,0.0063000000000000035,54.0,0.005400000000000001,61,0.004099999999999998,59.0,0.005,57.0,0.0063000000000000035,54.0,0.007400000000000006,57.0,0.006800000000000005,54.0
0.005200000000000001,51.0,0.007500000000000007,51.0,0.004599999999999999,56.0,0.006500000000000004,53.0,0.005500000000000001,59,0.004199999999999998,58.0,0.005800000000000002,56.0,0.007400000000000006,53.0,0.007700000000000007,56.0,0.007400000000000006,53.0
0.005700000000000002,50.0,0.007700000000000007,50.0,0.005400000000000001,55.0,0.007500000000000007,52.0,0.005600000000000002,58,0.005700000000000002,57.0,0.006600000000000004,55.0,0.007500000000000007,52.0,0.008200000000000006,55.0,0.008600000000000003,52.0
0.005800000000000002,48.0,0.008300000000000005,49.0,0.005600000000000002,53.0,0.008600000000000003,51.0,0.006000000000000003,57,0.0063000000000000035,56.0,0.007900000000000008,54.0,0.008900000000000002,51.0,0.0091,53.0,0.009000000000000001,51.0
0.006400000000000004,47.0,0.008900000000000002,48.0,0.006000000000000003,52.0,0.009899999999999996,50.0,0.006200000000000003,56,0.006500000000000004,55.0,0.008000000000000007,52.0,0.009000000000000001,50.0,0.009399999999999999,52.0,0.009499999999999998,50.0
0.0067000000000000046,46.0,0.0091,47.0,0.006100000000000003,51.0,0.013299999999999975,49.0,0.006400000000000004,55,0.006800000000000005,54.0,0.008300000000000005,51.0,0.009999999999999995,49.0,0.010199999999999994,51.0,0.01069999999999999,49.0
0.007100000000000006,45.0,0.009899999999999996,46.0,0.006600000000000004,50.0,0.014699999999999967,48.0,0.006500000000000004,54,0.006900000000000005,53.0,0.008600000000000003,50.0,0.010999999999999989,48.0,0.011599999999999985,50.0,0.013299999999999975,48.0
0.009899999999999996,44.0,0.012199999999999982,45.0,0.006900000000000005,49.0,0.015099999999999964,47.0,0.007200000000000006,53,0.007000000000000005,52.0,0.009000000000000001,49.0,0.011299999999999987,47.0,0.01259999999999998,49.0,0.01399999999999997,47.0
