t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0
1.8000000000000004e-05,99.0,9.999999999999982e-05,98.0,5.599999999999994e-05,99.0,5.6999999999999935e-05,99.0,3.5e-05,99.0,5.199999999999995e-05,99.0,9.799999999999982e-05,99.0,4.799999999999996e-05,99.0,4.499999999999997e-05,99,2.3000000000000007e-05,99.0
4.2999999999999975e-05,98.0,0.00011399999999999978,97.0,5.6999999999999935e-05,98.0,8.299999999999986e-05,98.0,4.099999999999998e-05,98.0,6.599999999999991e-05,98.0,0.00010899999999999979,98.0,8.199999999999987e-05,98.0,4.899999999999996e-05,98,5.899999999999993e-05,98.0
4.799999999999996e-05,97.0,0.00012299999999999976,96.0,7.299999999999989e-05,97.0,9.599999999999983e-05,97.0,6.89999999999999e-05,97.0,6.699999999999991e-05,97.0,0.00012899999999999975,97.0,0.00010899999999999979,97.0,5.2999999999999947e-05,97,9.099999999999984e-05,97.0
6.399999999999992e-05,96.0,0.00012599999999999976,95.0,8.899999999999985e-05,96.0,0.0001049999999999998,96.0,8.999999999999984e-05,96.0,7.399999999999989e-05,96.0,0.00013499999999999973,96.0,0.00012499999999999976,96.0,5.499999999999994e-05,96,9.199999999999984e-05,96.0
8.099999999999987e-05,95.0,0.00012999999999999974,94.0,9.199999999999984e-05,95.0,0.00010799999999999979,95.0,0.00010799999999999979,95.0,0.00010199999999999981,95.0,0.00015899999999999966,95.0,0.00014099999999999971,95.0,6.79999999999999e-05,95,9.399999999999983e-05,95.0
9.499999999999983e-05,94.0,0.00015099999999999969,93.0,0.00011099999999999978,94.0,0.00011599999999999977,94.0,0.00011999999999999976,94.0,0.0001049999999999998,94.0,0.00016799999999999964,94.0,0.00016799999999999964,94.0,6.89999999999999e-05,94,0.00011099999999999978,94.0
0.0001059999999999998,93.0,0.00015299999999999968,92.0,0.00011599999999999977,93.0,0.00012099999999999976,93.0,0.00013199999999999974,93.0,0.00010999999999999979,93.0,0.00016899999999999964,93.0,0.00020499999999999953,93.0,0.0001489999999999997,93,0.00011199999999999978,93.0
0.00010999999999999979,92.0,0.00015399999999999968,91.0,0.00011999999999999976,92.0,0.00015799999999999967,92.0,0.00013999999999999972,92.0,0.00011399999999999978,92.0,0.0001809999999999996,92.0,0.00022299999999999948,92.0,0.00015999999999999966,92,0.0001459999999999997,92.0
0.00012799999999999975,91.0,0.00015499999999999967,90.0,0.00017399999999999962,91.0,0.00017599999999999962,91.0,0.00015299999999999968,91.0,0.00011499999999999977,91.0,0.0001819999999999996,91.0,0.00022399999999999948,91.0,0.0001839999999999996,91,0.00015399999999999968,91.0
0.00013099999999999974,90.0,0.00016699999999999964,89.0,0.0001819999999999996,90.0,0.0001769999999999996,90.0,0.00015399999999999968,90.0,0.00011899999999999976,90.0,0.0002129999999999995,90.0,0.00026099999999999984,90.0,0.00020299999999999954,90,0.00015899999999999966,90.0
