t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0001799999999999996,90.0,0.00016099999999999966,90.0,0.0002129999999999995,90.0,0.00016999999999999963,89.0,0.00017499999999999962,90.0,0.00013899999999999972,90,0.00015299999999999968,88.0,0.00016399999999999965,90.0,0.00016999999999999963,90.0,0.00016499999999999965,88.0
0.0001839999999999996,89.0,0.00017099999999999963,89.0,0.00024499999999999945,89.0,0.0001769999999999996,88.0,0.0001779999999999996,89.0,0.0001819999999999996,89,0.00017499999999999962,87.0,0.00017599999999999962,89.0,0.0001789999999999996,89.0,0.0001789999999999996,87.0
0.00018699999999999959,88.0,0.00020699999999999953,88.0,0.0002459999999999995,88.0,0.0001809999999999996,87.0,0.00020299999999999954,88.0,0.00020299999999999954,88,0.0001819999999999996,86.0,0.0001829999999999996,88.0,0.00018899999999999958,88.0,0.0001839999999999996,86.0
0.00019399999999999957,87.0,0.00020999999999999952,87.0,0.00026199999999999986,86.0,0.0001859999999999996,86.0,0.00020499999999999953,87.0,0.0002199999999999995,87,0.0001839999999999996,85.0,0.00019699999999999956,87.0,0.00019199999999999957,87.0,0.00018799999999999958,85.0
0.00019499999999999956,86.0,0.00022399999999999948,86.0,0.00027300000000000013,85.0,0.00018999999999999958,84.0,0.00024199999999999943,86.0,0.00022999999999999946,86,0.0002559999999999997,83.0,0.00020899999999999952,86.0,0.00020099999999999955,84.0,0.00023399999999999945,84.0
0.00020399999999999954,85.0,0.00023799999999999944,85.0,0.0002760000000000002,84.0,0.00020699999999999953,83.0,0.0002599999999999998,85.0,0.0002519999999999996,85,0.0002589999999999998,82.0,0.0002469999999999995,85.0,0.0002129999999999995,83.0,0.0002880000000000005,83.0
0.0002139999999999995,84.0,0.00024499999999999945,84.0,0.0002810000000000003,83.0,0.0002149999999999995,82.0,0.0003000000000000008,84.0,0.0002800000000000003,84,0.00026499999999999994,81.0,0.0002549999999999997,84.0,0.00022699999999999947,82.0,0.00029500000000000067,82.0
0.00023799999999999944,83.0,0.0002519999999999996,83.0,0.00029500000000000067,82.0,0.0002169999999999995,81.0,0.0003130000000000011,83.0,0.0002930000000000006,83,0.000268,80.0,0.0002800000000000003,83.0,0.000351000000000002,81.0,0.0003050000000000009,81.0
0.00023999999999999944,82.0,0.00026599999999999996,82.0,0.00032800000000000147,81.0,0.00022399999999999948,80.0,0.0003250000000000014,82.0,0.0003010000000000008,82,0.00029500000000000067,79.0,0.0003260000000000014,82.0,0.0003580000000000022,80.0,0.00031400000000000113,80.0
0.00024099999999999943,81.0,0.0002710000000000001,81.0,0.0003290000000000015,80.0,0.00026099999999999984,79.0,0.0003290000000000015,81.0,0.000309000000000001,81,0.000308000000000001,78.0,0.000349000000000002,81.0,0.00039400000000000307,79.0,0.0003160000000000012,79.0
0.0002459999999999995,80.0,0.0002720000000000001,80.0,0.0003410000000000018,79.0,0.00029400000000000064,78.0,0.00036800000000000244,80.0,0.00034700000000000193,80,0.0003330000000000016,77.0,0.0003580000000000022,80.0,0.0003960000000000031,78.0,0.00034300000000000183,78.0
0.00024899999999999955,79.0,0.00031000000000000103,79.0,0.0003420000000000018,78.0,0.00030700000000000096,77.0,0.00038900000000000295,79.0,0.0003540000000000021,79,0.00033500000000000164,76.0,0.0003590000000000022,79.0,0.0004410000000000042,77.0,0.00035200000000000205,77.0
0.0002840000000000004,78.0,0.0003540000000000021,78.0,0.00036500000000000237,77.0,0.00032700000000000144,76.0,0.0004230000000000038,78.0,0.0003660000000000024,78,0.00034300000000000183,75.0,0.0003740000000000026,78.0,0.0004570000000000046,76.0,0.00037600000000000263,76.0
0.0003000000000000008,77.0,0.00038900000000000295,77.0,0.00037300000000000256,76.0,0.00033600000000000166,75.0,0.0004480000000000044,77.0,0.00037200000000000254,77,0.0003750000000000026,74.0,0.00041300000000000353,77.0,0.00046800000000000487,75.0,0.00040500000000000334,75.0
0.000309000000000001,76.0,0.0004070000000000034,76.0,0.0003820000000000028,75.0,0.0003370000000000017,74.0,0.0004520000000000045,76.0,0.0003750000000000026,76,0.000391000000000003,73.0,0.00041700000000000363,76.0,0.00047200000000000497,74.0,0.0004190000000000037,74.0
0.00032700000000000144,75.0,0.000432000000000004,75.0,0.000391000000000003,74.0,0.00035200000000000205,73.0,0.0004990000000000056,75.0,0.0004000000000000032,75,0.0003950000000000031,72.0,0.00042200000000000375,75.0,0.0004890000000000054,73.0,0.00047500000000000504,73.0
0.00033200000000000156,74.0,0.00044700000000000436,74.0,0.0004280000000000039,73.0,0.00037700000000000266,72.0,0.0005060000000000058,74.0,0.0004040000000000033,74,0.0004250000000000038,71.0,0.0004360000000000041,74.0,0.0004930000000000055,72.0,0.0005310000000000064,72.0
0.0003540000000000021,73.0,0.0004560000000000046,73.0,0.0004290000000000039,72.0,0.000391000000000003,71.0,0.0005220000000000062,73.0,0.000432000000000004,73,0.0004440000000000043,70.0,0.0004610000000000047,73.0,0.0005360000000000065,71.0,0.0005330000000000065,71.0
0.0004040000000000033,72.0,0.0004780000000000051,72.0,0.00045400000000000453,71.0,0.0004190000000000037,70.0,0.0005850000000000077,72.0,0.00043800000000000414,72,0.00045800000000000463,69.0,0.00047200000000000497,72.0,0.0005910000000000079,70.0,0.0005920000000000079,70.0
0.00045100000000000446,71.0,0.0004820000000000052,71.0,0.00045900000000000465,70.0,0.00042200000000000375,69.0,0.0006220000000000086,71.0,0.0004690000000000049,71,0.0005040000000000057,68.0,0.00047500000000000504,71.0,0.0005990000000000081,69.0,0.0006010000000000081,69.0
0.00046700000000000485,70.0,0.0005060000000000058,70.0,0.00048700000000000533,69.0,0.0004610000000000047,68.0,0.0006330000000000089,70.0,0.00048000000000000516,70,0.0005090000000000059,67.0,0.0004770000000000051,70.0,0.0006510000000000093,68.0,0.0006110000000000083,68.0
0.0005100000000000059,69.0,0.0005180000000000061,68.0,0.0006850000000000101,68.0,0.000474000000000005,67.0,0.0006350000000000089,69.0,0.0005390000000000066,69,0.000554000000000007,66.0,0.00048700000000000533,69.0,0.0006710000000000098,67.0,0.000638000000000009,67.0
0.0005430000000000067,68.0,0.0005270000000000063,67.0,0.0006870000000000102,67.0,0.0005220000000000062,66.0,0.000638000000000009,68.0,0.0005500000000000069,68,0.0005730000000000074,65.0,0.0006070000000000082,68.0,0.0006740000000000099,66.0,0.0006570000000000095,66.0
0.0007060000000000107,67.0,0.0006520000000000093,66.0,0.0007110000000000108,66.0,0.0005300000000000064,65.0,0.0006690000000000098,67.0,0.0005710000000000074,67,0.0005810000000000076,64.0,0.0006110000000000083,67.0,0.0007060000000000107,65.0,0.0006750000000000099,65.0
0.0007100000000000108,66.0,0.0006630000000000096,65.0,0.0007290000000000112,65.0,0.0005820000000000076,64.0,0.0006710000000000098,66.0,0.0006660000000000097,66,0.000640000000000009,63.0,0.0006150000000000084,66.0,0.0007900000000000127,64.0,0.0007240000000000111,64.0
0.0007330000000000113,65.0,0.0006760000000000099,64.0,0.0008560000000000143,63.0,0.0005990000000000081,63.0,0.0006730000000000099,65.0,0.0006860000000000102,65,0.0006510000000000093,62.0,0.0006180000000000085,65.0,0.0008290000000000136,63.0,0.000760000000000012,63.0
0.0008240000000000135,64.0,0.0007110000000000108,63.0,0.0008710000000000147,62.0,0.0006100000000000083,61.0,0.0007540000000000118,64.0,0.0007090000000000107,64,0.0007640000000000121,61.0,0.0007270000000000112,64.0,0.0008750000000000148,62.0,0.000928000000000016,62.0
0.0008570000000000143,63.0,0.0008180000000000134,62.0,0.0010780000000000086,61.0,0.000638000000000009,60.0,0.0008360000000000138,63.0,0.0007300000000000112,63,0.0008590000000000144,60.0,0.000803000000000013,63.0,0.0009090000000000156,61.0,0.0009470000000000165,61.0
0.0008970000000000153,62.0,0.0008240000000000135,61.0,0.0011260000000000046,60.0,0.0007750000000000123,59.0,0.0010900000000000076,62.0,0.0007770000000000124,62,0.0009710000000000171,59.0,0.0008140000000000133,62.0,0.0009450000000000165,60.0,0.000966000000000017,60.0
0.000968000000000017,61.0,0.001002000000000015,60.0,0.0011540000000000022,59.0,0.0008120000000000132,58.0,0.0010910000000000075,61.0,0.0008610000000000144,61,0.0010680000000000095,58.0,0.0008550000000000143,61.0,0.000979000000000017,59.0,0.0009720000000000171,59.0
0.0009890000000000161,60.0,0.0011030000000000065,59.0,0.0012189999999999968,58.0,0.0008170000000000134,57.0,0.0011250000000000047,60.0,0.0008640000000000145,60,0.0011050000000000064,57.0,0.000884000000000015,60.0,0.0009990000000000153,58.0,0.001025000000000013,58.0
0.0010290000000000128,59.0,0.0011170000000000054,58.0,0.0012369999999999953,57.0,0.0009090000000000156,56.0,0.0011270000000000045,59.0,0.0009970000000000155,59,0.0011849999999999996,56.0,0.0009090000000000156,59.0,0.0010350000000000123,57.0,0.0010340000000000123,57.0
0.001049000000000011,58.0,0.0011260000000000046,57.0,0.0012579999999999935,56.0,0.0013609999999999848,55.0,0.0013019999999999898,58.0,0.0010870000000000079,58,0.0012359999999999953,55.0,0.0009200000000000159,58.0,0.001120000000000005,56.0,0.0011360000000000038,56.0
0.0011500000000000026,57.0,0.001145000000000003,56.0,0.0013169999999999885,55.0,0.0014169999999999801,54.0,0.0013029999999999897,57.0,0.0011290000000000043,57,0.0012959999999999903,54.0,0.0009540000000000167,57.0,0.00165499999999996,55.0,0.001227999999999996,55.0
0.001275999999999992,56.0,0.0011660000000000012,55.0,0.0017079999999999556,54.0,0.00141799999999998,53.0,0.0014149999999999803,56.0,0.001191999999999999,56,0.001595999999999965,53.0,0.0009770000000000171,56.0,0.0017809999999999495,54.0,0.0012979999999999901,54.0
0.0012899999999999908,55.0,0.001239999999999995,54.0,0.0020919999999999533,53.0,0.0014489999999999774,52.0,0.0014159999999999802,55.0,0.0012799999999999916,55,0.0018289999999999455,52.0,0.0012099999999999975,55.0,0.0019309999999999369,53.0,0.0013609999999999848,53.0
0.0013019999999999898,54.0,0.0013199999999999883,53.0,0.0020929999999999534,52.0,0.001465999999999976,51.0,0.001440999999999978,54.0,0.0013789999999999833,54,0.002029999999999945,51.0,0.001264999999999993,54.0,0.0019579999999999355,52.0,0.0016469999999999608,52.0
0.0015279999999999708,53.0,0.0015059999999999726,52.0,0.00214199999999996,51.0,0.001704999999999956,50.0,0.0014859999999999743,53.0,0.001442999999999978,53,0.0020579999999999488,50.0,0.0013529999999999855,53.0,0.0019819999999999387,51.0,0.0017559999999999516,51.0
0.0015309999999999705,52.0,0.0015119999999999721,51.0,0.0023339999999999854,50.0,0.0017819999999999494,49.0,0.0018879999999999405,52.0,0.001452999999999977,52,0.002481000000000005,49.0,0.0013909999999999823,52.0,0.0021779999999999647,50.0,0.0018009999999999478,50.0
0.0016649999999999593,51.0,0.0015539999999999686,50.0,0.002361999999999989,49.0,0.0017919999999999486,48.0,0.002043999999999947,51.0,0.0014699999999999757,51,0.0031320000000000913,48.0,0.001453999999999977,51.0,0.0022309999999999717,49.0,0.0018019999999999477,49.0
0.0016999999999999563,50.0,0.001596999999999965,49.0,0.002664000000000029,48.0,0.001821999999999946,47.0,0.0022979999999999806,50.0,0.001501999999999973,50,0.0032900000000001123,47.0,0.0018779999999999413,50.0,0.002233999999999972,48.0,0.002209999999999969,48.0
0.0018859999999999407,49.0,0.0016999999999999563,48.0,0.0028030000000000476,47.0,0.0018239999999999459,46.0,0.002460000000000002,49.0,0.0015099999999999723,49,0.00334900000000012,46.0,0.0020489999999999476,49.0,0.0023889999999999927,47.0,0.0023639999999999894,47.0
0.0019879999999999395,48.0,0.0017589999999999514,47.0,0.00297100000000007,46.0,0.0019129999999999384,45.0,0.0025460000000000135,48.0,0.0016779999999999582,48,0.003462000000000135,45.0,0.0023189999999999834,48.0,0.0024259999999999976,46.0,0.003294000000000113,46.0
0.0020169999999999433,47.0,0.0018069999999999473,46.0,0.0030060000000000746,45.0,0.001998999999999941,44.0,0.0030890000000000856,47.0,0.002224999999999971,47,0.0035760000000001502,44.0,0.0028690000000000564,47.0,0.003385000000000125,45.0,0.004111000000000221,45.0
0.0021169999999999566,46.0,0.002797000000000047,45.0,0.0033210000000001164,44.0,0.002186999999999966,43.0,0.003113000000000089,46.0,0.002389999999999993,46,0.003643000000000159,43.0,0.00289700000000006,46.0,0.003847000000000186,44.0,0.0045500000000002795,44.0
0.0022609999999999757,45.0,0.0030350000000000784,44.0,0.0034630000000001352,43.0,0.0024760000000000042,42.0,0.0031200000000000897,45.0,0.002647000000000027,45,0.0037820000000001776,42.0,0.002934000000000065,45.0,0.004532000000000277,43.0,0.004915000000000328,43.0
0.002805000000000048,44.0,0.0038960000000001927,43.0,0.004538000000000278,42.0,0.0032990000000001135,41.0,0.003484000000000138,44.0,0.0034580000000001346,44,0.0039470000000001995,41.0,0.003003000000000074,44.0,0.00764500000000069,42.0,0.005068000000000348,42.0
0.0029310000000000646,43.0,0.004169000000000229,42.0,0.004893000000000325,41.0,0.005405000000000393,40.0,0.003740000000000172,43.0,0.00364900000000016,43,0.004803000000000313,40.0,0.0032480000000001067,43.0,0.008167000000000452,41.0,0.005648000000000425,41.0
0.003160000000000095,42.0,0.004216000000000235,41.0,0.005147000000000359,40.0,0.006055000000000479,39.0,0.004299000000000246,42.0,0.0037580000000001744,42,0.005576000000000416,39.0,0.003484000000000138,42.0,0.008376000000000298,40.0,0.00628500000000051,40.0
0.00402800000000021,41.0,0.005133000000000357,40.0,0.007757000000000705,39.0,0.006264000000000507,38.0,0.005280000000000376,41.0,0.004037000000000211,41,0.008926999999999893,38.0,0.004664000000000295,41.0,0.009695999999999328,39.0,0.007725000000000701,39.0
0.004169000000000229,40.0,0.007304000000000645,39.0,0.00799200000000058,38.0,0.006475000000000535,37.0,0.009827999999999231,40.0,0.004111000000000221,40,0.009458999999999503,37.0,0.0057100000000004335,40.0,0.009882999999999191,38.0,0.010935999999998417,38.0
0.0046550000000002935,39.0,0.007656000000000692,38.0,0.009132999999999742,37.0,0.012866999999996999,36.0,0.009908999999999172,39.0,0.004916000000000328,39,0.013416999999996595,36.0,0.006131000000000489,39.0,0.010342999999998853,37.0,0.012396999999997344,37.0
0.004688000000000298,38.0,0.007749000000000704,37.0,0.01064599999999863,36.0,0.014466999999995823,35.0,0.011208999999998217,38.0,0.006841000000000584,38,0.014612999999995716,35.0,0.009868999999999201,38.0,0.010921999999998428,36.0,0.014405999999995868,36.0
0.007802000000000711,37.0,0.010134999999999006,36.0,0.011224999999998205,35.0,0.018815999999998164,34.0,0.016515999999995864,37.0,0.00719100000000063,37,0.041479000000020826,34.0,0.011406999999998071,37.0,0.01535699999999517,35.0,0.01458099999999574,35.0
0.00910799999999976,36.0,0.017255999999996604,35.0,0.011487999999998012,34.0,0.050517000000029864,33.0,0.024776000000004125,36.0,0.007531000000000675,36,0.05289000000003224,33.0,0.014561999999995754,36.0,0.015675999999995024,34.0,0.03611200000001546,34.0
0.01050999999999873,35.0,0.018809999999998158,34.0,0.020345999999999694,33.0,0.051776000000031124,32.0,0.02894100000000829,35.0,0.007827000000000701,35,0.0599540000000393,32.0,0.015022999999995415,35.0,0.019298999999998647,33.0,0.03937300000001872,33.0
0.011350999999998113,34.0,0.06584100000004518,33.0,0.020595999999999944,32.0,0.05398000000003333,31.0,0.03422100000001357,34.0,0.01044199999999878,34,0.10303600000008238,31.0,0.017696999999997045,34.0,0.02650200000000585,32.0,0.045719000000025066,32.0
0.01169399999999786,33.0,0.15904200000013838,32.0,0.02350200000000285,31.0,0.0999610000000793,30.0,0.0369550000000163,33.0,0.029335000000008684,33,0.12521200000010455,30.0,0.02638000000000573,33.0,0.056918000000036266,31.0,0.07089800000005024,31.0
0.013008999999996895,32.0,0.21559300000019493,31.0,0.31392899999851887,30.0,0.21610300000019544,29.0,0.04240400000002175,32.0,0.11356800000009291,32,0.22942900000020877,29.0,0.059438000000038786,32.0,0.10812300000008747,30.0,0.1964550000001758,30.0
0.02532200000000467,31.0,0.33193299999803716,30.0,0.6055979999965769,29.0,0.5553679999951325,28.0,0.07866700000005801,31.0,0.22700600000020635,31,0.3136479999985264,28.0,0.07198200000005132,31.0,0.14672700000012606,29.0,0.25302200000014846,29.0
0.04356600000002291,30.0,0.3791509999967738,29.0,0.8848660000046075,28.0,0.5648319999954047,27.0,0.15417900000013351,30.0,0.2392440000002186,30,2.0685169999352286,27.0,0.18049700000015984,30.0,0.20154000000018088,28.0,0.30427599999877714,28.0
0.20192600000018127,29.0,0.8793740000044495,28.0,0.999921000007916,27.0,1.4517089999707575,26.0,0.1628530000001422,29.0,0.5077479999937632,29,5.5965830004283745,26.0,0.21791700000019726,29.0,0.21370200000019304,27.0,0.36280999999721103,27.0
0.2948029999990306,28.0,1.3920859999756625,27.0,5.853754000464321,26.0,12.46446499742311,25.0,0.4318999999953625,28.0,0.9961640000078079,28,12.088340997704602,25.0,0.22051600000019986,28.0,0.48345299999398317,26.0,0.3699459999970201,26.0
0.570371999995564,27.0,1.6386839999553757,26.0,17.462991996281005,25.0,14.093003996204311,24.0,0.5893989999961111,27.0,6.236739000517854,27,25.599311004644786,24.0,1.9408829999305148,27.0,0.9418780000062469,25.0,2.1936639999527214,25.0
0.8795660000044551,26.0,1.7057939999498548,25.0,25.220491004255376,24.0,47.42768197227326,23.0,0.7330420000002417,26.0,6.4305270005449415,26,57.85198394595443,23.0,8.770319000187811,26.0,1.4946269999672268,24.0,16.503580995294772,24.0
39.502197992283186,25.0,8.565298000341249,24.0,63.79369993095304,23.0,68.97240291787807,22.0,1.9389429999306744,25.0,6.675414000579171,25,,,12.488856997404856,25.0,35.461917002483915,23.0,20.434749999335843,23.0
46.07089797569881,24.0,35.40133400263687,23.0,,,,,5.640696000434541,24.0,10.66271599877154,24,,,30.64280700982928,24.0,82.6777068832755,22.0,33.31864700789515,22.0
,,91.7055848604823,22.0,,,,,8.915575000079102,23.0,34.30662300540075,23,,,40.810137988980955,23.0,,,,
,,,,,,,,,,76.52204289881706,22,,,,,,,,
,,,,,,,,,,77.80219689558498,21,,,,,,,,
