t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0
4.099999999999998e-05,99.0,3.5e-05,99.0,4.099999999999998e-05,99.0,5.499999999999994e-05,99.0,4.899999999999996e-05,99.0,2.700000000000001e-05,99,3.2000000000000005e-05,99.0,3.100000000000001e-05,99.0,3.100000000000001e-05,99,2.600000000000001e-05,99.0
7.599999999999988e-05,98.0,6.0999999999999924e-05,98.0,4.5999999999999966e-05,98.0,7.799999999999988e-05,98.0,6.199999999999992e-05,98.0,3.4e-05,98,4.199999999999998e-05,98.0,6.399999999999992e-05,98.0,5.2999999999999947e-05,98,6.399999999999992e-05,98.0
9.299999999999983e-05,97.0,7.299999999999989e-05,97.0,5.799999999999993e-05,96.0,7.899999999999987e-05,97.0,8.199999999999987e-05,97.0,6.199999999999992e-05,97,6.399999999999992e-05,96.0,6.89999999999999e-05,97.0,5.6999999999999935e-05,97,0.00011499999999999977,97.0
9.899999999999982e-05,95.0,8.399999999999986e-05,96.0,9.799999999999982e-05,95.0,8.899999999999985e-05,96.0,8.799999999999985e-05,96.0,7.599999999999988e-05,96,8.499999999999986e-05,95.0,7.09999999999999e-05,96.0,7.599999999999988e-05,96,0.00011899999999999976,96.0
0.00010799999999999979,94.0,9.399999999999983e-05,95.0,0.00010199999999999981,94.0,9.999999999999982e-05,95.0,0.00010799999999999979,95.0,9.399999999999983e-05,95,8.699999999999985e-05,94.0,0.00010899999999999979,94.0,8.399999999999986e-05,95,0.00012199999999999975,95.0
0.00011799999999999976,92.0,0.00011899999999999976,94.0,0.00011599999999999977,93.0,0.00011199999999999978,94.0,0.00012999999999999974,94.0,0.0001039999999999998,94,0.00013199999999999974,93.0,0.00011999999999999976,93.0,0.0001039999999999998,94,0.00012799999999999975,94.0
0.00013099999999999974,91.0,0.00012699999999999975,93.0,0.00011799999999999976,92.0,0.0001429999999999997,93.0,0.00015499999999999967,93.0,0.00011199999999999978,93,0.0001439999999999997,92.0,0.00013699999999999973,92.0,0.0001069999999999998,93,0.00012899999999999975,93.0
0.00013799999999999972,90.0,0.00017499999999999962,91.0,0.0001479999999999997,91.0,0.0001449999999999997,92.0,0.00015599999999999967,92.0,0.0001479999999999997,92,0.00015199999999999968,91.0,0.0001489999999999997,91.0,0.00012099999999999976,92,0.00013499999999999973,92.0
0.0001459999999999997,89.0,0.0002139999999999995,90.0,0.00015699999999999967,90.0,0.00016599999999999964,91.0,0.00015999999999999966,91.0,0.00016899999999999964,91,0.00016799999999999964,90.0,0.00015399999999999968,90.0,0.00012999999999999974,91,0.00013899999999999972,91.0
0.0001499999999999997,88.0,0.00023199999999999946,89.0,0.00016599999999999964,88.0,0.0001849999999999996,90.0,0.00016699999999999964,90.0,0.00017099999999999963,90,0.00016899999999999964,89.0,0.00017399999999999962,89.0,0.0001459999999999997,90,0.00013999999999999972,90.0
0.00015299999999999968,87.0,0.0002459999999999995,88.0,0.0001799999999999996,87.0,0.00018999999999999958,89.0,0.00016899999999999964,89.0,0.00019399999999999957,89,0.0001769999999999996,88.0,0.0001799999999999996,88.0,0.0001479999999999997,89,0.00015899999999999966,89.0
0.00020699999999999953,86.0,0.00024999999999999957,87.0,0.00020299999999999954,86.0,0.0002219999999999995,88.0,0.0001829999999999996,88.0,0.00023199999999999946,88,0.0001839999999999996,86.0,0.00018899999999999958,87.0,0.00016599999999999964,88,0.00015999999999999966,88.0
0.0002169999999999995,85.0,0.00025299999999999964,86.0,0.0002139999999999995,85.0,0.00023099999999999946,87.0,0.0001859999999999996,87.0,0.00025399999999999967,87,0.00019299999999999957,85.0,0.00019799999999999955,86.0,0.00017299999999999962,87,0.00016499999999999965,87.0
0.00024399999999999943,84.0,0.0002890000000000005,85.0,0.0002199999999999995,84.0,0.00025799999999999977,86.0,0.0002199999999999995,86.0,0.00027300000000000013,86,0.00022399999999999948,84.0,0.00019999999999999955,85.0,0.0001829999999999996,86,0.00019599999999999956,86.0
0.00029500000000000067,83.0,0.0003050000000000009,84.0,0.00022499999999999948,83.0,0.000268,85.0,0.00022699999999999947,85.0,0.0002840000000000004,85,0.00022999999999999946,83.0,0.00020599999999999953,84.0,0.0001849999999999996,85,0.00019699999999999956,85.0
0.0003050000000000009,82.0,0.00034000000000000176,83.0,0.00022899999999999947,82.0,0.0002930000000000006,84.0,0.00022799999999999947,84.0,0.00029900000000000076,84,0.00025399999999999967,82.0,0.0002149999999999995,83.0,0.00020899999999999952,84,0.00020599999999999953,84.0
0.0003220000000000013,81.0,0.00034300000000000183,82.0,0.00023899999999999944,81.0,0.00029900000000000076,83.0,0.0002469999999999995,83.0,0.0003580000000000022,83,0.00027800000000000025,81.0,0.00024499999999999945,82.0,0.00022799999999999947,83,0.0002129999999999995,83.0
0.0003370000000000017,80.0,0.0003580000000000022,81.0,0.0002479999999999995,80.0,0.0003000000000000008,82.0,0.0002519999999999996,82.0,0.0003670000000000024,82,0.0002800000000000003,80.0,0.0002469999999999995,80.0,0.00026499999999999994,82,0.0002189999999999995,82.0
0.00034700000000000193,79.0,0.00036900000000000246,80.0,0.00024999999999999957,79.0,0.000308000000000001,81.0,0.00025399999999999967,81.0,0.0003740000000000026,81,0.00029800000000000074,79.0,0.0002519999999999996,78.0,0.0002830000000000004,81,0.00022299999999999948,81.0
0.0003530000000000021,78.0,0.00037700000000000266,79.0,0.00029400000000000064,78.0,0.0003250000000000014,80.0,0.0002890000000000005,80.0,0.0003790000000000027,80,0.0003290000000000015,78.0,0.0002720000000000001,77.0,0.00030600000000000093,80,0.00022499999999999948,80.0
0.00035700000000000217,77.0,0.00039400000000000307,78.0,0.00030200000000000084,77.0,0.0003370000000000017,79.0,0.00029000000000000054,79.0,0.00038000000000000273,79,0.0003630000000000023,77.0,0.0002750000000000002,76.0,0.0003200000000000013,79,0.00022799999999999947,79.0
0.00037700000000000266,75.0,0.00041300000000000353,77.0,0.00033900000000000173,76.0,0.00034700000000000193,78.0,0.00029100000000000057,78.0,0.000391000000000003,78,0.00039700000000000314,76.0,0.0002810000000000003,75.0,0.0003250000000000014,78,0.00024399999999999943,78.0
0.0003950000000000031,74.0,0.00045000000000000443,76.0,0.0004000000000000032,75.0,0.00036900000000000246,77.0,0.00031100000000000105,77.0,0.00039800000000000317,77,0.0004000000000000032,75.0,0.00029400000000000064,74.0,0.00032800000000000147,77,0.0002479999999999995,77.0
0.0004080000000000034,73.0,0.00048300000000000524,75.0,0.0004480000000000044,74.0,0.00038100000000000276,76.0,0.0003660000000000024,76.0,0.00043100000000000397,76,0.00040900000000000344,74.0,0.0003250000000000014,73.0,0.00035200000000000205,76,0.00028200000000000035,76.0
0.00042200000000000375,72.0,0.0005620000000000072,74.0,0.0004490000000000044,73.0,0.0004480000000000044,75.0,0.0004070000000000034,75.0,0.0004520000000000045,75,0.00041800000000000366,73.0,0.00038100000000000276,72.0,0.0003630000000000023,75,0.0002840000000000004,75.0
0.000474000000000005,71.0,0.0005800000000000076,73.0,0.00045100000000000446,72.0,0.0004490000000000044,74.0,0.00040900000000000344,74.0,0.00045400000000000453,74,0.00044200000000000424,72.0,0.00038500000000000285,71.0,0.00036500000000000237,74,0.00029100000000000057,74.0
0.0004990000000000056,70.0,0.000596000000000008,72.0,0.000515000000000006,71.0,0.0004640000000000048,73.0,0.0004120000000000035,73.0,0.00045900000000000465,73,0.0004530000000000045,71.0,0.00041400000000000356,70.0,0.00036800000000000244,73,0.00029500000000000067,73.0
0.0005230000000000062,68.0,0.0006930000000000103,71.0,0.0005380000000000066,70.0,0.0004950000000000055,72.0,0.0004280000000000039,72.0,0.0004650000000000048,72,0.0004970000000000056,70.0,0.0004200000000000037,69.0,0.0003710000000000025,72,0.00040900000000000344,72.0
0.0005790000000000076,67.0,0.000718000000000011,70.0,0.0005820000000000076,69.0,0.0005190000000000061,71.0,0.0004360000000000041,71.0,0.0005050000000000058,71,0.0005530000000000069,69.0,0.00047900000000000514,68.0,0.00045100000000000446,71,0.0004270000000000039,71.0
0.0006930000000000103,66.0,0.0007440000000000116,69.0,0.0005850000000000077,68.0,0.0005320000000000064,70.0,0.0005240000000000062,70.0,0.0005060000000000058,70,0.000640000000000009,68.0,0.0005270000000000063,67.0,0.00045500000000000455,70,0.0004290000000000039,70.0
0.0007090000000000107,65.0,0.0007670000000000121,68.0,0.0006040000000000082,67.0,0.0005400000000000066,69.0,0.0005370000000000065,69.0,0.0005220000000000062,69,0.0006830000000000101,67.0,0.0006050000000000082,66.0,0.0004780000000000051,69,0.0004850000000000053,69.0
0.0007930000000000128,64.0,0.0007830000000000125,67.0,0.0006250000000000087,66.0,0.0006050000000000082,68.0,0.0006610000000000096,68.0,0.0005990000000000081,68,0.000802000000000013,66.0,0.0006180000000000085,65.0,0.0005120000000000059,68,0.0004970000000000056,68.0
0.0008650000000000145,63.0,0.0007930000000000128,66.0,0.000639000000000009,65.0,0.0006260000000000087,67.0,0.0006620000000000096,67.0,0.0006470000000000092,67,0.0008050000000000131,65.0,0.0006330000000000089,64.0,0.0005690000000000073,67,0.0005490000000000068,67.0
0.0009580000000000168,62.0,0.0007990000000000129,65.0,0.0006620000000000096,64.0,0.0006270000000000087,66.0,0.0006820000000000101,66.0,0.0007380000000000114,66,0.0008630000000000145,64.0,0.0006480000000000092,63.0,0.0006340000000000089,66,0.0006440000000000091,66.0
0.0009640000000000169,61.0,0.0008070000000000131,64.0,0.0006850000000000101,63.0,0.0007050000000000106,65.0,0.0006860000000000102,65.0,0.0007410000000000115,65,0.0008740000000000147,63.0,0.0006510000000000093,62.0,0.0006520000000000093,65,0.0006760000000000099,65.0
0.001015000000000014,60.0,0.0008550000000000143,63.0,0.0006970000000000104,62.0,0.000720000000000011,64.0,0.0006920000000000103,64.0,0.0007680000000000122,64,0.0008800000000000149,62.0,0.0007350000000000114,61.0,0.0007040000000000106,64,0.0006920000000000103,64.0
0.0010290000000000128,59.0,0.0008970000000000153,62.0,0.0006980000000000105,61.0,0.0007500000000000117,63.0,0.0007080000000000107,63.0,0.0008580000000000144,63,0.0010560000000000105,61.0,0.0007670000000000121,60.0,0.0007270000000000112,63,0.0007410000000000115,63.0
0.0010560000000000105,58.0,0.0009410000000000164,61.0,0.0007150000000000109,60.0,0.0007510000000000117,62.0,0.0007120000000000108,62.0,0.0008950000000000152,62,0.0011790000000000001,60.0,0.0008470000000000141,59.0,0.0007580000000000119,62,0.0007670000000000121,62.0
0.00106200000000001,57.0,0.0010450000000000114,60.0,0.000762000000000012,59.0,0.0007770000000000124,61.0,0.000763000000000012,61.0,0.0008970000000000153,61,0.001286999999999991,59.0,0.0008550000000000143,58.0,0.0007660000000000121,61,0.0008970000000000153,61.0
0.0010770000000000087,56.0,0.001110000000000006,59.0,0.000802000000000013,58.0,0.0008710000000000147,60.0,0.0008130000000000133,60.0,0.0009180000000000158,60,0.0013199999999999883,58.0,0.001003000000000015,57.0,0.0007890000000000127,60,0.0009430000000000164,59.0
0.0011500000000000026,55.0,0.0011979999999999985,58.0,0.0008280000000000136,57.0,0.0008790000000000149,59.0,0.0008500000000000142,59.0,0.0009340000000000162,59,0.0013309999999999874,57.0,0.001026000000000013,56.0,0.0008200000000000134,59,0.0009440000000000164,58.0
0.0011760000000000004,54.0,0.0013399999999999866,57.0,0.0009760000000000172,56.0,0.0009130000000000157,58.0,0.0008960000000000153,58.0,0.0009760000000000172,58,0.0014199999999999799,56.0,0.0010560000000000105,55.0,0.0008920000000000152,58,0.0009600000000000168,57.0
