t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0
4.699999999999996e-05,99.0,3.4e-05,99.0,3.5999999999999994e-05,99.0,2.4000000000000007e-05,99,4.699999999999996e-05,99.0,3.699999999999999e-05,99.0,7.599999999999988e-05,99.0,6.79999999999999e-05,99.0,4.2999999999999975e-05,99,6.399999999999992e-05,99.0
5.499999999999994e-05,98.0,4.5999999999999966e-05,98.0,5.2999999999999947e-05,98.0,5.6999999999999935e-05,98,5.099999999999995e-05,98.0,4.199999999999998e-05,98.0,8.799999999999985e-05,98.0,6.99999999999999e-05,98.0,4.499999999999997e-05,98,7.799999999999988e-05,98.0
5.6999999999999935e-05,97.0,6.99999999999999e-05,97.0,7.499999999999989e-05,97.0,6.89999999999999e-05,97,6.599999999999991e-05,97.0,6.89999999999999e-05,97.0,9.399999999999983e-05,97.0,8.299999999999986e-05,97.0,7.19999999999999e-05,97,9.199999999999984e-05,97.0
0.00010199999999999981,96.0,7.299999999999989e-05,96.0,7.599999999999988e-05,96.0,0.00012199999999999975,96,8.399999999999986e-05,96.0,8.899999999999985e-05,96.0,0.0001059999999999998,96.0,0.00011099999999999978,96.0,7.299999999999989e-05,96,0.0001049999999999998,96.0
0.00010799999999999979,95.0,9.399999999999983e-05,95.0,8.099999999999987e-05,95.0,0.00012499999999999976,95,9.399999999999983e-05,95.0,0.00012299999999999976,95.0,0.00011099999999999978,95.0,0.0001459999999999997,95.0,7.499999999999989e-05,95,0.00010799999999999979,95.0
0.00012299999999999976,94.0,0.0001039999999999998,94.0,9.299999999999983e-05,94.0,0.00012799999999999975,94,0.0001069999999999998,94.0,0.00012599999999999976,94.0,0.00012399999999999976,94.0,0.00015599999999999967,93.0,8.299999999999986e-05,94,0.00011699999999999977,94.0
0.00013599999999999973,93.0,0.00011899999999999976,93.0,9.399999999999983e-05,93.0,0.0001479999999999997,93,0.00011299999999999978,93.0,0.0001429999999999997,93.0,0.00013499999999999973,93.0,0.00015799999999999967,92.0,8.599999999999985e-05,93,0.00013799999999999972,93.0
0.0001419999999999997,92.0,0.00011999999999999976,92.0,0.0001059999999999998,92.0,0.0001829999999999996,92,0.00011599999999999977,92.0,0.0001489999999999997,92.0,0.00015399999999999968,92.0,0.00016499999999999965,91.0,8.999999999999984e-05,92,0.00013899999999999972,92.0
0.00015799999999999967,91.0,0.0001429999999999997,91.0,0.00011999999999999976,91.0,0.00019099999999999957,91,0.00012799999999999975,91.0,0.00015599999999999967,91.0,0.00019999999999999955,90.0,0.00017099999999999963,90.0,0.00011699999999999977,91,0.00015999999999999966,91.0
0.00016699999999999964,90.0,0.0001499999999999997,90.0,0.00013199999999999974,90.0,0.00023099999999999946,90,0.0001459999999999997,90.0,0.00016799999999999964,90.0,0.00022499999999999948,89.0,0.00017399999999999962,89.0,0.00011799999999999976,90,0.00016499999999999965,90.0
0.00016999999999999963,89.0,0.00016899999999999964,89.0,0.00013799999999999972,89.0,0.00025799999999999977,89,0.00015799999999999967,89.0,0.00016999999999999963,88.0,0.00022899999999999947,88.0,0.00019299999999999957,88.0,0.0001499999999999997,89,0.00017299999999999962,89.0
0.00018799999999999958,88.0,0.0001849999999999996,88.0,0.00013999999999999972,88.0,0.0002800000000000003,88,0.00016399999999999965,88.0,0.0002549999999999997,87.0,0.00023099999999999946,87.0,0.00019799999999999955,87.0,0.00016099999999999966,88,0.0001819999999999996,88.0
0.00021099999999999952,87.0,0.00019299999999999957,87.0,0.0001419999999999997,87.0,0.0002840000000000004,87,0.00016699999999999964,87.0,0.000267,86.0,0.00025699999999999974,86.0,0.00020299999999999954,86.0,0.00016699999999999964,87,0.0002219999999999995,87.0
0.0002139999999999995,86.0,0.00020799999999999953,86.0,0.00015699999999999967,86.0,0.00029900000000000076,86,0.00017299999999999962,86.0,0.000268,85.0,0.00029000000000000054,85.0,0.0002169999999999995,85.0,0.00018799999999999958,86,0.00023699999999999945,86.0
0.0002209999999999995,85.0,0.00020899999999999952,85.0,0.00015799999999999967,85.0,0.0003010000000000008,85,0.00019399999999999957,85.0,0.0002840000000000004,84.0,0.0002920000000000006,84.0,0.0002519999999999996,84.0,0.00020299999999999954,85,0.0002479999999999995,85.0
0.00022499999999999948,84.0,0.00022299999999999948,84.0,0.00017599999999999962,84.0,0.0003340000000000016,84,0.00020399999999999954,84.0,0.00029500000000000067,83.0,0.00030600000000000093,83.0,0.0002589999999999998,82.0,0.0002199999999999995,84,0.000268,84.0
0.00023499999999999945,83.0,0.00023099999999999946,83.0,0.0001849999999999996,83.0,0.00033500000000000164,83,0.00020999999999999952,82.0,0.000308000000000001,82.0,0.000309000000000001,82.0,0.00029900000000000076,81.0,0.00022699999999999947,83,0.0002800000000000003,83.0
