t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.01899999999999994,44.0,0.009999999999999995,48,0.009000000000000001,46.0,0.01929999999999994,39.0,0.020199999999999933,41.0,0.011199999999999988,45.0,0.04360000000000022,39.0,0.008300000000000005,48.0,0.01239999999999998,45.0,0.018299999999999945,46.0
0.02419999999999991,43.0,0.011099999999999988,47,0.0091,44.0,0.023599999999999913,38.0,0.021699999999999924,40.0,0.011499999999999986,44.0,0.06760000000000091,38.0,0.008800000000000002,47.0,0.01599999999999996,44.0,0.019899999999999935,45.0
0.04120000000000015,42.0,0.011599999999999985,46,0.0092,43.0,0.025199999999999903,37.0,0.03349999999999993,39.0,0.011899999999999984,43.0,0.06810000000000092,37.0,0.009399999999999999,46.0,0.01719999999999995,43.0,0.023399999999999914,44.0
0.05900000000000066,41.0,0.01249999999999998,45,0.010399999999999993,42.0,0.025399999999999902,36.0,0.0394000000000001,38.0,0.012199999999999982,42.0,0.12220000000000247,36.0,0.009999999999999995,45.0,0.021099999999999928,42.0,0.03549999999999999,43.0
0.0880000000000015,40.0,0.013399999999999974,44,0.010999999999999989,41.0,0.033899999999999944,35.0,0.04030000000000013,37.0,0.01899999999999994,41.0,0.13680000000000125,35.0,0.011999999999999983,44.0,0.02249999999999992,41.0,0.036000000000000004,42.0
0.08950000000000154,39.0,0.022899999999999917,43,0.014599999999999967,40.0,0.03770000000000005,34.0,0.0567000000000006,36.0,0.024899999999999905,40.0,0.16379999999999828,34.0,0.016699999999999954,43.0,0.03199999999999989,40.0,0.04050000000000013,41.0
0.11530000000000228,38.0,0.025099999999999904,42,0.020399999999999932,39.0,0.049300000000000385,33.0,0.07550000000000114,35.0,0.027999999999999886,39.0,0.19009999999999538,33.0,0.016999999999999953,42.0,0.03479999999999997,39.0,0.04800000000000035,40.0
0.193499999999995,37.0,0.025399999999999902,41,0.023499999999999913,38.0,0.05020000000000041,32.0,0.09480000000000169,34.0,0.039500000000000104,38.0,0.30039999999998324,32.0,0.018499999999999944,41.0,0.046500000000000305,38.0,0.049300000000000385,39.0
0.2462999999999892,36.0,0.028099999999999885,40,0.02429999999999991,37.0,0.05220000000000047,31.0,0.11450000000000225,33.0,0.044800000000000256,37.0,0.3051999999999827,31.0,0.018599999999999943,40.0,0.0569000000000006,37.0,0.06100000000000072,38.0
0.2854999999999849,35.0,0.03069999999999987,39,0.027899999999999887,36.0,0.3367999999999792,30.0,0.12260000000000248,32.0,0.06000000000000069,36.0,0.3226999999999808,30.0,0.03299999999999992,39.0,0.07260000000000105,36.0,0.14710000000000012,37.0
0.30659999999998255,34.0,0.040600000000000136,38,0.05810000000000064,35.0,0.6678999999999428,29.0,0.15489999999999926,31.0,0.07250000000000105,35.0,0.4251999999999695,29.0,0.039900000000000116,38.0,0.12930000000000208,35.0,0.17129999999999745,36.0
0.33729999999997917,33.0,0.04530000000000027,37,0.07310000000000107,34.0,0.9143999999999156,28.0,0.15699999999999903,30.0,0.08370000000000137,34.0,1.1650999999998881,28.0,0.04080000000000014,37.0,0.193499999999995,34.0,0.2044999999999938,35.0
0.41759999999997033,32.0,0.04740000000000033,36,0.09470000000000169,33.0,1.528599999999848,27.0,0.1725999999999973,29.0,0.08630000000000144,33.0,1.2875999999998746,27.0,0.06910000000000095,36.0,0.21589999999999254,33.0,0.28669999999998474,34.0
0.584099999999952,31.0,0.06820000000000093,35,0.12110000000000244,32.0,1.909899999999806,26.0,0.1834999999999961,28.0,0.11880000000000238,32.0,2.565200000000989,26.0,0.16679999999999795,35.0,0.2271999999999913,32.0,0.3534999999999774,33.0
0.7776999999999307,30.0,0.07010000000000098,34,0.15869999999999884,31.0,6.309899999998633,25.0,0.25959999999998773,27.0,0.2777999999999857,31.0,4.614300000002585,25.0,0.17029999999999756,34.0,0.5088999999999603,31.0,0.41459999999997066,32.0
0.8086999999999273,29.0,0.07400000000000109,33,0.18789999999999563,30.0,10.455499999988971,24.0,0.2836999999999851,26.0,0.293299999999984,30.0,6.380599999998468,24.0,0.17579999999999696,33.0,0.6710999999999424,30.0,0.747799999999934,31.0
0.9717999999999093,28.0,0.07690000000000118,32,0.302299999999983,29.0,11.811399999985811,23.0,1.9989999999997963,25.0,0.7067999999999385,29.0,46.27890000041277,23.0,0.39999999999997227,32.0,1.7441999999998243,29.0,0.8903999999999183,30.0
1.792499999999819,27.0,0.13750000000000118,31,0.3535999999999774,28.0,51.490500000585776,22.0,2.123200000000056,24.0,1.2723999999998763,28.0,,,0.5342999999999575,31.0,1.7893999999998194,28.0,1.4849999999998529,29.0
2.0232999999998453,26.0,0.17949999999999655,30,0.5154999999999595,27.0,88.29300000180748,21.0,3.12970000000218,23.0,1.302899999999873,27.0,,,0.8547999999999222,30.0,2.0522999999999065,27.0,2.896900000001689,28.0
7.831399999995087,25.0,0.28649999999998477,29,1.5520999999998455,26.0,,,4.586000000002651,22.0,1.4237999999998596,26.0,,,1.4356999999998583,29.0,2.351600000000538,26.0,3.9738000000039615,27.0
9.206199999991883,24.0,0.6576999999999439,28,2.995500000001897,25.0,,,,,1.4818999999998532,25.0,,,1.6058999999998396,28.0,4.572600000002682,25.0,11.09949999998747,26.0
25.250199999954493,23.0,0.8301999999999249,27,6.7777999999975425,24.0,,,,,2.3006000000004305,24.0,,,1.6675999999998328,27.0,5.593400000000303,24.0,18.465299999970306,25.0
29.560899999944446,22.0,1.0428999999999016,26,13.465399999981956,23.0,,,,,4.596600000002626,23.0,,,1.7822999999998201,26.0,13.708999999981389,23.0,20.7852999999649,24.0
43.46770000031945,21.0,1.8967999999998075,25,61.3869000009143,22.0,,,,,4.630600000002547,22.0,,,2.1356000000000823,25.0,13.771599999981243,22.0,21.00319999996439,23.0
,,2.155400000000124,24,63.420600000981814,21.0,,,,,6.389499999998447,21.0,,,10.449199999988986,24.0,,,30.49029999994228,22.0
,,7.824799999995102,23,69.64960000118859,20.0,,,,,,,,,19.05559999996893,23.0,,,33.542499999989964,21.0
,,49.430000000517374,22,,,,,,,,,,,39.67700000019361,22.0,,,,
,,85.94780000172963,21,,,,,,,,,,,,,,,,
