t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0
4.399999999999997e-05,99.0,3.4e-05,99.0,4.099999999999998e-05,99.0,3.2000000000000005e-05,99.0,3.799999999999999e-05,99.0,0.0001059999999999998,99.0,3.5e-05,99,3.100000000000001e-05,99.0,4.5999999999999966e-05,99.0,2.3000000000000007e-05,99.0
5.999999999999993e-05,98.0,3.5e-05,98.0,5.799999999999993e-05,98.0,3.3e-05,98.0,5.3999999999999944e-05,98.0,0.0001069999999999998,98.0,4.699999999999996e-05,98,7.499999999999989e-05,98.0,7.09999999999999e-05,98.0,3.2000000000000005e-05,98.0
8.799999999999985e-05,97.0,5.799999999999993e-05,97.0,7.899999999999987e-05,97.0,3.8999999999999986e-05,97.0,8.199999999999987e-05,97.0,0.00011099999999999978,97.0,7.599999999999988e-05,97,0.00011099999999999978,97.0,8.899999999999985e-05,97.0,5.3999999999999944e-05,97.0
9.399999999999983e-05,96.0,6.99999999999999e-05,96.0,9.799999999999982e-05,96.0,5.599999999999994e-05,96.0,9.299999999999983e-05,96.0,0.00012299999999999976,96.0,8.999999999999984e-05,96,0.00012499999999999976,96.0,9.899999999999982e-05,96.0,7.599999999999988e-05,96.0
0.00012699999999999975,95.0,7.599999999999988e-05,95.0,0.00013499999999999973,95.0,7.899999999999987e-05,95.0,9.699999999999982e-05,95.0,0.00012899999999999975,95.0,0.00011599999999999977,95,0.00013099999999999974,95.0,0.00011299999999999978,95.0,8.199999999999987e-05,95.0
0.00013899999999999972,94.0,9.399999999999983e-05,94.0,0.00014099999999999971,94.0,0.00011199999999999978,94.0,9.899999999999982e-05,94.0,0.00015099999999999969,93.0,0.00016499999999999965,94,0.00013199999999999974,94.0,0.00011399999999999978,94.0,9.599999999999983e-05,94.0
0.0001789999999999996,93.0,9.699999999999982e-05,93.0,0.0001499999999999997,93.0,0.00015199999999999968,93.0,0.00011099999999999978,93.0,0.00015199999999999968,92.0,0.00020199999999999954,93,0.00013799999999999972,93.0,0.00012199999999999975,93.0,0.00013499999999999973,93.0
0.0001839999999999996,92.0,0.00010199999999999981,92.0,0.00017399999999999962,92.0,0.00015299999999999968,92.0,0.00011699999999999977,92.0,0.00015899999999999966,91.0,0.00021099999999999952,92,0.0001439999999999997,92.0,0.00013399999999999973,92.0,0.00013899999999999972,92.0
0.00020299999999999954,91.0,0.0001039999999999998,91.0,0.00023199999999999946,91.0,0.00015699999999999967,91.0,0.00012599999999999976,91.0,0.00017399999999999962,90.0,0.00022399999999999948,91,0.0001449999999999997,91.0,0.00013699999999999973,91.0,0.0001429999999999997,91.0
0.00020399999999999954,90.0,0.00011699999999999977,90.0,0.00023999999999999944,89.0,0.00017199999999999963,90.0,0.0001459999999999997,90.0,0.00020199999999999954,89.0,0.00023199999999999946,90,0.0001469999999999997,90.0,0.0001499999999999997,90.0,0.00015099999999999969,90.0
0.0002189999999999995,89.0,0.00012499999999999976,89.0,0.00025299999999999964,88.0,0.00019199999999999957,89.0,0.0001499999999999997,89.0,0.00021099999999999952,87.0,0.00023499999999999945,89,0.00017399999999999962,89.0,0.00015999999999999966,89.0,0.00015599999999999967,89.0
0.0002639999999999999,88.0,0.00015499999999999967,88.0,0.00027300000000000013,87.0,0.00019399999999999957,88.0,0.00015099999999999969,88.0,0.0002149999999999995,86.0,0.00023899999999999944,88,0.00022799999999999947,88.0,0.00017399999999999962,88.0,0.00019799999999999955,88.0
0.0002710000000000001,87.0,0.00015799999999999967,87.0,0.00027400000000000015,86.0,0.00020199999999999954,87.0,0.00015299999999999968,87.0,0.00022399999999999948,84.0,0.0002559999999999997,87,0.00023199999999999946,87.0,0.00017499999999999962,87.0,0.00020699999999999953,87.0
0.0002810000000000003,86.0,0.00016499999999999965,86.0,0.0003120000000000011,85.0,0.00020599999999999953,86.0,0.00017599999999999962,86.0,0.00024499999999999945,83.0,0.0002760000000000002,86,0.00024499999999999945,86.0,0.0001809999999999996,86.0,0.00023199999999999946,86.0
0.000308000000000001,85.0,0.00018999999999999958,84.0,0.00032800000000000147,84.0,0.00023799999999999944,85.0,0.00018999999999999958,85.0,0.00025299999999999964,82.0,0.0002930000000000006,85,0.0002469999999999995,85.0,0.00019499999999999956,85.0,0.00023399999999999945,85.0
0.0003180000000000012,84.0,0.00020099999999999955,83.0,0.0003330000000000016,83.0,0.00024899999999999955,84.0,0.00020099999999999955,83.0,0.0002559999999999997,81.0,0.000308000000000001,84,0.0002509999999999996,83.0,0.00020399999999999954,84.0,0.0002519999999999996,84.0
0.00031900000000000125,83.0,0.00020199999999999954,82.0,0.0003580000000000022,82.0,0.0002599999999999998,83.0,0.0002129999999999995,82.0,0.00026900000000000003,80.0,0.0003160000000000012,83,0.0002629999999999999,82.0,0.0002169999999999995,83.0,0.00027300000000000013,83.0
0.0003250000000000014,82.0,0.00020799999999999953,81.0,0.0003620000000000023,81.0,0.000268,82.0,0.0002149999999999995,81.0,0.00027700000000000023,79.0,0.00034400000000000186,82,0.00026599999999999996,81.0,0.00022299999999999948,82.0,0.0002790000000000003,82.0
0.00034800000000000195,81.0,0.00022999999999999946,80.0,0.0004200000000000037,80.0,0.0002790000000000003,81.0,0.00024999999999999957,80.0,0.00027800000000000025,78.0,0.00034800000000000195,81,0.00030700000000000096,80.0,0.0002639999999999999,81.0,0.0002890000000000005,81.0
0.00037600000000000263,80.0,0.00023399999999999945,79.0,0.0004230000000000038,79.0,0.0002960000000000007,80.0,0.0002549999999999997,79.0,0.00031400000000000113,77.0,0.00038100000000000276,80,0.00031900000000000125,79.0,0.00031100000000000105,80.0,0.00030300000000000086,80.0
0.0004520000000000045,79.0,0.00024299999999999943,78.0,0.0004400000000000042,78.0,0.0003120000000000011,79.0,0.00027300000000000013,78.0,0.00031500000000000115,76.0,0.00039400000000000307,79,0.00036000000000000225,78.0,0.00032700000000000144,79.0,0.0003180000000000012,79.0
