t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
5.3999999999999944e-05,99.0,6.199999999999992e-05,99.0,2.800000000000001e-05,99.0,2.800000000000001e-05,99,4.399999999999997e-05,99.0,5.599999999999994e-05,99.0,2.0000000000000005e-05,99.0,5.199999999999995e-05,99.0,4.899999999999996e-05,99.0,6.499999999999991e-05,99.0
6.89999999999999e-05,98.0,9.299999999999983e-05,98.0,5.6999999999999935e-05,98.0,4.899999999999996e-05,98,5.899999999999993e-05,98.0,5.6999999999999935e-05,98.0,3.799999999999999e-05,98.0,6.99999999999999e-05,98.0,5.199999999999995e-05,98.0,8.699999999999985e-05,98.0
9.299999999999983e-05,97.0,0.00011899999999999976,97.0,5.899999999999993e-05,97.0,6.599999999999991e-05,97,6.399999999999992e-05,97.0,6.399999999999992e-05,97.0,4.499999999999997e-05,97.0,7.299999999999989e-05,97.0,5.599999999999994e-05,97.0,8.999999999999984e-05,97.0
0.00011699999999999977,96.0,0.00012399999999999976,96.0,7.09999999999999e-05,96.0,6.699999999999991e-05,96,7.19999999999999e-05,96.0,7.09999999999999e-05,96.0,5.999999999999993e-05,96.0,8.799999999999985e-05,96.0,6.89999999999999e-05,96.0,9.899999999999982e-05,96.0
0.00012499999999999976,95.0,0.0001439999999999997,94.0,7.599999999999988e-05,95.0,0.00010099999999999981,95,9.399999999999983e-05,95.0,7.399999999999989e-05,95.0,6.0999999999999924e-05,95.0,0.00011499999999999977,95.0,8.199999999999987e-05,95.0,0.00011499999999999977,95.0
0.0001429999999999997,94.0,0.00015799999999999967,93.0,7.699999999999988e-05,94.0,0.00014099999999999971,94,0.0001049999999999998,94.0,9.199999999999984e-05,94.0,6.89999999999999e-05,94.0,0.00012299999999999976,94.0,0.0001059999999999998,94.0,0.00013499999999999973,94.0
0.0001459999999999997,93.0,0.00015999999999999966,92.0,7.999999999999987e-05,93.0,0.0001419999999999997,93,0.00011099999999999978,93.0,0.00012299999999999976,92.0,0.00011699999999999977,93.0,0.00012599999999999976,93.0,0.0001069999999999998,93.0,0.0001489999999999997,93.0
0.00015499999999999967,92.0,0.00016699999999999964,91.0,0.0001059999999999998,92.0,0.0001459999999999997,92,0.00012099999999999976,92.0,0.0001469999999999997,91.0,0.00013099999999999974,92.0,0.00013699999999999973,92.0,0.00010899999999999979,92.0,0.00015299999999999968,92.0
0.00016499999999999965,91.0,0.00017099999999999963,90.0,0.00011199999999999978,91.0,0.00015499999999999967,91,0.00012699999999999975,91.0,0.00015199999999999968,90.0,0.00013699999999999973,91.0,0.00014099999999999971,91.0,0.00011499999999999977,91.0,0.00016499999999999965,91.0
0.00017499999999999962,90.0,0.00020599999999999953,89.0,0.00013299999999999974,90.0,0.00015599999999999967,90,0.0001469999999999997,90.0,0.00015699999999999967,89.0,0.0001479999999999997,90.0,0.00015399999999999968,90.0,0.00012699999999999975,90.0,0.00016999999999999963,90.0
0.0001849999999999996,89.0,0.00020799999999999953,88.0,0.00015999999999999966,89.0,0.00017399999999999962,89,0.00016199999999999966,89.0,0.00016999999999999963,88.0,0.00015499999999999967,89.0,0.00015999999999999966,89.0,0.0001459999999999997,89.0,0.00018799999999999958,89.0
0.0001859999999999996,87.0,0.0002169999999999995,87.0,0.0001789999999999996,88.0,0.00020499999999999953,88,0.00016699999999999964,88.0,0.00017299999999999962,87.0,0.00016699999999999964,88.0,0.00016199999999999966,88.0,0.00019199999999999957,87.0,0.00019299999999999957,88.0
0.00018799999999999958,86.0,0.00023599999999999945,86.0,0.0001799999999999996,87.0,0.00020899999999999952,87,0.00019099999999999957,87.0,0.00019299999999999957,86.0,0.00017599999999999962,87.0,0.0001769999999999996,87.0,0.00020799999999999953,86.0,0.00019399999999999957,87.0
0.00019699999999999956,85.0,0.00024199999999999943,85.0,0.0002219999999999995,86.0,0.0002139999999999995,86,0.00019199999999999957,86.0,0.00019699999999999956,85.0,0.0001829999999999996,86.0,0.00018899999999999958,86.0,0.00021099999999999952,85.0,0.00019699999999999956,86.0
0.00020399999999999954,84.0,0.0002519999999999996,84.0,0.00022299999999999948,85.0,0.0002159999999999995,85,0.00019899999999999955,85.0,0.00020699999999999953,84.0,0.00019199999999999957,85.0,0.00019299999999999957,85.0,0.00023899999999999944,84.0,0.00020399999999999954,85.0
0.00020799999999999953,83.0,0.00028200000000000035,83.0,0.00022399999999999948,84.0,0.00022999999999999946,84,0.00020099999999999955,84.0,0.0002159999999999995,83.0,0.00022299999999999948,84.0,0.00023099999999999946,84.0,0.00024299999999999943,83.0,0.00023399999999999945,84.0
0.00022599999999999948,82.0,0.0003330000000000016,82.0,0.00023499999999999945,83.0,0.00023199999999999946,83,0.00020799999999999953,83.0,0.00022899999999999947,82.0,0.0002469999999999995,83.0,0.0002469999999999995,83.0,0.00028600000000000045,82.0,0.00025699999999999974,83.0
0.00023199999999999946,81.0,0.0003370000000000017,81.0,0.0002720000000000001,82.0,0.00023699999999999945,82,0.00022599999999999948,82.0,0.00023799999999999944,81.0,0.0002760000000000002,82.0,0.0002479999999999995,82.0,0.0003450000000000019,81.0,0.0002760000000000002,82.0
0.0002710000000000001,80.0,0.0003410000000000018,80.0,0.0002750000000000002,81.0,0.00024199999999999943,81,0.00025399999999999967,81.0,0.000267,80.0,0.000350000000000002,81.0,0.0002639999999999999,81.0,0.0003540000000000021,79.0,0.0002930000000000006,80.0
0.00027700000000000023,79.0,0.00034300000000000183,79.0,0.0002840000000000004,80.0,0.0002469999999999995,80,0.0002599999999999998,80.0,0.0002840000000000004,79.0,0.0003590000000000022,80.0,0.00029100000000000057,80.0,0.00036000000000000225,78.0,0.00031100000000000105,79.0
0.0003130000000000011,78.0,0.00035600000000000215,78.0,0.0003010000000000008,79.0,0.00026099999999999984,79,0.00027300000000000013,79.0,0.00028600000000000045,78.0,0.000390000000000003,79.0,0.00030700000000000096,79.0,0.0003620000000000023,77.0,0.0003380000000000017,78.0
0.00034000000000000176,77.0,0.00039300000000000305,77.0,0.00030600000000000093,78.0,0.00029500000000000067,78,0.0002850000000000004,78.0,0.0003000000000000008,77.0,0.000391000000000003,78.0,0.000351000000000002,78.0,0.0003790000000000027,76.0,0.0003420000000000018,77.0
0.00035600000000000215,76.0,0.0003950000000000031,76.0,0.000350000000000002,76.0,0.00031500000000000115,77,0.00032800000000000147,77.0,0.00033900000000000173,76.0,0.00039300000000000305,77.0,0.0003590000000000022,77.0,0.00039400000000000307,75.0,0.00036000000000000225,76.0
0.00036500000000000237,75.0,0.0004040000000000033,75.0,0.0003670000000000024,75.0,0.0003420000000000018,76,0.00034400000000000186,76.0,0.00036000000000000225,75.0,0.00043800000000000414,76.0,0.00037700000000000266,76.0,0.00043400000000000404,74.0,0.00036500000000000237,75.0
0.0003710000000000025,74.0,0.0004230000000000038,74.0,0.00036800000000000244,74.0,0.00036800000000000244,75,0.00035600000000000215,75.0,0.0003750000000000026,74.0,0.00044700000000000436,75.0,0.00038900000000000295,75.0,0.00045000000000000443,73.0,0.0003960000000000031,74.0
0.00043000000000000395,73.0,0.0004360000000000041,73.0,0.000433000000000004,73.0,0.0003830000000000028,74,0.00041800000000000366,74.0,0.00037600000000000263,73.0,0.0004690000000000049,74.0,0.0004110000000000035,74.0,0.0004780000000000051,72.0,0.0004560000000000046,73.0
0.0004780000000000051,72.0,0.00048700000000000533,72.0,0.000473000000000005,72.0,0.00040900000000000344,73,0.0004190000000000037,73.0,0.0003830000000000028,72.0,0.00048400000000000526,73.0,0.0004190000000000037,73.0,0.0004960000000000056,71.0,0.000555000000000007,72.0
