t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0025999999999999994,63.0,0.0024,68,0.0025999999999999994,63.0,0.0021000000000000003,62.0,0.0024,65.0,0.0037999999999999974,57.0,0.0029999999999999988,60.0,0.002899999999999999,64.0,0.0031999999999999984,65.0,0.002799999999999999,55.0
0.0026999999999999993,62.0,0.0025999999999999994,67,0.0026999999999999993,62.0,0.0025999999999999994,61.0,0.0026999999999999993,64.0,0.0039999999999999975,56.0,0.0031999999999999984,59.0,0.0029999999999999988,63.0,0.003399999999999998,63.0,0.0038999999999999972,54.0
0.0031999999999999984,61.0,0.0026999999999999993,65,0.002899999999999999,61.0,0.002799999999999999,60.0,0.002799999999999999,62.0,0.004199999999999998,55.0,0.0032999999999999982,58.0,0.0030999999999999986,62.0,0.0036999999999999976,62.0,0.004599999999999999,53.0
0.0032999999999999982,60.0,0.002799999999999999,64,0.003499999999999998,59.0,0.0030999999999999986,59.0,0.0031999999999999984,61.0,0.004499999999999999,54.0,0.003399999999999998,57.0,0.0035999999999999977,61.0,0.004599999999999999,61.0,0.0049,52.0
0.004199999999999998,59.0,0.0031999999999999984,63,0.0039999999999999975,58.0,0.0031999999999999984,57.0,0.0032999999999999982,60.0,0.0048,53.0,0.003499999999999998,56.0,0.004099999999999998,60.0,0.004699999999999999,60.0,0.005700000000000002,51.0
0.0048,58.0,0.003399999999999998,62,0.004199999999999998,57.0,0.0037999999999999974,56.0,0.0035999999999999977,59.0,0.0049,52.0,0.0038999999999999972,55.0,0.004199999999999998,59.0,0.005,59.0,0.006200000000000003,50.0
0.006500000000000004,57.0,0.003499999999999998,61,0.004699999999999999,56.0,0.0038999999999999972,55.0,0.0037999999999999974,57.0,0.006600000000000004,51.0,0.0043999999999999985,54.0,0.004699999999999999,58.0,0.0051,58.0,0.006800000000000005,49.0
0.0067000000000000046,56.0,0.0036999999999999976,60,0.0048,55.0,0.0039999999999999975,54.0,0.004099999999999998,56.0,0.006800000000000005,50.0,0.005200000000000001,53.0,0.008100000000000007,57.0,0.005300000000000001,57.0,0.007900000000000008,48.0
0.008300000000000005,55.0,0.004499999999999999,59,0.0049,53.0,0.004099999999999998,53.0,0.0049,55.0,0.009000000000000001,49.0,0.005400000000000001,52.0,0.008200000000000006,56.0,0.005700000000000002,56.0,0.01259999999999998,47.0
0.008500000000000004,54.0,0.004599999999999999,58,0.005500000000000001,52.0,0.004199999999999998,51.0,0.006000000000000003,54.0,0.009699999999999997,48.0,0.005600000000000002,51.0,0.008300000000000005,55.0,0.006400000000000004,55.0,0.013699999999999973,46.0
0.008600000000000003,53.0,0.0048,57,0.005600000000000002,51.0,0.005,50.0,0.006100000000000003,53.0,0.010599999999999991,47.0,0.0063000000000000035,50.0,0.0092,54.0,0.01239999999999998,54.0,0.014699999999999967,45.0
0.008900000000000002,52.0,0.005300000000000001,55,0.006500000000000004,50.0,0.006500000000000004,49.0,0.007000000000000005,52.0,0.013499999999999974,46.0,0.007500000000000007,49.0,0.009599999999999997,53.0,0.01419999999999997,53.0,0.02079999999999993,44.0
0.009699999999999997,51.0,0.005700000000000002,54,0.0067000000000000046,49.0,0.008400000000000005,48.0,0.007200000000000006,51.0,0.016199999999999957,45.0,0.008800000000000002,48.0,0.011799999999999984,52.0,0.01569999999999996,52.0,0.021199999999999927,43.0
0.009899999999999996,50.0,0.006900000000000005,53,0.007900000000000008,48.0,0.009999999999999995,47.0,0.008100000000000007,50.0,0.016899999999999953,44.0,0.010399999999999993,47.0,0.013299999999999975,51.0,0.016499999999999956,51.0,0.023299999999999915,42.0
0.01079999999999999,49.0,0.008200000000000006,52,0.009399999999999999,47.0,0.01079999999999999,46.0,0.008300000000000005,48.0,0.021199999999999927,43.0,0.012699999999999979,46.0,0.013899999999999971,50.0,0.01739999999999995,50.0,0.026999999999999892,41.0
0.011099999999999988,48.0,0.0092,51,0.009699999999999997,46.0,0.011399999999999987,45.0,0.009399999999999999,47.0,0.025199999999999903,42.0,0.013799999999999972,45.0,0.014799999999999966,49.0,0.01889999999999994,49.0,0.04110000000000015,40.0
0.01249999999999998,47.0,0.009999999999999995,50,0.010099999999999994,45.0,0.011999999999999983,44.0,0.009499999999999998,46.0,0.03069999999999987,41.0,0.013899999999999971,44.0,0.015599999999999961,48.0,0.05110000000000044,48.0,0.060500000000000706,39.0
0.012699999999999979,46.0,0.011799999999999984,49,0.01089999999999999,44.0,0.013399999999999974,43.0,0.01259999999999998,45.0,0.03549999999999999,40.0,0.01399999999999997,43.0,0.016599999999999955,47.0,0.06410000000000081,47.0,0.07030000000000099,38.0
0.013099999999999976,45.0,0.01249999999999998,48,0.010999999999999989,43.0,0.014499999999999968,42.0,0.012899999999999977,44.0,0.04670000000000031,39.0,0.014799999999999966,42.0,0.025299999999999902,46.0,0.07160000000000102,46.0,0.07890000000000123,37.0
0.013599999999999973,44.0,0.013699999999999973,47,0.011899999999999984,42.0,0.015199999999999964,41.0,0.01569999999999996,43.0,0.061900000000000746,38.0,0.01589999999999996,41.0,0.02719999999999989,45.0,0.08850000000000151,45.0,0.09220000000000161,36.0
0.014699999999999967,43.0,0.01749999999999995,46,0.012799999999999978,41.0,0.016099999999999958,40.0,0.016799999999999954,42.0,0.10730000000000205,37.0,0.016299999999999957,40.0,0.030299999999999872,44.0,0.09340000000000165,44.0,0.2518999999999886,35.0
0.014899999999999965,42.0,0.024999999999999904,45,0.01399999999999997,40.0,0.02059999999999993,39.0,0.025299999999999902,41.0,0.17029999999999756,36.0,0.020199999999999933,39.0,0.032899999999999915,43.0,0.10190000000000189,43.0,0.3141999999999817,34.0
0.026799999999999893,41.0,0.029399999999999878,44,0.016699999999999954,39.0,0.042300000000000185,38.0,0.02759999999999989,40.0,0.18749999999999567,35.0,0.025199999999999903,38.0,0.036000000000000004,42.0,0.11680000000000232,42.0,0.5852999999999519,33.0
0.04450000000000025,40.0,0.035699999999999996,43,0.01729999999999995,38.0,0.05120000000000044,37.0,0.03910000000000009,39.0,0.29749999999998356,34.0,0.03339999999999993,37.0,0.036700000000000024,41.0,0.13250000000000173,41.0,0.8128999999999268,32.0
0.054500000000000534,39.0,0.037800000000000056,42,0.018199999999999945,37.0,0.06200000000000075,36.0,0.040200000000000125,38.0,0.46549999999996505,33.0,0.034599999999999964,36.0,0.05880000000000066,40.0,0.1509999999999997,40.0,0.9543999999999112,31.0
0.11100000000000215,38.0,0.0393000000000001,41,0.021499999999999925,35.0,0.06420000000000081,35.0,0.05200000000000046,36.0,0.5994999999999503,32.0,0.04010000000000012,35.0,0.06810000000000092,38.0,0.1589999999999988,39.0,1.256499999999878,30.0
0.1428000000000006,37.0,0.04400000000000023,40,0.03539999999999999,34.0,0.09270000000000163,34.0,0.08740000000000148,35.0,0.8393999999999239,31.0,0.05010000000000041,34.0,0.08360000000000137,37.0,0.16289999999999838,38.0,2.0029999999998025,29.0
0.30209999999998305,36.0,0.04590000000000029,39,0.0778000000000012,33.0,0.09390000000000166,33.0,0.09920000000000181,34.0,2.0721999999999485,30.0,0.07840000000000122,33.0,0.12860000000000216,36.0,0.2962999999999837,37.0,2.076699999999958,28.0
0.411399999999971,35.0,0.05600000000000058,38,0.09290000000000163,32.0,0.11360000000000223,32.0,0.10400000000000195,33.0,2.3083000000004468,29.0,0.10170000000000189,32.0,0.1789999999999966,35.0,0.32389999999998065,36.0,2.3351000000005033,27.0
0.42279999999996976,34.0,0.09810000000000178,37,0.11540000000000228,31.0,0.1318000000000018,31.0,0.12710000000000232,32.0,2.96850000000184,28.0,0.12230000000000248,31.0,0.1961999999999947,34.0,0.35729999999997697,35.0,3.6327000000032417,26.0
0.7116999999999379,33.0,0.10130000000000187,36,0.13960000000000095,30.0,0.16479999999999817,30.0,0.3595999999999767,31.0,3.3611000000026685,27.0,0.1507999999999997,30.0,0.247999999999989,33.0,0.5450999999999563,34.0,3.7914000000035766,25.0
0.7464999999999341,32.0,0.12410000000000253,35,0.15879999999999883,29.0,0.2399999999999899,29.0,0.6938999999999399,30.0,4.314100000003284,26.0,0.15319999999999945,29.0,0.26109999999998756,32.0,0.7439999999999344,33.0,5.784799999999857,24.0
1.230199999999881,31.0,0.17749999999999677,34,0.18979999999999542,28.0,0.3287999999999801,28.0,2.095199999999997,29.0,7.961299999994784,25.0,0.21199999999999297,28.0,0.2616999999999875,31.0,0.7965999999999286,32.0,5.864499999999671,23.0
1.2706999999998765,30.0,0.2261999999999914,33,1.2163999999998825,27.0,0.5178999999999593,27.0,2.1660000000001465,28.0,11.031899999987628,24.0,1.2462999999998792,27.0,0.2809999999999854,30.0,1.0765999999998979,31.0,7.76129999999525,22.0
1.2995999999998733,29.0,0.34209999999997864,32,1.6535999999998343,26.0,1.6177999999998383,26.0,2.1688000000001524,27.0,26.98459999995045,23.0,4.612900000002588,26.0,0.5556999999999551,29.0,1.1606999999998886,30.0,32.59729999995859,21.0
1.6402999999998358,28.0,0.5392999999999569,31,1.78439999999982,25.0,1.6348999999998364,25.0,3.917600000003843,26.0,,,5.951099999999469,25.0,0.8081999999999273,28.0,1.7276999999998262,29.0,,
1.7795999999998204,27.0,0.883499999999919,30,4.930900000001847,24.0,4.751400000002265,24.0,8.82119999999278,25.0,,,6.4957999999982,24.0,3.313000000002567,27.0,1.9232999999998046,28.0,,
2.1498000000001123,26.0,1.0336999999999026,29,7.399199999996094,23.0,21.81839999996249,23.0,23.387699999958834,24.0,,,69.64950000118858,23.0,3.9706000000039547,26.0,2.03979999999988,27.0,,
5.337700000000899,25.0,1.900999999999807,28,38.557800000156455,22.0,39.046700000172684,22.0,30.85519999994143,23.0,,,83.05570000163362,22.0,6.050999999999236,25.0,3.803400000003602,26.0,,
5.5858000000003205,24.0,3.612000000003198,27,,,61.76850000092697,21.0,75.22340000137362,22.0,,,95.86150000205873,21.0,11.73889999998598,24.0,11.30549999998699,25.0,,
7.690999999995414,23.0,3.9971000000040107,26,,,,,79.16840000150458,21.0,,,,,30.76469999994164,23.0,25.861499999953068,24.0,,
8.567399999993372,22.0,4.441300000002988,25,,,,,,,,,,,85.3081000017084,22.0,40.460400000219614,23.0,,
47.66440000045876,21.0,4.92090000000187,24,,,,,,,,,,,85.44940000171309,21.0,48.14970000047487,22.0,,
85.78370000172418,20.0,19.911299999966936,23,,,,,,,,,,,,,64.69490000102411,21.0,,
,,78.20430000147257,22,,,,,,,,,,,,,,,,
,,80.64950000155375,21,,,,,,,,,,,,,,,,
