t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0
1.7000000000000003e-05,99.0,5.799999999999993e-05,99.0,5.2999999999999947e-05,99.0,2.3000000000000007e-05,99.0,4.699999999999996e-05,99.0,0.00010099999999999981,99.0,4.099999999999998e-05,99.0,2.3000000000000007e-05,99,4.9999999999999955e-05,99.0,4.9999999999999955e-05,99.0
3.5e-05,98.0,6.499999999999991e-05,98.0,7.09999999999999e-05,98.0,5.3999999999999944e-05,98.0,7.599999999999988e-05,98.0,0.00011399999999999978,98.0,4.799999999999996e-05,98.0,4.199999999999998e-05,98,7.699999999999988e-05,98.0,6.0999999999999924e-05,98.0
5.999999999999993e-05,97.0,6.79999999999999e-05,97.0,7.399999999999989e-05,97.0,7.599999999999988e-05,97.0,7.799999999999988e-05,97.0,0.00016199999999999966,97.0,5.3999999999999944e-05,97.0,7.399999999999989e-05,97,8.299999999999986e-05,97.0,9.199999999999984e-05,97.0
6.99999999999999e-05,96.0,7.599999999999988e-05,96.0,8.199999999999987e-05,96.0,8.799999999999985e-05,96.0,0.00010899999999999979,96.0,0.00017499999999999962,96.0,7.599999999999988e-05,96.0,8.499999999999986e-05,96,9.899999999999982e-05,96.0,0.0001049999999999998,95.0
7.699999999999988e-05,95.0,0.00010099999999999981,95.0,0.00012699999999999975,95.0,8.999999999999984e-05,95.0,0.00012099999999999976,95.0,0.00019499999999999956,95.0,8.399999999999986e-05,95.0,9.699999999999982e-05,95,0.0001059999999999998,95.0,0.00011399999999999978,94.0
9.499999999999983e-05,94.0,0.0001039999999999998,94.0,0.00013499999999999973,94.0,9.999999999999982e-05,94.0,0.00012399999999999976,94.0,0.00019999999999999955,94.0,0.00010999999999999979,94.0,0.0001059999999999998,94,0.00010899999999999979,94.0,0.00011899999999999976,93.0
0.00012899999999999975,93.0,0.0001049999999999998,93.0,0.0001499999999999997,93.0,0.00012699999999999975,93.0,0.00013299999999999974,93.0,0.00020399999999999954,93.0,0.00011599999999999977,93.0,0.00012499999999999976,93,0.00011499999999999977,93.0,0.00013899999999999972,92.0
0.00013899999999999972,92.0,0.00012099999999999976,92.0,0.00016299999999999965,92.0,0.00012899999999999975,92.0,0.00016999999999999963,92.0,0.00022799999999999947,92.0,0.00011799999999999976,92.0,0.00012899999999999975,92,0.00013699999999999973,92.0,0.00015699999999999967,91.0
0.0001419999999999997,91.0,0.00012299999999999976,90.0,0.00017599999999999962,91.0,0.00013599999999999973,91.0,0.00017499999999999962,91.0,0.00022899999999999947,91.0,0.00012299999999999976,91.0,0.0001489999999999997,91,0.00015699999999999967,91.0,0.00016299999999999965,90.0
0.00015399999999999968,90.0,0.00012999999999999974,89.0,0.0001789999999999996,90.0,0.00016799999999999964,90.0,0.0002139999999999995,90.0,0.00023099999999999946,90.0,0.00013599999999999973,90.0,0.00015499999999999967,90,0.00016599999999999964,90.0,0.00017399999999999962,89.0
0.0001779999999999996,88.0,0.00016099999999999966,88.0,0.0001799999999999996,89.0,0.00017099999999999963,89.0,0.00023799999999999944,89.0,0.00023899999999999944,89.0,0.0001419999999999997,89.0,0.0001849999999999996,89,0.00022499999999999948,89.0,0.0001859999999999996,88.0
0.00018899999999999958,87.0,0.0002159999999999995,87.0,0.0001809999999999996,88.0,0.00017399999999999962,88.0,0.0003010000000000008,88.0,0.0002509999999999996,88.0,0.00019899999999999955,88.0,0.00018799999999999958,88,0.00022599999999999948,88.0,0.00018899999999999958,87.0
0.00019399999999999957,86.0,0.00022699999999999947,86.0,0.00019699999999999956,87.0,0.00019599999999999956,87.0,0.00030300000000000086,87.0,0.00025399999999999967,86.0,0.00020799999999999953,86.0,0.00018999999999999958,87,0.00023599999999999945,87.0,0.00019199999999999957,86.0
0.00022599999999999948,85.0,0.00024499999999999945,85.0,0.00020199999999999954,86.0,0.00020699999999999953,86.0,0.00038400000000000283,86.0,0.00027300000000000013,85.0,0.0002209999999999995,85.0,0.00019399999999999957,86,0.00023999999999999944,86.0,0.00019299999999999957,85.0
0.00023199999999999946,84.0,0.0002519999999999996,84.0,0.00020599999999999953,84.0,0.00020999999999999952,85.0,0.00040600000000000336,85.0,0.00030300000000000086,84.0,0.00023399999999999945,84.0,0.00019799999999999955,85,0.0002469999999999995,85.0,0.0002189999999999995,84.0
0.0002509999999999996,83.0,0.0002710000000000001,83.0,0.00025399999999999967,83.0,0.00021099999999999952,84.0,0.0004110000000000035,84.0,0.0003410000000000018,83.0,0.0002710000000000001,83.0,0.0002149999999999995,84,0.0002509999999999996,84.0,0.00022499999999999948,83.0
0.0002519999999999996,82.0,0.0002970000000000007,82.0,0.0002710000000000001,82.0,0.00022399999999999948,83.0,0.0004240000000000038,83.0,0.0003460000000000019,82.0,0.00038100000000000276,82.0,0.00022999999999999946,83,0.0002589999999999998,82.0,0.00022699999999999947,82.0
