t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.009899999999999996,49.0,0.006000000000000003,59,0.010999999999999989,49.0,0.004499999999999999,52.0,0.003499999999999998,51.0,0.006000000000000003,53.0,0.006100000000000003,54.0,0.0048,56.0,0.005600000000000002,55.0,0.018399999999999944,48.0
0.012299999999999981,48.0,0.006100000000000003,58,0.011799999999999984,47.0,0.004599999999999999,51.0,0.0036999999999999976,50.0,0.006600000000000004,52.0,0.0063000000000000035,53.0,0.0049,55.0,0.005800000000000002,54.0,0.032199999999999895,47.0
0.013499999999999974,47.0,0.006500000000000004,56,0.015399999999999962,46.0,0.0048,50.0,0.004099999999999998,48.0,0.0067000000000000046,51.0,0.0067000000000000046,51.0,0.005300000000000001,54.0,0.010299999999999993,53.0,0.03539999999999999,46.0
0.014799999999999966,46.0,0.006600000000000004,55,0.016899999999999953,45.0,0.006000000000000003,49.0,0.0043999999999999985,47.0,0.007500000000000007,50.0,0.007500000000000007,50.0,0.005600000000000002,53.0,0.01069999999999999,52.0,0.0394000000000001,45.0
0.016099999999999958,45.0,0.006900000000000005,54,0.01759999999999995,44.0,0.006600000000000004,48.0,0.005800000000000002,46.0,0.007600000000000007,49.0,0.008600000000000003,49.0,0.005800000000000002,52.0,0.012199999999999982,51.0,0.04150000000000016,44.0
0.018099999999999946,44.0,0.008200000000000006,53,0.019999999999999934,43.0,0.0067000000000000046,47.0,0.011199999999999988,44.0,0.007700000000000007,47.0,0.008900000000000002,48.0,0.006000000000000003,51.0,0.013199999999999976,50.0,0.06060000000000071,43.0
0.023199999999999915,43.0,0.008500000000000004,52,0.02429999999999991,42.0,0.0078000000000000074,46.0,0.011899999999999984,43.0,0.0092,46.0,0.011699999999999985,47.0,0.0067000000000000046,50.0,0.013399999999999974,49.0,0.08390000000000138,42.0
0.028499999999999883,42.0,0.009000000000000001,51,0.04950000000000039,41.0,0.008400000000000005,45.0,0.01239999999999998,42.0,0.01079999999999999,45.0,0.011899999999999984,46.0,0.007100000000000006,49.0,0.01399999999999997,48.0,0.09410000000000167,41.0
0.031199999999999867,41.0,0.0091,50,0.058400000000000646,40.0,0.008900000000000002,44.0,0.01249999999999998,41.0,0.010999999999999989,44.0,0.01579999999999996,45.0,0.008000000000000007,48.0,0.014399999999999968,47.0,0.10440000000000196,40.0
0.03840000000000007,40.0,0.0093,48,0.06950000000000096,39.0,0.009399999999999999,43.0,0.016399999999999956,40.0,0.012699999999999979,43.0,0.01769999999999995,44.0,0.008500000000000004,47.0,0.015099999999999964,46.0,0.15699999999999903,39.0
0.03900000000000009,39.0,0.009599999999999997,47,0.0813000000000013,38.0,0.010199999999999994,42.0,0.02719999999999989,39.0,0.014499999999999968,42.0,0.021999999999999922,43.0,0.009899999999999996,46.0,0.01919999999999994,45.0,0.17709999999999682,38.0
0.060500000000000706,38.0,0.011599999999999985,46,0.13560000000000139,37.0,0.015399999999999962,41.0,0.035699999999999996,38.0,0.017099999999999952,41.0,0.026299999999999896,42.0,0.015599999999999961,45.0,0.021299999999999927,44.0,0.18749999999999567,37.0
0.061200000000000726,37.0,0.012199999999999982,45,0.24219999999998965,36.0,0.02049999999999993,40.0,0.03700000000000003,37.0,0.01729999999999995,40.0,0.03439999999999996,41.0,0.016099999999999958,44.0,0.0257999999999999,43.0,0.24659999999998916,36.0
0.08170000000000131,36.0,0.013399999999999974,44,0.2653999999999871,35.0,0.03730000000000004,39.0,0.0428000000000002,36.0,0.02099999999999993,39.0,0.037100000000000036,40.0,0.016499999999999956,43.0,0.029999999999999874,42.0,0.3433999999999785,35.0
0.11540000000000228,35.0,0.013899999999999971,43,0.33949999999997893,34.0,0.044100000000000236,38.0,0.046200000000000296,35.0,0.02749999999999989,38.0,0.05430000000000053,39.0,0.02079999999999993,42.0,0.04500000000000026,41.0,0.34479999999997835,34.0
0.12870000000000215,34.0,0.016899999999999953,42,0.48569999999996283,33.0,0.04420000000000024,37.0,0.04900000000000038,34.0,0.028599999999999882,37.0,0.06930000000000096,38.0,0.030099999999999873,41.0,0.05090000000000043,40.0,0.5247999999999585,33.0
0.29019999999998436,33.0,0.01719999999999995,41,0.7780999999999306,32.0,0.0674000000000009,36.0,0.09260000000000163,33.0,0.04590000000000029,36.0,0.08610000000000144,37.0,0.03409999999999995,40.0,0.06290000000000077,39.0,0.584299999999952,32.0
0.3172999999999814,32.0,0.019399999999999938,40,0.8461999999999231,31.0,0.13480000000000147,35.0,0.12510000000000254,32.0,0.04740000000000033,35.0,0.13940000000000097,36.0,0.042000000000000176,39.0,0.10890000000000209,38.0,0.8615999999999214,31.0
0.3697999999999756,31.0,0.019499999999999938,39,1.2552999999998782,30.0,0.13980000000000092,34.0,0.22019999999999207,31.0,0.0950000000000017,34.0,0.41459999999997066,35.0,0.044800000000000256,38.0,0.12150000000000245,37.0,1.192599999999885,30.0
0.8039999999999278,30.0,0.03209999999999989,38,1.3424999999998686,29.0,0.184499999999996,33.0,0.9762999999999088,30.0,0.14050000000000085,33.0,0.41729999999997036,34.0,0.04880000000000037,37.0,0.13330000000000164,36.0,1.947199999999802,29.0
1.357199999999867,29.0,0.03279999999999991,37,3.302200000002544,28.0,0.23309999999999065,32.0,1.1325999999998917,29.0,0.20149999999999413,32.0,0.6595999999999437,33.0,0.05300000000000049,36.0,0.24679999999998914,35.0,1.9571999999998009,28.0
2.0219999999998426,28.0,0.03299999999999992,36,4.4715000000029175,27.0,0.3108999999999821,31.0,1.4078999999998614,28.0,0.2498999999999888,31.0,0.8129999999999268,32.0,0.0602000000000007,35.0,0.28759999999998465,34.0,2.0864999999999787,27.0
3.0644000000020424,27.0,0.038500000000000076,35,4.5071000000028345,26.0,0.529099999999958,30.0,1.447299999999857,27.0,0.756599999999933,30.0,0.8368999999999241,31.0,0.06250000000000076,34.0,0.38109999999997435,33.0,2.2698000000003655,26.0
5.9144999999995544,26.0,0.05150000000000045,34,5.369200000000825,25.0,1.547599999999846,29.0,1.938899999999803,26.0,0.8413999999999237,29.0,0.8663999999999209,30.0,0.1128000000000022,33.0,0.855999999999922,32.0,3.8620000000037256,25.0
8.30659999999398,25.0,0.07580000000000114,33,7.710499999995369,24.0,2.1707000000001564,28.0,2.8080000000015013,25.0,1.4137999999998607,28.0,1.0970999999998956,29.0,0.18039999999999645,32.0,1.0372999999999022,31.0,5.33290000000091,24.0
16.662399999974507,24.0,0.08150000000000131,32,9.671499999990798,23.0,4.213900000003518,27.0,2.81210000000151,24.0,2.7626000000014055,27.0,6.9652999999971055,28.0,0.4493999999999668,31.0,1.3312999999998698,30.0,7.954999999994799,23.0
30.711899999941764,23.0,0.16479999999999817,31,9.941699999990169,22.0,11.919899999985558,26.0,10.571399999988701,23.0,7.103999999996782,26.0,7.263299999996411,27.0,0.5950999999999508,30.0,1.5534999999998453,29.0,8.646499999993187,22.0
36.34110000008287,22.0,0.32199999999998086,30,28.06589999994793,21.0,11.939999999985512,25.0,27.419299999949438,22.0,8.20319999999422,25.0,7.4788999999959085,26.0,0.6209999999999479,29.0,3.3847000000027183,28.0,,
,,0.36029999999997664,29,35.34850000004992,20.0,14.720699999979031,24.0,77.99630000146567,21.0,8.428099999993696,24.0,9.063099999992216,25.0,0.6245999999999475,28.0,3.8597000000037207,27.0,,
,,0.3694999999999756,28,56.108100000739064,19.0,16.473699999974947,23.0,,,18.60889999996997,23.0,43.92440000033461,24.0,1.0143999999999047,27.0,5.485100000000555,26.0,,
,,0.5691999999999536,27,,,45.88980000039985,22.0,,,,,80.54620000155032,23.0,1.4273999999998592,26.0,10.367499999989176,25.0,,
,,0.638299999999946,26,,,47.52760000045422,21.0,,,,,,,1.666299999999833,25.0,15.850399999976398,24.0,,
,,0.8979999999999174,25,,,58.02860000080282,20.0,,,,,,,2.0527999999999076,24.0,29.805399999943877,23.0,,
,,1.0255999999999035,24,,,,,,,,,,,2.522500000000899,23.0,50.91980000056683,22.0,,
,,5.5137000000004885,23,,,,,,,,,,,17.23249999997318,22.0,57.840800000796584,21.0,,
,,6.0178999999993135,22,,,,,,,,,,,58.66120000082382,21.0,,,,
,,14.635699999979229,21,,,,,,,,,,,,,,,,
,,37.54740000012291,20,,,,,,,,,,,,,,,,
