t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
4.799999999999996e-05,99.0,6.89999999999999e-05,99.0,4.799999999999996e-05,99.0,4.2999999999999975e-05,99,4.899999999999996e-05,99.0,1.8000000000000004e-05,99.0,3.8999999999999986e-05,99.0,4.199999999999998e-05,99.0,4.2999999999999975e-05,98.0,7.599999999999988e-05,99.0
8.899999999999985e-05,98.0,8.099999999999987e-05,98.0,6.79999999999999e-05,98.0,5.099999999999995e-05,98,5.999999999999993e-05,98.0,7.499999999999989e-05,98.0,5.899999999999993e-05,98.0,6.699999999999991e-05,98.0,6.99999999999999e-05,97.0,8.199999999999987e-05,98.0
8.999999999999984e-05,97.0,9.199999999999984e-05,97.0,8.199999999999987e-05,97.0,6.399999999999992e-05,97,9.099999999999984e-05,97.0,0.00013099999999999974,97.0,6.699999999999991e-05,97.0,7.699999999999988e-05,97.0,7.299999999999989e-05,96.0,8.999999999999984e-05,97.0
9.199999999999984e-05,96.0,9.399999999999983e-05,96.0,0.0001059999999999998,96.0,6.499999999999991e-05,96,9.299999999999983e-05,96.0,0.00013199999999999974,96.0,7.399999999999989e-05,96.0,9.299999999999983e-05,96.0,0.0001069999999999998,95.0,0.00010099999999999981,96.0
0.0001049999999999998,95.0,9.699999999999982e-05,95.0,0.0001069999999999998,95.0,7.399999999999989e-05,95,0.00017399999999999962,95.0,0.00016799999999999964,95.0,7.499999999999989e-05,95.0,9.399999999999983e-05,95.0,0.00011399999999999978,94.0,0.0001419999999999997,95.0
0.00012999999999999974,94.0,0.0001069999999999998,94.0,0.00010999999999999979,94.0,9.199999999999984e-05,94,0.00019099999999999957,94.0,0.00017399999999999962,93.0,7.999999999999987e-05,94.0,9.699999999999982e-05,94.0,0.00012799999999999975,93.0,0.0001499999999999997,94.0
0.0001429999999999997,93.0,0.00011199999999999978,93.0,0.00012999999999999974,93.0,9.499999999999983e-05,93,0.00021099999999999952,93.0,0.0001819999999999996,92.0,8.599999999999985e-05,93.0,0.00012499999999999976,93.0,0.00013499999999999973,92.0,0.00015599999999999967,93.0
0.0001489999999999997,92.0,0.00011899999999999976,92.0,0.00013599999999999973,92.0,9.899999999999982e-05,92,0.0002139999999999995,92.0,0.0002209999999999995,91.0,0.0001059999999999998,92.0,0.00012699999999999975,92.0,0.0001449999999999997,91.0,0.00015999999999999966,92.0
0.00015399999999999968,91.0,0.0001489999999999997,91.0,0.0001469999999999997,91.0,0.00011599999999999977,91,0.0002219999999999995,91.0,0.00023399999999999945,90.0,0.00010999999999999979,91.0,0.00017099999999999963,91.0,0.00015399999999999968,90.0,0.00016499999999999965,91.0
0.00016899999999999964,90.0,0.00015399999999999968,90.0,0.00016399999999999965,90.0,0.00013299999999999974,90,0.00023499999999999945,90.0,0.00023799999999999944,89.0,0.00013099999999999974,90.0,0.0001859999999999996,90.0,0.00016599999999999964,89.0,0.00019999999999999955,90.0
0.00017199999999999963,89.0,0.00016399999999999965,89.0,0.00016799999999999964,89.0,0.0001449999999999997,89,0.00023899999999999944,89.0,0.00024099999999999943,88.0,0.00013999999999999972,89.0,0.00018799999999999958,89.0,0.00018899999999999958,88.0,0.00022499999999999948,89.0
0.00017599999999999962,88.0,0.00023199999999999946,88.0,0.00017299999999999962,88.0,0.0001459999999999997,88,0.00024999999999999957,88.0,0.00024199999999999943,87.0,0.0001419999999999997,88.0,0.00020599999999999953,88.0,0.00019399999999999957,87.0,0.00023399999999999945,88.0
0.0001789999999999996,86.0,0.00023799999999999944,87.0,0.0002149999999999995,87.0,0.00015599999999999967,87,0.00025799999999999977,87.0,0.0002509999999999996,86.0,0.0001449999999999997,87.0,0.00022499999999999948,87.0,0.00019999999999999955,86.0,0.0002469999999999995,87.0
0.0001819999999999996,85.0,0.00023999999999999944,86.0,0.0002459999999999995,86.0,0.00016299999999999965,86,0.00027700000000000023,86.0,0.0003220000000000013,85.0,0.00018899999999999958,86.0,0.00024899999999999955,86.0,0.00020199999999999954,85.0,0.00024999999999999957,86.0
0.0001839999999999996,84.0,0.00024299999999999943,84.0,0.0002519999999999996,85.0,0.00017599999999999962,85,0.00029900000000000076,85.0,0.00034400000000000186,84.0,0.00019699999999999956,85.0,0.0002519999999999996,85.0,0.00020799999999999953,84.0,0.0002589999999999998,85.0
0.00020099999999999955,83.0,0.0002479999999999995,83.0,0.0002760000000000002,84.0,0.00023099999999999946,84,0.00031000000000000103,84.0,0.00040900000000000344,83.0,0.0002189999999999995,84.0,0.00028700000000000047,84.0,0.00024999999999999957,83.0,0.0002629999999999999,84.0
0.0002199999999999995,82.0,0.0002599999999999998,82.0,0.0003250000000000014,83.0,0.0002599999999999998,83,0.0003210000000000013,83.0,0.0004110000000000035,82.0,0.00026099999999999984,83.0,0.00030200000000000084,83.0,0.00025699999999999974,82.0,0.000267,83.0
0.00023199999999999946,81.0,0.0002720000000000001,81.0,0.0003700000000000025,82.0,0.0002800000000000003,82,0.00034400000000000186,82.0,0.00041300000000000353,81.0,0.00030700000000000096,82.0,0.00030700000000000096,82.0,0.0002790000000000003,81.0,0.00031500000000000115,81.0
0.00023499999999999945,80.0,0.0002970000000000007,80.0,0.0003870000000000029,80.0,0.00028200000000000035,81,0.00037200000000000254,81.0,0.00045900000000000465,80.0,0.0003200000000000013,81.0,0.000308000000000001,81.0,0.0002810000000000003,80.0,0.00032800000000000147,80.0
0.00025799999999999977,79.0,0.00030300000000000086,79.0,0.00042600000000000385,79.0,0.0003040000000000009,80,0.00038100000000000276,80.0,0.0004690000000000049,79.0,0.0003340000000000016,80.0,0.0003120000000000011,80.0,0.0002830000000000004,79.0,0.00034000000000000176,79.0
0.0002589999999999998,78.0,0.00031100000000000105,78.0,0.00043900000000000417,78.0,0.00032300000000000135,79,0.000391000000000003,79.0,0.0004780000000000051,78.0,0.0003420000000000018,78.0,0.0003260000000000014,79.0,0.00028700000000000047,78.0,0.0003450000000000019,78.0
0.00026199999999999986,77.0,0.00034300000000000183,77.0,0.00044200000000000424,77.0,0.0003290000000000015,78,0.0003950000000000031,78.0,0.0004940000000000055,77.0,0.0003450000000000019,77.0,0.0003340000000000016,78.0,0.00029900000000000076,77.0,0.00035700000000000217,77.0
0.0002639999999999999,76.0,0.0003670000000000024,76.0,0.0004520000000000045,76.0,0.0003300000000000015,77,0.00042200000000000375,77.0,0.0004990000000000056,76.0,0.000349000000000002,76.0,0.00037600000000000263,77.0,0.00033600000000000166,76.0,0.0003660000000000024,76.0
0.0002970000000000007,75.0,0.00037600000000000263,75.0,0.0004570000000000046,75.0,0.0003710000000000025,76,0.00047100000000000494,76.0,0.0005310000000000064,75.0,0.00036500000000000237,75.0,0.0003960000000000031,76.0,0.000351000000000002,75.0,0.0003990000000000032,75.0
