t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0017689999999999505,54.0,0.0015319999999999705,52.0,0.0020109999999999425,52.0,0.0013009999999999899,54.0,0.001371999999999984,53.0,0.0018409999999999445,54.0,0.0016769999999999583,53,0.0015869999999999658,52.0,0.0015889999999999657,54,0.0015449999999999694,51.0
0.0019329999999999367,53.0,0.0016049999999999643,51.0,0.0021219999999999573,51.0,0.0014569999999999768,53.0,0.0013859999999999827,52.0,0.0018639999999999425,53.0,0.0017129999999999552,52,0.0016429999999999611,51.0,0.0016519999999999604,53,0.0015469999999999692,50.0
0.0019649999999999364,52.0,0.001858999999999943,50.0,0.0022009999999999677,50.0,0.0015539999999999686,52.0,0.001454999999999977,51.0,0.0019739999999999376,52.0,0.001714999999999955,51,0.0019349999999999366,50.0,0.0023939999999999934,52,0.0016959999999999567,49.0
0.0020939999999999535,51.0,0.0021859999999999657,49.0,0.0031190000000000896,49.0,0.0015629999999999678,51.0,0.001571999999999967,50.0,0.001976999999999938,51.0,0.0021519999999999612,50,0.002096999999999954,49.0,0.0024490000000000007,51,0.0016979999999999565,48.0
0.0024159999999999963,50.0,0.0022369999999999725,48.0,0.003522000000000143,48.0,0.001584999999999966,50.0,0.0016779999999999582,49.0,0.002134999999999959,50.0,0.0023569999999999884,49,0.0021379999999999594,48.0,0.0025250000000000107,50,0.0024319999999999984,47.0
0.002482000000000005,49.0,0.0024840000000000053,47.0,0.003597000000000153,47.0,0.0016899999999999572,49.0,0.0018019999999999477,48.0,0.002201999999999968,49.0,0.0027490000000000405,48,0.002165999999999963,47.0,0.0027710000000000434,49,0.002496000000000007,46.0
0.0028030000000000476,48.0,0.0026650000000000293,46.0,0.003703000000000167,46.0,0.0018249999999999458,48.0,0.002110999999999956,47.0,0.00229299999999998,48.0,0.0029990000000000737,47,0.002314999999999983,46.0,0.0027850000000000453,48,0.0031730000000000967,45.0
0.002828000000000051,47.0,0.0028790000000000577,45.0,0.004123000000000223,45.0,0.0018569999999999431,47.0,0.0025830000000000184,46.0,0.0026130000000000224,47.0,0.003010000000000075,46,0.0024460000000000003,45.0,0.0033140000000001155,47,0.004039000000000212,44.0
0.0029320000000000648,46.0,0.0029240000000000637,44.0,0.00447800000000027,44.0,0.0021609999999999624,46.0,0.002639000000000026,45.0,0.002813000000000049,46.0,0.0030280000000000775,45,0.0028310000000000514,44.0,0.00387600000000019,46,0.004652000000000293,43.0
0.002950000000000067,45.0,0.0030510000000000806,43.0,0.0046250000000002895,43.0,0.002414999999999996,45.0,0.0031320000000000913,44.0,0.002814000000000049,45.0,0.003085000000000085,44,0.002851000000000054,43.0,0.004416000000000262,45,0.0052730000000003755,42.0
0.003031000000000078,44.0,0.003131000000000091,42.0,0.005113000000000354,42.0,0.002488000000000006,44.0,0.0031350000000000917,43.0,0.0032460000000001064,44.0,0.0036690000000001626,43,0.0028840000000000584,42.0,0.00455300000000028,44,0.005676000000000429,41.0
0.0034210000000001297,43.0,0.003166000000000096,41.0,0.005124000000000356,41.0,0.002775000000000044,43.0,0.003181000000000098,42.0,0.003280000000000111,43.0,0.00372600000000017,42,0.003010000000000075,41.0,0.004811000000000314,43,0.008485000000000218,40.0
0.003604000000000154,42.0,0.0032150000000001023,40.0,0.005322000000000382,40.0,0.002798000000000047,42.0,0.0031970000000001,41.0,0.003446000000000133,42.0,0.004351000000000253,41,0.0032410000000001058,40.0,0.0054840000000004035,42,0.009260999999999648,39.0
0.004209000000000234,41.0,0.0061850000000004965,39.0,0.005851000000000452,39.0,0.0038870000000001915,41.0,0.00372600000000017,40.0,0.004579000000000283,41.0,0.005162000000000361,40,0.0035610000000001482,39.0,0.006007000000000473,41,0.00966699999999935,38.0
0.004486000000000271,40.0,0.00681700000000058,38.0,0.007408000000000659,38.0,0.004048000000000213,40.0,0.005261000000000374,39.0,0.005679000000000429,40.0,0.008656000000000092,39,0.003686000000000165,38.0,0.008555000000000167,40,0.013769999999996336,37.0
0.004792000000000312,39.0,0.007727000000000701,37.0,0.00977499999999927,37.0,0.005361000000000387,39.0,0.005373000000000389,38.0,0.008776000000000004,39.0,0.009423999999999528,38,0.003945000000000199,37.0,0.010787999999998526,39,0.01523399999999526,36.0
0.005109000000000354,38.0,0.008095000000000505,36.0,0.01424099999999599,36.0,0.005667000000000428,38.0,0.006759000000000573,37.0,0.009264999999999645,38.0,0.011089999999998304,37,0.003946000000000199,36.0,0.011334999999998124,38,0.01599099999999534,35.0
0.006095000000000485,37.0,0.02782100000000717,35.0,0.022994000000002342,35.0,0.007359000000000652,37.0,0.007150000000000625,36.0,0.01563199999999498,37.0,0.013131999999996804,36,0.015848999999995197,35.0,0.012179999999997504,37,0.028267000000007616,34.0
0.007351000000000651,36.0,0.030235000000009584,34.0,0.03233700000001168,34.0,0.008798999999999987,36.0,0.008371000000000302,35.0,0.017184999999996533,36.0,0.016564999999995913,35,0.01792299999999727,34.0,0.01564199999999499,36,0.029787000000009136,33.0
0.011502999999998001,35.0,0.03263500000001198,33.0,0.0372560000000166,33.0,0.009423999999999528,35.0,0.010364999999998837,34.0,0.019566999999998915,35.0,0.01799099999999734,34,0.036089000000015435,33.0,0.01700299999999635,35,0.03109100000001044,32.0
0.01374999999999635,34.0,0.04251200000002186,32.0,0.09151300000007086,32.0,0.010334999999998859,34.0,0.020536999999999885,33.0,0.05537900000003473,34.0,0.023694000000003042,33,0.06161200000004096,32.0,0.02206100000000141,34,0.04758300000002693,31.0
0.017173999999996522,33.0,0.050577000000029924,31.0,0.09672200000007607,31.0,0.015550999999995027,33.0,0.032358000000011704,32.0,0.1213590000001007,33.0,0.03272500000001207,32,0.06664400000004599,31.0,0.028248000000007597,33,0.050849000000030196,30.0
0.01928199999999863,32.0,0.05158300000003093,30.0,0.11046200000008981,30.0,0.018038999999997387,32.0,0.052977000000032325,31.0,0.12719400000010653,32.0,0.03868600000001803,31,0.12575100000010508,30.0,0.09804700000007739,32,0.06079900000004015,29.0
0.14642400000012576,31.0,0.2206510000002,29.0,0.11259300000009194,29.0,0.02457200000000392,31.0,0.05360300000003295,30.0,0.20171100000018105,31.0,0.054708000000034056,30,0.1422640000001216,29.0,0.10561000000008496,31,0.07837500000005772,28.0
0.16332200000014266,30.0,0.5972929999963381,28.0,0.24060300000021995,28.0,0.05057400000002992,30.0,0.08034500000005969,29.0,0.2365600000002159,30.0,0.14065500000012,29,0.209668000000189,28.0,0.2062600000001856,30,0.07891000000005825,27.0
0.16650500000014584,29.0,0.8778500000044057,27.0,0.33040399999807807,27.0,0.06893800000004828,29.0,0.461032999994583,28.0,0.38221399999669187,29.0,0.273969999999588,28,0.44947999999489213,27.0,0.22490600000020425,29,0.41222399999588893,26.0
0.20502000000018436,28.0,1.2036409999911653,26.0,0.3866369999965735,26.0,0.08604800000006539,28.0,0.6212179999970261,27.0,0.5407389999947119,28.0,0.6046829999965506,27,1.132313999997033,26.0,0.819473000002727,28,1.2375489999883758,25.0
0.42140699999564324,27.0,6.795710000595986,25.0,0.8137240000025617,25.0,0.60083799999644,27.0,15.691804995007768,26.0,0.6580789999980861,27.0,1.0238370000059571,26,1.4421319999715454,25.0,1.3389569999800333,27,19.012989997874335,24.0
0.5035369999936421,26.0,9.745124999458266,24.0,0.857934000003833,24.0,1.1104139999988347,26.0,25.24857000428424,25.0,1.0344300000050857,26.0,6.0032710004852206,25,10.295808999046134,24.0,5.260395000381383,26,30.011605009180432,23.0
3.3263410001110447,25.0,15.943773994819194,23.0,10.794203998673135,23.0,1.249870999987362,25.0,37.13478199826034,24.0,1.5291309999643883,25.0,6.6070780005696195,24,29.595426008752618,23.0,12.8319299971481,25,,
35.786392001664694,24.0,,,,,9.348642999754993,24.0,,,19.92478499881162,24.0,9.27304699981157,23,86.1704418744572,22.0,26.608562005682252,24,,
91.05892586211496,23.0,,,,,,,,,42.12346098566513,23.0,25.631073004677436,22,,,41.90062198622775,23,,
,,,,,,,,,,,,62.5328029341365,21,,,49.477584967097755,22,,
