t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.008500000000000004,47.0,0.011499999999999986,44.0,0.005500000000000001,51.0,0.007900000000000008,48.0,0.008800000000000002,48.0,0.008100000000000007,51.0,0.0059000000000000025,53,0.008500000000000004,52,0.007600000000000007,50.0,0.010099999999999994,49.0
0.008900000000000002,46.0,0.011699999999999985,43.0,0.005700000000000002,50.0,0.008500000000000004,47.0,0.012799999999999978,47.0,0.008500000000000004,50.0,0.006500000000000004,52,0.008600000000000003,51,0.009399999999999999,49.0,0.011899999999999984,48.0
0.011999999999999983,45.0,0.012199999999999982,42.0,0.006500000000000004,49.0,0.008900000000000002,46.0,0.015399999999999962,46.0,0.0091,49.0,0.007700000000000007,51,0.008700000000000003,50,0.011099999999999988,48.0,0.012299999999999981,47.0
0.012199999999999982,44.0,0.015299999999999963,41.0,0.006600000000000004,48.0,0.009899999999999996,45.0,0.01589999999999996,45.0,0.011099999999999988,48.0,0.008600000000000003,49,0.01249999999999998,49,0.013099999999999976,47.0,0.015399999999999962,46.0
0.014899999999999965,43.0,0.016199999999999957,40.0,0.010099999999999994,47.0,0.010299999999999993,44.0,0.01719999999999995,44.0,0.013499999999999974,47.0,0.008700000000000003,48,0.013099999999999976,47,0.01399999999999997,46.0,0.01899999999999994,44.0
0.017099999999999952,42.0,0.016699999999999954,39.0,0.010499999999999992,46.0,0.017999999999999947,43.0,0.024399999999999908,43.0,0.014299999999999969,46.0,0.012099999999999982,47,0.019599999999999937,46,0.01899999999999994,45.0,0.021099999999999928,43.0
0.019999999999999934,41.0,0.021099999999999928,38.0,0.010999999999999989,45.0,0.020199999999999933,42.0,0.027799999999999887,42.0,0.01579999999999996,45.0,0.012699999999999979,46,0.02099999999999993,45,0.01909999999999994,44.0,0.021899999999999923,42.0
0.023499999999999913,40.0,0.03549999999999999,37.0,0.011199999999999988,44.0,0.020299999999999933,41.0,0.03479999999999997,41.0,0.020099999999999934,44.0,0.013899999999999971,45,0.024399999999999908,44,0.03419999999999995,43.0,0.021999999999999922,41.0
0.025299999999999902,39.0,0.039500000000000104,36.0,0.011899999999999984,43.0,0.022899999999999917,40.0,0.0429000000000002,40.0,0.021999999999999922,43.0,0.014299999999999969,44,0.03419999999999995,43,0.03539999999999999,42.0,0.022699999999999918,40.0
0.02899999999999988,38.0,0.0428000000000002,35.0,0.019499999999999938,42.0,0.0258999999999999,39.0,0.06790000000000092,39.0,0.023399999999999914,42.0,0.016299999999999957,43,0.054500000000000534,42,0.0359,41.0,0.026099999999999898,39.0
0.06060000000000071,37.0,0.04420000000000024,34.0,0.02059999999999993,41.0,0.030199999999999873,38.0,0.0882000000000015,38.0,0.025999999999999898,41.0,0.028199999999999885,42,0.05530000000000056,41,0.04600000000000029,40.0,0.026899999999999893,38.0
0.060800000000000715,36.0,0.04560000000000028,33.0,0.021399999999999926,40.0,0.044400000000000245,37.0,0.12790000000000223,37.0,0.036700000000000024,40.0,0.02909999999999988,41,0.08610000000000144,40,0.06210000000000075,39.0,0.02879999999999988,37.0
0.11640000000000231,35.0,0.050700000000000425,32.0,0.022799999999999918,39.0,0.06470000000000083,36.0,0.2253999999999915,36.0,0.040600000000000136,39.0,0.03209999999999989,40,0.13520000000000143,39,0.07260000000000105,38.0,0.029999999999999874,36.0
0.23379999999999057,34.0,0.28029999999998545,31.0,0.029699999999999876,38.0,0.07050000000000099,35.0,0.23889999999999,35.0,0.070700000000001,38.0,0.04810000000000035,39,0.14750000000000008,38,0.09200000000000161,37.0,0.03660000000000002,35.0
0.2406999999999898,33.0,0.39179999999997317,30.0,0.03159999999999988,37.0,0.1021000000000019,34.0,0.3760999999999749,34.0,0.0915000000000016,37.0,0.05160000000000045,38,0.17619999999999691,37,0.10740000000000205,36.0,0.043000000000000205,34.0
0.2945999999999839,32.0,0.45739999999996594,29.0,0.04740000000000033,36.0,0.23049999999999093,33.0,0.4469999999999671,33.0,0.11500000000000227,36.0,0.05740000000000062,37,0.2525999999999885,36,0.13750000000000118,35.0,0.05820000000000064,33.0
0.30489999999998274,31.0,0.6992999999999393,28.0,0.05060000000000042,35.0,0.32209999999998085,32.0,0.5149999999999596,32.0,0.12190000000000246,35.0,0.059400000000000674,36,0.3278999999999802,35,0.4397999999999679,34.0,0.07030000000000099,32.0
0.3524999999999775,30.0,0.7224999999999367,27.0,0.08160000000000131,34.0,0.5145999999999596,31.0,0.5589999999999548,31.0,0.14130000000000076,34.0,0.06820000000000093,35,0.3408999999999788,34,0.45459999999996625,33.0,0.07900000000000124,31.0
0.6993999999999393,29.0,1.0696999999998986,26.0,0.13440000000000152,33.0,0.6576999999999439,30.0,0.5645999999999541,30.0,0.19189999999999519,33.0,0.12010000000000241,34,0.3722999999999753,33,0.5194999999999591,32.0,0.12460000000000254,30.0
0.7091999999999382,28.0,1.7913999999998191,25.0,0.13960000000000095,32.0,0.8614999999999214,29.0,0.7630999999999323,29.0,0.39479999999997284,32.0,0.13300000000000167,33,0.39659999999997264,32,0.6028999999999499,31.0,0.1482,29.0
0.9917999999999071,27.0,2.031199999999862,24.0,0.15199999999999958,31.0,2.8806000000016545,28.0,0.8363999999999242,28.0,0.39919999999997235,31.0,0.2461999999999892,32,0.40289999999997195,31,0.6443999999999453,30.0,0.2370999999999902,28.0
2.0485999999998987,26.0,2.4271000000006975,23.0,0.23219999999999075,30.0,4.066700000003861,27.0,1.0998999999998953,27.0,0.6791999999999415,30.0,0.3043999999999828,31,0.6611999999999435,30,0.8574999999999219,29.0,0.33039999999997993,27.0
4.816000000002115,25.0,31.590499999939716,22.0,0.3906999999999733,29.0,14.634599999979232,26.0,2.1059000000000196,26.0,1.14839999999989,29.0,0.538399999999957,30,0.9122999999999158,29,1.3419999999998686,28.0,1.0312999999999028,26.0
9.655599999990836,24.0,,,0.40929999999997124,28.0,16.019999999976005,25.0,3.094600000002106,25.0,1.384999999999864,28.0,0.837999999999924,29,0.947299999999912,28,1.9581999999998008,27.0,1.4178999999998603,25.0
14.72539999997902,23.0,,,0.4593999999999657,27.0,16.491399999974906,24.0,7.749099999995279,24.0,1.4311999999998588,27.0,0.9615999999999104,28,1.1767999999998868,27,2.3661000000005687,26.0,2.5493000000009554,24.0
79.36220000151101,22.0,,,0.901899999999917,26.0,55.58690000072176,23.0,11.151999999987348,23.0,1.4852999999998528,26.0,1.5346999999998474,27,5.565100000000369,26,2.4787000000008064,25.0,3.7036000000033913,23.0
,,,,1.0912999999998962,25.0,81.22920000157299,22.0,25.629799999953608,22.0,2.30510000000044,25.0,1.565299999999844,26,7.996999999994701,25,3.3146000000025704,24.0,6.0665999999992,22.0
,,,,33.33459999998306,24.0,,,,,3.2084000000023463,24.0,2.2632000000003516,25,19.08909999996885,24,9.064399999992213,23.0,17.726499999972027,21.0
,,,,50.53660000055411,23.0,,,,,5.388400000000781,23.0,3.0825000000020806,24,20.284599999966066,23,13.471999999981941,22.0,63.9233000009985,20.0
,,,,,,,,,,9.041199999992267,22.0,5.7925999999998385,23,23.293999999959052,22,58.686400000824655,21.0,,
,,,,,,,,,,22.215599999961565,21.0,11.677899999986122,22,39.754600000196184,21,86.22290000173876,20.0,,
,,,,,,,,,,,,25.60269999995367,21,41.68420000026024,20,,,,
