t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
5.599999999999994e-05,99.0,2.3000000000000007e-05,99.0,3.4e-05,99.0,1.9000000000000004e-05,99.0,8.199999999999987e-05,99.0,3.699999999999999e-05,99,3.100000000000001e-05,99.0,5.6999999999999935e-05,99.0,2.3000000000000007e-05,99.0,3.100000000000001e-05,99.0
5.899999999999993e-05,98.0,5.6999999999999935e-05,98.0,6.499999999999991e-05,98.0,7.19999999999999e-05,98.0,0.00011399999999999978,97.0,4.799999999999996e-05,98,4.199999999999998e-05,98.0,9.399999999999983e-05,98.0,3.8999999999999986e-05,98.0,5.199999999999995e-05,98.0
6.0999999999999924e-05,97.0,6.0999999999999924e-05,97.0,7.699999999999988e-05,97.0,7.899999999999987e-05,97.0,0.00014099999999999971,96.0,7.599999999999988e-05,97,4.899999999999996e-05,97.0,9.599999999999983e-05,97.0,6.499999999999991e-05,97.0,6.89999999999999e-05,97.0
8.599999999999985e-05,96.0,6.199999999999992e-05,96.0,7.899999999999987e-05,96.0,9.299999999999983e-05,96.0,0.0001469999999999997,95.0,8.199999999999987e-05,96,6.599999999999991e-05,96.0,0.00010999999999999979,96.0,7.499999999999989e-05,96.0,8.399999999999986e-05,96.0
9.499999999999983e-05,95.0,6.399999999999992e-05,95.0,8.699999999999985e-05,95.0,0.00010199999999999981,95.0,0.00015199999999999968,94.0,8.999999999999984e-05,94,7.899999999999987e-05,95.0,0.00011899999999999976,95.0,8.299999999999986e-05,95.0,9.699999999999982e-05,95.0
0.00010099999999999981,94.0,8.499999999999986e-05,94.0,0.0001039999999999998,94.0,0.00012099999999999976,94.0,0.00016099999999999966,93.0,0.00011399999999999978,93,0.00010099999999999981,94.0,0.00012099999999999976,94.0,8.899999999999985e-05,94.0,0.00010099999999999981,93.0
0.00012399999999999976,93.0,9.399999999999983e-05,93.0,0.00010799999999999979,93.0,0.00012199999999999975,93.0,0.00016699999999999964,92.0,0.00011899999999999976,92,0.00010199999999999981,93.0,0.00015099999999999969,93.0,0.0001039999999999998,93.0,0.00010199999999999981,92.0
0.0001419999999999997,91.0,9.599999999999983e-05,92.0,0.00011499999999999977,92.0,0.00015399999999999968,92.0,0.00018699999999999959,90.0,0.00013099999999999974,91,0.0001029999999999998,92.0,0.00016699999999999964,92.0,0.00011499999999999977,92.0,0.00010799999999999979,91.0
0.00015999999999999966,90.0,0.00013699999999999973,91.0,0.0001499999999999997,91.0,0.00019399999999999957,91.0,0.00020199999999999954,89.0,0.00015399999999999968,90,0.00012099999999999976,91.0,0.00017399999999999962,91.0,0.00011599999999999977,91.0,0.00011499999999999977,90.0
0.00019599999999999956,89.0,0.0001499999999999997,90.0,0.00015299999999999968,90.0,0.00020199999999999954,90.0,0.00020799999999999953,88.0,0.0001769999999999996,89,0.00012199999999999975,90.0,0.0001819999999999996,90.0,0.00012399999999999976,90.0,0.0001499999999999997,89.0
