t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.005300000000000001,50.0,0.0037999999999999974,59.0,0.007000000000000005,58.0,0.0039999999999999975,63,0.004599999999999999,57.0,0.0092,52.0,0.0051,53.0,0.008000000000000007,53.0,0.007700000000000007,59.0,0.005500000000000001,50.0
0.005700000000000002,49.0,0.0038999999999999972,58.0,0.007300000000000006,57.0,0.004499999999999999,62,0.005,56.0,0.0093,51.0,0.005300000000000001,52.0,0.008800000000000002,52.0,0.008500000000000004,58.0,0.006500000000000004,49.0
0.005800000000000002,48.0,0.0039999999999999975,57.0,0.007600000000000007,56.0,0.007400000000000006,61,0.0051,55.0,0.009499999999999998,50.0,0.005800000000000002,51.0,0.010199999999999994,51.0,0.009899999999999996,56.0,0.006900000000000005,47.0
0.0063000000000000035,47.0,0.004099999999999998,56.0,0.008000000000000007,55.0,0.010399999999999993,60,0.005200000000000001,54.0,0.013799999999999972,49.0,0.006000000000000003,50.0,0.010399999999999993,50.0,0.010399999999999993,55.0,0.007000000000000005,45.0
0.008100000000000007,46.0,0.004199999999999998,55.0,0.008200000000000006,54.0,0.011099999999999988,59,0.005400000000000001,53.0,0.018499999999999944,48.0,0.0063000000000000035,49.0,0.011999999999999983,49.0,0.011699999999999985,54.0,0.010199999999999994,44.0
0.008400000000000005,45.0,0.004599999999999999,54.0,0.008400000000000005,53.0,0.011899999999999984,58,0.007100000000000006,52.0,0.019699999999999936,47.0,0.007500000000000007,46.0,0.01239999999999998,48.0,0.011799999999999984,53.0,0.012099999999999982,43.0
0.0092,44.0,0.004699999999999999,53.0,0.009699999999999997,52.0,0.011999999999999983,57,0.008600000000000003,51.0,0.020099999999999934,46.0,0.007600000000000007,45.0,0.014799999999999966,47.0,0.012099999999999982,52.0,0.016299999999999957,41.0
0.009899999999999996,43.0,0.006600000000000004,52.0,0.011299999999999987,50.0,0.014799999999999966,56,0.008800000000000002,50.0,0.021599999999999925,45.0,0.008500000000000004,44.0,0.01719999999999995,46.0,0.012199999999999982,51.0,0.035699999999999996,40.0
0.01259999999999998,42.0,0.007200000000000006,51.0,0.014699999999999967,49.0,0.01589999999999996,55,0.0091,49.0,0.022999999999999916,44.0,0.012199999999999982,43.0,0.017999999999999947,45.0,0.012299999999999981,50.0,0.04320000000000021,39.0
0.01719999999999995,41.0,0.007500000000000007,50.0,0.01729999999999995,48.0,0.017799999999999948,54,0.009799999999999996,48.0,0.02429999999999991,43.0,0.013699999999999973,42.0,0.02059999999999993,44.0,0.013799999999999972,49.0,0.04570000000000028,38.0
0.018299999999999945,40.0,0.0078000000000000074,49.0,0.018599999999999943,47.0,0.020199999999999933,52,0.009899999999999996,47.0,0.028499999999999883,42.0,0.014899999999999965,41.0,0.021999999999999922,43.0,0.015099999999999964,48.0,0.05150000000000045,37.0
0.028199999999999885,39.0,0.008100000000000007,48.0,0.02059999999999993,46.0,0.023599999999999913,51,0.012099999999999982,46.0,0.03630000000000001,41.0,0.018599999999999943,40.0,0.03800000000000006,42.0,0.016199999999999957,47.0,0.06090000000000072,36.0
0.03039999999999987,38.0,0.008500000000000004,47.0,0.021499999999999925,45.0,0.027999999999999886,50,0.01399999999999997,45.0,0.04400000000000023,40.0,0.024699999999999906,39.0,0.07350000000000108,41.0,0.01769999999999995,46.0,0.0744000000000011,35.0
0.03650000000000002,37.0,0.011299999999999987,46.0,0.02249999999999992,44.0,0.03700000000000003,49,0.01419999999999997,44.0,0.0534000000000005,39.0,0.026199999999999897,38.0,0.07460000000000111,40.0,0.020199999999999933,45.0,0.08080000000000129,34.0
0.03820000000000007,36.0,0.01259999999999998,45.0,0.025399999999999902,43.0,0.06230000000000076,48,0.014399999999999968,43.0,0.05900000000000066,38.0,0.029499999999999877,37.0,0.07630000000000116,39.0,0.020299999999999933,44.0,0.13220000000000176,33.0
0.048600000000000365,35.0,0.013199999999999976,44.0,0.02749999999999989,42.0,0.07530000000000113,47,0.015599999999999961,42.0,0.08300000000000135,37.0,0.05990000000000069,36.0,0.08500000000000141,38.0,0.022899999999999917,43.0,0.24749999999998906,32.0
0.05270000000000048,34.0,0.013499999999999974,43.0,0.03279999999999991,41.0,0.08980000000000155,46,0.01579999999999996,41.0,0.08870000000000151,36.0,0.060500000000000706,35.0,0.10010000000000184,37.0,0.023499999999999913,42.0,0.36109999999997655,31.0
0.06300000000000078,33.0,0.014499999999999968,42.0,0.042300000000000185,40.0,0.0919000000000016,45,0.016199999999999957,40.0,0.10410000000000195,35.0,0.09590000000000172,34.0,0.105600000000002,36.0,0.026099999999999898,41.0,0.3988999999999724,30.0
0.11890000000000238,32.0,0.03419999999999995,41.0,0.05130000000000044,39.0,0.09440000000000168,44,0.019899999999999935,39.0,0.14120000000000077,34.0,0.4376999999999681,33.0,0.10650000000000202,35.0,0.032899999999999915,40.0,0.5700999999999535,29.0
0.18589999999999585,31.0,0.040600000000000136,40.0,0.05150000000000045,38.0,0.09900000000000181,43,0.024799999999999905,38.0,0.1455000000000003,33.0,0.556299999999955,31.0,0.11660000000000231,34.0,0.04730000000000033,39.0,0.6322999999999467,28.0
0.4249999999999695,30.0,0.045400000000000273,39.0,0.06070000000000071,37.0,0.13770000000000115,42,0.026799999999999893,37.0,0.21469999999999267,32.0,0.5677999999999538,30.0,0.15209999999999957,33.0,0.0638000000000008,38.0,0.6324999999999467,27.0
0.4513999999999666,29.0,0.07730000000000119,38.0,0.06340000000000079,36.0,0.17139999999999744,41,0.03299999999999992,36.0,0.26949999999998664,31.0,0.7104999999999381,29.0,0.3816999999999743,32.0,0.0675000000000009,37.0,0.9091999999999162,26.0
0.5961999999999507,28.0,0.09620000000000173,37.0,0.0776000000000012,35.0,0.17429999999999712,40,0.048600000000000365,35.0,0.31099999999998207,30.0,0.8866999999999187,28.0,0.42279999999996976,31.0,0.08720000000000147,36.0,2.0066999999998103,25.0
1.5246999999998485,27.0,0.16229999999999845,36.0,0.08250000000000134,34.0,0.17659999999999687,39,0.07120000000000101,34.0,0.5996999999999503,29.0,1.8914999999998081,27.0,0.720399999999937,30.0,0.1023000000000019,35.0,2.3778000000005934,24.0
3.619500000003214,26.0,0.16979999999999762,35.0,0.08380000000000137,33.0,0.2508999999999887,38,0.08960000000000154,33.0,0.6138999999999487,28.0,3.5065000000029753,26.0,2.4807000000008106,29.0,0.14660000000000017,34.0,4.93810000000183,23.0
6.295699999998666,25.0,0.22289999999999177,34.0,0.10360000000000194,32.0,0.32299999999998075,37,0.1091000000000021,32.0,0.7954999999999287,27.0,11.741799999985973,25.0,2.7588000000013975,28.0,0.19579999999999476,33.0,6.968199999997099,22.0
9.256599999991765,24.0,0.23239999999999073,33.0,0.1364000000000013,31.0,0.38469999999997395,36,0.26949999999998664,31.0,1.638399999999836,26.0,15.359499999977542,24.0,3.6497000000032775,27.0,0.3098999999999822,32.0,24.726499999955713,21.0
44.423500000351176,23.0,0.24239999999998962,32.0,0.2170999999999924,30.0,0.5128999999999598,35,0.2808999999999854,30.0,2.9792000000018626,25.0,19.489999999967917,23.0,7.15229999999667,26.0,0.40739999999997145,31.0,30.742699999941692,20.0
55.53960000072019,22.0,0.2735999999999862,31.0,0.5085999999999603,29.0,0.592899999999951,34,0.30409999999998283,29.0,15.387699999977476,24.0,30.259699999942818,22.0,20.181999999966305,25.0,0.4685999999999647,30.0,,
,,0.2987999999999834,30.0,0.7614999999999325,28.0,0.7493999999999338,33,0.5959999999999507,28.0,46.24920000041178,23.0,,,21.97819999996212,24.0,1.1872999999998857,29.0,,
,,0.45089999999996666,29.0,1.5600999999998446,27.0,0.9165999999999154,32,0.8615999999999214,27.0,47.30880000044696,22.0,,,92.5228000019479,23.0,1.6956999999998297,28.0,,
,,0.5054999999999606,28.0,2.2688000000003634,26.0,1.2061999999998836,31,2.075199999999955,26.0,,,,,,,3.3051000000025503,27.0,,
,,0.8823999999999191,27.0,4.956500000001787,25.0,1.4504999999998567,30,2.7252000000013266,25.0,,,,,,,3.311600000002564,26.0,,
,,1.9134999999998057,26.0,7.2647999999964075,24.0,1.7811999999998203,29,3.1089000000021363,24.0,,,,,,,10.53329999998879,25.0,,
,,7.015099999996989,25.0,52.15120000060771,23.0,3.582100000003135,28,3.4360000000028266,23.0,,,,,,,12.929499999983205,24.0,,
,,7.226499999996497,24.0,59.30490000084519,22.0,3.725200000003437,27,11.67889999998612,22.0,,,,,,,44.29870000034703,23.0,,
,,11.821399999985788,23.0,66.15290000107251,21.0,9.877199999990319,26,92.16210000193593,21.0,,,,,,,,,,
,,58.93680000083297,22.0,,,27.63289999994894,25,,,,,,,,,,,,
,,76.35200000141108,21.0,,,37.34670000011625,24,,,,,,,,,,,,
,,78.51330000148283,20.0,,,40.9631000002363,23,,,,,,,,,,,,
,,,,,,41.19250000024392,22,,,,,,,,,,,,
,,,,,,70.63000000122113,21,,,,,,,,,,,,
