t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
6.599999999999991e-05,99.0,9.499999999999983e-05,99.0,3.2000000000000005e-05,99.0,3.8999999999999986e-05,99,3.4e-05,99.0,4.9999999999999955e-05,99.0,5.6999999999999935e-05,99.0,3.999999999999998e-05,99.0,4.199999999999998e-05,99.0,3.5e-05,99.0
7.19999999999999e-05,97.0,0.00010199999999999981,98.0,4.399999999999997e-05,98.0,4.399999999999997e-05,98,5.2999999999999947e-05,98.0,6.199999999999992e-05,98.0,6.99999999999999e-05,98.0,0.0001029999999999998,98.0,4.5999999999999966e-05,98.0,4.5999999999999966e-05,98.0
8.999999999999984e-05,96.0,0.00010999999999999979,97.0,4.5999999999999966e-05,97.0,4.5999999999999966e-05,97,5.3999999999999944e-05,97.0,7.599999999999988e-05,96.0,9.299999999999983e-05,97.0,0.0001049999999999998,97.0,5.499999999999994e-05,97.0,5.3999999999999944e-05,97.0
9.399999999999983e-05,95.0,0.00011499999999999977,96.0,5.3999999999999944e-05,96.0,6.0999999999999924e-05,96,0.00011099999999999978,96.0,7.899999999999987e-05,95.0,0.0001039999999999998,96.0,0.00011499999999999977,95.0,7.399999999999989e-05,96.0,5.999999999999993e-05,96.0
0.00011699999999999977,94.0,0.00011599999999999977,95.0,7.799999999999988e-05,95.0,6.499999999999991e-05,95,0.00012299999999999976,95.0,9.199999999999984e-05,94.0,0.00010899999999999979,95.0,0.00012099999999999976,94.0,0.00012499999999999976,95.0,7.19999999999999e-05,95.0
0.00013499999999999973,93.0,0.00011799999999999976,94.0,7.999999999999987e-05,94.0,9.899999999999982e-05,94,0.00012899999999999975,94.0,9.299999999999983e-05,93.0,0.00012299999999999976,94.0,0.00012499999999999976,93.0,0.00012899999999999975,94.0,7.499999999999989e-05,94.0
0.0001779999999999996,92.0,0.00013699999999999973,93.0,8.599999999999985e-05,93.0,0.00011099999999999978,93,0.0001469999999999997,93.0,0.00011299999999999978,91.0,0.00013699999999999973,93.0,0.00013199999999999974,92.0,0.00013499999999999973,93.0,7.899999999999987e-05,93.0
0.0001839999999999996,91.0,0.0001449999999999997,92.0,8.899999999999985e-05,92.0,0.00012399999999999976,92,0.00016399999999999965,92.0,0.00013599999999999973,90.0,0.0001499999999999997,92.0,0.0001439999999999997,91.0,0.0001429999999999997,92.0,8.199999999999987e-05,92.0
0.0001849999999999996,90.0,0.00015699999999999967,91.0,9.199999999999984e-05,91.0,0.00012499999999999976,91,0.0001839999999999996,91.0,0.00015899999999999966,89.0,0.0001849999999999996,91.0,0.0001489999999999997,90.0,0.00016399999999999965,91.0,0.00010899999999999979,91.0
0.00020599999999999953,89.0,0.00016099999999999966,90.0,0.0001029999999999998,90.0,0.00012599999999999976,90,0.00019999999999999955,90.0,0.00016099999999999966,88.0,0.00020199999999999954,90.0,0.0001499999999999997,89.0,0.0001779999999999996,90.0,0.00015899999999999966,90.0
0.0002199999999999995,88.0,0.00019099999999999957,89.0,0.00012099999999999976,89.0,0.00012699999999999975,89,0.00020499999999999953,89.0,0.00017099999999999963,87.0,0.00021099999999999952,89.0,0.00015299999999999968,88.0,0.00018999999999999958,89.0,0.0001839999999999996,89.0
0.0002219999999999995,87.0,0.00019199999999999957,88.0,0.00015599999999999967,88.0,0.00013499999999999973,88,0.00020999999999999952,88.0,0.00023399999999999945,86.0,0.0002159999999999995,88.0,0.00015499999999999967,87.0,0.00019599999999999956,88.0,0.00019999999999999955,88.0
0.00023099999999999946,86.0,0.00019899999999999955,87.0,0.0001789999999999996,87.0,0.00015499999999999967,87,0.00023699999999999945,87.0,0.00028200000000000035,85.0,0.00022599999999999948,87.0,0.00016399999999999965,86.0,0.00019699999999999956,87.0,0.00020099999999999955,87.0
0.00023399999999999945,85.0,0.00020599999999999953,86.0,0.0001859999999999996,86.0,0.00016499999999999965,86,0.00023799999999999944,86.0,0.00030300000000000086,84.0,0.00023899999999999944,86.0,0.00017299999999999962,85.0,0.00019899999999999955,86.0,0.00020799999999999953,86.0
0.0002639999999999999,84.0,0.00024199999999999943,85.0,0.00019099999999999957,85.0,0.0001799999999999996,85,0.0002720000000000001,85.0,0.00031000000000000103,83.0,0.0002479999999999995,85.0,0.00019999999999999955,84.0,0.0002159999999999995,85.0,0.00022399999999999948,85.0
0.00026599999999999996,83.0,0.0002459999999999995,84.0,0.00019899999999999955,84.0,0.00019499999999999956,84,0.0002850000000000004,84.0,0.00031500000000000115,82.0,0.00027300000000000013,84.0,0.00020899999999999952,83.0,0.00022899999999999947,84.0,0.00022899999999999947,84.0
0.000268,82.0,0.00026900000000000003,83.0,0.00020199999999999954,83.0,0.00027000000000000006,83,0.000308000000000001,83.0,0.0003300000000000015,81.0,0.0002790000000000003,83.0,0.00022699999999999947,82.0,0.00023099999999999946,83.0,0.00022999999999999946,83.0
0.00027000000000000006,80.0,0.0002810000000000003,82.0,0.00022499999999999948,82.0,0.0002760000000000002,82,0.00031000000000000103,82.0,0.00034800000000000195,80.0,0.00028600000000000045,82.0,0.00023799999999999944,81.0,0.0002800000000000003,82.0,0.00023999999999999944,82.0
0.00027700000000000023,79.0,0.0002830000000000004,81.0,0.0002469999999999995,81.0,0.0002880000000000005,81,0.00033200000000000156,81.0,0.0003580000000000022,79.0,0.0002960000000000007,80.0,0.00025799999999999977,80.0,0.0002840000000000004,81.0,0.00025799999999999977,81.0
0.0002790000000000003,78.0,0.0003460000000000019,80.0,0.0002559999999999997,80.0,0.00029400000000000064,80,0.0003460000000000019,80.0,0.00037600000000000263,78.0,0.00029900000000000076,79.0,0.0002960000000000007,79.0,0.00030600000000000093,80.0,0.000267,80.0
0.0002850000000000004,77.0,0.00036100000000000227,79.0,0.00027400000000000015,79.0,0.0003200000000000013,79,0.0003630000000000023,79.0,0.0004810000000000052,77.0,0.0003260000000000014,78.0,0.0003000000000000008,78.0,0.0003220000000000013,79.0,0.00032400000000000137,79.0
0.0002970000000000007,76.0,0.00036800000000000244,78.0,0.0002760000000000002,78.0,0.0003260000000000014,78,0.0003790000000000027,78.0,0.00048700000000000533,76.0,0.00033200000000000156,77.0,0.00033500000000000164,77.0,0.0003250000000000014,78.0,0.00034800000000000195,78.0
0.0003120000000000011,75.0,0.0004120000000000035,77.0,0.00028200000000000035,77.0,0.00034700000000000193,77,0.00038400000000000283,77.0,0.0005020000000000057,75.0,0.0003450000000000019,76.0,0.0003380000000000017,76.0,0.0003290000000000015,77.0,0.00037300000000000256,77.0
0.00031500000000000115,74.0,0.00041300000000000353,76.0,0.00030200000000000084,76.0,0.0003540000000000021,76,0.0003880000000000029,76.0,0.0005310000000000064,74.0,0.0003540000000000021,75.0,0.00033900000000000173,75.0,0.0003420000000000018,76.0,0.0003830000000000028,76.0
0.0003740000000000026,73.0,0.0004190000000000037,75.0,0.0003660000000000024,75.0,0.00035600000000000215,75,0.000390000000000003,75.0,0.0005340000000000065,73.0,0.0003870000000000029,74.0,0.0003580000000000022,74.0,0.00034400000000000186,75.0,0.00038400000000000283,75.0
0.0004970000000000056,72.0,0.0004410000000000042,74.0,0.00041800000000000366,74.0,0.00035700000000000217,74,0.00039300000000000305,74.0,0.0005480000000000068,72.0,0.0004480000000000044,73.0,0.0003670000000000024,73.0,0.00034800000000000195,74.0,0.0004080000000000034,74.0
0.0005070000000000058,71.0,0.00046300000000000475,73.0,0.00042100000000000373,73.0,0.0003630000000000023,73,0.0004030000000000033,73.0,0.0005790000000000076,71.0,0.00045000000000000443,72.0,0.00042600000000000385,72.0,0.00036100000000000227,73.0,0.00041300000000000353,73.0
0.0005450000000000067,70.0,0.0004780000000000051,72.0,0.00043400000000000404,72.0,0.0004070000000000034,72,0.00040900000000000344,72.0,0.0005800000000000076,70.0,0.0004530000000000045,71.0,0.0004280000000000039,71.0,0.00038000000000000273,72.0,0.00041800000000000366,72.0
0.0006060000000000082,69.0,0.0004890000000000054,71.0,0.000474000000000005,71.0,0.00046700000000000485,71,0.00044300000000000426,71.0,0.0006050000000000082,69.0,0.000473000000000005,70.0,0.00043100000000000397,70.0,0.0003860000000000029,71.0,0.00044200000000000424,71.0
0.0006500000000000093,68.0,0.0004930000000000055,70.0,0.00047900000000000514,70.0,0.0004940000000000055,70,0.0004980000000000056,70.0,0.0006600000000000095,68.0,0.00048300000000000524,69.0,0.0005120000000000059,69.0,0.0004450000000000043,70.0,0.0005220000000000062,70.0
0.0006560000000000094,67.0,0.0005220000000000062,69.0,0.000513000000000006,69.0,0.0005310000000000064,69,0.0005040000000000057,69.0,0.00068100000000001,67.0,0.0004950000000000055,68.0,0.0005690000000000073,68.0,0.0004480000000000044,69.0,0.000557000000000007,69.0
0.0006570000000000095,66.0,0.000556000000000007,68.0,0.0005180000000000061,68.0,0.0005410000000000066,68,0.0005240000000000062,68.0,0.0006870000000000102,66.0,0.0005060000000000058,67.0,0.0006010000000000081,67.0,0.00045800000000000463,68.0,0.0005730000000000074,68.0
0.00068000000000001,65.0,0.0005820000000000076,67.0,0.0005310000000000064,67.0,0.0006520000000000093,67,0.0006470000000000092,67.0,0.0007320000000000113,65.0,0.0005190000000000061,66.0,0.000884000000000015,66.0,0.0005110000000000059,67.0,0.0006060000000000082,67.0
0.0007020000000000106,64.0,0.0005830000000000077,66.0,0.0005730000000000074,66.0,0.0006970000000000104,66,0.0006760000000000099,66.0,0.0007510000000000117,64.0,0.0006670000000000097,64.0,0.0008930000000000152,65.0,0.0007770000000000124,66.0,0.0006090000000000083,66.0
0.000721000000000011,63.0,0.0006250000000000087,65.0,0.0007240000000000111,65.0,0.0007140000000000108,65,0.0007480000000000117,65.0,0.0008790000000000149,63.0,0.0007110000000000108,63.0,0.0008970000000000153,64.0,0.000801000000000013,65.0,0.000637000000000009,65.0
0.0008210000000000135,62.0,0.0006840000000000101,64.0,0.0007380000000000114,64.0,0.0007430000000000116,64,0.0007520000000000118,64.0,0.000925000000000016,62.0,0.0007340000000000113,62.0,0.0009110000000000156,63.0,0.0008720000000000147,64.0,0.0006490000000000093,64.0
0.0008480000000000141,61.0,0.0006920000000000103,63.0,0.0007690000000000122,63.0,0.0007760000000000124,63,0.0007640000000000121,63.0,0.0010060000000000147,61.0,0.000801000000000013,61.0,0.0009150000000000157,62.0,0.0009160000000000158,63.0,0.0006600000000000095,63.0
0.0009330000000000162,60.0,0.0007520000000000118,62.0,0.0007740000000000123,62.0,0.0008210000000000135,62,0.0007890000000000127,62.0,0.0010520000000000108,60.0,0.0008980000000000153,60.0,0.0009480000000000165,61.0,0.0009510000000000166,62.0,0.00067700000000001,62.0
0.0009590000000000168,59.0,0.000761000000000012,61.0,0.0008170000000000134,61.0,0.0008800000000000149,61,0.0008470000000000141,61.0,0.0011650000000000013,59.0,0.0010790000000000086,59.0,0.0009560000000000167,60.0,0.0009570000000000168,61.0,0.0007340000000000113,61.0
0.001014000000000014,58.0,0.0008160000000000133,60.0,0.001002000000000015,60.0,0.0010680000000000095,60,0.0008620000000000144,60.0,0.0012109999999999975,58.0,0.0011790000000000001,58.0,0.0010310000000000126,59.0,0.0011110000000000059,60.0,0.0009740000000000172,60.0
0.001038000000000012,57.0,0.0008680000000000146,59.0,0.0010600000000000102,59.0,0.0011060000000000063,59,0.0008770000000000148,59.0,0.0012379999999999952,57.0,0.0014019999999999814,57.0,0.001169000000000001,58.0,0.001120000000000005,59.0,0.000990000000000016,59.0
0.0011120000000000058,56.0,0.000965000000000017,58.0,0.0010720000000000091,58.0,0.0011240000000000048,58,0.0009150000000000157,58.0,0.001512999999999972,56.0,0.0015589999999999682,56.0,0.0013849999999999828,57.0,0.001181,58.0,0.001037000000000012,58.0
