t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
7.19999999999999e-05,99.0,5.6999999999999935e-05,99,4.399999999999997e-05,99.0,9.999999999999982e-05,99.0,5.2999999999999947e-05,99,1.7000000000000003e-05,99,6.89999999999999e-05,99.0,2.700000000000001e-05,99.0,3.799999999999999e-05,99.0,5.3999999999999944e-05,99.0
7.599999999999988e-05,98.0,6.299999999999992e-05,98,6.0999999999999924e-05,98.0,0.00012599999999999976,98.0,6.89999999999999e-05,98,1.8000000000000004e-05,98,7.799999999999988e-05,98.0,8.099999999999987e-05,98.0,4.5999999999999966e-05,98.0,6.599999999999991e-05,98.0
7.799999999999988e-05,97.0,6.699999999999991e-05,97,6.199999999999992e-05,97.0,0.00013199999999999974,97.0,8.499999999999986e-05,97,4.799999999999996e-05,97,0.00010099999999999981,97.0,9.299999999999983e-05,97.0,8.299999999999986e-05,97.0,8.499999999999986e-05,97.0
7.899999999999987e-05,96.0,8.199999999999987e-05,96,6.399999999999992e-05,96.0,0.0001489999999999997,96.0,0.00010199999999999981,96,4.9999999999999955e-05,96,0.00010799999999999979,96.0,0.0001069999999999998,96.0,9.999999999999982e-05,96.0,8.599999999999985e-05,96.0
7.999999999999987e-05,95.0,8.999999999999984e-05,95,7.09999999999999e-05,95.0,0.0001769999999999996,95.0,0.0001029999999999998,95,7.299999999999989e-05,95,0.00011399999999999978,95.0,0.00011899999999999976,95.0,0.0001059999999999998,95.0,9.699999999999982e-05,95.0
8.899999999999985e-05,94.0,9.999999999999982e-05,94,9.199999999999984e-05,94.0,0.00018999999999999958,94.0,0.00011399999999999978,94,8.699999999999985e-05,94,0.00012499999999999976,94.0,0.00013899999999999972,94.0,0.00011399999999999978,94.0,0.00011499999999999977,94.0
9.399999999999983e-05,93.0,0.0001039999999999998,93,0.00012099999999999976,93.0,0.00019199999999999957,93.0,0.00011999999999999976,93,9.099999999999984e-05,93,0.00012799999999999975,93.0,0.0001419999999999997,93.0,0.00012599999999999976,93.0,0.00011599999999999977,92.0
0.00010099999999999981,92.0,0.00012599999999999976,92,0.00016899999999999964,92.0,0.0002209999999999995,92.0,0.00012199999999999975,92,0.00011099999999999978,92,0.00012899999999999975,92.0,0.00016099999999999966,92.0,0.00014099999999999971,92.0,0.00013799999999999972,91.0
0.00012999999999999974,91.0,0.00013299999999999974,91,0.00016999999999999963,91.0,0.0002219999999999995,91.0,0.00012299999999999976,91,0.00015199999999999968,91,0.00014099999999999971,91.0,0.00016499999999999965,91.0,0.00017599999999999962,91.0,0.00016099999999999966,90.0
0.00013399999999999973,90.0,0.00015499999999999967,90,0.0001769999999999996,90.0,0.00023499999999999945,90.0,0.0001499999999999997,90,0.00016399999999999965,90,0.0001479999999999997,90.0,0.00019199999999999957,90.0,0.0001779999999999996,90.0,0.00017499999999999962,89.0
0.00015199999999999968,89.0,0.00016299999999999965,89,0.00019099999999999957,89.0,0.00023799999999999944,89.0,0.00015299999999999968,89,0.00016699999999999964,88,0.00016899999999999964,89.0,0.00020999999999999952,89.0,0.0001829999999999996,89.0,0.00017599999999999962,88.0
0.00018899999999999958,87.0,0.00017299999999999962,88,0.00020399999999999954,88.0,0.00025799999999999977,88.0,0.00019299999999999957,88,0.00016799999999999964,87,0.00016999999999999963,88.0,0.00022699999999999947,88.0,0.00019299999999999957,88.0,0.0001809999999999996,87.0
0.00019999999999999955,86.0,0.00018699999999999959,87,0.0002459999999999995,87.0,0.0002760000000000002,87.0,0.00020899999999999952,87,0.00017299999999999962,86,0.00019199999999999957,87.0,0.00023599999999999945,86.0,0.00019699999999999956,87.0,0.00019599999999999956,86.0
0.00020499999999999953,85.0,0.00019199999999999957,86,0.0002519999999999996,86.0,0.0002790000000000003,86.0,0.0002209999999999995,86,0.00019199999999999957,85,0.00020099999999999955,86.0,0.00024399999999999943,85.0,0.0002179999999999995,86.0,0.00020999999999999952,85.0
0.00021199999999999952,84.0,0.00020299999999999954,85,0.00026099999999999984,84.0,0.0002890000000000005,85.0,0.00022999999999999946,85,0.00022399999999999948,84,0.00022999999999999946,85.0,0.00028200000000000035,84.0,0.0002209999999999995,85.0,0.00023699999999999945,84.0
0.0002129999999999995,83.0,0.00023099999999999946,84,0.00028600000000000045,83.0,0.0002920000000000006,84.0,0.00025299999999999964,84,0.00022499999999999948,83,0.00023799999999999944,84.0,0.0002880000000000005,83.0,0.00024199999999999943,84.0,0.00026599999999999996,83.0
0.00023199999999999946,82.0,0.00023799999999999944,83,0.00029100000000000057,82.0,0.0003460000000000019,83.0,0.00025799999999999977,82,0.00022699999999999947,82,0.00025799999999999977,83.0,0.00029100000000000057,82.0,0.0002459999999999995,83.0,0.00027300000000000013,81.0
0.0002509999999999996,81.0,0.0002509999999999996,82,0.0003120000000000011,81.0,0.000349000000000002,82.0,0.0002720000000000001,81,0.0002810000000000003,80,0.0002800000000000003,82.0,0.00029400000000000064,81.0,0.00024999999999999957,82.0,0.00027400000000000015,80.0
0.0002930000000000006,80.0,0.00026099999999999984,81,0.00034000000000000176,80.0,0.000350000000000002,81.0,0.00028200000000000035,80,0.00029800000000000074,79,0.00029800000000000074,81.0,0.000432000000000004,79.0,0.00025399999999999967,81.0,0.00029400000000000064,79.0
0.0003130000000000011,79.0,0.00027000000000000006,80,0.0003670000000000024,79.0,0.00035600000000000215,80.0,0.0002930000000000006,79,0.00030200000000000084,78,0.00029900000000000076,80.0,0.00045100000000000446,77.0,0.00027800000000000025,80.0,0.0003000000000000008,78.0
0.0003210000000000013,78.0,0.00028700000000000047,79,0.0003790000000000027,78.0,0.0003630000000000023,79.0,0.00030300000000000086,78,0.0003130000000000011,77,0.00031900000000000125,79.0,0.0004700000000000049,76.0,0.0002970000000000007,79.0,0.0003180000000000012,77.0
0.00033600000000000166,77.0,0.00035200000000000205,78,0.00039400000000000307,77.0,0.0003790000000000027,78.0,0.00030600000000000093,77,0.0003330000000000016,76,0.00033200000000000156,78.0,0.0004940000000000055,75.0,0.00029800000000000074,78.0,0.0003530000000000021,76.0
0.00040600000000000336,76.0,0.00036000000000000225,77,0.00039700000000000314,76.0,0.0003820000000000028,77.0,0.0003180000000000012,76,0.00036400000000000234,75,0.00034300000000000183,77.0,0.0005090000000000059,74.0,0.0003540000000000021,77.0,0.00036000000000000225,75.0
0.00041700000000000363,75.0,0.00036400000000000234,76,0.00040100000000000324,75.0,0.00039400000000000307,76.0,0.0003250000000000014,75,0.00043400000000000404,74,0.00038100000000000276,76.0,0.0005330000000000065,73.0,0.00037200000000000254,76.0,0.00040900000000000344,74.0
0.0004450000000000043,74.0,0.00037600000000000263,75,0.0004080000000000034,74.0,0.00039800000000000317,75.0,0.0003380000000000017,74,0.000474000000000005,73,0.0004110000000000035,75.0,0.0005340000000000065,72.0,0.0003880000000000029,75.0,0.0004360000000000041,73.0
0.00046300000000000475,73.0,0.00040200000000000327,74,0.0004990000000000056,73.0,0.0004000000000000032,74.0,0.00037200000000000254,73,0.0005600000000000071,72,0.0004280000000000039,74.0,0.0005410000000000066,71.0,0.000391000000000003,74.0,0.0005530000000000069,72.0
0.0004950000000000055,72.0,0.00041800000000000366,73,0.0005050000000000058,72.0,0.00040100000000000324,73.0,0.0004280000000000039,72,0.0006060000000000082,71,0.0004290000000000039,73.0,0.000597000000000008,70.0,0.0003960000000000031,73.0,0.0005680000000000073,71.0
0.0005280000000000063,71.0,0.0004290000000000039,72,0.000513000000000006,71.0,0.00040600000000000336,72.0,0.00046700000000000485,71,0.0006130000000000084,70,0.00048700000000000533,72.0,0.0006160000000000085,69.0,0.00040500000000000334,72.0,0.0006010000000000081,70.0
0.0005350000000000065,70.0,0.00044700000000000436,71,0.0005380000000000066,70.0,0.0004280000000000039,71.0,0.0005090000000000059,70,0.0006260000000000087,69,0.0005010000000000057,71.0,0.0006350000000000089,68.0,0.0004110000000000035,71.0,0.0006170000000000085,69.0
