t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0
6.199999999999992e-05,99.0,3.5999999999999994e-05,99.0,4.899999999999996e-05,99.0,2.600000000000001e-05,99.0,3.5999999999999994e-05,99.0,3.8999999999999986e-05,99,5.499999999999994e-05,99.0,3.2000000000000005e-05,99.0,4.2999999999999975e-05,99,2.700000000000001e-05,99.0
6.699999999999991e-05,98.0,5.999999999999993e-05,98.0,6.699999999999991e-05,98.0,4.5999999999999966e-05,98.0,4.2999999999999975e-05,98.0,4.499999999999997e-05,98,8.299999999999986e-05,98.0,5.599999999999994e-05,98.0,9.399999999999983e-05,98,3.2000000000000005e-05,98.0
7.699999999999988e-05,97.0,7.299999999999989e-05,97.0,7.899999999999987e-05,97.0,6.499999999999991e-05,97.0,7.399999999999989e-05,97.0,4.5999999999999966e-05,97,9.799999999999982e-05,97.0,5.6999999999999935e-05,97.0,9.999999999999982e-05,97,4.499999999999997e-05,97.0
8.699999999999985e-05,96.0,7.899999999999987e-05,96.0,9.999999999999982e-05,96.0,0.00011799999999999976,95.0,8.499999999999986e-05,95.0,5.099999999999995e-05,96,0.0001059999999999998,96.0,7.299999999999989e-05,96.0,0.0001029999999999998,96,5.599999999999994e-05,95.0
9.499999999999983e-05,95.0,9.399999999999983e-05,95.0,0.00010899999999999979,95.0,0.00012599999999999976,94.0,9.399999999999983e-05,94.0,5.6999999999999935e-05,95,0.00010899999999999979,95.0,7.599999999999988e-05,95.0,0.0001039999999999998,95,8.299999999999986e-05,94.0
0.00014099999999999971,94.0,9.799999999999982e-05,94.0,0.00015199999999999968,94.0,0.00013299999999999974,93.0,0.00011699999999999977,92.0,5.999999999999993e-05,94,0.00011099999999999978,94.0,8.199999999999987e-05,94.0,0.00011699999999999977,94,0.00010099999999999981,93.0
0.00015699999999999967,93.0,9.999999999999982e-05,93.0,0.00016499999999999965,93.0,0.00016799999999999964,92.0,0.00011899999999999976,91.0,8.099999999999987e-05,93,0.00011899999999999976,93.0,0.00011399999999999978,93.0,0.00012999999999999974,93,0.0001049999999999998,92.0
0.0001839999999999996,92.0,0.00011799999999999976,92.0,0.00016699999999999964,92.0,0.00016999999999999963,91.0,0.00016499999999999965,90.0,8.799999999999985e-05,92,0.00012199999999999975,92.0,0.00011699999999999977,92.0,0.0001439999999999997,92,0.00010899999999999979,91.0
0.0001849999999999996,91.0,0.00011999999999999976,91.0,0.0001769999999999996,91.0,0.00019099999999999957,90.0,0.00017199999999999963,89.0,0.00011899999999999976,91,0.00013699999999999973,91.0,0.00013199999999999974,91.0,0.0001459999999999997,91,0.00011399999999999978,90.0
0.00020599999999999953,90.0,0.00012599999999999976,90.0,0.00018799999999999958,90.0,0.00020299999999999954,89.0,0.0001769999999999996,88.0,0.0001449999999999997,90,0.0001449999999999997,90.0,0.00013799999999999972,90.0,0.0001479999999999997,90,0.00012599999999999976,89.0
0.00020799999999999953,89.0,0.0001429999999999997,89.0,0.00019399999999999957,89.0,0.00020899999999999952,88.0,0.0001779999999999996,87.0,0.0001469999999999997,89,0.00015299999999999968,89.0,0.00013899999999999972,89.0,0.00015499999999999967,89,0.00016099999999999966,88.0
0.00020899999999999952,87.0,0.0001439999999999997,88.0,0.0002209999999999995,88.0,0.0002189999999999995,87.0,0.00020399999999999954,86.0,0.0001849999999999996,88,0.00016499999999999965,88.0,0.0001429999999999997,88.0,0.00015699999999999967,88,0.00016899999999999964,87.0
0.00022999999999999946,86.0,0.0001469999999999997,87.0,0.00023399999999999945,87.0,0.00022999999999999946,86.0,0.0002199999999999995,85.0,0.00019099999999999957,87,0.00016599999999999964,87.0,0.00016699999999999964,87.0,0.00015999999999999966,87,0.00017199999999999963,86.0
