t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0
5.6999999999999935e-05,99.0,3.699999999999999e-05,99,3.3e-05,99.0,1.3000000000000003e-05,99.0,4.9999999999999955e-05,99,4.9999999999999955e-05,99.0,3.699999999999999e-05,99,3.000000000000001e-05,99.0,3.100000000000001e-05,99.0,9.699999999999982e-05,99.0
6.299999999999992e-05,98.0,4.699999999999996e-05,98,6.699999999999991e-05,98.0,4.699999999999996e-05,98.0,5.999999999999993e-05,98,6.199999999999992e-05,98.0,6.599999999999991e-05,98,5.199999999999995e-05,98.0,4.499999999999997e-05,98.0,0.00010099999999999981,98.0
0.0001029999999999998,97.0,8.799999999999985e-05,97,8.499999999999986e-05,97.0,5.099999999999995e-05,97.0,6.499999999999991e-05,97,8.699999999999985e-05,97.0,7.299999999999989e-05,97,5.599999999999994e-05,97.0,7.599999999999988e-05,97.0,0.00010999999999999979,97.0
0.00013599999999999973,96.0,8.899999999999985e-05,96,0.0001049999999999998,96.0,5.2999999999999947e-05,96.0,6.79999999999999e-05,96,0.0001059999999999998,96.0,7.499999999999989e-05,96,6.499999999999991e-05,96.0,9.899999999999982e-05,96.0,0.00012799999999999975,96.0
0.00013899999999999972,95.0,9.499999999999983e-05,95,0.00011399999999999978,95.0,6.599999999999991e-05,95.0,9.199999999999984e-05,95,0.00010999999999999979,95.0,9.999999999999982e-05,95,6.89999999999999e-05,95.0,0.00013099999999999974,95.0,0.0001439999999999997,95.0
0.00014099999999999971,94.0,9.699999999999982e-05,94,0.00011699999999999977,94.0,8.099999999999987e-05,94.0,0.00010199999999999981,94,0.00013999999999999972,94.0,0.00011299999999999978,94,7.599999999999988e-05,94.0,0.0001439999999999997,94.0,0.0001499999999999997,94.0
0.00015299999999999968,93.0,9.999999999999982e-05,93,0.00016899999999999964,93.0,9.299999999999983e-05,93.0,0.00010799999999999979,93,0.0001439999999999997,93.0,0.00011599999999999977,93,9.999999999999982e-05,93.0,0.00015299999999999968,93.0,0.00015999999999999966,93.0
0.00015599999999999967,92.0,0.00011999999999999976,92,0.00017399999999999962,92.0,0.00010899999999999979,92.0,0.00013399999999999973,92,0.00015599999999999967,92.0,0.00013299999999999974,92,0.0001069999999999998,92.0,0.00017599999999999962,92.0,0.00016499999999999965,92.0
0.00016599999999999964,91.0,0.0001479999999999997,91,0.0001839999999999996,91.0,0.00011899999999999976,91.0,0.00013899999999999972,91,0.00016999999999999963,91.0,0.00013399999999999973,91,0.00011199999999999978,91.0,0.00020599999999999953,91.0,0.00017199999999999963,91.0
0.0001779999999999996,90.0,0.00015699999999999967,90,0.00020699999999999953,90.0,0.00012599999999999976,90.0,0.0001419999999999997,90,0.00017099999999999963,90.0,0.0001499999999999997,90,0.00013799999999999972,90.0,0.00020799999999999953,90.0,0.0001779999999999996,90.0
0.00023499999999999945,89.0,0.00015899999999999966,89,0.00022399999999999948,89.0,0.00013099999999999974,89.0,0.0001469999999999997,89,0.00018999999999999958,89.0,0.00015799999999999967,89,0.0001419999999999997,89.0,0.0002179999999999995,89.0,0.0001849999999999996,89.0
0.00023799999999999944,88.0,0.0001799999999999996,88,0.00023099999999999946,88.0,0.00015899999999999966,88.0,0.00017599999999999962,88,0.0002209999999999995,88.0,0.0001789999999999996,88,0.0001449999999999997,88.0,0.00023799999999999944,88.0,0.00018699999999999959,88.0
