t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
9e-05,99.0,3.0000000000000004e-05,99.0,9e-05,99,0.00013000000000000002,99.0,2e-05,99.0,4e-05,99.0,3.0000000000000004e-05,99.0,4e-05,99.0,7.000000000000001e-05,97.0,5e-05,99.0
0.00011,97.0,0.00012,97.0,0.00017,98,0.00014000000000000001,98.0,6e-05,96.0,5e-05,98.0,6e-05,97.0,6e-05,98.0,0.0001,96.0,9e-05,98.0
0.00017,96.0,0.00014000000000000001,95.0,0.00018,97,0.00015000000000000001,96.0,7.000000000000001e-05,95.0,6e-05,97.0,8e-05,96.0,7.000000000000001e-05,96.0,0.00013000000000000002,95.0,0.00014000000000000001,97.0
0.00018,95.0,0.00015000000000000001,94.0,0.00019,96,0.00017,95.0,9e-05,94.0,7.000000000000001e-05,95.0,0.00012,94.0,0.00011,95.0,0.00014000000000000001,93.0,0.00015000000000000001,95.0
0.0002,94.0,0.00017,92.0,0.0002,95,0.00019,93.0,0.00013000000000000002,93.0,8e-05,93.0,0.00016,92.0,0.00012,94.0,0.00017,92.0,0.00019,94.0
0.00022,93.0,0.00018,90.0,0.00022,94,0.0002,91.0,0.00015000000000000001,92.0,9e-05,91.0,0.00017,91.0,0.00013000000000000002,93.0,0.00021,91.0,0.00021,93.0
0.00023,92.0,0.0002,89.0,0.00023,93,0.00021,90.0,0.00016,90.0,0.00011,90.0,0.00018,88.0,0.00015000000000000001,92.0,0.00025,90.0,0.00022,90.0
0.00027000000000000006,91.0,0.00023,88.0,0.00024,92,0.00026000000000000003,88.0,0.00017,89.0,0.00012,89.0,0.0002,86.0,0.00017,91.0,0.0002800000000000001,89.0,0.00026000000000000003,89.0
0.0002800000000000001,88.0,0.0002800000000000001,87.0,0.00025,91,0.00027000000000000006,87.0,0.00019,88.0,0.00015000000000000001,87.0,0.00021,85.0,0.00019,90.0,0.00030000000000000014,88.0,0.0002900000000000001,86.0
0.00030000000000000014,87.0,0.00030000000000000014,86.0,0.00026000000000000003,90,0.0002800000000000001,86.0,0.00021,87.0,0.0002,86.0,0.00023,83.0,0.0002,89.0,0.0003200000000000002,86.0,0.00031000000000000016,85.0
0.0003300000000000002,86.0,0.00031000000000000016,84.0,0.00027000000000000006,87,0.00035000000000000027,83.0,0.00024,86.0,0.00021,85.0,0.00024,82.0,0.00021,88.0,0.0003300000000000002,85.0,0.0003300000000000002,84.0
0.00034000000000000024,85.0,0.00034000000000000024,83.0,0.0002900000000000001,86,0.0003600000000000003,82.0,0.00025,85.0,0.00024,84.0,0.00026000000000000003,81.0,0.00025,86.0,0.00034000000000000024,84.0,0.00035000000000000027,83.0
0.0003700000000000003,84.0,0.00035000000000000027,82.0,0.00030000000000000014,84,0.00038000000000000035,80.0,0.00026000000000000003,84.0,0.00027000000000000006,83.0,0.00030000000000000014,80.0,0.00026000000000000003,85.0,0.0003600000000000003,83.0,0.0003700000000000003,81.0
0.00038000000000000035,82.0,0.0004100000000000004,81.0,0.00031000000000000016,83,0.00039000000000000037,79.0,0.00027000000000000006,82.0,0.0003300000000000002,82.0,0.00031000000000000016,79.0,0.0002900000000000001,83.0,0.0003700000000000003,82.0,0.00039000000000000037,80.0
0.0004000000000000004,81.0,0.00042000000000000045,80.0,0.00035000000000000027,82,0.0004100000000000004,78.0,0.0002900000000000001,81.0,0.0003700000000000003,80.0,0.0003700000000000003,76.0,0.0003300000000000002,82.0,0.00038000000000000035,80.0,0.00045000000000000053,79.0
0.0004100000000000004,79.0,0.0004300000000000005,79.0,0.0003600000000000003,81,0.0004400000000000005,77.0,0.00030000000000000014,80.0,0.00038000000000000035,79.0,0.00039000000000000037,75.0,0.0003600000000000003,81.0,0.0004100000000000004,79.0,0.0005300000000000007,78.0
0.0004300000000000005,78.0,0.0005200000000000007,78.0,0.0003700000000000003,80,0.0004800000000000006,76.0,0.0003600000000000003,79.0,0.00039000000000000037,78.0,0.0004400000000000005,74.0,0.0003700000000000003,80.0,0.00042000000000000045,76.0,0.000610000000000001,77.0
0.0004400000000000005,76.0,0.0005700000000000008,77.0,0.00039000000000000037,79,0.0004900000000000006,74.0,0.00042000000000000045,78.0,0.0004000000000000004,77.0,0.00045000000000000053,72.0,0.00039000000000000037,79.0,0.0004900000000000006,74.0,0.0006500000000000011,76.0
0.0004900000000000006,75.0,0.0005800000000000009,76.0,0.0004000000000000004,78,0.0005100000000000007,73.0,0.0004300000000000005,77.0,0.0004900000000000006,75.0,0.0005500000000000008,71.0,0.0004400000000000005,78.0,0.0005100000000000007,73.0,0.0006600000000000011,75.0
0.0005100000000000007,73.0,0.000630000000000001,75.0,0.0004100000000000004,76,0.0005200000000000007,71.0,0.0004700000000000006,76.0,0.0005000000000000007,74.0,0.0005700000000000008,70.0,0.0004800000000000006,77.0,0.0005200000000000007,72.0,0.0006800000000000011,74.0
0.0005400000000000008,72.0,0.0006600000000000011,74.0,0.0004300000000000005,75,0.0005500000000000008,70.0,0.0004900000000000006,75.0,0.0005200000000000007,73.0,0.000620000000000001,69.0,0.0005000000000000007,76.0,0.0005400000000000008,71.0,0.0006900000000000012,72.0
0.0005500000000000008,71.0,0.0006900000000000012,73.0,0.00046000000000000056,74,0.0005900000000000009,68.0,0.0005000000000000007,74.0,0.0005300000000000007,72.0,0.0007300000000000013,68.0,0.0005300000000000007,74.0,0.0005800000000000009,70.0,0.0007100000000000012,71.0
0.0005600000000000008,70.0,0.0007200000000000012,72.0,0.0004700000000000006,73,0.0006600000000000011,66.0,0.0005200000000000007,73.0,0.000640000000000001,70.0,0.0008200000000000015,66.0,0.0005400000000000008,72.0,0.000620000000000001,69.0,0.0008100000000000015,70.0
0.0005900000000000009,68.0,0.0007400000000000013,71.0,0.0004800000000000006,72,0.0006800000000000011,65.0,0.0005300000000000007,71.0,0.0007900000000000014,69.0,0.0008300000000000015,65.0,0.0005700000000000008,71.0,0.0007200000000000012,68.0,0.0008200000000000015,68.0
