t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100
4.199999999999998e-05,99.0,2.700000000000001e-05,99.0,6.399999999999992e-05,99.0,5.499999999999994e-05,99.0,3.5999999999999994e-05,99.0,5.999999999999993e-05,99.0,5.099999999999995e-05,99.0,6.499999999999991e-05,99.0,5.499999999999994e-05,99.0,2.5000000000000008e-05,99
5.3999999999999944e-05,98.0,5.3999999999999944e-05,98.0,6.499999999999991e-05,98.0,5.599999999999994e-05,98.0,5.099999999999995e-05,98.0,7.09999999999999e-05,98.0,5.499999999999994e-05,98.0,8.299999999999986e-05,98.0,7.599999999999988e-05,98.0,3.4e-05,98
6.699999999999991e-05,97.0,6.99999999999999e-05,97.0,7.399999999999989e-05,97.0,7.899999999999987e-05,97.0,6.699999999999991e-05,97.0,8.799999999999985e-05,97.0,5.999999999999993e-05,97.0,8.599999999999985e-05,97.0,8.399999999999986e-05,97.0,4.099999999999998e-05,97
7.399999999999989e-05,96.0,0.00010799999999999979,96.0,8.399999999999986e-05,96.0,0.00010999999999999979,96.0,6.79999999999999e-05,96.0,0.00010199999999999981,96.0,8.099999999999987e-05,96.0,8.699999999999985e-05,96.0,0.00010199999999999981,96.0,4.5999999999999966e-05,96
8.099999999999987e-05,94.0,0.00010999999999999979,95.0,8.499999999999986e-05,95.0,0.00011099999999999978,95.0,9.899999999999982e-05,95.0,0.0001029999999999998,95.0,8.199999999999987e-05,95.0,9.699999999999982e-05,95.0,0.00011599999999999977,95.0,5.899999999999993e-05,95
9.699999999999982e-05,93.0,0.00012199999999999975,94.0,9.599999999999983e-05,94.0,0.00011199999999999978,94.0,0.0001039999999999998,94.0,0.00011499999999999977,94.0,0.00011499999999999977,94.0,0.00010199999999999981,94.0,0.00011699999999999977,94.0,0.0001029999999999998,94
0.0001429999999999997,92.0,0.00013799999999999972,93.0,0.00011599999999999977,93.0,0.00011499999999999977,93.0,0.00010999999999999979,93.0,0.00012899999999999975,93.0,0.00012099999999999976,93.0,0.00010999999999999979,93.0,0.00012799999999999975,93.0,0.00011099999999999978,93
0.0001499999999999997,91.0,0.00015299999999999968,92.0,0.00016299999999999965,92.0,0.00011599999999999977,92.0,0.00011199999999999978,92.0,0.00015299999999999968,92.0,0.00013999999999999972,92.0,0.00013299999999999974,92.0,0.00015099999999999969,92.0,0.00013799999999999972,92
0.00015199999999999968,90.0,0.00016499999999999965,91.0,0.0001789999999999996,91.0,0.00011999999999999976,91.0,0.00011799999999999976,91.0,0.00016299999999999965,91.0,0.0001419999999999997,91.0,0.00013499999999999973,91.0,0.0001769999999999996,91.0,0.0001449999999999997,91
0.00019899999999999955,89.0,0.00016799999999999964,90.0,0.0001799999999999996,90.0,0.00013399999999999973,90.0,0.00012299999999999976,90.0,0.00016999999999999963,90.0,0.00016499999999999965,90.0,0.00013799999999999972,90.0,0.00019099999999999957,90.0,0.00016499999999999965,90
0.00023799999999999944,88.0,0.00016999999999999963,89.0,0.00019299999999999957,89.0,0.00013799999999999972,89.0,0.00012999999999999974,89.0,0.00017599999999999962,89.0,0.00016799999999999964,89.0,0.0001419999999999997,89.0,0.0002139999999999995,89.0,0.00016699999999999964,89
0.0002800000000000003,87.0,0.00017399999999999962,88.0,0.00019899999999999955,88.0,0.0001429999999999997,88.0,0.00015199999999999968,88.0,0.0001859999999999996,88.0,0.00017499999999999962,88.0,0.00015499999999999967,88.0,0.00024499999999999945,88.0,0.0001799999999999996,88
0.0002930000000000006,86.0,0.00017599999999999962,87.0,0.00021199999999999952,87.0,0.00015699999999999967,87.0,0.00016399999999999965,87.0,0.00018899999999999958,87.0,0.0001789999999999996,87.0,0.00015599999999999967,87.0,0.0002549999999999997,87.0,0.0001839999999999996,87
0.0002970000000000007,85.0,0.0001779999999999996,86.0,0.0002159999999999995,86.0,0.00017399999999999962,86.0,0.00017599999999999962,86.0,0.00020099999999999955,86.0,0.00019799999999999955,86.0,0.00016299999999999965,86.0,0.00027400000000000015,86.0,0.0002209999999999995,86
0.0003050000000000009,84.0,0.00020299999999999954,84.0,0.00022999999999999946,85.0,0.0002209999999999995,85.0,0.00023299999999999946,85.0,0.00021199999999999952,85.0,0.00021199999999999952,85.0,0.0001799999999999996,85.0,0.0002750000000000002,85.0,0.00022599999999999948,85
0.00031400000000000113,83.0,0.00020599999999999953,83.0,0.000309000000000001,84.0,0.0002459999999999995,84.0,0.00023499999999999945,83.0,0.0002139999999999995,84.0,0.0002219999999999995,84.0,0.00020599999999999953,84.0,0.0002840000000000004,84.0,0.00024899999999999955,84
0.00032300000000000135,82.0,0.00020999999999999952,82.0,0.00032300000000000135,83.0,0.00025399999999999967,83.0,0.00023899999999999944,82.0,0.0002189999999999995,82.0,0.00023499999999999945,83.0,0.00022999999999999946,83.0,0.0002890000000000005,83.0,0.0003050000000000009,83
0.00033100000000000154,80.0,0.0002149999999999995,81.0,0.0003340000000000016,82.0,0.0002710000000000001,82.0,0.00023999999999999944,81.0,0.00023999999999999944,81.0,0.0002479999999999995,82.0,0.00024499999999999945,81.0,0.00036100000000000227,82.0,0.0003340000000000016,82
0.0003660000000000024,79.0,0.0002469999999999995,80.0,0.0003380000000000017,81.0,0.0002790000000000003,81.0,0.00026900000000000003,80.0,0.0002970000000000007,80.0,0.00026099999999999984,81.0,0.0002639999999999999,80.0,0.0004240000000000038,81.0,0.0003700000000000025,81
0.0003670000000000024,78.0,0.00026199999999999986,79.0,0.00034400000000000186,80.0,0.0003170000000000012,80.0,0.00030600000000000093,79.0,0.0003050000000000009,79.0,0.00027300000000000013,80.0,0.00027700000000000023,79.0,0.0004690000000000049,80.0,0.0004150000000000036,80
