t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0005100000000000007,73.0,0.0007400000000000013,73.0,0.00045000000000000053,75,0.0005400000000000008,72,0.0005800000000000009,71.0,0.000610000000000001,68.0,0.000610000000000001,75.0,0.0004400000000000005,72.0,0.0008100000000000015,69.0,0.0004400000000000005,76
0.0005600000000000008,72.0,0.0008100000000000015,71.0,0.0004700000000000006,74,0.0006000000000000009,71,0.000610000000000001,70.0,0.0006800000000000011,67.0,0.000620000000000001,74.0,0.0005900000000000009,70.0,0.0008200000000000015,68.0,0.00046000000000000056,75
0.0006000000000000009,71.0,0.0008200000000000015,70.0,0.0005400000000000008,72,0.000610000000000001,70,0.0006500000000000011,69.0,0.0007700000000000014,66.0,0.000630000000000001,73.0,0.0006700000000000011,69.0,0.0008300000000000015,67.0,0.0005000000000000007,74
0.0006500000000000011,70.0,0.0009100000000000017,69.0,0.0005600000000000008,71,0.000630000000000001,69,0.0006800000000000011,68.0,0.0008000000000000014,65.0,0.0007400000000000013,72.0,0.0008400000000000016,68.0,0.0008900000000000017,66.0,0.0005300000000000007,73
0.0006600000000000011,69.0,0.0009400000000000018,68.0,0.0005700000000000008,70,0.0006600000000000011,68,0.0007100000000000012,67.0,0.0009200000000000018,64.0,0.0007600000000000013,71.0,0.0008600000000000016,67.0,0.0009000000000000017,65.0,0.0005500000000000008,72
0.0006900000000000012,68.0,0.0009500000000000018,67.0,0.0005900000000000009,69,0.0007200000000000012,67,0.0007200000000000012,66.0,0.000980000000000002,63.0,0.0007700000000000014,69.0,0.0008800000000000017,66.0,0.0009100000000000017,64.0,0.000610000000000001,71
0.0007600000000000013,67.0,0.001050000000000002,66.0,0.0006500000000000011,68,0.0008600000000000016,66,0.0007600000000000013,65.0,0.001000000000000002,62.0,0.0007900000000000014,68.0,0.0008900000000000017,65.0,0.0009300000000000018,63.0,0.000620000000000001,70
0.0007900000000000014,65.0,0.0010700000000000022,64.0,0.0007100000000000012,67,0.0008700000000000016,65,0.0007800000000000014,64.0,0.0011200000000000023,61.0,0.0008300000000000015,66.0,0.0009000000000000017,64.0,0.0010600000000000021,62.0,0.000630000000000001,69
0.0008300000000000015,64.0,0.0011600000000000024,63.0,0.0007600000000000013,65,0.0008900000000000017,64,0.0008000000000000014,63.0,0.0011600000000000024,60.0,0.0008900000000000017,65.0,0.0009300000000000018,63.0,0.0011100000000000023,61.0,0.0007400000000000013,68
0.000980000000000002,62.0,0.0015700000000000035,62.0,0.0008100000000000015,64,0.000990000000000002,63,0.0008300000000000015,62.0,0.0011700000000000024,59.0,0.000980000000000002,64.0,0.0009600000000000019,62.0,0.0012600000000000027,60.0,0.0007600000000000013,67
0.0010600000000000021,61.0,0.0016000000000000035,61.0,0.0008300000000000015,63,0.001010000000000002,62,0.0008900000000000017,61.0,0.0013200000000000028,58.0,0.001050000000000002,63.0,0.001030000000000002,61.0,0.0013400000000000029,59.0,0.0007700000000000014,66
0.0011800000000000024,60.0,0.0020000000000000044,60.0,0.0008400000000000016,62,0.001030000000000002,61,0.001040000000000002,60.0,0.001390000000000003,57.0,0.0011200000000000023,62.0,0.0011300000000000023,60.0,0.001370000000000003,58.0,0.0008200000000000015,65
0.0012200000000000025,59.0,0.0020200000000000044,59.0,0.0009100000000000017,61,0.0011300000000000023,60,0.0010700000000000022,59.0,0.0014600000000000032,56.0,0.0011500000000000024,61.0,0.0011600000000000024,59.0,0.0014500000000000032,56.0,0.001010000000000002,64
0.0013300000000000028,58.0,0.0021500000000000048,58.0,0.0009200000000000018,60,0.0011600000000000024,59,0.0011000000000000022,58.0,0.0016400000000000037,55.0,0.0012800000000000027,60.0,0.0012300000000000026,58.0,0.0016200000000000036,55.0,0.001020000000000002,63
0.001380000000000003,57.0,0.002280000000000005,57.0,0.0009300000000000018,59,0.0012200000000000025,58,0.0011100000000000023,57.0,0.002290000000000005,54.0,0.001370000000000003,59.0,0.0012900000000000027,57.0,0.0017000000000000038,54.0,0.001030000000000002,62
0.0014700000000000032,56.0,0.002300000000000005,56.0,0.000980000000000002,58,0.0013200000000000028,57,0.0012700000000000027,56.0,0.002310000000000005,53.0,0.0015200000000000033,58.0,0.0013200000000000028,56.0,0.001750000000000004,53.0,0.001040000000000002,61
0.001800000000000004,55.0,0.0023800000000000054,55.0,0.001010000000000002,57,0.0014800000000000032,56,0.001400000000000003,55.0,0.0024800000000000056,52.0,0.0015900000000000035,57.0,0.001370000000000003,55.0,0.001770000000000004,52.0,0.0010800000000000022,60
0.0019600000000000043,54.0,0.002630000000000006,54.0,0.0011800000000000024,56,0.0015500000000000034,55,0.001760000000000004,54.0,0.0028700000000000067,51.0,0.0016200000000000036,56.0,0.0017100000000000038,54.0,0.0019200000000000044,51.0,0.0011000000000000022,59
0.002290000000000005,53.0,0.003040000000000007,53.0,0.0012600000000000027,55,0.0015800000000000035,54,0.002930000000000007,53.0,0.0032600000000000077,50.0,0.0019300000000000044,55.0,0.0019300000000000044,53.0,0.0019300000000000044,50.0,0.001390000000000003,58
0.0024800000000000056,52.0,0.003050000000000007,52.0,0.0015800000000000035,54,0.0016100000000000036,53,0.0031600000000000074,52.0,0.003930000000000008,48.0,0.0019700000000000043,54.0,0.0020600000000000045,52.0,0.0019900000000000044,49.0,0.0015600000000000034,57
0.0025300000000000058,51.0,0.0032800000000000077,51.0,0.001770000000000004,53,0.001740000000000004,52,0.0032000000000000075,51.0,0.003940000000000008,47.0,0.0021400000000000047,53.0,0.0021000000000000046,51.0,0.0023300000000000052,48.0,0.0016200000000000036,56
0.003060000000000007,50.0,0.0035500000000000084,50.0,0.0018300000000000041,52,0.001750000000000004,51,0.0035700000000000085,50.0,0.00414,46.0,0.0024100000000000055,52.0,0.002220000000000005,50.0,0.0024400000000000055,47.0,0.0016900000000000038,55
0.0032100000000000076,49.0,0.0038700000000000093,49.0,0.0020700000000000046,51,0.0018200000000000041,50,0.003700000000000009,49.0,0.004549999999999983,45.0,0.0024800000000000056,51.0,0.002240000000000005,49.0,0.002670000000000006,46.0,0.0017300000000000039,54
0.003390000000000008,48.0,0.0039200000000000085,48.0,0.0021000000000000046,50,0.0021000000000000046,49,0.004449999999999987,48.0,0.005289999999999953,44.0,0.002540000000000006,50.0,0.0024000000000000054,48.0,0.003420000000000008,45.0,0.0018400000000000042,52
0.0035000000000000083,47.0,0.004319999999999992,47.0,0.0021500000000000048,49,0.0021200000000000047,48,0.004709999999999976,47.0,0.006269999999999913,43.0,0.002620000000000006,49.0,0.002960000000000007,47.0,0.0036100000000000086,44.0,0.0023900000000000054,51
0.003930000000000008,46.0,0.0048299999999999715,46.0,0.003010000000000007,48,0.002170000000000005,47,0.00486999999999997,46.0,0.007609999999999858,42.0,0.002660000000000006,48.0,0.003330000000000008,46.0,0.003730000000000009,43.0,0.0024400000000000055,50
0.004030000000000004,45.0,0.00511999999999996,45.0,0.0032700000000000077,47,0.002280000000000005,46,0.004909999999999968,45.0,0.008149999999999836,41.0,0.0028800000000000067,47.0,0.0042899999999999935,45.0,0.004489999999999985,42.0,0.0024500000000000056,49
0.00436999999999999,44.0,0.005159999999999958,44.0,0.003350000000000008,46,0.003380000000000008,45,0.005569999999999941,44.0,0.009159999999999795,40.0,0.0032600000000000077,46.0,0.0053199999999999515,44.0,0.005459999999999946,41.0,0.0024900000000000057,48
0.00461999999999998,43.0,0.006799999999999891,43.0,0.0036300000000000087,45,0.0035500000000000084,44,0.006369999999999909,43.0,0.010669999999999734,39.0,0.003410000000000008,45.0,0.005449999999999946,43.0,0.005479999999999945,40.0,0.002570000000000006,47
0.004659999999999978,42.0,0.007129999999999878,42.0,0.0036400000000000087,44,0.004569999999999982,43,0.008239999999999833,42.0,0.011849999999999685,38.0,0.0034900000000000083,44.0,0.005729999999999935,42.0,0.010139999999999755,39.0,0.002950000000000007,46
0.005199999999999956,41.0,0.008459999999999824,40.0,0.004589999999999981,43,0.004639999999999979,42,0.01172999999999969,41.0,0.012769999999999648,37.0,0.0047299999999999755,43.0,0.007099999999999879,41.0,0.010909999999999724,38.0,0.0032100000000000076,45
0.007169999999999876,40.0,0.013779999999999607,39.0,0.004669999999999978,42,0.005819999999999931,41,0.014479999999999578,40.0,0.015789999999999527,36.0,0.00485999999999997,42.0,0.007839999999999849,40.0,0.011029999999999719,37.0,0.003340000000000008,44
0.008229999999999833,39.0,0.014089999999999594,38.0,0.004949999999999967,41,0.006319999999999911,40,0.016349999999999504,39.0,0.020059999999999353,35.0,0.006569999999999901,41.0,0.008379999999999827,39.0,0.012319999999999666,36.0,0.003940000000000008,43
0.009109999999999797,38.0,0.014999999999999557,37.0,0.005079999999999961,40,0.0063999999999999075,39,0.0188899999999994,38.0,0.027689999999999042,34.0,0.008369999999999827,40.0,0.008709999999999813,38.0,0.016289999999999506,35.0,0.00559999999999994,42
0.00951999999999978,37.0,0.017569999999999454,36.0,0.005649999999999938,39,0.014629999999999572,38,0.019089999999999392,37.0,0.033559999999999604,33.0,0.01026999999999975,38.0,0.010419999999999744,37.0,0.01739999999999946,34.0,0.005769999999999933,41
0.010919999999999723,36.0,0.025369999999999136,35.0,0.006189999999999916,38,0.018499999999999416,37,0.022659999999999247,36.0,0.03850000000000112,32.0,0.010679999999999733,37.0,0.011329999999999707,36.0,0.04573000000000333,33.0,0.006979999999999884,40
0.015379999999999542,35.0,0.03796000000000095,34.0,0.007369999999999868,37,0.02725999999999906,36,0.02452999999999917,35.0,0.09571999999999559,31.0,0.012099999999999675,36.0,0.013379999999999623,35.0,0.07394000000000403,32.0,0.008859999999999807,39
0.019469999999999377,34.0,0.05396000000000585,33.0,0.007389999999999867,36,0.0475800000000039,35,0.034349999999999846,34.0,0.09625999999999538,30.0,0.023139999999999227,35.0,0.01368999999999961,34.0,0.07958000000000184,31.0,0.010109999999999756,38
0.025209999999999143,33.0,0.08131000000000117,32.0,0.008519999999999821,35,0.054140000000005906,34,0.03752000000000082,33.0,0.13073999999998998,29.0,0.03307999999999946,34.0,0.017239999999999468,33.0,0.1438500000000031,30.0,0.010299999999999749,37
0.02601999999999911,32.0,0.08620999999999927,31.0,0.008879999999999806,34,0.058380000000007204,33,0.04527000000000319,32.0,0.7172699999993705,28.0,0.04341000000000262,33.0,0.021449999999999296,32.0,0.15218000000001142,29.0,0.012629999999999654,36
0.026809999999999078,31.0,0.19870000000005794,30.0,0.0531500000000056,33,0.06104000000000802,32,0.05240000000000537,31.0,0.8921099999985748,27.0,0.043560000000002666,32.0,0.06853000000000613,31.0,1.9157200000040828,28.0,0.014539999999999576,35
0.049890000000004604,30.0,0.6081099999998673,29.0,0.07278000000000448,32,0.07205000000000476,31,0.06412000000000784,30.0,2.2994500000065967,26.0,0.04809000000000405,31.0,0.0742700000000039,30.0,3.3029100000131706,27.0,0.01743999999999946,34
0.07383000000000407,29.0,0.8563299999987376,28.0,0.0825300000000007,31,0.4592300000003185,30,0.08746999999999878,29.0,7.825919999872896,25.0,0.05833000000000719,30.0,0.2701500000001294,29.0,12.280019999704274,26.0,0.05723000000000685,33
0.3750300000002343,28.0,1.100459999998742,27.0,0.08674999999999906,30,0.5508700000001278,29,0.10115999999999348,28.0,11.610019999729639,24.0,0.17068000000002992,29.0,0.5205600000002657,28.0,12.815999999683983,25.0,0.07408000000000398,32
0.6074799999998701,27.0,1.459650000001095,26.0,0.16041000000001965,29,0.6554299999996519,28,0.11576999999998781,27.0,25.220139999214393,23.0,0.28101000000014026,28.0,0.5742500000000214,27.0,15.775449999571945,24.0,0.09293999999999666,31
0.996869999998098,26.0,9.579439999806512,25.0,0.34871000000020796,28,1.0693999999985384,27,0.7012399999994434,26.0,,,1.1109799999988108,27.0,0.7079099999994131,26.0,20.364839999398203,23.0,0.09367999999999638,30
5.886609999946314,25.0,34.82077999985307,24.0,0.7638599999991584,27,1.6464300000023186,26,14.073259999636386,25.0,,,1.8678600000037693,26.0,2.8722700000103494,25.0,,,0.11484999999998817,29
14.470379999621352,24.0,,,4.729989999990101,26,4.880539999984402,25,21.93179999933888,24.0,,,6.917589999907284,25.0,3.5974700000151003,24.0,,,0.18889000000004813,28
15.57454999957955,23.0,,,10.820359999759534,25,9.289319999817495,24,63.62530000899602,23.0,,,7.00801999990386,24.0,20.777169999382593,23.0,,,0.1928700000000521,27
34.46545999974029,22.0,,,26.121639999180264,24,18.76890999945862,23,,,,,10.852819999758305,23.0,26.281339999174218,22.0,,,0.22741000000008665,26
,,,,35.48866000006507,23,18.846999999455665,22,,,,,22.22869999932764,22.0,,,,,0.7320099999993034,25
,,,,44.201510002830645,22,99.44335002036516,21,,,,,,,,,,,25.16523999921647,24
