t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
5.599999999999994e-05,99.0,4.5999999999999966e-05,99,5.2999999999999947e-05,99.0,8.899999999999985e-05,99.0,4.199999999999998e-05,99.0,3.100000000000001e-05,98.0,6.299999999999992e-05,99.0,7.999999999999987e-05,99.0,1.4000000000000003e-05,99.0,2.800000000000001e-05,99.0
6.499999999999991e-05,98.0,5.2999999999999947e-05,98,7.299999999999989e-05,98.0,0.00010099999999999981,98.0,5.799999999999993e-05,98.0,6.199999999999992e-05,97.0,0.00013399999999999973,98.0,8.199999999999987e-05,98.0,3.5999999999999994e-05,98.0,4.499999999999997e-05,98.0
9.299999999999983e-05,97.0,5.6999999999999935e-05,97,8.699999999999985e-05,97.0,0.00010199999999999981,97.0,6.199999999999992e-05,97.0,6.299999999999992e-05,96.0,0.00013499999999999973,97.0,8.699999999999985e-05,97.0,3.799999999999999e-05,97.0,5.899999999999993e-05,97.0
0.00011799999999999976,96.0,6.399999999999992e-05,96,0.00011999999999999976,96.0,0.00011199999999999978,96.0,7.599999999999988e-05,96.0,9.899999999999982e-05,95.0,0.0001469999999999997,96.0,9.999999999999982e-05,96.0,5.899999999999993e-05,96.0,7.499999999999989e-05,96.0
0.00012099999999999976,95.0,8.999999999999984e-05,95,0.00012099999999999976,95.0,0.00011399999999999978,95.0,9.799999999999982e-05,95.0,0.0001029999999999998,94.0,0.0001479999999999997,95.0,0.00011499999999999977,95.0,6.79999999999999e-05,95.0,7.999999999999987e-05,94.0
0.00013499999999999973,94.0,0.00010099999999999981,94,0.00012899999999999975,94.0,0.00011799999999999976,94.0,0.00010899999999999979,94.0,0.0001039999999999998,93.0,0.00015599999999999967,94.0,0.00011999999999999976,94.0,9.099999999999984e-05,94.0,8.199999999999987e-05,93.0
0.00013599999999999973,93.0,0.00011599999999999977,93,0.00012999999999999974,93.0,0.00013499999999999973,93.0,0.00011799999999999976,93.0,0.00012799999999999975,92.0,0.00017299999999999962,93.0,0.00012399999999999976,93.0,0.00013199999999999974,93.0,9.899999999999982e-05,92.0
0.00013699999999999973,92.0,0.00013499999999999973,92,0.0001489999999999997,92.0,0.0001449999999999997,92.0,0.00012199999999999975,92.0,0.00015899999999999966,91.0,0.0001799999999999996,92.0,0.00015199999999999968,92.0,0.00013599999999999973,92.0,0.00010099999999999981,91.0
0.00013799999999999972,91.0,0.0001499999999999997,91,0.00015999999999999966,91.0,0.0001469999999999997,91.0,0.00012499999999999976,91.0,0.00016299999999999965,90.0,0.00019499999999999956,91.0,0.00016599999999999964,91.0,0.0001429999999999997,91.0,0.00010199999999999981,90.0
0.0001499999999999997,90.0,0.0001819999999999996,90,0.00016699999999999964,90.0,0.0001499999999999997,90.0,0.00014099999999999971,90.0,0.00019199999999999957,89.0,0.00020799999999999953,90.0,0.0001799999999999996,89.0,0.0001449999999999997,90.0,0.00011299999999999978,89.0
0.00015499999999999967,89.0,0.0001849999999999996,89,0.0001769999999999996,89.0,0.00015399999999999968,89.0,0.00015099999999999969,89.0,0.00021099999999999952,88.0,0.0002219999999999995,89.0,0.00020699999999999953,88.0,0.0001459999999999997,89.0,0.00013399999999999973,88.0
0.00016999999999999963,88.0,0.00018699999999999959,88,0.00019499999999999956,88.0,0.00016499999999999965,88.0,0.00015399999999999968,88.0,0.00023099999999999946,87.0,0.00022399999999999948,88.0,0.0002149999999999995,87.0,0.0001849999999999996,88.0,0.0001479999999999997,87.0
0.00017099999999999963,87.0,0.00020699999999999953,87,0.00019699999999999956,87.0,0.00018699999999999959,87.0,0.00017399999999999962,87.0,0.00025299999999999964,86.0,0.00022499999999999948,87.0,0.0002199999999999995,86.0,0.00019999999999999955,87.0,0.00015199999999999968,86.0
0.00019299999999999957,86.0,0.00021199999999999952,86,0.0002219999999999995,86.0,0.00019999999999999955,86.0,0.00017599999999999962,86.0,0.00025799999999999977,85.0,0.00022799999999999947,86.0,0.0002209999999999995,84.0,0.00020799999999999953,86.0,0.00016299999999999965,85.0
0.0002129999999999995,85.0,0.0002189999999999995,85,0.00023799999999999944,85.0,0.00020499999999999953,85.0,0.00018999999999999958,85.0,0.00026199999999999986,84.0,0.00024299999999999943,85.0,0.0002629999999999999,83.0,0.00022799999999999947,85.0,0.00016599999999999964,84.0
0.0002519999999999996,82.0,0.0002199999999999995,84,0.0002459999999999995,84.0,0.0002199999999999995,84.0,0.00019899999999999955,84.0,0.0002639999999999999,83.0,0.0002469999999999995,84.0,0.00027000000000000006,82.0,0.00023599999999999945,84.0,0.00020699999999999953,83.0
0.00025699999999999974,81.0,0.00023099999999999946,83,0.0002710000000000001,83.0,0.00023099999999999946,83.0,0.00020299999999999954,83.0,0.0003260000000000014,82.0,0.00025699999999999974,83.0,0.0002840000000000004,81.0,0.00024399999999999943,83.0,0.00023299999999999946,81.0
0.00026499999999999994,80.0,0.00023999999999999944,82,0.0002880000000000005,82.0,0.00023199999999999946,82.0,0.00021099999999999952,82.0,0.00033600000000000166,81.0,0.00026499999999999994,82.0,0.0003170000000000012,80.0,0.00033900000000000173,82.0,0.00023599999999999945,80.0
0.00027400000000000015,79.0,0.0002830000000000004,81,0.00032300000000000135,81.0,0.0002459999999999995,81.0,0.00022699999999999947,81.0,0.00035600000000000215,80.0,0.0002760000000000002,81.0,0.0003180000000000012,79.0,0.0003420000000000018,81.0,0.0002509999999999996,79.0
0.00027800000000000025,78.0,0.00029800000000000074,80,0.0003250000000000014,80.0,0.00024899999999999955,80.0,0.00023899999999999944,80.0,0.00038900000000000295,79.0,0.00032400000000000137,80.0,0.000350000000000002,78.0,0.000351000000000002,80.0,0.00026599999999999996,78.0
0.00028200000000000035,77.0,0.0003460000000000019,79,0.0003460000000000019,79.0,0.00026499999999999994,79.0,0.0002519999999999996,79.0,0.0003960000000000031,78.0,0.00033600000000000166,79.0,0.00035200000000000205,77.0,0.00036400000000000234,79.0,0.0002960000000000007,77.0
