t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0
7.09999999999999e-05,99.0,4.499999999999997e-05,99.0,2.0000000000000005e-05,99.0,7.19999999999999e-05,99.0,3.5e-05,99.0,2.600000000000001e-05,99.0,7.699999999999988e-05,99.0,4.9999999999999955e-05,99,2.2000000000000006e-05,99.0,4.2999999999999975e-05,99.0
8.899999999999985e-05,98.0,5.899999999999993e-05,98.0,4.499999999999997e-05,98.0,8.099999999999987e-05,98.0,4.699999999999996e-05,98.0,4.2999999999999975e-05,98.0,9.399999999999983e-05,98.0,6.399999999999992e-05,98,4.899999999999996e-05,98.0,6.0999999999999924e-05,98.0
9.999999999999982e-05,97.0,8.299999999999986e-05,97.0,7.499999999999989e-05,97.0,9.599999999999983e-05,97.0,6.599999999999991e-05,97.0,5.999999999999993e-05,97.0,0.00011899999999999976,97.0,7.19999999999999e-05,97,4.9999999999999955e-05,97.0,6.299999999999992e-05,97.0
0.0001049999999999998,96.0,8.499999999999986e-05,96.0,9.399999999999983e-05,96.0,0.0001029999999999998,96.0,7.499999999999989e-05,96.0,6.399999999999992e-05,96.0,0.00012599999999999976,96.0,9.199999999999984e-05,96,5.099999999999995e-05,96.0,7.299999999999989e-05,96.0
0.00011499999999999977,95.0,9.599999999999983e-05,95.0,0.00010099999999999981,95.0,0.00012199999999999975,95.0,7.799999999999988e-05,95.0,8.499999999999986e-05,95.0,0.00013399999999999973,95.0,0.00011899999999999976,95,7.499999999999989e-05,95.0,9.299999999999983e-05,95.0
0.00012399999999999976,94.0,0.0001069999999999998,94.0,0.0001039999999999998,94.0,0.00012999999999999974,93.0,9.299999999999983e-05,94.0,9.199999999999984e-05,93.0,0.00014099999999999971,94.0,0.00013599999999999973,94,7.699999999999988e-05,94.0,0.00011799999999999976,94.0
0.00013699999999999973,93.0,0.00013399999999999973,93.0,0.00012599999999999976,93.0,0.00015099999999999969,92.0,9.999999999999982e-05,93.0,0.0001059999999999998,92.0,0.00015399999999999968,93.0,0.0001469999999999997,93,9.299999999999983e-05,93.0,0.00012899999999999975,93.0
0.00015399999999999968,92.0,0.00015199999999999968,92.0,0.00012899999999999975,92.0,0.00015199999999999968,91.0,0.00013699999999999973,92.0,0.00012299999999999976,91.0,0.00015799999999999967,92.0,0.00015299999999999968,92,9.499999999999983e-05,92.0,0.00013599999999999973,92.0
0.00016499999999999965,91.0,0.00017099999999999963,91.0,0.0001439999999999997,91.0,0.00015999999999999966,90.0,0.00013999999999999972,91.0,0.00013699999999999973,90.0,0.00016399999999999965,91.0,0.00016899999999999964,91,0.00010999999999999979,91.0,0.00013699999999999973,91.0
0.00016999999999999963,90.0,0.0001839999999999996,90.0,0.00015399999999999968,90.0,0.00017499999999999962,89.0,0.0001489999999999997,90.0,0.0001429999999999997,89.0,0.00016999999999999963,90.0,0.00017599999999999962,90,0.00011199999999999978,90.0,0.0001469999999999997,90.0
0.0001769999999999996,89.0,0.00019199999999999957,89.0,0.00015699999999999967,88.0,0.0001849999999999996,88.0,0.00015699999999999967,89.0,0.00016399999999999965,88.0,0.00018999999999999958,89.0,0.00019399999999999957,89,0.00013099999999999974,89.0,0.00015899999999999966,89.0
0.0001779999999999996,87.0,0.00019299999999999957,88.0,0.00018699999999999959,87.0,0.0001859999999999996,87.0,0.00016099999999999966,88.0,0.00017499999999999962,87.0,0.00019099999999999957,88.0,0.00020199999999999954,88,0.00013799999999999972,88.0,0.00015999999999999966,88.0
0.00019499999999999956,86.0,0.00019599999999999956,87.0,0.00018999999999999958,86.0,0.00018799999999999958,86.0,0.00017099999999999963,87.0,0.0001799999999999996,86.0,0.00019499999999999956,87.0,0.0002199999999999995,87,0.00019299999999999957,87.0,0.00016399999999999965,87.0
0.00020299999999999954,85.0,0.00019799999999999955,86.0,0.00020699999999999953,85.0,0.00018999999999999958,85.0,0.0001799999999999996,86.0,0.00020399999999999954,85.0,0.00022999999999999946,86.0,0.0002219999999999995,86,0.00019499999999999956,86.0,0.00017199999999999963,86.0
0.00020999999999999952,84.0,0.0002169999999999995,85.0,0.00020799999999999953,84.0,0.00019699999999999956,84.0,0.0001809999999999996,85.0,0.00022799999999999947,84.0,0.00024099999999999943,84.0,0.00023199999999999946,85,0.00019599999999999956,85.0,0.0001809999999999996,85.0
0.0002209999999999995,83.0,0.0002189999999999995,83.0,0.00022699999999999947,83.0,0.00019999999999999955,83.0,0.00018999999999999958,84.0,0.00023099999999999946,83.0,0.00024899999999999955,83.0,0.0002549999999999997,84,0.00022399999999999948,84.0,0.00019699999999999956,84.0
0.00022599999999999948,82.0,0.00022899999999999947,82.0,0.00023199999999999946,82.0,0.00022799999999999947,82.0,0.00019199999999999957,83.0,0.00025699999999999974,81.0,0.0002509999999999996,82.0,0.00026900000000000003,83,0.00023299999999999946,83.0,0.00020299999999999954,83.0
0.00023799999999999944,81.0,0.00024499999999999945,81.0,0.00025799999999999977,81.0,0.00023399999999999945,81.0,0.00019999999999999955,82.0,0.00025799999999999977,80.0,0.00025299999999999964,81.0,0.00027000000000000006,82,0.00023799999999999944,82.0,0.00020499999999999953,82.0
0.0002509999999999996,80.0,0.0002920000000000006,80.0,0.000267,80.0,0.00024399999999999943,80.0,0.00020799999999999953,81.0,0.0002589999999999998,79.0,0.0002559999999999997,80.0,0.00030200000000000084,81,0.00026199999999999986,81.0,0.0002479999999999995,81.0
0.00027800000000000025,79.0,0.00029400000000000064,79.0,0.00026900000000000003,79.0,0.00027400000000000015,79.0,0.00020899999999999952,80.0,0.00026599999999999996,78.0,0.00026499999999999994,79.0,0.0003460000000000019,80,0.00029000000000000054,80.0,0.00025799999999999977,80.0
0.0002840000000000004,78.0,0.00033100000000000154,78.0,0.00027000000000000006,78.0,0.00029900000000000076,78.0,0.00021099999999999952,79.0,0.0002840000000000004,77.0,0.00026900000000000003,78.0,0.00036500000000000237,79,0.000308000000000001,79.0,0.0002710000000000001,79.0
0.0002960000000000007,77.0,0.000349000000000002,77.0,0.00028600000000000045,77.0,0.00034300000000000183,77.0,0.0002129999999999995,78.0,0.00031400000000000113,76.0,0.0002790000000000003,77.0,0.00039800000000000317,78,0.0003290000000000015,78.0,0.00027400000000000015,78.0
0.0003290000000000015,76.0,0.00037300000000000256,76.0,0.00029100000000000057,76.0,0.0003880000000000029,76.0,0.00022299999999999948,77.0,0.0003200000000000013,75.0,0.00028200000000000035,76.0,0.00040900000000000344,77,0.0003330000000000016,77.0,0.0002960000000000007,77.0
0.0003410000000000018,75.0,0.0004000000000000032,75.0,0.0003000000000000008,75.0,0.0004080000000000034,75.0,0.00024099999999999943,76.0,0.00036500000000000237,74.0,0.00031000000000000103,75.0,0.00041800000000000366,76,0.0003420000000000018,76.0,0.0003130000000000011,76.0
0.00035600000000000215,74.0,0.0004890000000000054,74.0,0.000308000000000001,74.0,0.00041800000000000366,74.0,0.00027000000000000006,75.0,0.0003710000000000025,73.0,0.0003370000000000017,74.0,0.0004290000000000039,75,0.00037300000000000256,75.0,0.0003990000000000032,75.0
0.00037200000000000254,73.0,0.0004930000000000055,73.0,0.00033100000000000154,73.0,0.0004660000000000048,73.0,0.00029900000000000076,74.0,0.0003740000000000026,72.0,0.0003550000000000021,73.0,0.00044700000000000436,74,0.0003740000000000026,74.0,0.00044300000000000426,74.0
0.0004000000000000032,72.0,0.0005220000000000062,72.0,0.00038900000000000295,72.0,0.0004960000000000056,72.0,0.0003000000000000008,73.0,0.00040100000000000324,71.0,0.0004080000000000034,72.0,0.0005930000000000079,73,0.0003820000000000028,73.0,0.0004610000000000047,73.0
0.0004410000000000042,71.0,0.0006150000000000084,71.0,0.00040100000000000324,71.0,0.0005290000000000064,71.0,0.0003180000000000012,72.0,0.0004120000000000035,70.0,0.0004120000000000035,71.0,0.0006170000000000085,72,0.0003830000000000028,72.0,0.0004650000000000048,72.0
0.0004700000000000049,70.0,0.0006160000000000085,70.0,0.0004070000000000034,70.0,0.0005590000000000071,70.0,0.0003210000000000013,71.0,0.00046700000000000485,69.0,0.0004700000000000049,70.0,0.00067900000000001,71,0.00040200000000000327,71.0,0.000513000000000006,71.0
0.00047100000000000494,69.0,0.0007540000000000118,69.0,0.00043000000000000395,69.0,0.0006280000000000088,69.0,0.0003550000000000021,70.0,0.00047200000000000497,68.0,0.00048800000000000536,69.0,0.0006880000000000102,70,0.0004150000000000036,70.0,0.0005840000000000077,70.0
0.0004770000000000051,68.0,0.0007560000000000119,68.0,0.000516000000000006,68.0,0.0007390000000000115,68.0,0.00037300000000000256,69.0,0.0005080000000000058,67.0,0.0004980000000000056,68.0,0.000761000000000012,69,0.00043100000000000397,69.0,0.0006200000000000086,69.0
0.0004940000000000055,67.0,0.0008150000000000133,67.0,0.0005910000000000079,67.0,0.000843000000000014,67.0,0.0003880000000000029,68.0,0.0005250000000000063,66.0,0.0005350000000000065,67.0,0.0007760000000000124,68,0.00045400000000000453,68.0,0.0006290000000000088,68.0
0.0005310000000000064,66.0,0.0008500000000000142,66.0,0.0006200000000000086,66.0,0.0008700000000000146,66.0,0.00041000000000000346,67.0,0.0005620000000000072,65.0,0.0005630000000000072,66.0,0.0008560000000000143,67,0.0005060000000000058,67.0,0.0006350000000000089,67.0
0.0005320000000000064,65.0,0.0008650000000000145,65.0,0.0006230000000000086,65.0,0.0009050000000000155,65.0,0.0004610000000000047,66.0,0.0006250000000000087,64.0,0.0005850000000000077,65.0,0.0008730000000000147,66,0.0005170000000000061,66.0,0.0006580000000000095,66.0
0.000556000000000007,64.0,0.0009120000000000157,64.0,0.0007010000000000105,64.0,0.0010100000000000144,64.0,0.00048300000000000524,65.0,0.0006590000000000095,63.0,0.0006580000000000095,64.0,0.0008890000000000151,65,0.0005690000000000073,65.0,0.0007480000000000117,65.0
0.000595000000000008,63.0,0.0009400000000000163,63.0,0.0007270000000000112,63.0,0.0010240000000000132,63.0,0.0005320000000000064,64.0,0.0006760000000000099,62.0,0.0006990000000000105,63.0,0.0008910000000000152,64,0.0005760000000000075,64.0,0.0007950000000000128,64.0
0.0006550000000000094,62.0,0.0009510000000000166,62.0,0.0007430000000000116,62.0,0.0010710000000000092,62.0,0.0006190000000000085,63.0,0.0007110000000000108,61.0,0.0007780000000000124,62.0,0.0009630000000000169,63,0.0005850000000000077,63.0,0.0008490000000000141,63.0
0.0007250000000000111,61.0,0.0009740000000000172,61.0,0.0007510000000000117,61.0,0.0012669999999999927,61.0,0.0007120000000000108,62.0,0.0009220000000000159,60.0,0.0008730000000000147,61.0,0.0010430000000000116,62,0.0005930000000000079,62.0,0.0009090000000000156,62.0
0.0007500000000000117,60.0,0.001098000000000007,60.0,0.0007540000000000118,60.0,0.001286999999999991,60.0,0.0007380000000000114,61.0,0.001027000000000013,59.0,0.0010760000000000088,60.0,0.0010530000000000107,61,0.0006620000000000096,61.0,0.0009550000000000167,61.0
0.0007880000000000126,59.0,0.001156000000000002,59.0,0.0007930000000000128,59.0,0.0014749999999999752,59.0,0.0007500000000000117,60.0,0.001037000000000012,58.0,0.0011530000000000023,59.0,0.0010750000000000089,60,0.0007470000000000117,60.0,0.0009810000000000168,60.0
0.0008630000000000145,58.0,0.0012719999999999923,58.0,0.000886000000000015,58.0,0.0015899999999999656,58.0,0.0008150000000000133,59.0,0.0010770000000000087,57.0,0.001192999999999999,58.0,0.001110000000000006,59,0.0008060000000000131,59.0,0.0011140000000000056,59.0
0.0009510000000000166,57.0,0.0013149999999999887,57.0,0.0008960000000000153,57.0,0.001644999999999961,57.0,0.0008340000000000138,58.0,0.0012809999999999916,56.0,0.0012149999999999971,57.0,0.001170000000000001,58,0.0009020000000000154,58.0,0.0011290000000000043,58.0
0.0009730000000000171,56.0,0.0015769999999999667,56.0,0.0009760000000000172,56.0,0.0017479999999999523,56.0,0.000842000000000014,57.0,0.0013319999999999873,55.0,0.001276999999999992,56.0,0.0011839999999999997,57,0.0009320000000000161,57.0,0.0011730000000000006,57.0
0.0010570000000000104,55.0,0.0017069999999999557,55.0,0.0009830000000000166,55.0,0.001761999999999951,55.0,0.0009490000000000166,56.0,0.0014479999999999775,54.0,0.0012889999999999909,55.0,0.0011959999999999987,56,0.0011070000000000062,56.0,0.001286999999999991,56.0
0.0011540000000000022,54.0,0.001799999999999948,54.0,0.0010120000000000142,54.0,0.0018889999999999404,54.0,0.000978000000000017,55.0,0.0015459999999999693,53.0,0.0012949999999999904,54.0,0.0012019999999999982,55,0.0011190000000000052,55.0,0.001322999999999988,55.0
0.0011620000000000016,53.0,0.0018389999999999446,53.0,0.0011540000000000022,53.0,0.0019569999999999354,53.0,0.001038000000000012,54.0,0.0017659999999999508,52.0,0.0013089999999999892,53.0,0.0012349999999999954,54,0.0011959999999999987,54.0,0.0013269999999999877,54.0
0.0011959999999999987,52.0,0.001870999999999942,52.0,0.0012859999999999911,52.0,0.0020089999999999423,52.0,0.0011170000000000054,53.0,0.001785999999999949,51.0,0.001406999999999981,52.0,0.0014739999999999753,53,0.0013609999999999848,53.0,0.0014949999999999736,53.0
0.0012249999999999963,51.0,0.002012999999999943,51.0,0.0013869999999999826,51.0,0.002255999999999975,51.0,0.0014099999999999807,52.0,0.0019199999999999378,50.0,0.001442999999999978,51.0,0.001477999999999975,52,0.0014149999999999803,52.0,0.001620999999999963,52.0
0.0013189999999999884,50.0,0.0020799999999999517,50.0,0.0014579999999999767,50.0,0.002852000000000054,50.0,0.001880999999999941,51.0,0.00206699999999995,49.0,0.0014559999999999768,50.0,0.001513999999999972,51,0.0017369999999999532,51.0,0.0017529999999999519,51.0
0.001346999999999986,49.0,0.002211999999999969,49.0,0.0014969999999999734,49.0,0.002963000000000069,49.0,0.0019399999999999361,50.0,0.002434999999999999,48.0,0.0014859999999999743,49.0,0.0016829999999999578,50,0.001845999999999944,50.0,0.0018299999999999454,50.0
0.0013959999999999819,48.0,0.0022389999999999728,48.0,0.001762999999999951,48.0,0.003137000000000092,48.0,0.0019809999999999385,49.0,0.002964000000000069,47.0,0.0015999999999999647,48.0,0.0017719999999999503,49,0.001997999999999941,49.0,0.001977999999999938,49.0
0.0015559999999999684,47.0,0.0023629999999999892,47.0,0.001798999999999948,47.0,0.00350000000000014,47.0,0.002450000000000001,48.0,0.003771000000000176,46.0,0.0020179999999999435,47.0,0.0018879999999999405,48,0.0020189999999999436,48.0,0.002029999999999945,48.0
0.0017949999999999483,46.0,0.003244000000000106,46.0,0.0021549999999999616,46.0,0.004237000000000238,46.0,0.00274600000000004,47.0,0.005018000000000342,45.0,0.0022499999999999742,46.0,0.0019729999999999375,47,0.0024950000000000068,47.0,0.002300999999999981,47.0
0.0019589999999999356,45.0,0.0033540000000001208,45.0,0.0033370000000001185,45.0,0.005639000000000424,45.0,0.0027480000000000403,46.0,0.005029000000000343,44.0,0.0023869999999999924,45.0,0.003731000000000171,46,0.00252000000000001,46.0,0.0024610000000000022,46.0
0.003138000000000092,44.0,0.0034650000000001355,44.0,0.0035470000000001464,44.0,0.005659000000000427,44.0,0.003297000000000113,45.0,0.006455000000000532,43.0,0.0026450000000000267,44.0,0.004393000000000259,45,0.003476000000000137,45.0,0.002664000000000029,45.0
0.0036780000000001638,43.0,0.0035940000000001526,43.0,0.003581000000000151,43.0,0.0061090000000004864,43.0,0.0038360000000001847,44.0,0.007426000000000661,42.0,0.0027200000000000366,43.0,0.004901000000000326,44,0.004824000000000316,44.0,0.003296000000000113,44.0
0.003899000000000193,42.0,0.003965000000000202,42.0,0.0036450000000001594,42.0,0.0061770000000004955,42.0,0.003906000000000194,43.0,0.008004000000000571,41.0,0.003386000000000125,42.0,0.005497000000000405,43,0.005141000000000358,43.0,0.0033880000000001253,43.0
0.003918000000000196,41.0,0.004009000000000208,41.0,0.003731000000000171,41.0,0.006974000000000601,41.0,0.00402700000000021,42.0,0.008016000000000563,40.0,0.0035550000000001475,41.0,0.005592000000000418,42,0.005648000000000425,42.0,0.0036140000000001553,42.0
0.004432000000000264,40.0,0.004261000000000241,40.0,0.0040680000000002155,40.0,0.0077590000000007054,40.0,0.00425000000000024,41.0,0.01142199999999806,39.0,0.0037950000000001793,40.0,0.005888000000000457,41,0.007749000000000704,41.0,0.004320000000000249,41.0
0.0046860000000002976,39.0,0.004465000000000268,39.0,0.004679000000000297,39.0,0.009948999999999143,39.0,0.00425100000000024,40.0,0.013333999999996656,38.0,0.004834000000000317,39.0,0.00938099999999956,40,0.008979999999999854,40.0,0.004920000000000329,40.0
0.005513000000000407,38.0,0.004725000000000303,38.0,0.005934000000000463,38.0,0.017176999999996525,38.0,0.004700000000000299,39.0,0.013445999999996574,37.0,0.005171000000000362,38.0,0.011374999999998095,39,0.009412999999999536,39.0,0.005950000000000465,39.0
0.006110000000000487,37.0,0.005630000000000423,37.0,0.007867000000000672,37.0,0.01800099999999735,37.0,0.00591200000000046,38.0,0.014072999999996113,36.0,0.0073000000000006445,37.0,0.011430999999998054,38,0.010029999999999083,38.0,0.006719000000000567,38.0
0.011342999999998118,36.0,0.009741999999999295,36.0,0.008997999999999841,36.0,0.0213530000000007,36.0,0.0066070000000005525,37.0,0.0146349999999957,35.0,0.008546000000000173,36.0,0.014691999999995658,37,0.010584999999998675,37.0,0.008424000000000263,37.0
0.012873999999996994,35.0,0.01342399999999659,35.0,0.010432999999998787,35.0,0.022215000000001563,35.0,0.00860500000000013,36.0,0.02222200000000157,34.0,0.014857999999995536,35.0,0.01726299999999661,36,0.01434899999999591,36.0,0.008696000000000063,36.0
0.01396899999999619,34.0,0.014442999999995841,34.0,0.016447999999995796,34.0,0.023137000000002485,34.0,0.011212999999998214,35.0,0.031219000000010568,33.0,0.026056000000005405,34.0,0.017307999999996656,35,0.015207999999995279,35.0,0.012039999999997606,35.0
0.020104999999999453,33.0,0.01584099999999519,33.0,0.02332200000000267,33.0,0.02414200000000349,33.0,0.016897999999996246,34.0,0.09807800000007742,32.0,0.03153700000001088,33.0,0.019945999999999294,34,0.02336000000000271,34.0,0.014016999999996154,34.0
0.024358000000003707,32.0,0.03512100000001447,32.0,0.06852600000004787,32.0,0.024487000000003836,32.0,0.040637000000019984,33.0,0.27178799999964637,31.0,0.04052400000001987,32.0,0.02001099999999936,33,0.028737000000008086,33.0,0.015507999999995059,33.0
0.03289200000001224,31.0,0.03518400000001453,31.0,0.1770580000001564,31.0,0.07140800000005075,31.0,0.07024000000004958,32.0,0.3915089999964432,30.0,0.05516400000003451,31.0,0.020760000000000108,32,0.03851300000001786,32.0,0.07649200000005583,32.0
0.16951400000014885,30.0,0.10020800000007955,30.0,0.17879900000015814,30.0,0.09263500000007198,30.0,0.07928500000005863,31.0,0.5657549999954312,29.0,0.07344200000005278,30.0,0.03989400000001924,31,0.09862600000007797,31.0,0.10296500000008231,31.0
0.2358610000002152,29.0,0.3797389999967581,29.0,0.23947700000021882,29.0,0.13850200000011784,29.0,0.2254460000002048,30.0,0.5843459999959658,28.0,0.09232100000007167,29.0,0.1024500000000818,30,0.17772800000015707,30.0,0.18248400000016182,30.0
