t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0093,46.0,0.007100000000000006,53.0,0.008000000000000007,47.0,0.008200000000000006,57,0.014499999999999968,51.0,0.007500000000000007,48.0,0.006000000000000003,51.0,0.008300000000000005,52.0,0.012199999999999982,52.0,0.01899999999999994,48.0
0.01089999999999999,45.0,0.008700000000000003,52.0,0.008100000000000007,46.0,0.008700000000000003,56,0.01569999999999996,50.0,0.008500000000000004,47.0,0.006200000000000003,50.0,0.009000000000000001,51.0,0.016799999999999954,51.0,0.019799999999999936,47.0
0.015099999999999964,44.0,0.0092,51.0,0.009000000000000001,45.0,0.009999999999999995,55,0.017999999999999947,49.0,0.009000000000000001,46.0,0.007700000000000007,49.0,0.0091,50.0,0.016999999999999953,50.0,0.03199999999999989,46.0
0.015199999999999964,43.0,0.0093,50.0,0.010299999999999993,44.0,0.011599999999999985,54,0.01889999999999994,48.0,0.009899999999999996,45.0,0.01249999999999998,48.0,0.0092,49.0,0.018699999999999942,49.0,0.034999999999999976,45.0
0.01729999999999995,42.0,0.010099999999999994,49.0,0.010599999999999991,43.0,0.012199999999999982,53,0.021699999999999924,47.0,0.011299999999999987,44.0,0.015499999999999962,47.0,0.009399999999999999,48.0,0.024799999999999905,48.0,0.037800000000000056,44.0
0.020199999999999933,41.0,0.010399999999999993,48.0,0.01079999999999999,42.0,0.01579999999999996,52,0.022699999999999918,46.0,0.012099999999999982,43.0,0.01569999999999996,46.0,0.01089999999999999,47.0,0.03870000000000008,47.0,0.06140000000000073,43.0
0.021399999999999926,40.0,0.010499999999999992,47.0,0.011099999999999988,41.0,0.020299999999999933,51,0.061200000000000726,45.0,0.016699999999999954,42.0,0.016799999999999954,45.0,0.011399999999999987,46.0,0.05220000000000047,46.0,0.08650000000000145,42.0
0.0257999999999999,39.0,0.01069999999999999,46.0,0.013899999999999971,40.0,0.02429999999999991,50,0.06350000000000079,44.0,0.018799999999999942,41.0,0.032499999999999904,44.0,0.012099999999999982,45.0,0.060100000000000695,45.0,0.13440000000000152,41.0
0.028199999999999885,38.0,0.01239999999999998,45.0,0.015099999999999964,39.0,0.029799999999999875,49,0.07450000000000111,43.0,0.023099999999999916,40.0,0.04030000000000013,43.0,0.01399999999999997,44.0,0.07810000000000121,44.0,0.16649999999999798,40.0
0.03399999999999995,37.0,0.013299999999999975,44.0,0.015499999999999962,38.0,0.03630000000000001,48,0.12000000000000241,42.0,0.04210000000000018,39.0,0.06330000000000079,42.0,0.014999999999999965,43.0,0.08400000000000138,42.0,0.21939999999999216,39.0
0.05600000000000058,36.0,0.015599999999999961,43.0,0.020399999999999932,37.0,0.04360000000000022,47,0.139000000000001,41.0,0.05430000000000053,38.0,0.07520000000000113,41.0,0.015599999999999961,42.0,0.12060000000000243,41.0,0.2781999999999857,38.0
0.21229999999999294,35.0,0.016299999999999957,42.0,0.023499999999999913,36.0,0.043700000000000225,46,0.18929999999999547,40.0,0.054900000000000546,37.0,0.0988000000000018,40.0,0.016599999999999955,41.0,0.15579999999999916,40.0,0.29579999999998374,37.0
0.6319999999999467,34.0,0.016699999999999954,41.0,0.027699999999999888,35.0,0.05220000000000047,45,0.2380999999999901,39.0,0.06970000000000097,36.0,0.11140000000000216,39.0,0.019399999999999938,40.0,0.28679999999998473,39.0,0.31569999999998155,36.0
0.8127999999999268,33.0,0.019499999999999938,40.0,0.03980000000000011,34.0,0.07300000000000106,44,0.33189999999997977,38.0,0.10510000000000198,35.0,0.11500000000000227,38.0,0.020099999999999934,39.0,0.2908999999999843,38.0,0.339099999999979,35.0
1.1180999999998933,32.0,0.03890000000000009,39.0,0.04350000000000022,33.0,0.1022000000000019,43,0.3716999999999754,37.0,0.14210000000000067,34.0,0.11590000000000229,37.0,0.023499999999999913,38.0,0.41749999999997034,37.0,0.6404999999999458,34.0
1.1434999999998905,31.0,0.051700000000000454,38.0,0.05120000000000044,32.0,0.16049999999999864,42,0.4097999999999712,36.0,0.2217999999999919,33.0,0.14969999999999983,36.0,0.026899999999999893,37.0,0.4189999999999702,36.0,0.7521999999999335,33.0
2.3452000000005246,30.0,0.06100000000000072,37.0,0.06180000000000074,31.0,0.17149999999999743,41,0.6793999999999415,35.0,0.25019999999998876,32.0,0.15649999999999908,35.0,0.03620000000000001,36.0,0.5163999999999594,35.0,0.8076999999999274,32.0
3.523300000003011,29.0,0.06350000000000079,36.0,0.09730000000000176,30.0,0.1725999999999973,40,0.7002999999999392,34.0,0.32289999999998076,31.0,0.2707999999999865,34.0,0.06930000000000096,35.0,0.9362999999999132,34.0,0.8810999999999193,31.0
4.019400000003971,28.0,0.06630000000000087,35.0,0.12780000000000225,29.0,0.24939999999998885,39,0.883999999999919,33.0,0.4460999999999672,30.0,0.2769999999999858,33.0,0.07870000000000123,34.0,1.1985999999998844,33.0,0.9706999999999094,30.0
7.449099999995978,27.0,0.08770000000000149,34.0,0.15379999999999938,28.0,0.2817999999999853,38,1.0706999999998985,32.0,0.6758999999999419,29.0,0.46819999999996476,32.0,0.6063999999999495,33.0,1.321499999999871,32.0,2.2807000000003885,29.0
11.053499999987578,26.0,0.105800000000002,33.0,0.3151999999999816,27.0,0.284399999999985,37,1.4161999999998605,31.0,0.8624999999999213,28.0,0.5354999999999573,31.0,0.6220999999999478,32.0,1.33019999999987,31.0,5.147400000001342,28.0
26.244299999952176,25.0,0.16529999999999812,32.0,0.4397999999999679,26.0,0.29409999999998393,36,1.5525999999998454,30.0,0.8703999999999205,27.0,0.6893999999999404,30.0,1.1372999999998912,31.0,1.3852999999998639,30.0,5.310100000000963,27.0
48.70200000049321,24.0,0.4469999999999671,31.0,1.3793999999998645,25.0,0.2944999999999839,35,2.254000000000332,29.0,1.7175999999998273,26.0,0.7778999999999306,29.0,1.2229999999998817,30.0,1.483899999999853,29.0,5.953899999999463,26.0
67.52820000111817,23.0,0.7058999999999386,30.0,1.855599999999812,24.0,0.3072999999999825,34,2.292700000000414,28.0,15.878399999976333,25.0,0.8308999999999248,28.0,1.321499999999871,29.0,1.6336999999998365,28.0,6.356499999998524,25.0
,,1.6222999999998378,29.0,2.448300000000742,23.0,0.43109999999996884,33,2.834900000001558,27.0,18.32169999997064,24.0,1.029499999999903,27.0,2.1029000000000133,28.0,2.46630000000078,27.0,8.159299999994323,24.0
,,2.1299000000000703,28.0,4.692300000002403,22.0,0.6514999999999446,32,7.519099999995815,26.0,,,1.493199999999852,26.0,2.394700000000629,27.0,2.730600000001338,26.0,9.384699999991467,23.0
,,2.748600000001376,27.0,11.57129999998637,21.0,0.7509999999999336,31,7.520599999995811,25.0,,,2.4267000000006966,25.0,4.0922000000038015,26.0,3.77890000000355,25.0,53.58300000065524,22.0
,,4.466900000002928,26.0,,,0.7725999999999312,30,8.249099999994113,24.0,,,24.082799999957214,24.0,6.915599999997221,25.0,14.292399999980029,24.0,,
,,7.625499999995567,25.0,,,0.9689999999999096,29,16.621599999974602,23.0,,,39.48300000018717,23.0,12.608299999983954,24.0,16.42899999997505,23.0,,
,,20.11039999996647,24.0,,,1.0854999999998969,28,20.769699999964935,22.0,,,48.32860000048081,22.0,14.301199999980009,23.0,24.25529999995681,22.0,,
,,72.57370000128566,23.0,,,1.1063999999998946,27,27.582399999949057,21.0,,,85.09700000170139,21.0,18.783799999969563,22.0,25.708999999953424,21.0,,
,,,,,,2.636300000001139,26,,,,,,,50.059900000538285,21.0,,,,
,,,,,,4.083900000003821,25,,,,,,,,,,,,
,,,,,,4.9731000000017485,24,,,,,,,,,,,,
,,,,,,56.519600000752725,23,,,,,,,,,,,,
