t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0005900000000000009,70.0,0.000630000000000001,73.0,0.0005700000000000008,68.0,0.0007500000000000013,73,0.0007100000000000012,70.0,0.0006700000000000011,69.0,0.0005600000000000008,74.0,0.0009000000000000017,68.0,0.0007100000000000012,68.0,0.0004700000000000006,74.0
0.0006700000000000011,68.0,0.0006500000000000011,72.0,0.000610000000000001,67.0,0.0007600000000000013,72,0.0007300000000000013,69.0,0.0007000000000000012,67.0,0.0005800000000000009,72.0,0.0009300000000000018,67.0,0.0007400000000000013,67.0,0.0005500000000000008,72.0
0.0006900000000000012,67.0,0.0006900000000000012,71.0,0.0007000000000000012,66.0,0.0008000000000000014,71,0.0007800000000000014,68.0,0.0007600000000000013,66.0,0.0005900000000000009,71.0,0.000990000000000002,66.0,0.0007600000000000013,66.0,0.0005600000000000008,71.0
0.0007200000000000012,66.0,0.0007100000000000012,70.0,0.0008200000000000015,65.0,0.0008200000000000015,70,0.0008900000000000017,67.0,0.0007700000000000014,65.0,0.000630000000000001,70.0,0.001030000000000002,65.0,0.0008000000000000014,65.0,0.0006500000000000011,70.0
0.0007700000000000014,65.0,0.0007400000000000013,69.0,0.0009200000000000018,63.0,0.0008400000000000016,69,0.0009400000000000018,65.0,0.0007800000000000014,63.0,0.0006900000000000012,69.0,0.0010600000000000021,63.0,0.0008100000000000015,64.0,0.0006800000000000011,69.0
0.0008100000000000015,64.0,0.0008600000000000016,68.0,0.0009500000000000018,62.0,0.0008800000000000017,68,0.001010000000000002,64.0,0.0008100000000000015,62.0,0.0007000000000000012,68.0,0.0011000000000000022,62.0,0.0008400000000000016,63.0,0.0007700000000000014,68.0
0.0008800000000000017,63.0,0.000990000000000002,67.0,0.0011300000000000023,61.0,0.0010600000000000021,67,0.0010900000000000022,63.0,0.0008500000000000016,61.0,0.0007300000000000013,67.0,0.0012600000000000027,61.0,0.0008600000000000016,62.0,0.0008600000000000016,67.0
0.0009200000000000018,62.0,0.0010900000000000022,65.0,0.0012200000000000025,60.0,0.0010900000000000022,66,0.0011400000000000023,62.0,0.0009700000000000019,59.0,0.0007600000000000013,65.0,0.0013000000000000028,60.0,0.000990000000000002,61.0,0.000990000000000002,66.0
0.0009400000000000018,60.0,0.0011500000000000024,64.0,0.0015600000000000034,59.0,0.0011600000000000024,65,0.0011900000000000025,61.0,0.000980000000000002,58.0,0.0008600000000000016,64.0,0.0014500000000000032,59.0,0.0010800000000000022,60.0,0.001010000000000002,65.0
0.0009500000000000018,59.0,0.0012800000000000027,63.0,0.0015700000000000035,58.0,0.0012000000000000025,64,0.0012400000000000026,60.0,0.001010000000000002,57.0,0.0009000000000000017,63.0,0.0014600000000000032,58.0,0.0011000000000000022,59.0,0.001030000000000002,64.0
0.0010900000000000022,58.0,0.0013400000000000029,62.0,0.0016000000000000035,57.0,0.0012500000000000026,63,0.0015900000000000035,59.0,0.0011100000000000023,56.0,0.001010000000000002,62.0,0.0015300000000000034,57.0,0.0011300000000000023,58.0,0.0011000000000000022,63.0
0.0011400000000000023,57.0,0.001410000000000003,61.0,0.0017300000000000039,56.0,0.0013100000000000028,62,0.0016200000000000036,58.0,0.0013100000000000028,55.0,0.001030000000000002,61.0,0.0016200000000000036,56.0,0.0012100000000000025,57.0,0.0011200000000000023,62.0
0.0011600000000000024,56.0,0.001420000000000003,60.0,0.001800000000000004,55.0,0.001360000000000003,61,0.0016900000000000038,57.0,0.0014800000000000032,54.0,0.0010800000000000022,60.0,0.0016600000000000037,55.0,0.0012700000000000027,56.0,0.0011700000000000024,61.0
0.0013300000000000028,55.0,0.001430000000000003,59.0,0.0018400000000000042,54.0,0.001380000000000003,60,0.0019200000000000044,56.0,0.0014900000000000033,53.0,0.0011700000000000024,59.0,0.0018200000000000041,54.0,0.0013200000000000028,55.0,0.0012500000000000026,60.0
0.001390000000000003,54.0,0.0015500000000000034,58.0,0.0019600000000000043,53.0,0.001420000000000003,59,0.0020500000000000045,55.0,0.0015000000000000033,52.0,0.0012300000000000026,58.0,0.0019600000000000043,53.0,0.0015700000000000035,54.0,0.0012900000000000027,59.0
0.0016900000000000038,53.0,0.0016000000000000035,57.0,0.0019800000000000043,52.0,0.0016400000000000037,58,0.002690000000000006,54.0,0.0015100000000000033,51.0,0.0013100000000000028,57.0,0.002160000000000005,52.0,0.001810000000000004,53.0,0.0013300000000000028,58.0
0.0017100000000000038,52.0,0.0016200000000000036,56.0,0.0021400000000000047,51.0,0.001780000000000004,57,0.0027900000000000065,53.0,0.0016200000000000036,50.0,0.0015500000000000034,56.0,0.002230000000000005,51.0,0.0023300000000000052,52.0,0.001420000000000003,57.0
0.001760000000000004,51.0,0.0017300000000000039,55.0,0.002180000000000005,50.0,0.001810000000000004,56,0.0032400000000000076,52.0,0.0020700000000000046,49.0,0.0015900000000000035,55.0,0.002670000000000006,50.0,0.0024400000000000055,51.0,0.0016600000000000037,56.0
0.0018500000000000042,49.0,0.002160000000000005,54.0,0.002310000000000005,49.0,0.0020200000000000044,55,0.003720000000000009,51.0,0.0021300000000000047,48.0,0.0018200000000000041,54.0,0.0028800000000000067,49.0,0.002640000000000006,50.0,0.0017000000000000038,55.0
0.002280000000000005,48.0,0.002300000000000005,53.0,0.0023700000000000053,48.0,0.002250000000000005,54,0.0039700000000000065,50.0,0.0025000000000000057,47.0,0.0020400000000000045,53.0,0.003800000000000009,48.0,0.002700000000000006,49.0,0.0017300000000000039,54.0
0.0023500000000000053,47.0,0.0024200000000000055,52.0,0.0025100000000000057,47.0,0.0024600000000000056,53,0.004050000000000003,49.0,0.002540000000000006,46.0,0.0021200000000000047,52.0,0.0038900000000000093,47.0,0.0027300000000000063,48.0,0.001760000000000004,53.0
0.002630000000000006,46.0,0.002700000000000006,51.0,0.002540000000000006,46.0,0.002630000000000006,52,0.004100000000000001,48.0,0.0032700000000000077,45.0,0.002220000000000005,51.0,0.0039200000000000085,46.0,0.0027400000000000063,47.0,0.001810000000000004,52.0
0.003070000000000007,45.0,0.003380000000000008,50.0,0.0028700000000000067,45.0,0.0028100000000000065,51,0.004329999999999992,47.0,0.003380000000000008,44.0,0.002230000000000005,50.0,0.004329999999999992,45.0,0.0028600000000000066,46.0,0.002230000000000005,51.0
0.0031700000000000074,44.0,0.0039700000000000065,49.0,0.0031100000000000073,44.0,0.002980000000000007,50,0.004469999999999986,46.0,0.003700000000000009,43.0,0.0024100000000000055,49.0,0.004659999999999978,44.0,0.003770000000000009,45.0,0.0025100000000000057,50.0
0.003350000000000008,43.0,0.004090000000000002,48.0,0.003710000000000009,43.0,0.003320000000000008,49,0.005139999999999959,45.0,0.004759999999999974,42.0,0.002570000000000006,48.0,0.005389999999999949,43.0,0.003940000000000008,44.0,0.0028900000000000067,49.0
0.004149999999999999,42.0,0.00412,47.0,0.0039200000000000085,42.0,0.0035500000000000084,48,0.005709999999999936,44.0,0.005039999999999963,41.0,0.0027200000000000063,47.0,0.005929999999999927,42.0,0.004449999999999987,43.0,0.003940000000000008,48.0
0.0044599999999999865,41.0,0.004719999999999976,46.0,0.004649999999999979,41.0,0.004040000000000004,47,0.006039999999999922,43.0,0.008579999999999819,40.0,0.0028400000000000066,46.0,0.006219999999999915,41.0,0.0044599999999999865,42.0,0.004000000000000005,47.0
0.00755999999999986,40.0,0.004789999999999973,45.0,0.0049999999999999645,40.0,0.0041899999999999975,46,0.007229999999999874,42.0,0.011769999999999689,39.0,0.0035900000000000085,45.0,0.007229999999999874,40.0,0.005019999999999964,41.0,0.004739999999999975,45.0
0.00803999999999984,39.0,0.005019999999999964,44.0,0.010049999999999759,39.0,0.004329999999999992,45,0.009459999999999783,41.0,0.014769999999999566,38.0,0.004050000000000003,44.0,0.01001999999999976,39.0,0.005789999999999932,40.0,0.005659999999999938,44.0
0.008169999999999835,38.0,0.005169999999999958,43.0,0.013809999999999606,38.0,0.0047299999999999755,44,0.010209999999999752,40.0,0.019089999999999392,37.0,0.005059999999999962,43.0,0.01369999999999961,38.0,0.006309999999999911,39.0,0.007239999999999873,43.0
0.008669999999999815,37.0,0.0056399999999999385,42.0,0.01694999999999948,37.0,0.004959999999999966,43,0.010379999999999745,39.0,0.021049999999999312,36.0,0.005229999999999955,42.0,0.015229999999999548,37.0,0.006659999999999897,38.0,0.0074799999999998635,42.0
0.012889999999999643,36.0,0.006539999999999902,41.0,0.02747999999999905,36.0,0.006049999999999922,42,0.01075999999999973,38.0,0.023739999999999203,35.0,0.005309999999999952,41.0,0.032709999999999344,36.0,0.00707999999999988,37.0,0.00853999999999982,40.0
0.013339999999999625,35.0,0.006549999999999901,40.0,0.027639999999999044,35.0,0.0063999999999999075,41,0.01768999999999945,37.0,0.02966999999999896,34.0,0.005329999999999951,40.0,0.04967000000000454,35.0,0.011299999999999708,36.0,0.010129999999999756,39.0
0.022379999999999258,34.0,0.007009999999999883,39.0,0.03467999999999995,34.0,0.0065799999999999,40,0.022179999999999266,36.0,0.03509000000000007,33.0,0.0077999999999998505,39.0,0.0704000000000054,34.0,0.015099999999999553,35.0,0.010169999999999754,38.0
0.04835000000000413,33.0,0.008669999999999815,38.0,0.047280000000003805,33.0,0.007149999999999877,39,0.02478999999999916,35.0,0.04510000000000314,32.0,0.00828999999999983,38.0,0.12190999999998543,33.0,0.01671999999999949,34.0,0.012099999999999675,37.0
0.04866000000000423,32.0,0.008729999999999813,37.0,0.08580999999999943,32.0,0.009799999999999769,38,0.030039999999998946,34.0,0.08727999999999886,31.0,0.008419999999999825,37.0,0.12496999999998425,32.0,0.018819999999999403,33.0,0.022679999999999246,36.0
0.05663000000000667,31.0,0.009169999999999795,36.0,0.1376599999999969,31.0,0.019029999999999395,37,0.06383000000000795,33.0,0.0987699999999944,30.0,0.009819999999999768,36.0,0.12860999999998785,31.0,0.09108999999999738,32.0,0.023689999999999205,35.0
0.061420000000008135,30.0,0.009189999999999794,35.0,0.15658000000001582,30.0,0.020029999999999354,36,0.12053999999998596,32.0,0.19190000000005114,29.0,0.014249999999999588,35.0,0.16032000000001956,30.0,0.17038000000002962,31.0,0.028659999999999002,34.0
0.06636000000000697,29.0,0.01271999999999965,34.0,0.23277000000009201,29.0,0.02408999999999919,35,0.19120000000005044,31.0,0.550600000000129,28.0,0.022259999999999263,34.0,0.17561000000003485,29.0,0.22059000000007983,30.0,0.031959999999999114,33.0
0.2741500000001334,28.0,0.013239999999999629,33.0,0.35348000000021274,28.0,0.05431000000000596,34,0.23298000000009222,30.0,0.8984699999985458,27.0,0.03613000000000039,33.0,0.36869000000022795,28.0,0.29979000000015904,29.0,0.04939000000000445,32.0
0.3361600000001954,27.0,0.01692999999999948,32.0,0.42000000000027926,27.0,0.06591000000000714,33,0.23624000000009548,29.0,2.3619700000070063,26.0,0.03897000000000126,32.0,0.6642299999996119,27.0,0.4978300000003571,28.0,0.0696400000000057,31.0
1.0588699999984694,26.0,0.022629999999999248,31.0,7.970469999867424,26.0,0.12414999999998456,32,0.5714900000000339,28.0,18.809579999457082,25.0,0.049600000000004515,31.0,1.3412700000003195,26.0,1.1764199999992395,27.0,0.08085000000000135,30.0
1.3584800000004322,25.0,0.024489999999999172,30.0,13.356299999663529,25.0,0.14919000000000843,31,0.5838699999999776,27.0,20.034329999410716,24.0,0.0959599999999955,30.0,8.847699999834214,25.0,1.546180000001662,26.0,0.13808999999999733,29.0
4.844149999985779,24.0,0.034709999999999956,29.0,21.4108999993586,24.0,0.17271000000003195,30,0.7755199999991054,26.0,45.21364000315191,23.0,0.1272599999999865,29.0,16.731239999535763,24.0,2.0755200000051297,25.0,0.3629600000002222,28.0
,,0.06691000000000676,28.0,56.3297100066803,23.0,0.19911000000005835,29,0.8552999999987423,25.0,,,0.37140000000023066,28.0,49.553830004529544,23.0,8.360379999852663,24.0,0.38327000000024253,27.0
,,0.07085000000000523,27.0,,,0.22644000000008568,28,2.5829900000084542,24.0,,,0.5348200000002008,27.0,63.377970008917515,22.0,,,0.607719999999869,26.0
,,0.08499999999999974,26.0,,,0.2676600000001269,27,15.585859999579123,23.0,,,3.083900000011736,26.0,,,,,1.3287600000002375,25.0
,,27.253679999137407,25.0,,,0.47889000000033816,26,20.90164999937788,22.0,,,34.59409999978112,25.0,,,,,6.787479999912209,24.0
,,61.65743000837139,24.0,,,0.5619900000000772,25,49.89675000463839,21.0,,,40.186840001556334,24.0,,,,,35.190369999970386,23.0
,,,,,,0.873589999998659,24,,,,,42.219400002201496,23.0,,,,,49.04871000436921,22.0
,,,,,,1.1762899999992387,23,,,,,,,,,,,,
,,,,,,4.221990000009333,22,,,,,,,,,,,,
