t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0
5.3999999999999944e-05,99.0,6.399999999999992e-05,99,3.799999999999999e-05,99.0,4.799999999999996e-05,99.0,6.199999999999992e-05,99.0,3.8999999999999986e-05,99.0,4.799999999999996e-05,99.0,6.399999999999992e-05,99,2.5000000000000008e-05,99.0,4.699999999999996e-05,99.0
6.299999999999992e-05,98.0,7.499999999999989e-05,98,6.79999999999999e-05,98.0,7.19999999999999e-05,98.0,6.79999999999999e-05,98.0,4.199999999999998e-05,98.0,6.299999999999992e-05,98.0,0.00012299999999999976,98,5.799999999999993e-05,98.0,5.799999999999993e-05,97.0
9.499999999999983e-05,97.0,8.199999999999987e-05,97,7.399999999999989e-05,97.0,9.899999999999982e-05,97.0,0.00012299999999999976,96.0,5.499999999999994e-05,97.0,7.19999999999999e-05,97.0,0.00012499999999999976,97,6.0999999999999924e-05,97.0,6.399999999999992e-05,96.0
9.699999999999982e-05,96.0,8.399999999999986e-05,96,7.499999999999989e-05,96.0,0.00013799999999999972,96.0,0.00012799999999999975,95.0,5.6999999999999935e-05,96.0,9.099999999999984e-05,96.0,0.00012999999999999974,96,6.499999999999991e-05,96.0,7.399999999999989e-05,95.0
0.0001069999999999998,95.0,9.599999999999983e-05,95,8.399999999999986e-05,95.0,0.00013899999999999972,95.0,0.00012999999999999974,94.0,6.99999999999999e-05,95.0,0.00010199999999999981,95.0,0.00013599999999999973,95,7.399999999999989e-05,95.0,8.799999999999985e-05,94.0
0.00010799999999999979,94.0,0.00015299999999999968,94,8.999999999999984e-05,94.0,0.0001479999999999997,94.0,0.00013699999999999973,93.0,8.799999999999985e-05,94.0,0.00011199999999999978,94.0,0.0001469999999999997,94,7.899999999999987e-05,94.0,0.0001029999999999998,93.0
0.00011199999999999978,93.0,0.00015799999999999967,93,0.0001059999999999998,93.0,0.00015299999999999968,93.0,0.00015699999999999967,92.0,0.00011999999999999976,93.0,0.00011999999999999976,93.0,0.00015199999999999968,93,8.999999999999984e-05,93.0,0.00012099999999999976,92.0
0.00012699999999999975,92.0,0.00015999999999999966,92,0.00011099999999999978,92.0,0.00015899999999999966,92.0,0.00015899999999999966,91.0,0.00013399999999999973,92.0,0.00012099999999999976,92.0,0.00015299999999999968,92,9.299999999999983e-05,92.0,0.00012199999999999975,91.0
0.0001429999999999997,91.0,0.00016499999999999965,91,0.00011299999999999978,91.0,0.00017299999999999962,91.0,0.00019899999999999955,90.0,0.00015999999999999966,91.0,0.00012199999999999975,91.0,0.00015699999999999967,91,9.599999999999983e-05,91.0,0.0001449999999999997,90.0
0.00015099999999999969,90.0,0.00018999999999999958,90,0.00012499999999999976,90.0,0.0001819999999999996,90.0,0.00020599999999999953,89.0,0.00016899999999999964,90.0,0.00012599999999999976,90.0,0.00017499999999999962,90,0.00011599999999999977,90.0,0.0001459999999999997,89.0
0.00015799999999999967,89.0,0.00019099999999999957,89,0.00013199999999999974,89.0,0.00019199999999999957,89.0,0.00023699999999999945,88.0,0.00018699999999999959,89.0,0.00012899999999999975,89.0,0.00019199999999999957,89,0.00012999999999999974,89.0,0.00016599999999999964,88.0
0.00016799999999999964,88.0,0.00019199999999999957,88,0.0001489999999999997,88.0,0.00019499999999999956,87.0,0.0002459999999999995,87.0,0.00020199999999999954,88.0,0.00016199999999999966,88.0,0.00019599999999999956,88,0.00013099999999999974,88.0,0.00017499999999999962,87.0
