t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100
3.699999999999999e-05,99,6.199999999999992e-05,99.0,4.799999999999996e-05,99,7.499999999999989e-05,99.0,4.499999999999997e-05,99.0,3.100000000000001e-05,99.0,3.8999999999999986e-05,99.0,1.4000000000000003e-05,99.0,0.00010099999999999981,99.0,3.100000000000001e-05,99
4.199999999999998e-05,98,7.299999999999989e-05,98.0,9.499999999999983e-05,98,9.299999999999983e-05,98.0,7.399999999999989e-05,98.0,4.399999999999997e-05,98.0,4.399999999999997e-05,98.0,3.5e-05,98.0,0.00012699999999999975,98.0,8.599999999999985e-05,98
5.999999999999993e-05,97,8.299999999999986e-05,97.0,0.00010799999999999979,97,9.699999999999982e-05,97.0,7.799999999999988e-05,97.0,6.599999999999991e-05,97.0,5.099999999999995e-05,97.0,7.599999999999988e-05,97.0,0.00012999999999999974,97.0,9.599999999999983e-05,97
9.199999999999984e-05,96,8.399999999999986e-05,96.0,0.00011899999999999976,96,0.0001039999999999998,96.0,8.399999999999986e-05,95.0,7.19999999999999e-05,96.0,7.19999999999999e-05,96.0,8.199999999999987e-05,96.0,0.00013199999999999974,96.0,0.0001039999999999998,96
9.299999999999983e-05,95,8.999999999999984e-05,95.0,0.00016499999999999965,95,0.00010899999999999979,95.0,0.0001029999999999998,94.0,0.0001029999999999998,95.0,0.00012299999999999976,95.0,8.999999999999984e-05,95.0,0.00013999999999999972,95.0,0.0001049999999999998,95
9.599999999999983e-05,94,9.899999999999982e-05,94.0,0.00017099999999999963,94,0.00011299999999999978,94.0,0.00012099999999999976,93.0,0.0001039999999999998,94.0,0.00012599999999999976,94.0,0.00012299999999999976,94.0,0.0001449999999999997,94.0,0.00012599999999999976,94
0.0001069999999999998,93,0.0001059999999999998,93.0,0.00017599999999999962,93,0.00011399999999999978,93.0,0.00012399999999999976,92.0,0.00013499999999999973,93.0,0.00016799999999999964,93.0,0.00013399999999999973,93.0,0.0001499999999999997,93.0,0.00015499999999999967,93
0.00012299999999999976,92,0.00013999999999999972,92.0,0.00020399999999999954,92,0.00011799999999999976,92.0,0.00015399999999999968,91.0,0.0001459999999999997,91.0,0.0001809999999999996,92.0,0.0001469999999999997,92.0,0.00015399999999999968,92.0,0.00015799999999999967,92
0.00013999999999999972,91,0.0001459999999999997,91.0,0.0002179999999999995,91,0.00013099999999999974,91.0,0.00015899999999999966,90.0,0.0001479999999999997,90.0,0.0001839999999999996,91.0,0.0001479999999999997,91.0,0.00016399999999999965,91.0,0.00015999999999999966,91
0.00014099999999999971,90,0.00015699999999999967,90.0,0.0002199999999999995,90,0.0001429999999999997,90.0,0.00016399999999999965,89.0,0.00015899999999999966,89.0,0.00019799999999999955,89.0,0.00017499999999999962,90.0,0.00016899999999999964,90.0,0.00016299999999999965,89
0.00016499999999999965,89,0.00016199999999999966,89.0,0.00022299999999999948,89,0.00015799999999999967,88.0,0.0001829999999999996,88.0,0.00017199999999999963,88.0,0.0002179999999999995,88.0,0.00020799999999999953,89.0,0.0001859999999999996,89.0,0.0001799999999999996,88
0.00022899999999999947,88,0.00019799999999999955,88.0,0.0002469999999999995,88,0.00016699999999999964,87.0,0.00018799999999999958,87.0,0.0001829999999999996,87.0,0.00023899999999999944,87.0,0.00021099999999999952,88.0,0.00020699999999999953,88.0,0.00018999999999999958,87
0.00023399999999999945,87,0.00022899999999999947,86.0,0.00025399999999999967,87,0.00017599999999999962,86.0,0.00020299999999999954,86.0,0.00020299999999999954,86.0,0.00024299999999999943,86.0,0.0002159999999999995,87.0,0.0002139999999999995,87.0,0.00019799999999999955,86
0.00024499999999999945,86,0.0002479999999999995,85.0,0.00028600000000000045,86,0.00019099999999999957,85.0,0.00022899999999999947,85.0,0.00022399999999999948,85.0,0.00025699999999999974,85.0,0.0002179999999999995,86.0,0.00024299999999999943,86.0,0.00022699999999999947,85
0.0002599999999999998,85,0.0002509999999999996,84.0,0.00029400000000000064,85,0.00021199999999999952,84.0,0.00023299999999999946,84.0,0.00022499999999999948,84.0,0.0002790000000000003,84.0,0.00022899999999999947,85.0,0.0002459999999999995,85.0,0.00022899999999999947,84
0.0002760000000000002,84,0.00026599999999999996,83.0,0.000309000000000001,84,0.0002159999999999995,83.0,0.00024999999999999957,83.0,0.00023499999999999945,83.0,0.00028700000000000047,83.0,0.00025299999999999964,84.0,0.0002639999999999999,83.0,0.00023999999999999944,83
0.0002800000000000003,83,0.00026900000000000003,82.0,0.0003170000000000012,83,0.00022299999999999948,82.0,0.00026099999999999984,82.0,0.00023599999999999945,82.0,0.00030700000000000096,82.0,0.00025399999999999967,83.0,0.00026499999999999994,82.0,0.00024399999999999943,82
0.0002840000000000004,82,0.0002930000000000006,81.0,0.0003300000000000015,82,0.00022599999999999948,81.0,0.00026199999999999986,81.0,0.0002549999999999997,81.0,0.000351000000000002,81.0,0.0002639999999999999,82.0,0.00028200000000000035,81.0,0.0002970000000000007,81
0.00030200000000000084,81,0.0003170000000000012,80.0,0.00034700000000000193,81,0.00024499999999999945,79.0,0.000268,80.0,0.00026599999999999996,80.0,0.0003620000000000023,80.0,0.00028700000000000047,81.0,0.0002880000000000005,79.0,0.0003160000000000012,80
0.00030300000000000086,80,0.00032400000000000137,79.0,0.00035700000000000217,80,0.0002519999999999996,78.0,0.0003180000000000012,79.0,0.0002760000000000002,79.0,0.0003670000000000024,79.0,0.00029100000000000057,80.0,0.00035700000000000217,78.0,0.0003180000000000012,79
0.0003040000000000009,79,0.000351000000000002,78.0,0.00038100000000000276,79,0.0002840000000000004,77.0,0.00033100000000000154,78.0,0.0003180000000000012,78.0,0.0003710000000000025,78.0,0.00030300000000000086,79.0,0.00036400000000000234,77.0,0.0003300000000000015,78
0.0003160000000000012,78,0.0003580000000000022,77.0,0.0004400000000000042,78,0.000308000000000001,76.0,0.00036000000000000225,77.0,0.0003540000000000021,77.0,0.00044700000000000436,77.0,0.0003050000000000009,78.0,0.00038000000000000273,76.0,0.00033500000000000164,77
0.0003290000000000015,77,0.0003750000000000026,76.0,0.00044700000000000436,77,0.0003120000000000011,75.0,0.0003630000000000023,76.0,0.0003990000000000032,76.0,0.00047900000000000514,75.0,0.0003260000000000014,77.0,0.00039300000000000305,75.0,0.00037200000000000254,76
0.00037200000000000254,76,0.0003820000000000028,75.0,0.00045400000000000453,76,0.0004360000000000041,74.0,0.0003790000000000027,75.0,0.00041000000000000346,75.0,0.0005220000000000062,74.0,0.0003550000000000021,76.0,0.00041700000000000363,74.0,0.00037700000000000266,75
0.00040500000000000334,75,0.00040100000000000324,74.0,0.0004570000000000046,75,0.00045900000000000465,73.0,0.0004860000000000053,74.0,0.00043100000000000397,74.0,0.000556000000000007,73.0,0.0003630000000000023,75.0,0.0005220000000000062,73.0,0.000392000000000003,74
0.00040600000000000336,74,0.00042100000000000373,73.0,0.00045800000000000463,74,0.00048000000000000516,72.0,0.00048800000000000536,73.0,0.00043500000000000407,73.0,0.0005940000000000079,72.0,0.00041000000000000346,74.0,0.0005320000000000064,72.0,0.0003990000000000032,73
0.0004070000000000034,73,0.0004650000000000048,72.0,0.0004620000000000047,73,0.0005250000000000063,71.0,0.0004970000000000056,72.0,0.0004620000000000047,72.0,0.000595000000000008,71.0,0.00041300000000000353,73.0,0.0005450000000000067,71.0,0.00042600000000000385,72
0.0004610000000000047,72,0.00047500000000000504,71.0,0.0004660000000000048,72,0.0005350000000000065,70.0,0.0005390000000000066,71.0,0.0004660000000000048,71.0,0.0006060000000000082,70.0,0.0004370000000000041,72.0,0.0005890000000000078,70.0,0.00045100000000000446,71
0.0005030000000000057,71,0.0004770000000000051,70.0,0.0004920000000000055,71,0.0005480000000000068,69.0,0.0005810000000000076,70.0,0.000557000000000007,70.0,0.0006690000000000098,69.0,0.00043800000000000414,71.0,0.000595000000000008,69.0,0.000636000000000009,70
0.0005720000000000074,70,0.0005260000000000063,68.0,0.0005330000000000065,70,0.0006250000000000087,68.0,0.0006050000000000082,69.0,0.0006090000000000083,69.0,0.0007030000000000106,68.0,0.0004770000000000051,70.0,0.0006690000000000098,68.0,0.00067900000000001,69
0.0005730000000000074,69,0.0005280000000000063,67.0,0.0005340000000000065,69,0.0007110000000000108,67.0,0.000636000000000009,68.0,0.0006230000000000086,68.0,0.0007050000000000106,67.0,0.0004920000000000055,69.0,0.0006940000000000104,67.0,0.0008610000000000144,68
0.0006090000000000083,68,0.0005340000000000065,66.0,0.0006010000000000081,68,0.0008050000000000131,66.0,0.0007390000000000115,67.0,0.0006270000000000087,67.0,0.0007130000000000108,66.0,0.000515000000000006,68.0,0.0007510000000000117,66.0,0.0008870000000000151,67
