t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0
4.199999999999998e-05,99.0,5.199999999999995e-05,99.0,9.799999999999982e-05,99.0,2.600000000000001e-05,99.0,3.799999999999999e-05,99.0,4.499999999999997e-05,99.0,3.8999999999999986e-05,99,4.799999999999996e-05,99.0,8.799999999999985e-05,99.0,3.2000000000000005e-05,99.0
4.5999999999999966e-05,98.0,6.99999999999999e-05,98.0,0.00012699999999999975,98.0,5.199999999999995e-05,98.0,4.099999999999998e-05,98.0,5.599999999999994e-05,98.0,7.999999999999987e-05,98,4.9999999999999955e-05,98.0,9.399999999999983e-05,98.0,5.199999999999995e-05,98.0
8.799999999999985e-05,97.0,7.899999999999987e-05,97.0,0.00016299999999999965,97.0,5.999999999999993e-05,97.0,7.499999999999989e-05,97.0,7.399999999999989e-05,97.0,9.099999999999984e-05,97,6.299999999999992e-05,97.0,0.00012799999999999975,97.0,8.999999999999984e-05,97.0
0.0001059999999999998,96.0,9.099999999999984e-05,96.0,0.00016399999999999965,96.0,7.899999999999987e-05,96.0,8.399999999999986e-05,96.0,0.00012199999999999975,96.0,9.899999999999982e-05,96,6.99999999999999e-05,96.0,0.00013099999999999974,96.0,9.499999999999983e-05,96.0
0.00010799999999999979,95.0,0.00011999999999999976,95.0,0.00017099999999999963,95.0,9.699999999999982e-05,95.0,9.399999999999983e-05,95.0,0.00012699999999999975,95.0,0.0001039999999999998,95,7.699999999999988e-05,95.0,0.00013399999999999973,95.0,0.0001449999999999997,95.0
0.00010899999999999979,94.0,0.00013399999999999973,94.0,0.00017199999999999963,94.0,0.0001049999999999998,94.0,0.0001059999999999998,94.0,0.0001499999999999997,94.0,0.00012799999999999975,94,0.00010099999999999981,94.0,0.00015599999999999967,94.0,0.00015699999999999967,94.0
0.00013499999999999973,93.0,0.0001419999999999997,93.0,0.00017299999999999962,93.0,0.00011499999999999977,93.0,0.00012199999999999975,93.0,0.00015799999999999967,93.0,0.00013199999999999974,93,0.00011199999999999978,93.0,0.00015999999999999966,93.0,0.0001839999999999996,93.0
0.00013599999999999973,92.0,0.00015199999999999968,92.0,0.0001859999999999996,92.0,0.00012699999999999975,92.0,0.00013999999999999972,92.0,0.00016999999999999963,92.0,0.00015099999999999969,92,0.00012799999999999975,92.0,0.00016299999999999965,92.0,0.00018699999999999959,92.0
0.0001439999999999997,91.0,0.00015799999999999967,91.0,0.00019399999999999957,91.0,0.00013199999999999974,91.0,0.0001419999999999997,91.0,0.00017199999999999963,91.0,0.00016099999999999966,91,0.00013399999999999973,90.0,0.00016599999999999964,91.0,0.00020399999999999954,91.0
0.0001449999999999997,90.0,0.0001769999999999996,90.0,0.00020099999999999955,90.0,0.00015799999999999967,90.0,0.00016299999999999965,90.0,0.00017399999999999962,90.0,0.00017099999999999963,90,0.00015399999999999968,89.0,0.00018699999999999959,90.0,0.00020999999999999952,90.0
0.00015899999999999966,89.0,0.00023099999999999946,89.0,0.00020199999999999954,89.0,0.00019199999999999957,89.0,0.00017599999999999962,89.0,0.0001839999999999996,89.0,0.00018999999999999958,89,0.00015599999999999967,88.0,0.00019599999999999956,87.0,0.0002159999999999995,89.0
0.00016799999999999964,88.0,0.00024299999999999943,88.0,0.00020799999999999953,88.0,0.00019399999999999957,88.0,0.0001849999999999996,88.0,0.00018899999999999958,88.0,0.00019499999999999956,88,0.00016799999999999964,87.0,0.00019899999999999955,86.0,0.00022699999999999947,88.0
0.00016999999999999963,87.0,0.0002469999999999995,87.0,0.0002129999999999995,86.0,0.00020699999999999953,86.0,0.00018999999999999958,87.0,0.00020499999999999953,87.0,0.0002129999999999995,87,0.0001839999999999996,86.0,0.00023899999999999944,85.0,0.00022899999999999947,87.0
0.0001859999999999996,86.0,0.00025399999999999967,86.0,0.0002219999999999995,84.0,0.00022299999999999948,85.0,0.00020699999999999953,86.0,0.0002139999999999995,86.0,0.0002149999999999995,86,0.0002219999999999995,85.0,0.00027000000000000006,84.0,0.00023299999999999946,86.0
0.00019699999999999956,85.0,0.00026499999999999994,85.0,0.00022699999999999947,83.0,0.00024099999999999943,84.0,0.00022599999999999948,85.0,0.00022599999999999948,85.0,0.0002209999999999995,85,0.00022399999999999948,84.0,0.00027400000000000015,83.0,0.0002840000000000004,85.0
0.00020699999999999953,84.0,0.0003010000000000008,84.0,0.00023499999999999945,82.0,0.00024399999999999943,83.0,0.00022799999999999947,84.0,0.00023099999999999946,84.0,0.00022899999999999947,84,0.00023399999999999945,83.0,0.00029100000000000057,82.0,0.00029500000000000067,84.0
0.00022499999999999948,83.0,0.0003420000000000018,83.0,0.0002479999999999995,81.0,0.0002850000000000004,82.0,0.00024099999999999943,83.0,0.0002559999999999997,83.0,0.00023799999999999944,83,0.00024499999999999945,82.0,0.0003010000000000008,81.0,0.0003050000000000009,83.0
0.00024499999999999945,82.0,0.00034300000000000183,82.0,0.0003000000000000008,80.0,0.00030600000000000093,81.0,0.0002459999999999995,82.0,0.00026499999999999994,82.0,0.00026599999999999996,82,0.0002479999999999995,81.0,0.00030200000000000084,80.0,0.00030600000000000093,81.0
0.00025299999999999964,81.0,0.0003530000000000021,81.0,0.00031400000000000113,79.0,0.0003200000000000013,80.0,0.00033500000000000164,81.0,0.00027000000000000006,81.0,0.00027000000000000006,81,0.00026199999999999986,80.0,0.00032300000000000135,79.0,0.00031500000000000115,80.0
0.00026599999999999996,80.0,0.00035600000000000215,80.0,0.0003420000000000018,78.0,0.00032400000000000137,79.0,0.0003710000000000025,80.0,0.00030600000000000093,80.0,0.00029000000000000054,80,0.0002830000000000004,79.0,0.00034800000000000195,78.0,0.00033900000000000173,79.0
0.0002750000000000002,79.0,0.0003710000000000025,79.0,0.00035200000000000205,77.0,0.0003410000000000018,78.0,0.000391000000000003,79.0,0.000309000000000001,79.0,0.0003000000000000008,79,0.0002930000000000006,78.0,0.00035700000000000217,77.0,0.00034800000000000195,78.0
0.000309000000000001,78.0,0.00040200000000000327,78.0,0.0003530000000000021,76.0,0.00038500000000000285,77.0,0.00039400000000000307,78.0,0.0003220000000000013,78.0,0.00031100000000000105,78,0.0003380000000000017,77.0,0.0003630000000000023,76.0,0.00037600000000000263,77.0
0.0003460000000000019,77.0,0.0004230000000000038,77.0,0.0003580000000000022,75.0,0.00042200000000000375,76.0,0.0003950000000000031,77.0,0.00034800000000000195,77.0,0.0003290000000000015,77,0.0004360000000000041,76.0,0.00037200000000000254,75.0,0.0003820000000000028,76.0
0.0003740000000000026,76.0,0.00043900000000000417,76.0,0.0003630000000000023,74.0,0.0004280000000000039,75.0,0.0004040000000000033,76.0,0.00035600000000000215,76.0,0.0003420000000000018,76,0.0004910000000000054,75.0,0.0003740000000000026,74.0,0.0003880000000000029,75.0
0.00038000000000000273,75.0,0.00045400000000000453,75.0,0.00037600000000000263,73.0,0.00043800000000000414,74.0,0.0004070000000000034,75.0,0.00036000000000000225,75.0,0.00036800000000000244,75,0.0005070000000000058,74.0,0.00038000000000000273,73.0,0.00039300000000000305,74.0
0.00038100000000000276,74.0,0.0005210000000000062,74.0,0.00041400000000000356,72.0,0.000474000000000005,73.0,0.0004110000000000035,74.0,0.0003750000000000026,74.0,0.0003960000000000031,74,0.0005260000000000063,73.0,0.00042100000000000373,72.0,0.0004000000000000032,73.0
0.0003860000000000029,73.0,0.000554000000000007,73.0,0.00044300000000000426,71.0,0.00047500000000000504,72.0,0.00045400000000000453,73.0,0.0003830000000000028,73.0,0.00040100000000000324,73,0.0005360000000000065,72.0,0.0004370000000000041,71.0,0.0004190000000000037,72.0
0.000390000000000003,72.0,0.0005740000000000074,72.0,0.00047500000000000504,70.0,0.00048300000000000524,71.0,0.00048300000000000524,72.0,0.0004040000000000033,72.0,0.0004040000000000033,72,0.0005390000000000066,71.0,0.00045000000000000443,70.0,0.0004520000000000045,71.0
0.0004120000000000035,71.0,0.0005780000000000075,71.0,0.000515000000000006,69.0,0.0005220000000000062,70.0,0.0005040000000000057,71.0,0.0004290000000000039,71.0,0.0004480000000000044,71,0.000557000000000007,70.0,0.0005350000000000065,69.0,0.0004890000000000054,70.0
0.0004230000000000038,70.0,0.0005800000000000076,70.0,0.0005290000000000064,68.0,0.0006150000000000084,69.0,0.0005100000000000059,70.0,0.00046700000000000485,70.0,0.00048300000000000524,70,0.0006410000000000091,69.0,0.0005500000000000069,68.0,0.0005080000000000058,69.0
0.0004240000000000038,69.0,0.0006440000000000091,69.0,0.0005620000000000072,67.0,0.0006300000000000088,68.0,0.0005180000000000061,69.0,0.0004920000000000055,69.0,0.0005110000000000059,69,0.0006510000000000093,68.0,0.0005650000000000072,67.0,0.0005110000000000059,68.0
0.0004560000000000046,68.0,0.0006580000000000095,68.0,0.0006030000000000082,66.0,0.0006320000000000089,67.0,0.0005580000000000071,68.0,0.0005220000000000062,68.0,0.0005380000000000066,68,0.0006700000000000098,67.0,0.0005670000000000073,66.0,0.0005780000000000075,67.0
0.0004820000000000052,67.0,0.0007030000000000106,67.0,0.0006750000000000099,65.0,0.0006630000000000096,66.0,0.000596000000000008,67.0,0.00068000000000001,67.0,0.0005490000000000068,67,0.0006900000000000103,66.0,0.0005940000000000079,65.0,0.0005790000000000076,66.0
0.0005000000000000056,66.0,0.0007150000000000109,66.0,0.00067700000000001,64.0,0.0006680000000000097,65.0,0.000597000000000008,66.0,0.0007000000000000105,66.0,0.0005690000000000073,66,0.0007290000000000112,65.0,0.0006680000000000097,64.0,0.0006030000000000082,65.0
0.0005300000000000064,65.0,0.0007280000000000112,65.0,0.0007260000000000111,63.0,0.0006710000000000098,64.0,0.0007580000000000119,65.0,0.0007880000000000126,65.0,0.0005720000000000074,65,0.0007860000000000126,64.0,0.0006960000000000104,63.0,0.0006250000000000087,64.0
0.0005810000000000076,64.0,0.000761000000000012,64.0,0.0007730000000000123,62.0,0.0006830000000000101,63.0,0.0007850000000000126,64.0,0.0008390000000000139,64.0,0.0006220000000000086,64,0.0007920000000000127,63.0,0.000761000000000012,62.0,0.000639000000000009,63.0
0.0005850000000000077,63.0,0.0008140000000000133,63.0,0.0007890000000000127,61.0,0.0007110000000000108,62.0,0.000802000000000013,63.0,0.0008400000000000139,63.0,0.0007010000000000105,63,0.0007960000000000128,62.0,0.0007970000000000129,61.0,0.0006470000000000092,62.0
0.0006720000000000098,62.0,0.0008950000000000152,62.0,0.0008090000000000132,60.0,0.0007150000000000109,61.0,0.0008340000000000138,62.0,0.0008560000000000143,62.0,0.0007310000000000113,62,0.0009740000000000172,61.0,0.0009150000000000157,60.0,0.0006760000000000099,61.0
0.0006760000000000099,61.0,0.0009230000000000159,61.0,0.0009010000000000154,59.0,0.0007440000000000116,60.0,0.0008370000000000138,61.0,0.0009590000000000168,61.0,0.0007920000000000127,61,0.0009950000000000156,60.0,0.000966000000000017,59.0,0.0006860000000000102,60.0
0.0006920000000000103,60.0,0.000990000000000016,60.0,0.0010000000000000152,58.0,0.0007520000000000118,59.0,0.0008660000000000145,60.0,0.0010120000000000142,60.0,0.0007960000000000128,60,0.0011420000000000033,59.0,0.001039000000000012,58.0,0.0007710000000000122,59.0
0.0007160000000000109,59.0,0.0010240000000000132,59.0,0.0010220000000000133,57.0,0.0007680000000000122,58.0,0.0008700000000000146,59.0,0.001038000000000012,59.0,0.0008360000000000138,59,0.0012089999999999976,58.0,0.001120000000000005,57.0,0.0009180000000000158,58.0
