t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0017000000000000006,67.0,0.0022,65.0,0.0019000000000000006,79,0.0022,68.0,0.0016000000000000005,67.0,0.0017000000000000006,68.0,0.0016000000000000005,69.0,0.0020000000000000005,64.0,0.0013000000000000004,69.0,0.0014000000000000004,69.0
0.0018000000000000006,66.0,0.0024,64.0,0.0020000000000000005,78,0.0024,67.0,0.0017000000000000006,65.0,0.0018000000000000006,65.0,0.0017000000000000006,67.0,0.0021000000000000003,63.0,0.0014000000000000004,67.0,0.0015000000000000005,68.0
0.0019000000000000006,64.0,0.0025999999999999994,63.0,0.0021000000000000003,77,0.0025999999999999994,66.0,0.0019000000000000006,64.0,0.0019000000000000006,63.0,0.0020000000000000005,66.0,0.0025999999999999994,62.0,0.0017000000000000006,66.0,0.0017000000000000006,67.0
0.0020000000000000005,63.0,0.002799999999999999,62.0,0.0022,74,0.0026999999999999993,64.0,0.0020000000000000005,63.0,0.0024,62.0,0.0021000000000000003,65.0,0.0029999999999999988,61.0,0.0018000000000000006,65.0,0.0018000000000000006,66.0
0.0022,62.0,0.003399999999999998,61.0,0.0023,73,0.002799999999999999,63.0,0.0021000000000000003,61.0,0.0025999999999999994,60.0,0.0022,62.0,0.0030999999999999986,60.0,0.0020000000000000005,63.0,0.0021000000000000003,64.0
0.0024999999999999996,61.0,0.003499999999999998,60.0,0.0024,72,0.002899999999999999,62.0,0.0025999999999999994,59.0,0.0036999999999999976,59.0,0.0024999999999999996,60.0,0.0032999999999999982,59.0,0.0021000000000000003,62.0,0.0022,63.0
0.0025999999999999994,60.0,0.0035999999999999977,59.0,0.002799999999999999,71,0.0038999999999999972,61.0,0.0032999999999999982,57.0,0.0037999999999999974,58.0,0.002799999999999999,59.0,0.003499999999999998,58.0,0.0023,61.0,0.0024,62.0
0.002899999999999999,59.0,0.0036999999999999976,58.0,0.002899999999999999,70,0.0039999999999999975,60.0,0.0035999999999999977,56.0,0.0038999999999999972,57.0,0.0032999999999999982,57.0,0.0035999999999999977,57.0,0.0024,60.0,0.0026999999999999993,61.0
0.0029999999999999988,57.0,0.0039999999999999975,57.0,0.0030999999999999986,67,0.004099999999999998,59.0,0.0038999999999999972,55.0,0.004199999999999998,56.0,0.003499999999999998,56.0,0.0037999999999999974,56.0,0.0024999999999999996,59.0,0.002899999999999999,60.0
0.0032999999999999982,56.0,0.004099999999999998,56.0,0.0031999999999999984,66,0.004599999999999999,58.0,0.004099999999999998,53.0,0.0043999999999999985,55.0,0.004499999999999999,55.0,0.0039999999999999975,55.0,0.0030999999999999986,58.0,0.0031999999999999984,59.0
0.003399999999999998,55.0,0.004199999999999998,55.0,0.003399999999999998,65,0.0051,57.0,0.0043999999999999985,52.0,0.005,54.0,0.005800000000000002,54.0,0.004499999999999999,53.0,0.0032999999999999982,57.0,0.0032999999999999982,58.0
0.0035999999999999977,54.0,0.004299999999999998,54.0,0.0035999999999999977,64,0.005200000000000001,56.0,0.004599999999999999,51.0,0.005300000000000001,53.0,0.006000000000000003,53.0,0.004599999999999999,52.0,0.0038999999999999972,56.0,0.003399999999999998,57.0
0.0036999999999999976,53.0,0.0043999999999999985,53.0,0.004099999999999998,62,0.005500000000000001,55.0,0.005,50.0,0.0067000000000000046,52.0,0.006800000000000005,52.0,0.004699999999999999,51.0,0.0048,55.0,0.0038999999999999972,56.0
0.0037999999999999974,52.0,0.0051,52.0,0.004599999999999999,61,0.0063000000000000035,54.0,0.0051,49.0,0.006900000000000005,51.0,0.007100000000000006,51.0,0.005300000000000001,50.0,0.005600000000000002,53.0,0.0039999999999999975,55.0
0.0038999999999999972,51.0,0.005200000000000001,51.0,0.005,59,0.006800000000000005,53.0,0.005500000000000001,48.0,0.007400000000000006,50.0,0.007400000000000006,50.0,0.005600000000000002,49.0,0.006100000000000003,52.0,0.004099999999999998,54.0
0.004099999999999998,50.0,0.006000000000000003,50.0,0.005200000000000001,58,0.007100000000000006,52.0,0.005800000000000002,47.0,0.0092,49.0,0.0078000000000000074,49.0,0.006100000000000003,48.0,0.006800000000000005,51.0,0.0043999999999999985,53.0
0.005800000000000002,49.0,0.006900000000000005,49.0,0.006900000000000005,57,0.007600000000000007,51.0,0.006500000000000004,46.0,0.009799999999999996,48.0,0.008900000000000002,48.0,0.007100000000000006,47.0,0.007500000000000007,50.0,0.004499999999999999,52.0
0.0063000000000000035,48.0,0.007100000000000006,48.0,0.008000000000000007,56,0.007700000000000007,50.0,0.008800000000000002,45.0,0.011399999999999987,47.0,0.010499999999999992,47.0,0.007400000000000006,46.0,0.007900000000000008,49.0,0.005,51.0
0.006400000000000004,47.0,0.007400000000000006,47.0,0.009499999999999998,55,0.008100000000000007,49.0,0.0092,44.0,0.01259999999999998,46.0,0.012799999999999978,46.0,0.007700000000000007,45.0,0.008700000000000003,48.0,0.005500000000000001,50.0
0.007300000000000006,46.0,0.008500000000000004,46.0,0.009999999999999995,54,0.0092,48.0,0.009799999999999996,43.0,0.014799999999999966,45.0,0.012899999999999977,45.0,0.009000000000000001,44.0,0.008800000000000002,47.0,0.006600000000000004,49.0
0.010199999999999994,45.0,0.009399999999999999,45.0,0.010499999999999992,53,0.009599999999999997,47.0,0.010299999999999993,42.0,0.015499999999999962,44.0,0.014799999999999966,44.0,0.010399999999999993,43.0,0.010999999999999989,46.0,0.006800000000000005,48.0
0.010999999999999989,44.0,0.012299999999999981,44.0,0.011099999999999988,52,0.01069999999999999,46.0,0.011899999999999984,41.0,0.021099999999999928,43.0,0.016499999999999956,43.0,0.010599999999999991,42.0,0.012099999999999982,45.0,0.007000000000000005,47.0
0.011199999999999988,43.0,0.017899999999999947,43.0,0.011599999999999985,51,0.011799999999999984,45.0,0.013199999999999976,40.0,0.021699999999999924,42.0,0.016899999999999953,42.0,0.012799999999999978,41.0,0.01599999999999996,44.0,0.007500000000000007,46.0
0.013199999999999976,42.0,0.01889999999999994,42.0,0.01249999999999998,50,0.013699999999999973,44.0,0.014999999999999965,39.0,0.0359,41.0,0.01759999999999995,41.0,0.013799999999999972,40.0,0.016499999999999956,43.0,0.011799999999999984,45.0
0.013399999999999974,41.0,0.03059999999999987,41.0,0.012899999999999977,49,0.01419999999999997,43.0,0.019999999999999934,38.0,0.06890000000000095,40.0,0.021799999999999924,40.0,0.016599999999999955,39.0,0.01749999999999995,42.0,0.02059999999999993,44.0
0.01759999999999995,40.0,0.03630000000000001,40.0,0.015599999999999961,48,0.014499999999999968,42.0,0.028199999999999885,37.0,0.08170000000000131,39.0,0.023699999999999912,39.0,0.018799999999999942,38.0,0.02239999999999992,41.0,0.022999999999999916,43.0
0.017899999999999947,39.0,0.05160000000000045,39.0,0.016599999999999955,47,0.015499999999999962,41.0,0.028299999999999884,36.0,0.09240000000000162,38.0,0.027999999999999886,38.0,0.019699999999999936,37.0,0.02399999999999991,40.0,0.025099999999999904,42.0
0.021299999999999927,38.0,0.05530000000000056,38.0,0.016699999999999954,46,0.018799999999999942,40.0,0.02899999999999988,35.0,0.11740000000000234,37.0,0.03539999999999999,37.0,0.036400000000000016,36.0,0.03409999999999995,39.0,0.025299999999999902,41.0
0.022099999999999922,37.0,0.06060000000000071,37.0,0.019599999999999937,45,0.02049999999999993,39.0,0.034999999999999976,34.0,0.22759999999999125,36.0,0.03690000000000003,36.0,0.04420000000000024,35.0,0.03439999999999996,38.0,0.0256999999999999,40.0
0.0257999999999999,36.0,0.0848000000000014,36.0,0.020199999999999933,44,0.021499999999999925,38.0,0.060100000000000695,33.0,0.29039999999998434,35.0,0.044400000000000245,35.0,0.0567000000000006,34.0,0.03800000000000006,37.0,0.027999999999999886,39.0
0.03439999999999996,35.0,0.11200000000000218,35.0,0.028299999999999884,43,0.026899999999999893,37.0,0.06330000000000079,32.0,0.4043999999999718,34.0,0.06090000000000072,34.0,0.06170000000000074,33.0,0.08030000000000127,36.0,0.0741000000000011,38.0
0.12030000000000242,34.0,0.13230000000000175,34.0,0.03329999999999993,42,0.032899999999999915,36.0,0.07160000000000102,31.0,0.6537999999999443,33.0,0.06310000000000078,33.0,0.07160000000000102,32.0,0.13980000000000092,35.0,0.08270000000000134,37.0
0.32989999999998,33.0,0.31749999999998135,33.0,0.040600000000000136,41,0.03329999999999993,35.0,0.2043999999999938,30.0,0.7831999999999301,32.0,0.08930000000000153,32.0,0.08090000000000129,31.0,0.16209999999999847,34.0,0.08530000000000142,36.0
0.5286999999999581,32.0,0.5146999999999596,32.0,0.04070000000000014,40,0.055600000000000566,34.0,0.29769999999998353,29.0,0.9597999999999106,31.0,0.13410000000000155,31.0,0.20739999999999348,30.0,0.18029999999999646,33.0,0.09820000000000179,35.0
0.9497999999999117,31.0,0.5394999999999569,31.0,0.0567000000000006,39,0.07480000000000112,33.0,0.35919999999997676,28.0,0.992699999999907,30.0,0.28229999999998523,30.0,0.220899999999992,29.0,0.21129999999999305,32.0,0.13040000000000196,34.0
1.0347999999999025,30.0,0.6528999999999444,30.0,0.06250000000000076,38,0.10500000000000198,32.0,0.7042999999999388,27.0,1.4554999999998561,29.0,0.3014999999999831,29.0,0.2315999999999908,28.0,0.22279999999999178,31.0,0.1437000000000005,33.0
2.2792000000003854,29.0,0.8998999999999172,29.0,0.070800000000001,37,0.19289999999999508,31.0,1.2494999999998788,26.0,1.539099999999847,28.0,0.8170999999999263,28.0,0.41089999999997107,27.0,0.4330999999999686,30.0,0.19669999999999466,32.0
2.4627000000007726,28.0,0.9587999999999107,28.0,0.07510000000000112,36,0.23679999999999024,30.0,3.7479000000034848,25.0,9.535699999991115,27.0,2.02069999999984,27.0,0.4804999999999634,26.0,0.6185999999999482,29.0,0.2035999999999939,31.0
4.0523000000038945,27.0,0.9794999999999084,27.0,0.1708999999999975,35,0.3243999999999806,29.0,12.932499999983198,24.0,21.456299999963335,26.0,2.3860000000006107,26.0,0.7723999999999313,25.0,0.6231999999999477,28.0,0.26399999999998724,30.0
4.45760000000295,26.0,2.463900000000775,26.0,0.20649999999999358,34,0.4369999999999682,28.0,23.2308999999592,23.0,24.713799999955743,25.0,5.3614000000008435,25.0,1.175099999999887,24.0,1.0705999999998985,27.0,0.7422999999999346,29.0
5.171400000001286,25.0,4.755400000002256,25.0,0.21399999999999275,33,0.6535999999999443,27.0,23.562599999958426,22.0,29.03519999994567,24.0,12.7173999999837,24.0,2.419300000000681,23.0,1.1092999999998943,26.0,1.1012999999998951,28.0
7.413299999996061,24.0,7.299499999996327,24.0,0.7724999999999312,32,1.2981999999998735,26.0,67.97060000113285,21.0,37.06380000010686,23.0,16.175599999975642,23.0,34.87620000003424,22.0,1.583099999999842,25.0,1.2771999999998758,27.0
37.949300000136255,23.0,14.509999999979522,23.0,1.192599999999885,31,9.307599999991647,25.0,,,42.35720000028258,22.0,18.591099999970012,22.0,,,1.855499999999812,24.0,4.957000000001786,26.0
,,36.49390000008794,22.0,1.5426999999998465,30,11.11269999998744,24.0,,,,,,,,,13.994899999980722,23.0,7.794399999995173,25.0
,,50.19920000054291,21.0,1.5458999999998462,29,14.907999999978594,23.0,,,,,,,,,18.375099999970516,22.0,8.063499999994546,24.0
,,,,1.9891999999997974,28,25.033699999954997,22.0,,,,,,,,,84.45280000168,21.0,38.98180000017053,23.0
,,,,2.3305000000004936,27,40.87020000023322,21.0,,,,,,,,,96.47330000207904,20.0,51.828800000597006,22.0
,,,,5.273500000001048,26,67.26680000110949,20.0,,,,,,,,,,,89.85650000185939,21.0
,,,,5.317400000000946,25,,,,,,,,,,,,,,
,,,,6.918599999997214,24,,,,,,,,,,,,,,
,,,,50.5664000005551,23,,,,,,,,,,,,,,
,,,,54.04780000067067,22,,,,,,,,,,,,,,
,,,,84.47940000168089,21,,,,,,,,,,,,,,
,,,,92.37280000194292,20,,,,,,,,,,,,,,
