t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.000630000000000001,74,0.0007200000000000012,73.0,0.0005500000000000008,71.0,0.0006700000000000011,69.0,0.0006600000000000011,67.0,0.000620000000000001,70.0,0.0005700000000000008,73.0,0.0006600000000000011,70.0,0.0005800000000000009,70.0,0.0005600000000000008,68.0
0.0006600000000000011,73,0.0007300000000000013,72.0,0.0007600000000000013,70.0,0.0007200000000000012,68.0,0.0007000000000000012,66.0,0.0006900000000000012,69.0,0.000640000000000001,72.0,0.0006800000000000011,69.0,0.0005900000000000009,68.0,0.0006500000000000011,67.0
0.0006800000000000011,72,0.0008100000000000015,71.0,0.0007700000000000014,69.0,0.0007500000000000013,67.0,0.0007100000000000012,65.0,0.0007700000000000014,68.0,0.0006600000000000011,71.0,0.0007000000000000012,68.0,0.000610000000000001,67.0,0.0006900000000000012,66.0
0.0007200000000000012,71,0.0009000000000000017,70.0,0.0008000000000000014,68.0,0.0008300000000000015,66.0,0.0007300000000000013,64.0,0.0008200000000000015,67.0,0.0007500000000000013,70.0,0.0007600000000000013,67.0,0.000620000000000001,66.0,0.0007700000000000014,65.0
0.0007500000000000013,70,0.0009700000000000019,68.0,0.0008300000000000015,67.0,0.0009000000000000017,65.0,0.0008200000000000015,63.0,0.0008400000000000016,66.0,0.0007600000000000013,69.0,0.0008000000000000014,66.0,0.0006500000000000011,65.0,0.0007900000000000014,64.0
0.0008700000000000016,69,0.000990000000000002,67.0,0.0008400000000000016,66.0,0.0011800000000000024,64.0,0.0008600000000000016,62.0,0.0008600000000000016,65.0,0.0007700000000000014,68.0,0.0009400000000000018,65.0,0.0007200000000000012,64.0,0.0008900000000000017,63.0
0.0009100000000000017,68,0.0010800000000000022,66.0,0.0009600000000000019,65.0,0.0011900000000000025,63.0,0.0009300000000000018,61.0,0.0009600000000000019,64.0,0.0007800000000000014,66.0,0.0009600000000000019,64.0,0.0007700000000000014,63.0,0.0009500000000000018,62.0
0.0009600000000000019,67,0.0012000000000000025,65.0,0.001050000000000002,64.0,0.0012300000000000026,62.0,0.0009600000000000019,60.0,0.000980000000000002,63.0,0.0007900000000000014,65.0,0.0010900000000000022,63.0,0.0008200000000000015,62.0,0.0009700000000000019,61.0
0.0010600000000000021,66,0.0012900000000000027,64.0,0.0011000000000000022,62.0,0.0012500000000000026,61.0,0.001030000000000002,59.0,0.001000000000000002,61.0,0.0008500000000000016,64.0,0.001380000000000003,62.0,0.0009500000000000018,61.0,0.000980000000000002,60.0
0.0010900000000000022,65,0.0013300000000000028,63.0,0.0011500000000000024,61.0,0.0013400000000000029,60.0,0.0011700000000000024,58.0,0.0010800000000000022,60.0,0.0008900000000000017,63.0,0.001390000000000003,61.0,0.0009600000000000019,60.0,0.0010700000000000022,59.0
0.0011700000000000024,64,0.0014600000000000032,62.0,0.0011900000000000025,60.0,0.001410000000000003,59.0,0.001420000000000003,57.0,0.0011000000000000022,59.0,0.0009300000000000018,62.0,0.001410000000000003,60.0,0.0011900000000000025,59.0,0.0011200000000000023,58.0
0.0012800000000000027,63,0.0014700000000000032,61.0,0.0012100000000000025,59.0,0.0014400000000000031,58.0,0.0017100000000000038,56.0,0.0011900000000000025,58.0,0.0009400000000000018,61.0,0.0014700000000000032,59.0,0.0012500000000000026,58.0,0.0011800000000000024,57.0
0.0013300000000000028,62,0.0015600000000000034,60.0,0.0013300000000000028,58.0,0.001810000000000004,57.0,0.0017200000000000039,55.0,0.0012100000000000025,57.0,0.000980000000000002,60.0,0.0015200000000000033,58.0,0.0013500000000000029,57.0,0.0012700000000000027,56.0
0.001420000000000003,61,0.0016100000000000036,59.0,0.0014900000000000033,57.0,0.002180000000000005,56.0,0.001810000000000004,54.0,0.0012200000000000025,56.0,0.0010700000000000022,59.0,0.0016600000000000037,57.0,0.001360000000000003,56.0,0.0012800000000000027,55.0
0.0014400000000000031,60,0.0016500000000000037,58.0,0.0015000000000000033,56.0,0.002270000000000005,55.0,0.0018500000000000042,53.0,0.0012400000000000026,55.0,0.0011300000000000023,58.0,0.0019500000000000045,56.0,0.0015500000000000034,55.0,0.0013400000000000029,54.0
0.0017000000000000038,59,0.001750000000000004,57.0,0.0015300000000000034,55.0,0.0024200000000000055,54.0,0.002610000000000006,52.0,0.0012600000000000027,54.0,0.0011700000000000024,57.0,0.0021400000000000047,55.0,0.0015700000000000035,54.0,0.0015100000000000033,53.0
0.001800000000000004,58,0.0018200000000000041,56.0,0.0016600000000000037,54.0,0.0024300000000000055,53.0,0.002630000000000006,51.0,0.001390000000000003,53.0,0.0015000000000000033,56.0,0.002280000000000005,54.0,0.0015900000000000035,53.0,0.0015600000000000034,52.0
0.0018900000000000043,57,0.0019600000000000043,55.0,0.0016900000000000038,53.0,0.002590000000000006,52.0,0.0032600000000000077,50.0,0.0016300000000000036,52.0,0.0016000000000000035,55.0,0.003030000000000007,53.0,0.0016000000000000035,52.0,0.0019500000000000045,50.0
0.0019000000000000043,55,0.0023700000000000053,54.0,0.001780000000000004,52.0,0.002690000000000006,50.0,0.003300000000000008,49.0,0.0019600000000000043,51.0,0.0016200000000000036,54.0,0.0030900000000000072,52.0,0.001750000000000004,51.0,0.0021100000000000047,49.0
0.0019300000000000044,54,0.0027900000000000065,53.0,0.0020300000000000045,51.0,0.002920000000000007,49.0,0.0035300000000000084,48.0,0.0023700000000000053,50.0,0.0016800000000000038,53.0,0.0032700000000000077,51.0,0.0018800000000000043,50.0,0.0023300000000000052,47.0
0.0020700000000000046,53,0.0028000000000000065,52.0,0.0020900000000000046,50.0,0.002980000000000007,48.0,0.0035900000000000085,47.0,0.0025300000000000058,49.0,0.001740000000000004,52.0,0.0035600000000000085,50.0,0.0023500000000000053,49.0,0.0023400000000000053,46.0
0.002250000000000005,52,0.0028700000000000067,51.0,0.002160000000000005,49.0,0.0032100000000000076,47.0,0.0038700000000000093,46.0,0.0027300000000000063,48.0,0.0019600000000000043,51.0,0.0038900000000000093,49.0,0.0024400000000000055,48.0,0.0028300000000000066,45.0
0.0024000000000000054,51,0.0029000000000000067,50.0,0.002250000000000005,48.0,0.0035200000000000084,46.0,0.004209999999999997,45.0,0.003020000000000007,47.0,0.002300000000000005,50.0,0.004169999999999998,48.0,0.0027900000000000065,47.0,0.003020000000000007,44.0
0.002630000000000006,50,0.0031900000000000075,49.0,0.003770000000000009,47.0,0.0035300000000000084,45.0,0.0043399999999999914,44.0,0.0031000000000000073,46.0,0.002960000000000007,49.0,0.0050999999999999605,47.0,0.0028200000000000065,46.0,0.005019999999999964,43.0
0.002640000000000006,49,0.003430000000000008,48.0,0.0043399999999999914,46.0,0.0035700000000000085,44.0,0.004449999999999987,43.0,0.0032600000000000077,45.0,0.0031100000000000073,47.0,0.005879999999999929,46.0,0.0028800000000000067,45.0,0.005409999999999948,42.0
0.0027200000000000063,48,0.0034900000000000083,47.0,0.004589999999999981,45.0,0.003840000000000009,43.0,0.005159999999999958,42.0,0.0032700000000000077,44.0,0.003400000000000008,46.0,0.007269999999999872,45.0,0.003340000000000008,44.0,0.006219999999999915,41.0
0.002920000000000007,47,0.003700000000000009,46.0,0.006029999999999923,44.0,0.004669999999999978,42.0,0.005729999999999935,41.0,0.0035400000000000084,43.0,0.0034700000000000082,45.0,0.007499999999999863,44.0,0.004429999999999988,43.0,0.006369999999999909,40.0
0.002980000000000007,46,0.004080000000000002,45.0,0.006419999999999907,43.0,0.0048299999999999715,41.0,0.007469999999999864,40.0,0.004040000000000004,42.0,0.0035500000000000084,44.0,0.008509999999999822,43.0,0.004519999999999984,42.0,0.007269999999999872,39.0
0.004399999999999989,45,0.004549999999999983,44.0,0.006659999999999897,42.0,0.005169999999999958,40.0,0.007719999999999854,39.0,0.0061299999999999185,41.0,0.0039000000000000094,43.0,0.009239999999999792,42.0,0.0047299999999999755,41.0,0.008079999999999839,38.0
0.004429999999999988,44,0.006559999999999901,43.0,0.007229999999999874,41.0,0.005249999999999954,39.0,0.00854999999999982,38.0,0.0065899999999999,40.0,0.004199999999999997,42.0,0.009339999999999788,41.0,0.00560999999999994,40.0,0.010609999999999736,37.0
0.006229999999999914,43,0.008459999999999824,42.0,0.008329999999999829,40.0,0.005989999999999924,38.0,0.010829999999999727,37.0,0.007009999999999883,39.0,0.004399999999999989,41.0,0.009589999999999778,40.0,0.006389999999999908,39.0,0.010699999999999732,36.0
0.006459999999999905,42,0.00977999999999977,41.0,0.011039999999999718,39.0,0.007639999999999857,37.0,0.012679999999999652,36.0,0.007269999999999872,38.0,0.005579999999999941,40.0,0.010209999999999752,39.0,0.007999999999999842,38.0,0.011419999999999703,35.0
0.0072599999999998725,41,0.010049999999999759,40.0,0.011559999999999697,38.0,0.0077499999999998525,36.0,0.013149999999999632,35.0,0.008819999999999809,37.0,0.0061299999999999185,39.0,0.010629999999999735,38.0,0.009709999999999773,37.0,0.0164499999999995,34.0
0.0090499999999998,40,0.010179999999999753,39.0,0.013019999999999638,37.0,0.00828999999999983,35.0,0.014089999999999594,34.0,0.01294999999999964,36.0,0.006469999999999905,38.0,0.012129999999999674,37.0,0.010159999999999754,36.0,0.02720999999999906,33.0
0.009689999999999773,39,0.010629999999999735,38.0,0.014219999999999589,36.0,0.014609999999999573,34.0,0.017519999999999456,33.0,0.01672999999999949,35.0,0.0076999999999998545,37.0,0.016129999999999513,36.0,0.012079999999999676,35.0,0.030109999999998943,32.0
0.011889999999999684,38,0.010799999999999728,37.0,0.016039999999999516,35.0,0.020999999999999314,33.0,0.0188699999999994,32.0,0.020229999999999346,34.0,0.00928999999999979,36.0,0.02795999999999903,35.0,0.030589999999998924,34.0,0.06715000000000666,31.0
0.013109999999999634,37,0.014079999999999595,36.0,0.02157999999999929,34.0,0.06388000000000793,32.0,0.040450000000001714,31.0,0.025969999999999112,33.0,0.018979999999999397,35.0,0.02825999999999902,34.0,0.03147999999999897,33.0,0.07483000000000369,30.0
0.01568999999999953,36,0.025699999999999123,35.0,0.022389999999999258,33.0,0.08463999999999988,31.0,0.09034999999999767,30.0,0.026829999999999077,32.0,0.02204999999999927,34.0,0.028349999999999015,33.0,0.0391100000000013,32.0,0.1581700000000174,29.0
0.02155999999999929,35,0.03968000000000148,34.0,0.05483000000000612,32.0,0.0853499999999996,30.0,0.1544500000000137,29.0,0.04419000000000286,31.0,0.04136000000000199,33.0,0.03541000000000017,32.0,0.04257000000000236,31.0,0.5527700000001191,28.0
0.03278999999999937,34,0.05180000000000519,33.0,0.05955000000000756,31.0,0.15142000000001066,29.0,0.3256600000001849,28.0,0.06673000000000683,30.0,0.06952000000000574,32.0,0.04168000000000209,31.0,0.049860000000004595,30.0,1.1756899999992347,27.0
0.037020000000000663,33,0.06599000000000711,32.0,0.07240000000000463,30.0,0.3124300000001717,28.0,0.7003399999994475,27.0,0.15402000000001326,29.0,0.09939999999999416,31.0,0.04812000000000406,30.0,0.07335000000000426,29.0,1.535670000001593,26.0
0.03903000000000128,32,0.15043000000000967,31.0,0.22148000000008072,29.0,0.3126600000001719,27.0,0.7878199999990494,26.0,0.17570000000003494,28.0,0.1492500000000085,30.0,0.15940000000001864,29.0,0.41208000000027134,28.0,3.061960000011592,25.0
0.07086000000000522,31,0.1578700000000171,30.0,0.23021000000008945,28.0,4.567759999996243,26.0,1.7623700000030782,25.0,0.27182000000013107,27.0,0.17823000000003747,29.0,0.3609400000002202,28.0,5.261979999969961,27.0,3.1299200000120373,24.0
0.1284599999999877,30,0.21198000000007122,29.0,0.7819199999990762,27.0,5.934169999944514,25.0,2.119540000005418,24.0,0.39018000000024944,26.0,0.21348000000007272,28.0,0.48428000000034355,27.0,15.922829999566366,26.0,78.63700001376094,23.0
0.1874500000000467,29,0.22410000000008334,28.0,1.2716099999998631,26.0,8.317529999854285,24.0,7.939239999868606,23.0,8.079959999863279,25.0,0.30401000000016326,27.0,0.741769999999259,26.0,24.705709999233868,25.0,,
0.23248000000009172,28,0.6327999999997549,27.0,6.461599999924546,25.0,65.46340000957946,23.0,9.285139999817654,22.0,10.919909999755765,24.0,0.7700099999991304,26.0,7.353099999890796,25.0,46.88440000368223,24.0,,
1.0541399999984384,27,0.7437899999992498,26.0,10.766399999761576,24.0,93.39881001844654,22.0,,,19.892519999416084,23.0,1.0547799999984426,25.0,9.034959999827125,24.0,,,,
4.442180000000997,26,1.7814500000032032,25.0,13.128649999672147,23.0,,,,,,,1.2378199999996418,24.0,9.327329999816056,23.0,,,,
15.25758999959155,25,12.100129999711084,24.0,20.696369999385652,22.0,,,,,,,15.137589999596093,23.0,,,,,,
18.581019999465735,24,96.48799001942709,23.0,,,,,,,,,,,,,,,,
21.244899999364886,23,,,,,,,,,,,,,,,,,,
33.88314999955546,22,,,,,,,,,,,,,,,,,,
