t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0039999999999999975,54.0,0.008000000000000007,55.0,0.005200000000000001,55.0,0.007300000000000006,54.0,0.006400000000000004,56,0.012099999999999982,50.0,0.005400000000000001,54.0,0.009000000000000001,52.0,0.007400000000000006,53.0,0.005600000000000002,52.0
0.0048,53.0,0.008400000000000005,54.0,0.005500000000000001,54.0,0.007600000000000007,53.0,0.007900000000000008,55,0.013299999999999975,48.0,0.006600000000000004,53.0,0.0091,51.0,0.007900000000000008,52.0,0.0059000000000000025,51.0
0.0059000000000000025,52.0,0.011299999999999987,53.0,0.006000000000000003,53.0,0.011499999999999986,52.0,0.01079999999999999,54,0.014499999999999968,47.0,0.008100000000000007,52.0,0.009799999999999996,50.0,0.008600000000000003,51.0,0.006000000000000003,50.0
0.006800000000000005,51.0,0.012299999999999981,52.0,0.007100000000000006,52.0,0.012099999999999982,51.0,0.011899999999999984,53,0.018799999999999942,46.0,0.008400000000000005,49.0,0.011099999999999988,49.0,0.008700000000000003,50.0,0.0063000000000000035,49.0
0.007100000000000006,50.0,0.01239999999999998,51.0,0.007200000000000006,51.0,0.012799999999999978,50.0,0.012899999999999977,52,0.020199999999999933,45.0,0.008900000000000002,48.0,0.011499999999999986,48.0,0.008900000000000002,48.0,0.007200000000000006,48.0
0.007700000000000007,49.0,0.013099999999999976,50.0,0.007300000000000006,50.0,0.01419999999999997,49.0,0.013599999999999973,51,0.028199999999999885,44.0,0.0093,47.0,0.014499999999999968,47.0,0.0093,47.0,0.01079999999999999,47.0
0.008100000000000007,48.0,0.013299999999999975,49.0,0.011499999999999986,49.0,0.014999999999999965,48.0,0.01569999999999996,50,0.03199999999999989,43.0,0.009599999999999997,46.0,0.016099999999999958,46.0,0.010099999999999994,46.0,0.013799999999999972,46.0
0.008800000000000002,47.0,0.013499999999999974,48.0,0.011699999999999985,48.0,0.016399999999999956,47.0,0.018399999999999944,49,0.03960000000000011,42.0,0.009799999999999996,45.0,0.018099999999999946,45.0,0.012199999999999982,45.0,0.021899999999999923,45.0
0.009799999999999996,46.0,0.01399999999999997,47.0,0.01929999999999994,47.0,0.01769999999999995,46.0,0.01889999999999994,48,0.040600000000000136,41.0,0.01079999999999999,44.0,0.0256999999999999,44.0,0.013799999999999972,44.0,0.026499999999999895,44.0
0.010199999999999994,45.0,0.01409999999999997,46.0,0.02069999999999993,46.0,0.01889999999999994,45.0,0.019599999999999937,47,0.045100000000000265,40.0,0.011799999999999984,43.0,0.026699999999999894,43.0,0.02049999999999993,43.0,0.03379999999999994,43.0
0.010599999999999991,44.0,0.018099999999999946,45.0,0.02219999999999992,45.0,0.06450000000000082,44.0,0.020199999999999933,46,0.04840000000000036,39.0,0.013699999999999973,42.0,0.04360000000000022,42.0,0.021099999999999928,42.0,0.03519999999999998,42.0
0.013799999999999972,43.0,0.019799999999999936,44.0,0.02249999999999992,43.0,0.08210000000000132,43.0,0.024399999999999908,45,0.05810000000000064,38.0,0.01579999999999996,41.0,0.056300000000000586,41.0,0.022099999999999922,41.0,0.03800000000000006,41.0
0.01769999999999995,42.0,0.02059999999999993,43.0,0.023099999999999916,42.0,0.08230000000000133,42.0,0.026299999999999896,44,0.060800000000000715,37.0,0.019399999999999938,40.0,0.06530000000000084,40.0,0.026599999999999895,40.0,0.03980000000000011,40.0
0.02259999999999992,41.0,0.03039999999999987,42.0,0.028499999999999883,41.0,0.08510000000000141,41.0,0.02759999999999989,43,0.08050000000000128,36.0,0.021499999999999925,39.0,0.07680000000000117,39.0,0.02909999999999988,39.0,0.06930000000000096,39.0
0.022699999999999918,40.0,0.03169999999999988,41.0,0.060100000000000695,40.0,0.10360000000000194,40.0,0.028499999999999883,42,0.08150000000000131,35.0,0.023299999999999915,38.0,0.0779000000000012,38.0,0.03189999999999989,38.0,0.14200000000000068,38.0
0.04140000000000016,39.0,0.042700000000000196,40.0,0.07640000000000116,39.0,0.13770000000000115,39.0,0.03189999999999989,41,0.12590000000000245,34.0,0.029299999999999878,37.0,0.20229999999999404,37.0,0.03279999999999991,37.0,0.17379999999999718,37.0
0.05760000000000062,38.0,0.04450000000000025,39.0,0.09920000000000181,38.0,0.22499999999999154,38.0,0.046100000000000294,40,0.14320000000000055,33.0,0.029499999999999877,36.0,0.220899999999992,36.0,0.0358,36.0,0.27929999999998556,36.0
0.09140000000000159,37.0,0.06260000000000077,38.0,0.11160000000000217,37.0,0.22949999999999104,37.0,0.05900000000000066,39,0.17779999999999674,32.0,0.03279999999999991,35.0,0.22549999999999149,35.0,0.03900000000000009,35.0,0.3377999999999791,35.0
0.1401000000000009,36.0,0.0810000000000013,37.0,0.38109999999997435,36.0,0.27049999999998653,36.0,0.06970000000000097,38,0.19109999999999527,31.0,0.03650000000000002,34.0,0.24609999999998922,34.0,0.04740000000000033,34.0,0.34099999999997876,34.0
0.14070000000000082,35.0,0.08930000000000153,36.0,0.3888999999999735,35.0,0.5398999999999569,35.0,0.07470000000000111,37,0.22389999999999166,30.0,0.04420000000000024,33.0,0.32389999999998065,33.0,0.10640000000000202,33.0,0.48009999999996344,33.0
0.22389999999999166,34.0,0.12090000000000244,35.0,0.4605999999999656,34.0,0.6595999999999437,34.0,0.09810000000000178,36,0.27939999999998555,29.0,0.04460000000000025,32.0,0.4076999999999714,32.0,0.10790000000000206,32.0,0.5817999999999522,32.0
0.3731999999999752,33.0,0.14030000000000087,34.0,0.4651999999999651,33.0,0.6808999999999413,33.0,0.12400000000000252,35,0.2798999999999855,28.0,0.04830000000000036,31.0,0.5636999999999542,31.0,0.1771999999999968,31.0,0.592699999999951,31.0
0.429899999999969,32.0,0.15509999999999924,33.0,0.6594999999999437,32.0,1.0510999999999007,32.0,0.6040999999999498,34,0.3804999999999744,27.0,0.07340000000000108,30.0,1.3055999999998726,30.0,0.3188999999999812,30.0,0.6030999999999499,30.0
0.5830999999999521,31.0,0.16229999999999845,32.0,0.8317999999999247,31.0,1.1606999999998886,31.0,0.8540999999999223,33,0.40289999999997195,26.0,0.0953000000000017,29.0,1.3324999999998697,29.0,0.4306999999999689,29.0,0.8641999999999211,29.0
0.9259999999999143,30.0,1.0531999999999004,31.0,0.8948999999999178,30.0,1.620199999999838,30.0,0.9346999999999134,32,1.1246999999998926,25.0,0.13690000000000124,28.0,1.6850999999998308,28.0,1.4857999999998528,28.0,1.3760999999998649,28.0
1.028999999999903,29.0,1.2890999999998745,30.0,0.9717999999999093,29.0,2.494200000000839,29.0,0.9726999999999092,31,4.318500000003274,24.0,0.33659999999997925,27.0,5.6004000000002865,27.0,6.594099999997971,27.0,4.827500000002088,27.0
1.075699999999898,28.0,2.6817000000012348,29.0,1.0086999999999053,28.0,4.179400000003598,28.0,1.5453999999998462,30,4.416500000003046,23.0,0.5703999999999535,26.0,6.827899999997426,26.0,6.996699999997032,26.0,5.567000000000364,26.0
1.3711999999998654,27.0,3.871600000003746,28.0,1.301899999999873,27.0,5.086600000001484,27.0,2.108900000000026,29,38.803300000164604,22.0,3.950400000003912,25.0,8.148799999994347,25.0,7.19079999999658,25.0,7.078799999996841,25.0
2.5592000000009762,26.0,5.452100000000632,27.0,3.436600000002828,26.0,7.560499999995718,26.0,2.1698000000001545,28,42.59070000029033,21.0,8.385799999993795,24.0,9.531499999991125,24.0,47.00730000043695,24.0,9.42649999999137,24.0
3.2948000000025286,25.0,11.503699999986528,26.0,5.958599999999452,25.0,8.435599999993679,25.0,2.3176000000004664,27,,,22.328299999961303,23.0,11.806599999985822,23.0,52.164300000608144,23.0,13.5325999999818,23.0
6.206499999998874,24.0,16.9230999999739,25.0,6.253599999998764,24.0,8.449599999993646,24.0,2.4153000000006726,26,,,30.564599999942107,22.0,19.914899999966927,22.0,64.58870000102058,22.0,54.2114000006761,22.0
6.584899999997992,23.0,23.17859999995932,24.0,10.505499999988855,23.0,12.8890999999833,23.0,2.8151000000015163,25,,,,,,,,,60.16210000087364,21.0
28.13549999994777,22.0,34.358900000017066,23.0,23.283899999959075,22.0,27.382799999949523,22.0,23.997399999957413,24,,,,,,,,,,
36.491900000087874,21.0,92.77490000195627,22.0,,,,,29.79919999994389,23,,,,,,,,,,
,,,,,,,,34.80490000003187,22,,,,,,,,,,
,,,,,,,,44.89540000036684,21,,,,,,,,,,
