t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0005000000000000007,73.0,0.0004800000000000006,70.0,0.0009200000000000018,68.0,0.0008000000000000014,68.0,0.000640000000000001,69.0,0.0006800000000000011,66.0,0.0006500000000000011,70.0,0.0007200000000000012,68.0,0.0006700000000000011,72.0,0.0007400000000000013,71
0.0005900000000000009,71.0,0.0006800000000000011,69.0,0.0009300000000000018,67.0,0.0008300000000000015,67.0,0.0006500000000000011,68.0,0.0006900000000000012,65.0,0.0007600000000000013,69.0,0.0007400000000000013,67.0,0.0006800000000000011,71.0,0.0007500000000000013,70
0.000630000000000001,70.0,0.0006900000000000012,68.0,0.0009400000000000018,66.0,0.0008700000000000016,66.0,0.0007100000000000012,67.0,0.0007600000000000013,64.0,0.0008000000000000014,68.0,0.0008500000000000016,66.0,0.0007200000000000012,70.0,0.0007600000000000013,69
0.000640000000000001,69.0,0.0007000000000000012,67.0,0.0009600000000000019,65.0,0.0008900000000000017,65.0,0.0007300000000000013,66.0,0.0013100000000000028,63.0,0.0008400000000000016,67.0,0.0008800000000000017,65.0,0.0007500000000000013,69.0,0.0007800000000000014,68
0.0007200000000000012,68.0,0.0007100000000000012,66.0,0.0011100000000000023,64.0,0.0009200000000000018,64.0,0.0007800000000000014,65.0,0.0013200000000000028,62.0,0.0008500000000000016,66.0,0.0009300000000000018,64.0,0.0008100000000000015,68.0,0.0008200000000000015,67
0.0007600000000000013,66.0,0.0007300000000000013,64.0,0.0011200000000000023,63.0,0.0009300000000000018,63.0,0.0008000000000000014,64.0,0.001360000000000003,61.0,0.0008600000000000016,65.0,0.001000000000000002,63.0,0.0008600000000000016,67.0,0.0009100000000000017,66
0.0007700000000000014,65.0,0.0008600000000000016,62.0,0.0011800000000000024,62.0,0.0009700000000000019,61.0,0.0008200000000000015,63.0,0.001370000000000003,60.0,0.0008800000000000017,64.0,0.0011800000000000024,62.0,0.0008800000000000017,65.0,0.0009400000000000018,65
0.0009300000000000018,64.0,0.0008700000000000016,61.0,0.0011900000000000025,61.0,0.0011500000000000024,60.0,0.0008400000000000016,62.0,0.001390000000000003,59.0,0.0008900000000000017,63.0,0.001370000000000003,61.0,0.0009200000000000018,64.0,0.0009600000000000019,64
0.000990000000000002,63.0,0.0009100000000000017,60.0,0.0012300000000000026,60.0,0.0012700000000000027,59.0,0.0008500000000000016,60.0,0.001430000000000003,58.0,0.0010900000000000022,62.0,0.0014900000000000033,60.0,0.001000000000000002,63.0,0.001010000000000002,62
0.001040000000000002,62.0,0.001000000000000002,59.0,0.0012800000000000027,59.0,0.0013000000000000028,58.0,0.0009200000000000018,59.0,0.0014500000000000032,57.0,0.0011100000000000023,61.0,0.0015500000000000034,59.0,0.001010000000000002,60.0,0.0011000000000000022,61
0.0011500000000000024,61.0,0.001040000000000002,58.0,0.0013200000000000028,56.0,0.001400000000000003,57.0,0.000990000000000002,58.0,0.0015400000000000034,56.0,0.0011300000000000023,60.0,0.0019300000000000044,58.0,0.0011000000000000022,59.0,0.0011300000000000023,60
0.0012100000000000025,59.0,0.0011200000000000023,57.0,0.0014400000000000031,55.0,0.0015500000000000034,56.0,0.001010000000000002,57.0,0.0020400000000000045,55.0,0.0011700000000000024,59.0,0.0021200000000000047,57.0,0.0013200000000000028,58.0,0.0011500000000000024,59
0.0012700000000000027,58.0,0.0013000000000000028,56.0,0.0014700000000000032,54.0,0.001740000000000004,55.0,0.0011400000000000023,56.0,0.002260000000000005,54.0,0.0012100000000000025,58.0,0.002160000000000005,56.0,0.001360000000000003,57.0,0.0012000000000000025,58
