t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100,0.0,100,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0
4.9999999999999955e-05,99.0,8.299999999999986e-05,99.0,3.5e-05,99.0,4.099999999999998e-05,99.0,3.799999999999999e-05,99,3.5999999999999994e-05,99,6.299999999999992e-05,99.0,6.299999999999992e-05,99.0,2.900000000000001e-05,99.0,5.999999999999993e-05,99.0
5.199999999999995e-05,97.0,8.699999999999985e-05,98.0,6.99999999999999e-05,98.0,6.0999999999999924e-05,98.0,4.499999999999997e-05,98,6.99999999999999e-05,98,6.99999999999999e-05,98.0,8.299999999999986e-05,98.0,3.799999999999999e-05,98.0,6.99999999999999e-05,98.0
6.399999999999992e-05,96.0,8.799999999999985e-05,97.0,8.099999999999987e-05,97.0,8.299999999999986e-05,97.0,5.099999999999995e-05,97,8.999999999999984e-05,97,7.999999999999987e-05,97.0,8.799999999999985e-05,96.0,4.5999999999999966e-05,97.0,7.19999999999999e-05,97.0
9.199999999999984e-05,95.0,0.00013099999999999974,96.0,0.00012699999999999975,96.0,9.499999999999983e-05,96.0,5.2999999999999947e-05,96,0.0001419999999999997,96,8.699999999999985e-05,96.0,9.799999999999982e-05,95.0,7.599999999999988e-05,96.0,7.699999999999988e-05,96.0
0.0001029999999999998,94.0,0.00013999999999999972,95.0,0.00015399999999999968,95.0,0.00010799999999999979,95.0,7.09999999999999e-05,95,0.00016399999999999965,95,0.00010899999999999979,95.0,9.999999999999982e-05,94.0,7.699999999999988e-05,95.0,8.999999999999984e-05,95.0
0.00010899999999999979,93.0,0.00015799999999999967,94.0,0.00016099999999999966,94.0,0.00010999999999999979,94.0,7.799999999999988e-05,94,0.0001789999999999996,94,0.00011199999999999978,94.0,0.00010999999999999979,93.0,9.399999999999983e-05,94.0,0.00010199999999999981,94.0
0.00011499999999999977,92.0,0.00016299999999999965,92.0,0.00016399999999999965,93.0,0.00013999999999999972,92.0,8.799999999999985e-05,93,0.00019099999999999957,93,0.00012299999999999976,93.0,0.00012399999999999976,92.0,0.00010099999999999981,93.0,0.00011499999999999977,93.0
0.00011699999999999977,91.0,0.00017099999999999963,91.0,0.00016699999999999964,92.0,0.0001489999999999997,91.0,0.00011599999999999977,92,0.00019799999999999955,92,0.0001419999999999997,92.0,0.00013599999999999973,91.0,0.00010899999999999979,92.0,0.00015499999999999967,92.0
0.00011799999999999976,90.0,0.00019599999999999956,90.0,0.00018799999999999958,91.0,0.00015399999999999968,90.0,0.00012899999999999975,91,0.00020699999999999953,91,0.0001469999999999997,91.0,0.0001439999999999997,90.0,0.00011099999999999978,91.0,0.00015599999999999967,91.0
